geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.96940398866 38.33997661392242, -121.9697710356561 38.33991491466715, -121.969781474842 38.33996502902814, -121.9697936563896 38.34001480221252, -121.9698058343853 38.34006457258307, -121.9698075748992 38.34007281156768, -121.9694405260716 38.34013279715664, -121.9694387912472 38.34012387068664, -121.9694248663514 38.34006895143644, -121.969410946834 38.34001402796847, -121.96940398866 38.33997661392242))",Solano,132301170,1000,single,42608.0,124420.0,,1975.0,1600.0,0.0,1.0,,0.0, ,_,HS,581.257388766,1816676,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.969605514,38.3400242885
"POLYGON ((-121.969372682509 38.33980155655612, -121.9697449539043 38.33975564694203, -121.9697519067232 38.33980610342878, -121.9697606036803 38.33985621874049, -121.9697692969353 38.33990667568251, -121.9697710356561 38.33991491466715, -121.96940398866 38.33997661392242, -121.9693970277291 38.33994983966853, -121.9693883350015 38.3398945773584, -121.9693778983037 38.33983931458491, -121.969372682509 38.33980155655612))",Solano,132301180,1000,single,37746.0,117692.0,,1975.0,1600.0,0.0,1.0,,0.0, ,_,HS,615.566691696,1816677,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.969569211,38.3398626982
"POLYGON ((-121.9693564121304 38.33962168940167, -121.9697315015589 38.33960862363042, -121.9697349698206 38.33965942224141, -121.969738432876 38.33970988062507, -121.9697432153354 38.3397470649194, -121.9697449539043 38.33975564694203, -121.969372682509 38.33980155655612, -121.9693692115028 38.33977444018935, -121.9693616554696 38.33973683196937, -121.9693564491166 38.33968122754537, -121.9693564121304 38.33962168940167))",Solano,132301190,1000,single,38661.0,85057.0,,1975.0,1600.0,0.0,1.0,,0.0, ,_,HS,600.810384024,1816678,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.969542836,38.3396974706
"POLYGON ((-121.9673495620637 38.34166488477259, -121.9674122868984 38.34164024455588, -121.967589101341 38.34189248616188, -121.9674587634771 38.34198157603395, -121.967357003655 38.34201025842847, -121.9672178329997 38.34171270400377, -121.9672387534678 38.34170653245377, -121.9672596775031 38.34170035949514, -121.9672788540928 38.3416938429994, -121.967311200359 38.34168100512181, -121.9673303793508 38.34167311506128, -121.9673495620637 38.34166488477259))",Solano,132301200,1000,single,67318.0,110402.0,,1979.0,1346.0,0.0,1.0,,0.0, ,_,HS,736.959587797,1816679,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.967398752,38.3418256527
"POLYGON ((-121.9674122868984 38.34164024455588, -121.9675887296115 38.34154654231126, -121.9678100501158 38.34173562932044, -121.967589101341 38.34189248616188, -121.9674122868984 38.34164024455588))",Solano,132301210,1000,single,60000.0,171000.0,,1979.0,1576.0,0.0,1.0,,0.0, ,_,HS,667.474862926,1816680,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.967603764,38.3417107704
"POLYGON ((-121.9675887296115 38.34154654231126, -121.9677496137571 38.34142366177552, -121.9680187062187 38.34158990894303, -121.9678100501158 38.34173562932044, -121.9675887296115 38.34154654231126))",Solano,132301220,1000,single,57000.0,226000.0,,1979.0,1888.0,0.0,1.0,,0.0, ,_,HS,638.11933794,1816681,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.967796667,38.3415767338
"POLYGON ((-121.9678054268119 38.34135846082194, -121.9678767291413 38.34127674491846, -121.9681939292199 38.34141091134567, -121.9680187062187 38.34158990894303, -121.9677496137571 38.34142366177552, -121.9678054268119 38.34135846082194))",Solano,132301230,1000,single,45217.0,148367.0,,1979.0,1576.0,0.0,1.0,,0.0, ,_,HS,684.331930393,1816682,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.967965946,38.3414276376
"POLYGON ((-121.9679275063684 38.34112767258479, -121.9682824918457 38.34112199811331, -121.9682666579292 38.34132807931565, -121.9681939292199 38.34141091134567, -121.9678767291413 38.34127674491846, -121.967917056307 38.34119593138131, -121.9679187980468 38.341189064081, -121.967927528587 38.34116572869348, -121.9679292833688 38.34114170247935, -121.9679275063684 38.34112767258479))",Solano,132301240,1000,single,82000.0,153000.0,,1979.0,1346.0,0.0,1.0,,0.0, ,_,HS,812.594921154,1816683,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.968103338,38.3412427021
"POLYGON ((-121.9678465767427 38.34101998963094, -121.9680678752007 38.3407282187477, -121.9681742128062 38.3407289327959, -121.9682910055192 38.34072965243141, -121.968280206846 38.34104168306811, -121.9679217902161 38.34110057804264, -121.967917596329 38.34108633237453, -121.9679028907606 38.34105881356397, -121.9678703876321 38.34103225002186, -121.9678465767427 38.34101998963094))",Solano,132301250,1000,single,90000.0,144900.0,,1979.0,1576.0,0.0,1.0,,0.0, ,_,HS,1127.22267523,1816684,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.968103776,38.3409176846
"POLYGON ((-121.9677973891109 38.34100423132477, -121.9677703977417 38.34100277431379, -121.9677341416916 38.34100566594324, -121.9676352546952 38.34073225684434, -121.9677642520308 38.34073263599196, -121.9679650254549 38.34072784720181, -121.9680678752007 38.3407282187477, -121.9678465767427 38.34101998963094, -121.9678384904645 38.34101582734168, -121.9677973891109 38.34100423132477))",Solano,132301260,1000,single,42000.0,241000.0,,1979.0,1888.0,0.0,1.0,,0.0, ,_,HS,743.636527614,1816685,1275.0,Incorporated Area,Unincorporated Solano,1.0,-121.967829525,38.340843064
