geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.6239667926616 38.1062549356424, -122.6237594005117 38.10684380199428, -122.6229644037322 38.10669850879766, -122.622965806689 38.10669459621164, -122.6229670374784 38.10669064761264, -122.6229680946267 38.10668666772918, -122.6229689768679 38.10668266132705, -122.6229696831457 38.10667863320395, -122.6229702126142 38.10667458818348, -122.6229705646394 38.10667053110956, -122.6229707387999 38.10666646684049, -122.6229707348872 38.10666240024321, -122.6229705529058 38.10665833618736, -122.6229701930739 38.10665427953971, -122.6229696558222 38.10665023515801, -122.6229689417943 38.10664620788538, -122.6229680518451 38.10664220254445, -122.6229669870404 38.10663822393153, -122.6229657486553 38.10663427681101, -122.6229643381729 38.10663036590957, -122.622962757282 38.10662649591038, -122.622961007876 38.10662267144777, -122.6229590920497 38.10661889710151, -122.6229570120973 38.10661517739133, -122.6229547705096 38.10661151677156, -122.6229523699708 38.10660791962565, -122.6229498133557 38.10660439026127, -122.6229471037257 38.10660093290475, -122.6229442443256 38.10659755169623, -122.6229412385795 38.1065942506846, -122.6229380900868 38.10659103382291, -122.6229348026179 38.10658790496328, -122.6229313801093 38.10658486785238, -122.6229278266596 38.10658192612723, -122.6230149996542 38.10630569543844, -122.6232171518589 38.10588542603315, -122.6237724017559 38.10600858504505, -122.6237712033075 38.10601640506958, -122.6237703496313 38.10602425328781, -122.6237698417592 38.10603212021229, -122.6237696803055 38.1060399963329, -122.6237698654653 38.10604787212841, -122.6237703970151 38.10605573807813, -122.6237712743122 38.1060635846731, -122.6237724962963 38.10607140242774, -122.6237740614902 38.1060791818915, -122.6237759680019 38.10608691365992, -122.623778213527 38.1060945883864, -122.6237807953507 38.10610219679308, -122.6237837103523 38.10610972968239, -122.6237869550079 38.1061171779481, -122.6237905253953 38.10612453258615, -122.6237944171983 38.10613178470574, -122.6237986257124 38.10613892553992, -122.6238031458502 38.10614594645635, -122.6238079721474 38.10615283896772, -122.6238130987698 38.1061595947417, -122.6238185195199 38.10616620561156, -122.6238242278449 38.10617266358543, -122.6238302168441 38.10617896085653, -122.6238364792777 38.10618508981224, -122.6238430075753 38.10619104304336, -122.623849793845 38.10619681335322, -122.623856829883 38.10620239376622, -122.6238641071838 38.10620777753631, -122.6238716169501 38.10621295815513, -122.6238793501034 38.10621792936006, -122.6238872972955 38.10622268514145, -122.6238954489191 38.10622721975015, -122.62390379512 38.10623152770438, -122.6239123258087 38.10623560379637, -122.6239210306726 38.10623944309853, -122.6239298991887 38.10624304096976, -122.6239389206359 38.10624639306054, -122.6239480841086 38.10624949531866, -122.6239573785291 38.10625234399387, -122.6239667926616 38.1062549356424))",Marin,12544127,11.0,single,586500.0,841500.0,2002.0,1990.0,0.0,0.0,1.0,0.0,0.0, ,_,,6632.07398243,800432,1414.0,SF3,Unincorporated Marin,1.0,-122.623443562,38.1063835776
"POLYGON ((-122.620375650533 38.105164445443, -122.6204729043541 38.10499717428583, -122.6214438074215 38.10534837825147, -122.6207532936874 38.10654994718295, -122.620678228129 38.10653626175646, -122.6210349988669 38.10591786058385, -122.6203971581341 38.10575369681699, -122.6200804429329 38.10567218093917, -122.620375650533 38.105164445443))",Marin,12544126,11.0,single,194569.0,410600.0,1987.0,1988.0,0.0,0.0,1.0,0.0,0.0, ,_,,7721.81645765,800431,1414.0,SF3,Unincorporated Marin,1.0,-122.620772259,38.1055330385
"POLYGON ((-122.619377023375 38.10567220198742, -122.6198220695256 38.10567218915583, -122.6196227544993 38.10634382962837, -122.6189498753061 38.10622114602496, -122.6191012719679 38.10567220909888, -122.619377023375 38.10567220198742))",Marin,12544125,11.0,single,284054.0,528784.0,1989.0,1988.0,0.0,0.0,1.0,0.0,0.0, ,_,,4244.38679518,800430,1414.0,SF3,Unincorporated Marin,1.0,-122.619386031,38.105977479
"POLYGON ((-122.6200804429329 38.10567218093917, -122.6203971581341 38.10575369681699, -122.6201623572761 38.1064422103742, -122.6196227544993 38.10634382962837, -122.6198220695256 38.10567218915583, -122.6200804429329 38.10567218093917))",Marin,12544124,11.0,single,466061.0,567818.0,1998.0,1988.0,0.0,0.0,1.0,0.0,0.0, ,_,,3982.19954458,800429,1414.0,SF3,Unincorporated Marin,1.0,-122.620005964,38.1060412723
"POLYGON ((-122.620678228129 38.10653626175646, -122.6201623572761 38.1064422103742, -122.6203971581341 38.10575369681699, -122.6210349988669 38.10591786058385, -122.620678228129 38.10653626175646))",Marin,12544123,11.0,single,388191.0,486629.0,1991.0,1989.0,0.0,0.0,1.0,0.0,0.0, ,_,,4041.04210776,800428,1414.0,SF3,Unincorporated Marin,1.0,-122.620571289,38.1061486923
"POLYGON ((-122.6083936253354 38.11141082873298, -122.6084840398888 38.11114320363003, -122.6088214901931 38.11121352023128, -122.6087357547775 38.11147958981781, -122.6083936253354 38.11141082873298))",Marin,13220202,11.0,single,71433.0,214665.0,1986.0,1959.0,0.0,0.0,1.0,100.0,0.0, ,_,,942.173087258,801525,1414.0,306 - Low Density Residential,Novato,1.0,-122.608608393,38.1113119899
"POLYGON ((-122.6225980647759 38.10680554208115, -122.6227265398574 38.10677403390307, -122.6227288269003 38.10677350677143, -122.6227311354615 38.10677304187539, -122.6227334628291 38.10677263976108, -122.6227358062694 38.10677230090082, -122.6227381630296 38.10677202569268, -122.6227405303413 38.10677181445987, -122.6227429054238 38.10677166745059, -122.6227452854873 38.10677158483749, -122.6227476677359 38.10677156671761, -122.6227500493714 38.10677161311221, -122.6227524275963 38.10677172396682, -122.6227547996169 38.10677189915128, -122.6227571626469 38.10677213845967, -122.6227595139107 38.10677244161106, -122.6227618506463 38.10677280824916, -122.6227641701088 38.10677323794346, -122.6227664695739 38.10677373018916, -122.6227687463402 38.10677428440805, -122.6227709977336 38.10677489994911, -122.6227758010778 38.10677621341761, -122.6227806584179 38.10677739643116, -122.6227855640809 38.10677844760804, -122.6227905123374 38.10677936572049, -122.6227954974078 38.1067801496963, -122.6228005134701 38.10678079861974, -122.6228055546656 38.106781311733, -122.6228106151066 38.10678168843668, -122.6228156888827 38.10678192829083, -122.622820770068 38.10678203101539, -122.622825852728 38.10678199649031, -122.6228309309264 38.10678182475596, -122.6228359987321 38.10678151601291, -122.6228410502263 38.10678107062171, -122.6228460795089 38.1067804891026, -122.6228510807063 38.10677977213476, -122.622856047977 38.10677892055556, -122.6228609755198 38.10677793535956, -122.6228658575795 38.10677681769753, -122.622870688454 38.10677556887465, -122.6228754625013 38.10677419034963, -122.6235805941791 38.10705786112874, -122.6234861446324 38.10767073448028, -122.6228349158804 38.10765569125397, -122.6225820247534 38.10680933681296, -122.6225980647759 38.10680554208115))",Marin,12544122,11.0,single,497480.0,620606.0,1993.0,1989.0,0.0,0.0,1.0,0.0,0.0, ,_,,6303.40104918,800427,1414.0,SF3,Unincorporated Marin,1.0,-122.623092539,38.1072373167
"POLYGON ((-122.6116390620212 38.10879925189213, -122.6113879287499 38.10874822598155, -122.6115060476666 38.10839502396915, -122.6117593870362 38.10844691077138, -122.6116390620212 38.10879925189213))",Marin,13224511,11.0,single,64290.0,188454.0,1986.0,1963.0,0.0,0.0,1.0,0.0,0.0, ,_,,925.852803551,801769,1414.0,306 - Low Density Residential,Novato,1.0,-122.611573175,38.1085970762
"POLYGON ((-122.6223446228681 38.10683514723745, -122.6223713396947 38.10683496554536, -122.622398035449 38.10683410784968, -122.6224246827412 38.10683257503037, -122.6224512542311 38.10683036866015, -122.6224777226566 38.10682749100272, -122.6225040608611 38.10682394501055, -122.6225302418216 38.10681973432188, -122.6225562386766 38.10681486325677, -122.6225820247534 38.10680933681296, -122.6228349158804 38.10765569125397, -122.6225386900676 38.10764884732284, -122.6219547100585 38.1077638255376, -122.622018495974 38.10683323838207, -122.6223446228681 38.10683514723745))",Marin,12544121,11.0,single,800000.0,750000.0,2004.0,1989.0,0.0,0.0,1.0,200.0,0.0, ,_,,6064.86399404,800426,1414.0,SF3,Unincorporated Marin,1.0,-122.622344465,38.1072912022
"POLYGON ((-122.6213565746158 38.10677266140938, -122.6213599688434 38.10780340057456, -122.620788338875 38.10781363059163, -122.6207763615705 38.10666688309696, -122.6213565746158 38.10677266140938))",Marin,12544119,21.0,multi,228864.0,617590.0,1989.0,1988.0,0.0,0.0,1.0,0.0,0.0, ,_,,6099.97480926,800424,1414.0,SF3,Unincorporated Marin,1.0,-122.621065217,38.1072624982
