geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.6938689547674 38.31797241068858, -122.6938590645053 38.31795709280632, -122.6933155438391 38.31711656872969, -122.6942919335028 38.31711728616356, -122.6943825934858 38.31724714607088, -122.6948486845587 38.3179677213061, -122.6948526477187 38.3179738483832, -122.6938689547674 38.31797241068858))",Sonoma,046-233-028,0051,single,300000.0,530000.0,2000.0,1985.0,2196.0,0.0,1.0,,0.0,296 EUCA00511985.0UCT,_,,8162.89210144,1930770,1339.0,RR2,Unincorporated Sonoma,1.0,-122.694083892,38.3175452392
"POLYGON ((-122.6911166840717 38.32795332277318, -122.6914629049547 38.32782505751756, -122.691553417003 38.32796940561192, -122.6912104438878 38.32810374771144, -122.6911166840717 38.32795332277318))",Sonoma,046-043-020,0010,single,101325.0,110194.0,,1972.0,1408.0,0.0,1.0,,0.0,8382 LOM00101972.0RP,_,,610.357775283,1929968,1339.0,R-L,Rohnert Park,1.0,-122.691334721,38.3279633378
"POLYGON ((-122.6911039721646 38.32793287286783, -122.6910256256814 38.32780645133021, -122.6913698980549 38.32767681131267, -122.6914629049547 38.32782505751756, -122.6911166840717 38.32795332277318, -122.6911039721646 38.32793287286783))",Sonoma,046-043-021,0010,single,201500.0,117000.0,2004.0,1972.0,882.0,0.0,1.0,,0.0,8390 LOM00101972.0RP,_,,609.657620578,1929969,1339.0,R-L,Rohnert Park,1.0,-122.691244124,38.3278153213
"POLYGON ((-122.6909782335945 38.32773050732187, -122.6909603352891 38.32770180939338, -122.6909493418696 38.32768423243804, -122.6909347726298 38.32766095156948, -122.6912771742415 38.32752896150438, -122.6913698980549 38.32767681131267, -122.6910256256814 38.32780645133021, -122.6909782335945 38.32773050732187))",Sonoma,046-043-022,0010,single,135750.0,173500.0,2005.0,1972.0,1408.0,0.0,1.0,,0.0,8418 LOM00101972.0RP,_,,605.275453288,1929970,1339.0,R-L,Rohnert Park,1.0,-122.691152367,38.3276681189
"POLYGON ((-122.6908414007127 38.32751086734023, -122.6911849958663 38.32738160263025, -122.6912771742415 38.32752896150438, -122.6909347726298 38.32766095156948, -122.6908414007127 38.32751086734023))",Sonoma,046-043-023,0010,single,15359.0,43185.0,,1972.0,1120.0,0.0,1.0,,0.0,8438 LOM00101972.0RP,_,,612.724575387,1929971,1339.0,R-L,Rohnert Park,1.0,-122.691059101,38.3275207986
"POLYGON ((-122.690751655488 38.32736449583055, -122.6910932871134 38.32723410357458, -122.6911849958663 38.32738160263025, -122.6908414007127 38.32751086734023, -122.690751655488 38.32736449583055))",Sonoma,046-043-024,0010,single,69600.0,162400.0,2003.0,1972.0,1664.0,0.0,1.0,,0.0,8446 LOM00101972.0RP,_,,602.929919144,1929972,1339.0,R-L,Rohnert Park,1.0,-122.690968152,38.3273726924
"POLYGON ((-122.6907413697761 38.32734799927337, -122.6907314383348 38.3273320909757, -122.6906590666906 38.32721601315888, -122.6910003837995 38.32708559559924, -122.6910932871134 38.32723410357458, -122.690751655488 38.32736449583055, -122.6907413697761 38.32734799927337))",Sonoma,046-043-025,0010,single,21155.0,69282.0,,1972.0,1182.0,0.0,1.0,,0.0,8458 LOM00101972.0RP,_,,609.546777349,1929973,1339.0,R-L,Rohnert Park,1.0,-122.690876124,38.327225053
"POLYGON ((-122.6905682546256 38.3270709934211, -122.6909089532649 38.32693975604389, -122.6910003837995 38.32708559559924, -122.6906590666906 38.32721601315888, -122.6905682546256 38.3270709934211))",Sonoma,046-043-026,0010,single,92994.0,122753.0,,1972.0,1408.0,0.0,1.0,,0.0,8466 LOM00101972.0RP,_,,597.039701705,1929974,1339.0,R-L,Rohnert Park,1.0,-122.690784333,38.3270780287
"POLYGON ((-122.6905603784633 38.32705854644671, -122.6905043064704 38.32696984430372, -122.6904755415949 38.32692400790135, -122.6908169152304 38.3267941397342, -122.6909089532649 38.32693975604389, -122.6905682546256 38.3270709934211, -122.6905603784633 38.32705854644671))",Sonoma,046-043-027,0010,single,46388.0,83506.0,,1972.0,1120.0,0.0,1.0,,0.0,8478 LOM00101972.0RP,_,,601.419257006,1929975,1339.0,R-L,Rohnert Park,1.0,-122.690692133,38.3269323375
"POLYGON ((-122.6916795724962 38.32885869767891, -122.6916678873241 38.32883991671323, -122.6920072177891 38.32870711912256, -122.6920403034471 38.32876160647671, -122.6920474108875 38.32877562316315, -122.6920485363778 38.32877845848161, -122.6920487509655 38.32877902011642, -122.6920498079351 38.3287819794141, -122.6920499691746 38.32878243153051, -122.6920509577563 38.32878552853649, -122.6920510657801 38.32878588486341, -122.6920519684122 38.32878910595324, -122.6920520230878 38.32878935276178, -122.6920528397704 38.32879269793544, -122.692052876088 38.32879284874547, -122.6920535722289 38.32879634567007, -122.6920541466334 38.32879987078459, -122.6920541648586 38.32879995305405, -122.6920545991689 38.32880341035995, -122.6920546183232 38.32880358873251, -122.6920549122737 38.32880695077173, -122.6920549324898 38.32880723897637, -122.6920550860806 38.32881050574893, -122.6920550899297 38.32881090389021, -122.6920551378856 38.32881406145793, -122.6920551252349 38.32881455580687, -122.6920550501272 38.32881760427442, -122.6920550386711 38.3288182221844, -122.6920548404997 38.32882116155172, -122.692054795115 38.3288218757739, -122.6920544913086 38.32882470593641, -122.6920543946992 38.32882553030438, -122.692054019983 38.32882823732402, -122.6920538720161 38.32882915810865, -122.6920534090938 38.32883175581898, -122.6920532099022 38.32883278674936, -122.6920526934989 38.32883526121218, -122.6920580215067 38.32883649239307, -122.6920577654743 38.32883885545558, -122.6920576542233 38.32883996823726, -122.6920574540611 38.32884270166944, -122.6920574089418 38.32884344334965, -122.6920572822113 38.32884656077587, -122.6920572682333 38.32884691783471, -122.6920572496595 38.32885040531691, -122.692057335526 38.32885387844281, -122.6920573566712 38.32885426275054, -122.6920575433945 38.32885735083685, -122.6920576205425 38.32885811924321, -122.6920578559687 38.32886083633257, -122.6920579888543 38.32886196137953, -122.6920582902795 38.32886429363847, -122.6920585313219 38.32886578874137, -122.6920588291635 38.32886775031697, -122.6920591782299 38.32886960174685, -122.6920594899167 38.32887119253468, -122.6920476278197 38.3288755885811, -122.6917569960124 38.32898316096583, -122.6916795724962 38.32885869767891))",Sonoma,046-043-014,0010,single,93280.0,113443.0,,1972.0,1120.0,0.0,1.0,,0.0,8328 LOM00101972.0RP,_,,578.911872046,1929962,1339.0,R-L,Rohnert Park,1.0,-122.691877864,38.3288466127
