geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1703003707513 37.4275599492164, -122.1703164749941 37.42727944908882, -122.1706033250006 37.42744002626306, -122.1703003707513 37.4275599492164))",Santa Clara,14207089,MGOV,,2550.004,25497489.996,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,GV,407.861169434,1312086,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.170406724,37.4274264749
"MULTIPOLYGON (((-122.1648988048226 37.4225125344834, -122.1649346699296 37.42256158457297, -122.1649399015671 37.422568740497, -122.1651291701172 37.42281810418609, -122.1649203694806 37.42279518227473, -122.1647882212837 37.42276785080792, -122.164605090987 37.42269322433071, -122.1644624270111 37.42261888447294, -122.1643162174636 37.42253278657108, -122.1641879738443 37.42248494564323, -122.1640687473618 37.42245303472815, -122.1639951804991 37.42243132931332, -122.1639599397676 37.42241460479899, -122.1639454397246 37.42239096348111, -122.1639668882054 37.4223205033149, -122.1640214653039 37.42219143249941, -122.1642208792881 37.42178960863787, -122.164256357738 37.42178515192017, -122.1642857740947 37.42179477523328, -122.1643238884868 37.42181858070018, -122.1648414373223 37.42253542634716, -122.1648988048226 37.4225125344834)), ((-122.157461279185 37.42315480402709, -122.1557170357827 37.42223815312203, -122.1555557242478 37.422149319465, -122.1561438074927 37.4214318884148, -122.157193352483 37.42196868271911, -122.1577867761429 37.42126436660372, -122.1571449804147 37.42094378585031, -122.1577302467555 37.42021146970348, -122.1573939977405 37.4200485611432, -122.1572853919114 37.41996893147717, -122.1571739150329 37.41988824681197, -122.1570639511258 37.41982685758727, -122.1569417325168 37.41977915283993, -122.1568676559742 37.41975520823103, -122.1567606872027 37.41973516146443, -122.156402648023 37.4195450162977, -122.156162024257 37.41983796837086, -122.1562010241586 37.4198631453387, -122.1558531446028 37.42028319020365, -122.1556207815654 37.42016566183992, -122.1563913139787 37.41925178842656, -122.1572490805971 37.4196992355253, -122.1581636146565 37.42016002572027, -122.1584316769123 37.42031974284037, -122.1588021076907 37.42056709408723, -122.1591584922605 37.42085687568746, -122.1599701902175 37.42148600474727, -122.1604344359658 37.42187692588011, -122.1607752818409 37.42220410927899, -122.1610249605183 37.42249303343721, -122.1610958063863 37.42257587048112, -122.1611154923218 37.42261260275149, -122.1611265413225 37.42265156269428, -122.1611206477085 37.42266524200533, -122.1611090379005 37.42267659425595, -122.1610772061008 37.4226992395883, -122.1609289727776 37.42285226672886, -122.1608273270364 37.42295675034015, -122.1607312168448 37.42307956928651, -122.1606324142572 37.42324687633973, -122.1591427851438 37.42198335758177, -122.1586645658536 37.42170736381586, -122.157461279185 37.42315480402709)), ((-122.1652884073412 37.42520946072623, -122.165319165048 37.42513853773939, -122.1607521521795 37.42415562101897, -122.1609337319203 37.42354177102296, -122.1610519305252 37.42327472831536, -122.1611590942731 37.42312272517813, -122.1612562138752 37.42301138902118, -122.1613529646837 37.42293314763114, -122.1614356618028 37.42287397903316, -122.1615305771089 37.42281263914033, -122.1616316881044 37.42274644768367, -122.1617717748312 37.4226756368833, -122.1619034479432 37.42262434907708, -122.162029328425 37.42258894427664, -122.1621546566054 37.42255556278592, -122.1622860758776 37.42252711979408, -122.1623906652322 37.42251643743338, -122.1626672416234 37.42251350006215, -122.1631830316495 37.42255142368849, -122.1635420209005 37.42257198714572, -122.1638264513277 37.42262908513579, -122.1640302213457 37.42269620192422, -122.1643737238472 37.42279836854282, -122.1646234840287 37.4228672019773, -122.164729758098 37.42288916731184, -122.1648156084746 37.42290609443521, -122.1648811159875 37.42290982030595, -122.1649732904847 37.42291047145233, -122.1650880160366 37.42290964899345, -122.1651822358763 37.42291031467427, -122.1653114246837 37.42289817235771, -122.165730972215 37.42283231607236, -122.1665491673313 37.42395185833289, -122.1662224189859 37.42493662133076, -122.1663553135358 37.42497208400673, -122.1662144984103 37.42540369674324, -122.1652884073412 37.42520946072623)))",Santa Clara,14209010,MGOV,,5138792.8112,72252665.1888,1973.0,,0.0,0.0,0.0,0.0,0.0,000618ESCONDIDO94305,_,GV,186163.029851,1312229,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.161592843,37.4228960232
"POLYGON ((-122.1679845986812 37.42572797583534, -122.1679653784302 37.4257028902793, -122.1667610433746 37.42398904931943, -122.1666497438967 37.42383066397245, -122.1681913773139 37.42313142266965, -122.1685871917761 37.42361056417158, -122.1684220850804 37.42413424720929, -122.1683452207095 37.42418532952359, -122.1684740693011 37.42437473515766, -122.1680808974884 37.42456363701379, -122.1679151113808 37.42509559839589, -122.1690422406467 37.42530472836195, -122.1688611734694 37.42593833049895, -122.1681515815858 37.42581610726872, -122.168066555636 37.42578000709846, -122.1679845986812 37.42572797583534))",Santa Clara,14207082,MGOV,,3710859.9774,90713058.0226,2004.0,,0.0,0.0,0.0,0.0,0.0,000555NATHAN ABBOTT94305,_,GV,28854.219472,1312079,354.0,MIUL/Campus Educational Facility,Palo Alto,1.0,-122.16788747,37.4244525869
"POLYGON ((-122.1672331476898 37.4266815858319, -122.1672607931482 37.42640211214638, -122.1675396813718 37.42656600137601, -122.1672331476898 37.4266815858319))",Santa Clara,14207088,MGOV,,2657.6844,26574186.3156,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,GV,405.043315628,1312085,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.167344541,37.4265498998
"POLYGON ((-122.1688476753372 37.42608224628375, -122.1681382348932 37.42592850331415, -122.1679845986812 37.42572797583534, -122.168066555636 37.42578000709846, -122.1681515815858 37.42581610726872, -122.1688611734694 37.42593833049895, -122.1690422406467 37.42530472836195, -122.1692262880038 37.42455228970542, -122.169489556418 37.4246124372432, -122.1695318605576 37.42450147007272, -122.1695414686296 37.42437554699701, -122.1695248242011 37.42420821572861, -122.169589057996 37.42421501711838, -122.1701300405304 37.42427465802772, -122.1702351445959 37.42427793260255, -122.1700959956873 37.4236971504523, -122.1718738824861 37.42370727602596, -122.1721231089756 37.42361800482052, -122.1724714754025 37.424254347578, -122.1729757280981 37.42406401301368, -122.1733316104359 37.42412792944044, -122.1729967568823 37.4250465032538, -122.1725852243732 37.42624037536655, -122.1723741025956 37.42620169464644, -122.1721554828227 37.4267817788902, -122.1688476753372 37.42608224628375))",Santa Clara,14207087,MGOV,,2525887.7518,75917831.2482,1973.0,,0.0,0.0,0.0,0.0,0.0,000418SANTA TERESA94305,_,GV,95377.3404082,1312084,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.171073492,37.4251707016
"POLYGON ((-122.1680620654054 37.42854586042644, -122.1688476753372 37.42608224628375, -122.1721554828227 37.4267817788902, -122.1714047883861 37.42924335007828, -122.1680620654054 37.42854586042644), (-122.1703003707513 37.4275599492164, -122.1706033250006 37.42744002626306, -122.1703164749941 37.42727944908882, -122.1703003707513 37.4275599492164))",Santa Clara,14207086,MGOV,,2741508.0424,42647697.9576,1973.0,,0.0,0.0,0.0,0.0,0.0,000450SERRA94305,_,GV,85295.3343918,1312083,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.170114503,37.4276662272
"POLYGON ((-122.1653845988516 37.42794729592202, -122.1662144984103 37.42540369674324, -122.1663553135358 37.42497208400673, -122.1664509785562 37.42499563292313, -122.1667610433746 37.42398904931943, -122.1679653784302 37.4257028902793, -122.1679845986812 37.42572797583534, -122.1681382348932 37.42592850331415, -122.1688476753372 37.42608224628375, -122.1680620654054 37.42854586042644, -122.1674504607776 37.42841060480563, -122.1672531198797 37.42837508584459, -122.1672245497257 37.42837576033962, -122.1672069453669 37.42837826059053, -122.167189292244 37.42838513716379, -122.1671737987394 37.42839552983463, -122.1671626803331 37.42840770144947, -122.1671526481711 37.4284207572888, -122.167146870573 37.42843441010601, -122.1670690897962 37.42841833848479, -122.167090154801 37.4283641498184, -122.1670912415155 37.42835406477549, -122.1670874476155 37.42834472352876, -122.1670201912658 37.42829381652619, -122.1670154969678 37.42827826939382, -122.1670180994575 37.42826277453639, -122.1670268243836 37.42824441516856, -122.1670235173892 37.42821336335657, -122.1669544546223 37.42818475792693, -122.1669094376993 37.42815818479941, -122.1668501651023 37.4281248006964, -122.1667956429813 37.42810211480878, -122.1667373951427 37.4280927317649, -122.1666845066093 37.428091155128, -122.1666270424185 37.42809315696604, -122.1665846408732 37.42810008275913, -122.1665588910032 37.4281047180999, -122.1665256397549 37.4281044845723, -122.1664924390952 37.42809943317503, -122.1664802679237 37.42810657307346, -122.1664816055739 37.42812223561489, -122.1664814330067 37.42813788710144, -122.1664600297881 37.42815941258314, -122.1664281037047 37.42817604400022, -122.1663992927326 37.42818426995075, -122.166361516905 37.4281827993202, -122.1663395552419 37.42825489315504, -122.16624307265 37.42823133442214, -122.1662388986509 37.4281987931513, -122.1662256308055 37.42816859630561, -122.166203172482 37.42814917186589, -122.1661772778494 37.42813461219809, -122.1653845988516 37.42794729592202), (-122.1672331476898 37.4266815858319, -122.1675396813718 37.42656600137601, -122.1672607931482 37.42640211214638, -122.1672331476898 37.4266815858319), (-122.1667810687488 37.42642394573511, -122.1670876020642 37.42630836207115, -122.1668087143495 37.42614447217162, -122.1667810687488 37.42642394573511))",Santa Clara,14207085,MGOV,,2742469.7643,59445053.2357,1973.0,,0.0,0.0,0.0,0.0,0.0,000434GALVEZ94305,_,GV,83072.862246,1312082,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.167104945,37.4266758444
"POLYGON ((-122.1683929687487 37.42165200154768, -122.1680717848157 37.42178287941849, -122.1683420734035 37.42156300191998, -122.1683929687487 37.42165200154768))",Santa Clara,14207084,VMSC,,162.0,0.0,1973.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000MAYFIELD94305,_,VA,173.114389801,1312081,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.168268942,37.421665961
"POLYGON ((-122.1670359564767 37.42229565493555, -122.1674788454623 37.42210021772356, -122.1677989302972 37.4225649646586, -122.1672004870389 37.42253411279838, -122.1670359564767 37.42229565493555))",Santa Clara,14207083,MGOV,,43909.8855,2207879.1145,1973.0,,0.0,0.0,0.0,0.0,0.0,000565SALVATIERRA94305,_,GV,1994.14878391,1312080,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.167406459,37.4223693051
"POLYGON ((-122.1575233692251 37.4322744321149, -122.157539527163 37.43173331449925, -122.15810805806 37.43203477598372, -122.1575233692251 37.4322744321149))",Santa Clara,14204016,VMSC,,8962.0882,89611919.9118,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,1534.7149733,1311975,354.0,Major Educational & Institutional Uses,Unincorporated Santa Clara,1.0,-122.157723651,37.4320141742
