geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.7576061591874 38.45984015411577, -122.7576061184434 38.45983960518482, -122.7576755266009 38.45983932868414, -122.7581821271387 38.45983726966786, -122.758490211634 38.45983600338086, -122.758490216006 38.45983641525074, -122.7584902390046 38.45983693683809, -122.7584947524689 38.46036905276025, -122.7576270836192 38.46037422194767, -122.7576263976131 38.46019588809059, -122.7576062869508 38.4598423226108, -122.7576061591874 38.45984015411577))",Sonoma,036-036-019,0010,single,51726.0,162781.0,,1960.0,1296.0,0.0,1.0,,0.0,2924 ARD00101960.0USR,_,,4514.37969117,1918821,1371.0,Very Low Residential,Santa Rosa,1.0,-122.758055876,38.4601037749
"POLYGON ((-122.7565743268666 38.4605600742784, -122.7565739505591 38.46047670847738, -122.7565727266109 38.46019949504352, -122.7565863116833 38.46019946103451, -122.7576263976131 38.46019588809059, -122.7576270836192 38.46037422194767, -122.7576278048642 38.46055752581719, -122.7565879120076 38.46056004026921, -122.7565743268666 38.4605600742784))",Sonoma,036-036-020,0010,single,11415.0,65099.0,,1956.0,1671.0,0.0,1.0,,0.0,2925 BEL00101956.0USR,_,,3686.08540793,1918822,1371.0,Very Low Residential,Santa Rosa,1.0,-122.757100571,38.4603782424
"POLYGON ((-122.7564552112332 38.46018171507631, -122.7564545125843 38.45984356468504, -122.7565741636102 38.45984375633164, -122.7569407605589 38.4598422621642, -122.7574792979161 38.45984010690258, -122.7575296733338 38.45983990030653, -122.7576061184434 38.45983960518482, -122.7576061591874 38.45984015411577, -122.7576062869508 38.4598423226108, -122.7576263976131 38.46019588809059, -122.7565863116833 38.46019946103451, -122.7565727266109 38.46019949504352, -122.7564552112332 38.46018171507631))",Sonoma,036-036-021,0010,single,156150.0,364350.0,2005.0,1956.0,1562.0,0.0,1.0,,0.0,2929 BEL00101956.0USR,_,,3996.18433685,1918823,1371.0,Very Low Residential,Santa Rosa,1.0,-122.757037126,38.4600199363
"POLYGON ((-122.7513494639789 38.46204642925353, -122.7513486285137 38.46182914457361, -122.7513517460691 38.46181507857363, -122.7513607831169 38.46180264914578, -122.7513746560583 38.46179342854668, -122.7513917521202 38.46178848446522, -122.7514271113021 38.46178828204849, -122.7514515595554 38.46178837023848, -122.7514759868823 38.4617881290407, -122.7515004107434 38.46178755834161, -122.7515248484554 38.46178664429863, -122.7515492303175 38.46178540109499, -122.7515894690841 38.46178259939968, -122.7515931821352 38.46204760439037, -122.7513494639789 38.46204642925353))",Sonoma,036-037-044,0010,single,101175.0,206785.0,,1992.0,2262.0,0.0,1.0,,0.0,2809 BET00101992.0SR,_,,605.560052534,1918834,1371.0,Low Residential,Santa Rosa,1.0,-122.751471467,38.4619182429
"POLYGON ((-122.7515931821352 38.46204760439037, -122.7515894690841 38.46178259939968, -122.7516221976629 38.46177966804024, -122.7516486057257 38.46177681896546, -122.7516679476566 38.46177621263021, -122.7516853113044 38.46177844752641, -122.7517074208297 38.46178529227561, -122.7517247454016 38.46179045189839, -122.7517426483455 38.46179415238263, -122.7517609722206 38.46179636729219, -122.7517794548194 38.46179707087241, -122.751801009269 38.46179596957572, -122.7518079287719 38.46204865167679, -122.7515931821352 38.46204760439037))",Sonoma,036-037-045,0010,single,118200.0,275800.0,2007.0,1992.0,1973.0,0.0,1.0,,0.0,2813 BET00101992.0SR,_,,541.363479884,1918835,1371.0,Low Residential,Santa Rosa,1.0,-122.75169636,38.4619171892
"POLYGON ((-122.758637378373 38.45983579263345, -122.7586373741458 38.45983539449255, -122.758997336383 38.45983397854076, -122.7592924996462 38.45983276750838, -122.7592925022722 38.45983301463032, -122.7592927928606 38.45984392803513, -122.7592958243151 38.46039048388385, -122.7586394407181 38.46039186968549, -122.7586374718069 38.45984459292055, -122.758637378373 38.45983579263345))",Sonoma,036-036-018,0010,single,224943.0,415022.0,2003.0,1972.0,2094.0,0.0,1.0,,0.0,2925 ARD00101972.0SR,_,,3539.87924138,1918820,1371.0,RR20,Unincorporated Sonoma,1.0,-122.75896648,38.4601127127
"POLYGON ((-122.7518079287719 38.46204865167679, -122.751801009269 38.46179596957572, -122.751819230203 38.46179337966463, -122.7518369988601 38.46178929612863, -122.751854141494 38.46178380247774, -122.7518704487143 38.46177691380436, -122.7518857469199 38.46176872734782, -122.7518998798264 38.46175932650478, -122.7519127087556 38.46174880828755, -122.7519240080125 38.46173729773437, -122.7519337788978 38.46172491840669, -122.7519418309282 38.4617118225736, -122.7519480954159 38.46169812052182, -122.7519524693285 38.46168397768143, -122.7519549718619 38.46166955868711, -122.7519555520787 38.46165500116973, -122.7519541943971 38.46164048372004, -122.7520437951655 38.46163896711409, -122.752043789548 38.46175291197169, -122.7520438214304 38.46191687477854, -122.7520438232942 38.46204978064337, -122.7518079287719 38.46204865167679))",Sonoma,036-037-046,0010,single,123717.0,331792.0,2003.0,1997.0,2405.0,0.0,1.0,,0.0,2817 BET00101997.0SR,_,,770.5890173,1918836,1371.0,Low Residential,Santa Rosa,1.0,-122.75193688,38.4618764309
"POLYGON ((-122.7515770756626 38.46162534854686, -122.7515883326045 38.4613408732598, -122.7515884842411 38.46133702788909, -122.7516081555949 38.46132956817819, -122.7516258844064 38.46131838655137, -122.7516433663022 38.46130697311853, -122.7516606009936 38.46129530042165, -122.7516775539915 38.46128340987512, -122.7516942600737 38.46127128752282, -122.751710701779 38.46125893347846, -122.7517268441854 38.46124634796929, -122.7517427050428 38.46123355833993, -122.7517582840622 38.46122053713241, -122.7517735815326 38.46120731180486, -122.751788579993 38.461193882471, -122.7518032794435 38.46118024913093, -122.7518293966842 38.46115476122494, -122.7518294168736 38.46116663749647, -122.7518297286287 38.46152486347786, -122.7518117583591 38.46152139685456, -122.7517934022308 38.46151942930234, -122.7517749048427 38.46151897296004, -122.7517564410936 38.46152005414987, -122.7517382376881 38.46152264393746, -122.7517204513418 38.46152670011385, -122.7517033089037 38.46153220747384, -122.7516870018675 38.46153910985263, -122.7516717035439 38.46154728255388, -122.7516575706493 38.46155668336893, -122.7516447418615 38.4615672152868, -122.7516334593255 38.46157865705408, -122.7516212644879 38.461591354178, -122.7516095869682 38.4616017687656, -122.7515970119951 38.46161153015061, -122.7515770756626 38.46162534854686))",Sonoma,036-037-048,0010,single,122775.0,286475.0,2003.0,1992.0,1951.0,0.0,1.0,,0.0,2808 BET00101992.0SR,_,,691.221872287,1918838,1371.0,Low Residential,Santa Rosa,1.0,-122.751712366,38.4614002015
"POLYGON ((-122.7513483171104 38.46163014477456, -122.7513475588945 38.46155637870898, -122.751346253096 38.46142887719849, -122.7515884842411 38.46133702788909, -122.7515883326045 38.4613408732598, -122.7515770756626 38.46162534854686, -122.751562083233 38.46163272290747, -122.7515468606285 38.46163979670396, -122.751531070167 38.46164600920426, -122.7515147467713 38.46165136018104, -122.7514980119478 38.46165578019426, -122.7514809010527 38.46165931020383, -122.7514635354481 38.46166186704074, -122.7514459676628 38.46166346409338, -122.7514239194265 38.46166410171622, -122.7513995233104 38.46166398572178, -122.7513821927448 38.46166157207856, -122.751366384454 38.46165446662545, -122.7513622933328 38.46165067629632, -122.7513546223738 38.46164355913207, -122.7513483171104 38.46163014477456))",Sonoma,036-037-049,0010,single,94852.0,139120.0,,1992.0,1670.0,0.0,1.0,,0.0,2804 BET00101992.0SR,_,,613.783149218,1918839,1371.0,Low Residential,Santa Rosa,1.0,-122.751469737,38.46151604
"POLYGON ((-122.7518837292228 38.46109573972819, -122.7520437228458 38.46091701957456, -122.7520437109177 38.46093081824761, -122.7520437396154 38.4611558656016, -122.7520437468111 38.46137057444715, -122.7520437951655 38.46163896711409, -122.7519541943971 38.46164048372004, -122.7519509004077 38.46162615735709, -122.7519457242288 38.46161218648793, -122.7519387196895 38.4615987080616, -122.751929958369 38.46158588637143, -122.7519195464797 38.46157385802551, -122.7519075726277 38.46156274601646, -122.7518942128693 38.461552686498, -122.7518795729826 38.46154377489109, -122.7518638285898 38.46153610616242, -122.7518471554572 38.46152978900776, -122.7518297286287 38.46152486347786, -122.7518294168736 38.46116663749647, -122.7518293966842 38.46115476122494, -122.7518455141802 38.46113815298695, -122.7518589656417 38.46112374515096, -122.7518837292228 38.46109573972819))",Sonoma,036-037-047,0010,single,158100.0,368900.0,2000.0,1995.0,2410.0,0.0,1.0,,0.0,2812 BET00101995.0SR,_,,1154.48524556,1918837,1371.0,Low Residential,Santa Rosa,1.0,-122.751949124,38.4613123173
"POLYGON ((-122.7592925022722 38.45983301463032, -122.7592924996462 38.45983276750838, -122.7593584678885 38.45983249886577, -122.7597474325951 38.45983091748354, -122.7598373750912 38.4598305596198, -122.7598373766971 38.45983071063876, -122.7598375811456 38.45984336831342, -122.7598427792231 38.46038801519734, -122.7598427935307 38.46038936063898, -122.7595074945325 38.46039004047846, -122.7594938919644 38.46039007494554, -122.7592958243151 38.46039048388385, -122.7592927928606 38.45984392803513, -122.7592925022722 38.45983301463032))",Sonoma,036-036-017,0010,single,154425.0,360325.0,2007.0,1960.0,1775.0,0.0,1.0,,0.0,2929 ARD00101960.0USR,_,,2952.47417722,1918819,1371.0,RR20,Unincorporated Sonoma,1.0,-122.75956729,38.4601109785
