geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4289008280025 37.78704934766873, -122.4288392219646 37.78674427780463, -122.4289246462925 37.78673342471749, -122.4289999440411 37.78710628720712, -122.4289145181602 37.78711714036669, -122.4289008280025 37.78704934766873))",San Francisco,0675043,CIE,,60265.0,149258.0,,1975.0,2302.0,2302.0,0.0,2.0,0.0, ,_,,319.355983793,901032,73.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-40-X",San Francisco,1.0,-122.428919583,37.7869252831
"POLYGON ((-122.4322333393791 37.78631298746913, -122.4323357445809 37.78629997276426, -122.4324108315181 37.78667286206748, -122.4323084246802 37.78668587685527, -122.4322333393791 37.78631298746913))",San Francisco,0677012,OpenSpace,,0.0,0.0,1970.0,,0.0,0.0,0.0,0.0,0.0, ,_,,382.843356469,901050,73.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-50-X",San Francisco,1.0,-122.432322085,37.7864929253
"POLYGON ((-122.4333752187803 37.78860191130111, -122.4334674800201 37.78859019212865, -122.4335158299281 37.78882926020904, -122.4334235710444 37.78884099379496, -122.4333752187803 37.78860191130111))",San Francisco,0653025,MIXED,,114864.0,229744.0,,1900.0,2200.0,2200.0,0.0,2.0,0.0, ,_,ME,221.156428838,900515,73.0,FILLMORE STREET NEIGHBORHOOD COMMERCIAL-40-X,San Francisco,1.0,-122.433445525,37.7887155895
"POLYGON ((-122.4258480321649 37.78941876237978, -122.4260103479953 37.78939815437198, -122.4260923598919 37.78938774215646, -122.4261043205283 37.78938622378818, -122.4261801167358 37.78976197878155, -122.4259238349244 37.78979455616029, -122.4258480321649 37.78941876237978))",San Francisco,0649001A,RESIDENT,APTS,320775.0,864766.0,1974.0,2005.0,18901.0,0.0,21.0,4.0,0.0, ,_,RT,965.523993406,900383,73.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-40-X",San Francisco,1.0,-122.426014074,37.7895903806
"POLYGON ((-122.4256194165398 37.78937130353275, -122.4259953054005 37.78932357931002, -122.4260103479953 37.78939815437198, -122.4258480321649 37.78941876237978, -122.4256344587435 37.78944587774124, -122.4256194165398 37.78937130353275))",San Francisco,0649002,RESIDENT,APTS,98828.0,78372.0,1975.0,1900.0,2290.0,0.0,3.0,2.0,0.0, ,_,RT,281.033218107,900384,73.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425814883,37.7893847287
"POLYGON ((-122.4256057413908 37.78930350757357, -122.4259816288287 37.78925578521402, -122.4259953054005 37.78932357931002, -122.4256194165398 37.78937130353275, -122.4256057413908 37.78930350757357))",San Francisco,0649003,RESIDENT,SINGLE,172431.0,258661.0,1979.0,1900.0,3000.0,0.0,1.0,2.0,0.0, ,_,RT,255.484356219,900385,73.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425800522,37.789313544
"POLYGON ((-122.4255756559705 37.78915435826026, -122.4259515437847 37.7891066350759, -122.4259679545288 37.78918799017769, -122.42559206629 37.78923571251284, -122.4255756559705 37.78915435826026))",San Francisco,0649005,RESIDENT,APTS,365207.0,535752.0,1998.0,1900.0,2080.0,0.0,4.0,2.0,0.0, ,_,RT,306.583757298,900387,73.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425771805,37.789171174
"POLYGON ((-122.4259351330998 37.78902528087146, -122.4259515437847 37.7891066350759, -122.4255756559705 37.78915435826026, -122.4255592468453 37.78907300488652, -122.4259351330998 37.78902528087146))",San Francisco,0649006,RESIDENT,SINGLE,255621.0,557001.0,1979.0,1900.0,3500.0,0.0,1.0,2.0,0.0, ,_,RT,306.579878766,900388,73.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.425755395,37.7890898197
"POLYGON ((-122.4259953054005 37.78932357931002, -122.4259816288287 37.78925578521402, -122.4259679545288 37.78918799017769, -122.4259515437847 37.7891066350759, -122.4259351330998 37.78902528087146, -122.4260171445953 37.78901486870754, -122.4260923598919 37.78938774215646, -122.4260103479953 37.78939815437198, -122.4259953054005 37.78932357931002))",San Francisco,0649007,RESIDENT,FLATS,2034900.0,872100.0,2007.0,1906.0,3970.0,0.0,2.0,2.0,0.0, ,_,RT,306.58079249,900389,73.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426013746,37.7892065117
"POLYGON ((-122.4260171445953 37.78901486870754, -122.4261230760576 37.78900141886485, -122.4261982918726 37.7893742922472, -122.4261043205283 37.78938622378818, -122.4260923598919 37.78938774215646, -122.4260171445953 37.78901486870754))",San Francisco,0649007A,RESIDENT,SINGLE,75694.0,53987.0,1971.0,1906.0,3380.0,0.0,1.0,2.0,0.0, ,_,RT,396.001067902,900390,73.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.426107718,37.7891945807
