geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.2645904352704 37.85928865098877, -122.2643204996435 37.85932395340499, -122.2642979479733 37.85920841771929, -122.264568826788 37.85917692847992, -122.2645904352704 37.85928865098877)), ((-122.264321603048 37.8593296063049, -122.2643204996435 37.85932395340499, -122.2643217450104 37.8593295860574, -122.264321603048 37.8593296063049)))",Alameda,054 172000300,2500,multi,170007.0,78046.0,1993.0,1904.0,1866.0,0.0,2.0,0.0,0.0, ,merged,HT,307.280274198,108284,1010.0,R-2,Berkeley,1.0,-122.264443663,37.8592495757
"POLYGON ((-122.263120056996 37.85818979880374, -122.263232271492 37.85817438583329, -122.2633102509335 37.85853991612726, -122.2631928769345 37.85855746381612, -122.263120056996 37.85818979880374))",Alameda,053 168801300,1100,single,116884.0,272731.0,2009.0,1906.0,1461.0,0.0,1.0,2.0,0.0, ,_,HS,423.130773449,107485,1010.0,R-2,Berkeley,1.0,-122.263214126,37.8583668434
"POLYGON ((-122.2563516786326 37.85757997640204, -122.2568869650694 37.85750815239718, -122.2569126819914 37.85764305653868, -122.2563774471373 37.85771695104145, -122.2563516786326 37.85757997640204))",Alameda,052 157002500,7200,multi,206084.0,480698.0,1999.0,1904.0,4082.0,0.0,5.0,2.0,0.0, ,_,HM,728.944960799,105277,1010.0,R-2,Berkeley,1.0,-122.25663153,37.8576121316
"POLYGON ((-122.2614696571036 37.85981237386336, -122.2616078284709 37.85979452344021, -122.261665730132 37.86004499220139, -122.2615222834609 37.86005880697107, -122.2614696571036 37.85981237386336))",Alameda,054 171602200,1100,single,103884.0,23338.0,1978.0,1917.0,1180.0,0.0,1.0,1.0,0.0, ,_,HS,350.20095952,108169,1010.0,R-2,Berkeley,1.0,-122.261566728,37.8599282781
"POLYGON ((-122.2616078284709 37.85979452344021, -122.2617632387402 37.85977434366639, -122.261816061105 37.86002900890259, -122.261665730132 37.86004499220139, -122.2616078284709 37.85979452344021))",Alameda,054 171602100,1100,single,85101.0,198440.0,1994.0,1916.0,1290.0,0.0,1.0,1.5,0.0, ,_,HS,386.843185969,108168,1010.0,R-2,Berkeley,1.0,-122.261713215,37.8599098911
"POLYGON ((-122.2559420655023 37.86018040866677, -122.2564573908351 37.86014252620424, -122.2564726005198 37.86027277726083, -122.2559539735061 37.86031757315597, -122.2559420655023 37.86018040866677))",Alameda,054 171101200,2500,multi,160763.0,375113.0,1999.0,1905.0,2930.0,0.0,3.0,0.0,0.0, ,_,HT,680.535480567,108094,1010.0,R-2,Berkeley,1.0,-122.256204391,37.8602285768
"POLYGON ((-122.2548148527078 37.86122652485795, -122.2553217482078 37.86119838932414, -122.2553387851955 37.86133273366317, -122.2548284416424 37.86136160161389, -122.2548148527078 37.86122652485795))",Alameda,054 171000600,2100,multi,210940.0,492193.0,2007.0,1908.0,4505.0,0.0,2.0,2.0,0.0, ,_,HS,673.383396555,108071,1010.0,R-2,Berkeley,1.0,-122.255075797,37.8612798993
"POLYGON ((-122.2548284416424 37.86136160161389, -122.2553387851955 37.86133273366317, -122.255350760554 37.86147263547866, -122.2551725624249 37.86148215261209, -122.2548438633891 37.8615007794981, -122.2548284416424 37.86136160161389))",Alameda,054 171000500,2300,multi,334464.0,57852.0,1980.0,1930.0,4361.0,0.0,3.0,2.0,0.0, ,_,HT,695.988802007,108070,1010.0,R-2,Berkeley,1.0,-122.255090573,37.861416757
"POLYGON ((-122.2617632387402 37.85977434366639, -122.2619048554872 37.85975643867539, -122.261957645256 37.8600097299556, -122.261816061105 37.86002900890259, -122.2617632387402 37.85977434366639))",Alameda,054 171602000,1100,single,30068.0,34412.0,1999.0,1924.0,1356.0,0.0,1.0,1.0,0.0, ,_,HS,360.808011907,108167,1010.0,R-2,Berkeley,1.0,-122.261860395,37.8598924253
"POLYGON ((-122.2636839792628 37.85626206412302, -122.2641260407737 37.85620463330905, -122.264138113615 37.85627586634491, -122.2636994953671 37.85633256185753, -122.2636839792628 37.85626206412302))",Alameda,052 158201000,1100,single,83405.0,42392.0,2004.0,1910.0,1302.0,0.0,1.0,1.5,0.0, ,_,HS,312.449991817,105613,1010.0,R-2,Berkeley,1.0,-122.263912044,37.8562687156
