geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4956604602108 37.59365235822725, -122.4957883970827 37.59338580110928, -122.4958161163579 37.59339445906306, -122.4958436289898 37.5934035215851, -122.4958709279299 37.59341298330109, -122.4958980063509 37.59342284707412, -122.4959248467786 37.59343310495984, -122.4959514492133 37.59344375695834, -122.4959777961808 37.59345479512537, -122.4960038842308 37.59346621951961, -122.4958347102586 37.5937056080778, -122.4956604602108 37.59365235822725))",San Mateo,23081010,01,single,140212.0,140212.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,585.79405642,1098805,226.0,Low Density Residential,Pacifica,1.0,-122.495824855,37.593545991
"POLYGON ((-122.4956393663536 37.59364590904534, -122.4954906170192 37.59360045081236, -122.4955663148315 37.59333249760715, -122.4955945679747 37.59333776220269, -122.4956227008128 37.59334343264762, -122.4956506993962 37.59334950368476, -122.4956785602008 37.59335597262694, -122.4957062659734 37.593362839767, -122.4957338131903 37.59337010241786, -122.495761194803 37.59337775520527, -122.4957883970827 37.59338580110928, -122.4956604602108 37.59365235822725, -122.4956393663536 37.59364590904534))",San Mateo,23081020,01,single,51718.0,64657.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,570.724102784,1098806,226.0,Low Density Residential,Pacifica,1.0,-122.495629642,37.5934863988
"POLYGON ((-122.4954419404093 37.59359674969321, -122.4953323134491 37.59358841563536, -122.4953662254021 37.59330707104202, -122.4953950336949 37.59330947758762, -122.4954237804154 37.59331229173245, -122.4954524588096 37.59331551908534, -122.4954810618295 37.59331915427184, -122.4955095790497 37.59332319472186, -122.4955379967414 37.59332764341556, -122.4955663148315 37.59333249760715, -122.4954906170192 37.59360045081236, -122.4954419404093 37.59359674969321))",San Mateo,23081030,01,single,16133.0,66191.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,495.694729383,1098807,226.0,Low Density Residential,Pacifica,1.0,-122.495439676,37.5934506173
"POLYGON ((-122.4952261942437 37.59358034610981, -122.4951731381371 37.59357631262546, -122.4951625886753 37.59330179890043, -122.4951917057412 37.59330129938568, -122.4952208305402 37.59330121728213, -122.4952499527205 37.59330155276546, -122.4952790653813 37.59330230595275, -122.4953081512694 37.59330347713676, -122.4953372103852 37.59330506631755, -122.4953662254021 37.59330707104202, -122.4953323134491 37.59358841563536, -122.4952261942437 37.59358034610981))",San Mateo,23081040,01,single,266082.0,266082.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,498.462478479,1098808,226.0,Low Density Residential,Pacifica,1.0,-122.495259324,37.5934368944
"POLYGON ((-122.4949292595081 37.59332103373929, -122.4949581997497 37.59331715567982, -122.49498722371 37.59331369648952, -122.4950163211108 37.59331065908974, -122.4950454849776 37.59330804085177, -122.4950747016551 37.59330584750129, -122.4951039640953 37.59330407366373, -122.4951332620935 37.59330272500638, -122.4951625886753 37.59330179890043, -122.4951731381371 37.59357631262546, -122.4949996655285 37.59360036397039, -122.4949918922418 37.59360144357262, -122.4949292595081 37.59332103373929))",San Mateo,23081050,01,single,51718.0,111128.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,576.753593001,1098809,226.0,Low Density Residential,Pacifica,1.0,-122.49506262,37.5934433849
"POLYGON ((-122.494712242395 37.59336423951066, -122.494742753066 37.59335660988399, -122.4947734491407 37.59334945783573, -122.4948043136604 37.5933427946415, -122.4948353431012 37.59333661761398, -122.494866516833 37.59333092984993, -122.4948978280285 37.59332573421227, -122.4949292595081 37.59332103373929, -122.4949918922418 37.59360144357262, -122.4948190007784 37.59362541336692, -122.494712242395 37.59336423951066))",San Mateo,23081060,01,single,66286.0,116014.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,549.694689626,1098810,226.0,Low Density Residential,Pacifica,1.0,-122.494861704,37.593471359
"POLYGON ((-122.4945167991995 37.5934262889895, -122.494544071171 37.59341619256734, -122.4945715783924 37.59340650145702, -122.494599303684 37.59339721869668, -122.494627243669 37.59338834709067, -122.4946553881428 37.5933798923059, -122.4946837233763 37.59337185732218, -122.494712242395 37.59336423951066, -122.4948190007784 37.59362541336692, -122.4947867540054 37.59363757210753, -122.4946697872865 37.59368167925139, -122.4945167991995 37.5934262889895))",San Mateo,23081070,01,single,175797.0,175797.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,515.192814874,1098811,226.0,Low Density Residential,Pacifica,1.0,-122.494675903,37.5935184436
"POLYGON ((-122.4943304815772 37.59351094806441, -122.4944065748207 37.59347232256643, -122.4944337092108 37.59346018196158, -122.4944611310511 37.59344846226571, -122.4944888299898 37.59343716365415, -122.4945167991995 37.5934262889895, -122.4946697872865 37.59368167925139, -122.4945782145171 37.59371620792756, -122.4945174359423 37.59373912444845, -122.4943304815772 37.59351094806441))",San Mateo,23081080,01,single,236183.0,236183.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,524.046700831,1098812,226.0,Low Density Residential,Pacifica,1.0,-122.494505099,37.5935833904
"POLYGON ((-122.4939791863979 37.59366837414426, -122.4940069691781 37.59365852466253, -122.4940345418805 37.59364830788651, -122.494061901201 37.59363772936641, -122.4940890334101 37.59362679208223, -122.4941159351301 37.5936154988384, -122.4941425994593 37.59360384975218, -122.4941690161924 37.59359185049078, -122.4943369282772 37.59382148185119, -122.4942330473363 37.59386824276925, -122.4941199936008 37.59391913410313, -122.4939791863979 37.59366837414426))",San Mateo,23081100,01,single,262500.0,262500.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,607.175137658,1098814,226.0,Low Density Residential,Pacifica,1.0,-122.494153203,37.5937542517
"POLYGON ((-122.4938320524696 37.59371349742448, -122.4938618606462 37.59370528108771, -122.4938914887736 37.59369665848769, -122.4939209230483 37.59368762985868, -122.4939501567891 37.59367820355516, -122.4939791863979 37.59366837414426, -122.4941199936008 37.59391913410313, -122.4940929737293 37.59392743782677, -122.4939422296206 37.593973773463, -122.4938320524696 37.59371349742448))",San Mateo,23081110,01,single,14264.0,49930.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,466.823579897,1098815,226.0,Low Density Residential,Pacifica,1.0,-122.493970519,37.5938230926
