geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4046742095927 37.78113234938624, -122.4049021071004 37.7809520259102, -122.4049630546733 37.78100075026653, -122.4049189451556 37.78103565141581, -122.404735156029 37.78118107387715, -122.4046742095927 37.78113234938624))",San Francisco,3732003,VACANT,,31910.0,1414.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,215.999977292,981527,21.0,MIXED USE-RESIDENTIAL-85-X,San Francisco,1.0,-122.404818632,37.7810665497
"POLYGON ((-122.4046132621014 37.78108362488179, -122.4047970512255 37.78093820260793, -122.4047361038359 37.7808894790661, -122.4048586298887 37.78079253047841, -122.4050414712108 37.7809387026406, -122.4050006292433 37.78097101951393, -122.4049630546733 37.78100075026653, -122.4049021071004 37.7809520259102, -122.4046742095927 37.78113234938624, -122.4046132621014 37.78108362488179))",San Francisco,3732004,VACANT,,60796.0,2674.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,480.776432123,981528,21.0,MIXED USE-RESIDENTIAL-85-X,San Francisco,1.0,-122.404831406,37.7809510641
"POLYGON ((-122.4047361038359 37.7808894790661, -122.4047970512255 37.78093820260793, -122.4046132621014 37.78108362488179, -122.40455231469 37.78103490034541, -122.4047361038359 37.7808894790661))",San Francisco,3732005,VACANT,,36574.0,1414.0,1972.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,174.193841503,981529,21.0,MIXED USE-RESIDENTIAL-85-X,San Francisco,1.0,-122.404674683,37.7809865519
"POLYGON ((-122.4042665126155 37.77973150660602, -122.4044737576826 37.77989714818171, -122.4046552074215 37.78004217182058, -122.4039794163872 37.78057689006957, -122.4035904072232 37.78026698114758, -122.4042665126155 37.77973150660602))",San Francisco,3732009,VACANT,,3077049.0,23653.0,1974.0,1900.0,0.0,0.0,0.0,0.0,0.0, ,_,VAC,4084.68075697,981531,21.0,MIXED USE-RESIDENTIAL-45-X,San Francisco,1.0,-122.404122902,37.7801543266
"POLYGON ((-122.4042665126155 37.77973150660602, -122.404327746637 37.77968301003996, -122.4045349916822 37.77984865060858, -122.4044737576826 37.77989714818171, -122.4042665126155 37.77973150660602))",San Francisco,3732018,VACANT,,148763.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,197.421648912,981532,21.0,MIXED USE-RESIDENTIAL-45-X,San Francisco,1.0,-122.404400752,37.779790079
"POLYGON ((-122.4055003741101 37.77906318029325, -122.4053062421626 37.77890802237631, -122.4054238075529 37.77881490682935, -122.4056179951605 37.77897010961758, -122.4058130495328 37.77912600463473, -122.4056954285032 37.77921907640322, -122.4055003741101 37.77906318029325))",San Francisco,3732029,MIXED,,533512.0,819604.0,,1928.0,22240.0,22240.0,0.0,3.0,0.0, ,_,ME,711.864405257,981538,21.0,MIXED USE-RESIDENTIAL-45-X,San Francisco,1.0,-122.405559633,37.7790170015
"POLYGON ((-122.4053040915542 37.77968385083999, -122.4053653526996 37.77963537671627, -122.4055482177898 37.77978152878345, -122.4054869566432 37.77983000300091, -122.4053040915542 37.77968385083999))",San Francisco,3732195,RESIDENT,CONDO,1672628.0,1196628.0,2005.0,2004.0,644.0,0.0,6.0,0.0,0.0, ,_,RT,174.193333786,981609,21.0,MIXED USE-RESIDENTIAL-85-X,San Francisco,1.0,-122.405426155,37.7797326898
"POLYGON ((-122.4056584883147 37.77969427437906, -122.405670740955 37.77968457933264, -122.4058657973143 37.7798404742426, -122.4058045363263 37.77988894862454, -122.4056094788333 37.77973305363291, -122.4056584883147 37.77969427437906))",San Francisco,3732202,RESIDENT,APTS,1801212.0,1149808.0,2007.0,2005.0,695.0,0.0,6.0,0.0,0.0, ,_,RT,185.807046953,981610,21.0,MIXED USE-RESIDENTIAL-85-X,San Francisco,1.0,-122.405737638,37.7797867639
"POLYGON ((-122.4057320018617 37.7796361050184, -122.4057932626653 37.77958762977111, -122.4057981637123 37.77958375192716, -122.405854524547 37.77953915537409, -122.4060495809102 37.77969504998405, -122.4059883190271 37.77974352448108, -122.4059270582222 37.7797919998284, -122.4057320018617 37.7796361050184))",San Francisco,3732208,RESIDENT,APTS,3599602.0,2538583.0,2005.0,2005.0,577.0,0.0,12.0,0.0,0.0, ,_,RT,371.615200194,981611,21.0,MIXED USE-RESIDENTIAL-85-X,San Francisco,1.0,-122.405890791,37.7796655774
"POLYGON ((-122.4054878148083 37.77955786581961, -122.4056274902034 37.77944734356716, -122.4057981637123 37.77958375192716, -122.4057932626653 37.77958762977111, -122.4057320018617 37.7796361050184, -122.405670740955 37.77968457933264, -122.4056584883147 37.77969427437906, -122.4054878148083 37.77955786581961))",San Francisco,3732220,RESIDENT,CONDO,3414997.0,2670998.0,2006.0,2005.0,562.0,0.0,12.0,0.0,0.0, ,_,RT,370.685643344,981612,21.0,MIXED USE-RESIDENTIAL-85-X,San Francisco,1.0,-122.405642989,37.779570809
