geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3164799431513 37.94656881217686, -122.3166581160987 37.94629324032186, -122.3166617353662 37.94628764434591, -122.3166683997195 37.94628825318657, -122.316796236722 37.94629992566868, -122.3166205034516 37.94657666070171, -122.3165986325073 37.94657420605361, -122.3164799431513 37.94656881217686))",Contra Costa,178140,11.0,single,109562.0,161909.0,2004.0,1957.0,1903.0,0.0,1.0,0.0,0.0,6126PLYMOUTH94805,_,HS,390.945067948,477270,1076.0,SH,Unincorporated Contra Costa,1.0,-122.316639237,37.9464334645
"POLYGON ((-122.3141768367261 37.94623762814026, -122.3144588037679 37.9460369552508, -122.3146694728725 37.94622452645881, -122.3146196666268 37.9462846790287, -122.3145540671021 37.94633760807656, -122.3144580911239 37.94640546834491, -122.3144345778231 37.94641511910448, -122.3144107756656 37.94641792904631, -122.3143870390868 37.94641478054571, -122.3143594853616 37.94640191734515, -122.3141768367261 37.94623762814026))",Contra Costa,178094,11.0,single,215279.0,176604.0,1990.0,1940.0,2210.0,0.0,1.0,0.0,0.0,6168BERNHARD94805,_,HS,991.068589223,477218,1076.0,SH,Unincorporated Contra Costa,1.0,-122.314429804,37.9462377049
"POLYGON ((-122.3156892491531 37.94633301465223, -122.3159156586889 37.9460589905164, -122.3160096910138 37.94612135828939, -122.3157847500885 37.9463964226325, -122.3156892491531 37.94633301465223))",Contra Costa,178091,11.0,single,188000.0,220000.0,2000.0,1991.0,2429.0,0.0,1.0,0.0,0.0,6142PLYMOUTH94805,_,HS,392.24121757,477215,1076.0,SH,Unincorporated Contra Costa,1.0,-122.31584954,37.9462278103
"POLYGON ((-122.319170221611 37.94605210678209, -122.3193327963596 37.94613724192297, -122.31941992063 37.94618286433099, -122.3191100525433 37.94634078902032, -122.3191030260494 37.94630254168872, -122.3191011744978 37.94626471152011, -122.319104329761 37.94622693344156, -122.3191124532918 37.94618962549479, -122.3191254574179 37.94615319255065, -122.319170221611 37.94605210678209))",Contra Costa,178080,11.0,single,68962.0,103357.0,2002.0,1965.0,1870.0,0.0,1.0,0.0,0.0,6092ARLINGTON94805,_,HS,441.790182557,477203,1076.0,SH,Unincorporated Contra Costa,1.0,-122.319220895,37.9461934615
"POLYGON ((-122.3170501835038 37.9463231122529, -122.3172557702012 37.94600937968881, -122.3172632427256 37.94600206856517, -122.3172830544629 37.94601321220455, -122.317359478548 37.94605990729188, -122.3171579011989 37.9463665492978, -122.3170501835038 37.9463231122529))",Contra Costa,178069,11.0,single,25965.0,86515.0,1998.0,1969.0,1635.0,0.0,1.0,0.0,0.0,6117ARLINGTON94805,_,HS,419.070706569,477190,1076.0,SH,Unincorporated Contra Costa,1.0,-122.317206952,37.9461871968
"POLYGON ((-122.3191776196565 37.94647001687129, -122.3195231221518 37.94629362887342, -122.3196119046616 37.9464093096644, -122.3192478143371 37.94657062413258, -122.3191776196565 37.94647001687129))",Contra Costa,178206,11.0,single,161668.0,88332.0,2009.0,1942.0,920.0,0.0,1.0,0.0,0.0,6088ARLINGTON94805,_,HS,505.210670883,477343,1076.0,SH,Unincorporated Contra Costa,1.0,-122.319395064,37.9464337305
"POLYGON ((-122.3175942691594 37.94654501626897, -122.3177536336533 37.94629937469233, -122.3178111200413 37.94632542780088, -122.3178558503377 37.94633924836398, -122.3178570303774 37.94634903311704, -122.3177515842215 37.9465141701609, -122.3177020449399 37.94658909185753, -122.3175942691594 37.94654501626897))",Contra Costa,178198,11.0,single,197442.0,142058.0,2007.0,1956.0,1459.0,0.0,1.0,0.0,0.0,6105ARLINGTON94805,_,HS,326.194863296,477333,1076.0,SH,Unincorporated Contra Costa,1.0,-122.317727561,37.9464448403
"POLYGON ((-122.3150824600685 37.94653245907615, -122.3153365848738 37.94628441234005, -122.315470819473 37.94637288622651, -122.3152181318117 37.94661997147721, -122.3150824600685 37.94653245907615))",Contra Costa,178182,17.0,multi,113078.0,0.0,1994.0,,0.0,0.0,0.0,0.0,0.0,6147PLYMOUTH94805,_,VT,543.41984697,477316,1076.0,SH,Unincorporated Contra Costa,1.0,-122.315276905,37.9464524401
"POLYGON ((-122.3207403282781 37.94640556805815, -122.3211110578641 37.94629398388194, -122.3211715144705 37.94643321923896, -122.3211642840798 37.94643512720261, -122.3208073912707 37.94652926245016, -122.3207944710953 37.94653266952297, -122.3207403282781 37.94640556805815))",Contra Costa,178177,11.0,single,142854.0,285715.0,2009.0,1961.0,2815.0,0.0,1.0,0.0,0.0,800SONOMA94805,_,HS,544.673056414,477310,1076.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.320957259,37.9464155701
"POLYGON ((-122.3166205034516 37.94657666070171, -122.316796236722 37.94629992566868, -122.3168619614005 37.94630592470654, -122.3169258504426 37.94631175974679, -122.3169204145076 37.94632008089098, -122.3167475309785 37.94658486787811, -122.3167414865752 37.94659412413593, -122.3166962964016 37.94658516119121, -122.3166205034516 37.94657666070171))",Contra Costa,178175,11.0,single,25636.0,70441.0,1995.0,1957.0,2034.0,0.0,1.0,0.0,0.0,6124PLYMOUTH94805,_,HS,365.970259318,477308,1076.0,SH,Unincorporated Contra Costa,1.0,-122.316772144,37.9464442264
"POLYGON ((-122.3163297273417 37.94625734513697, -122.3165430900245 37.94599481508859, -122.316592738329 37.94600723645133, -122.3166511687327 37.94601678411966, -122.3166700479445 37.94601776292652, -122.3166665745909 37.94602308718105, -122.3165034316724 37.94627319101254, -122.3164850099548 37.94627150742471, -122.316474587764 37.94627055525618, -122.3163297273417 37.94625734513697))",Contra Costa,177864,11.0,single,38677.0,82967.0,1986.0,1964.0,1573.0,0.0,1.0,0.0,0.0,6131ARLINGTON94805,_,HS,412.991521267,476962,1076.0,SH,Unincorporated Contra Costa,1.0,-122.316506317,37.9461420302
"POLYGON ((-122.3166617353662 37.94628764434591, -122.3165034316724 37.94627319101254, -122.3166665745909 37.94602308718105, -122.3166700479445 37.94601776292652, -122.316691115065 37.94601885606242, -122.316770897628 37.9460162315514, -122.3168078430972 37.9460127545976, -122.3168481809382 37.94600674793715, -122.316673714448 37.94627993670306, -122.3166683997195 37.94628825318657, -122.3166617353662 37.94628764434591))",Contra Costa,177900,17.0,multi,12469.0,0.0,2003.0,,0.0,0.0,0.0,0.0,0.0,,_,VT,447.508783894,477003,1076.0,SH,Unincorporated Contra Costa,1.0,-122.316672601,37.9461485186
"POLYGON ((-122.3155051905759 37.94621081567407, -122.315728542801 37.94593488044519, -122.3158217252707 37.94599668730139, -122.3155968126123 37.94627164396908, -122.3155051905759 37.94621081567407))",Contra Costa,177830,11.0,single,148084.0,151616.0,1992.0,1960.0,1902.0,0.0,1.0,0.0,0.0,6146PLYMOUTH94805,_,HS,382.342782955,476925,1076.0,SH,Unincorporated Contra Costa,1.0,-122.315663378,37.9461031274
"POLYGON ((-122.31941992063 37.94618286433099, -122.3193327963596 37.94613724192297, -122.3193378196968 37.94612892423044, -122.3194992452406 37.94586154353532, -122.3195037582037 37.94585407172467, -122.319538903865 37.94586672317772, -122.3196190144045 37.94590401567984, -122.3196937643366 37.94594773841081, -122.3197623366864 37.94599740399879, -122.3198239805092 37.94605247496457, -122.319878013979 37.94611234626544, -122.3195231221518 37.94629362887342, -122.3194799477275 37.94623738067233, -122.3194420011167 37.94619442633874, -122.31941992063 37.94618286433099))",Contra Costa,177992,11.0,single,78261.0,80626.0,2007.0,1950.0,1488.0,0.0,1.0,0.0,0.0,6095RALSTON94805,_,HS,1229.77408246,477104,1076.0,SH,Unincorporated Contra Costa,1.0,-122.319586643,37.946077891
"POLYGON ((-122.3200991331421 37.94608621933497, -122.3204419257935 37.94592392257245, -122.3205911603199 37.94613464313596, -122.3205955906086 37.94614258161046, -122.3205856889157 37.94614644246676, -122.3202493559062 37.94627745296139, -122.3202373241017 37.94628214041538, -122.3202201343638 37.9462516825027, -122.3200991331421 37.94608621933497))",Contra Costa,177991,11.0,single,111592.0,114690.0,1998.0,1944.0,1170.0,0.0,1.0,0.0,0.0,6084RALSTON94805,_,HS,920.775210603,477103,1076.0,SH,Unincorporated Contra Costa,1.0,-122.320347638,37.946106831
"POLYGON ((-122.316796236722 37.94629992566868, -122.3166683997195 37.94628825318657, -122.316673714448 37.94627993670306, -122.3168481809382 37.94600674793715, -122.3170807577804 37.94597212241143, -122.3168619614005 37.94630592470654, -122.316796236722 37.94629992566868))",Contra Costa,177937,11.0,single,266646.0,228854.0,2009.0,1964.0,2401.0,0.0,1.0,0.0,0.0,6125ARLINGTON94805,_,HS,622.963535662,477043,1076.0,SH,Unincorporated Contra Costa,1.0,-122.316868243,37.9461425077
