geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3047593303358 37.53408849705495, -122.3049790625547 37.53402547206809, -122.3050041516484 37.53401827425068, -122.3051663786071 37.53426823158561, -122.3049836495836 37.53432634833795, -122.3049776463614 37.53432800631122, -122.3049714805793 37.53432921902971, -122.3049651967308 37.53432997207524, -122.3049588533678 37.53433026180144, -122.3049525056605 37.53433008736084, -122.304946201883 37.5343294480119, -122.3049400007868 37.53432834834602, -122.3049339544265 37.53432680129838, -122.3049281112757 37.53432481436516, -122.3049225201404 37.53432240877237, -122.3049172332749 37.5343196056928, -122.3049122925889 37.53431642645835, -122.304907736677 37.53431289794558, -122.3049036110967 37.53430904967119, -122.3048999477456 37.53430491685548, -122.3048967785217 37.53430053471871, -122.3047593303358 37.53408849705495))",San Mateo,39471180,01,single,247473.0,247473.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,714.856010237,1136879,284.0,Single Family,San Mateo,1.0,-122.304963623,37.534178783
"POLYGON ((-122.303467028508 37.53476626691056, -122.303495752209 37.53440583392493, -122.3036463733041 37.53436801231386, -122.3037191318811 37.53475719461026, -122.3036940945518 37.53475999075268, -122.3036689884993 37.53476237040955, -122.3036438274501 37.53476433062326, -122.3036186217493 37.53476587123487, -122.3035933782935 37.53476699213868, -122.3035681108093 37.53476769037686, -122.3035428330898 37.53476796573779, -122.3035175520982 37.53476782086156, -122.3034922781793 37.53476725558931, -122.303467028508 37.53476626691056))",San Mateo,39481060,01,single,31396.0,71738.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,753.926938837,1136934,284.0,Single Family,San Mateo,1.0,-122.303584874,37.5345914811
"POLYGON ((-122.3010086216096 37.53453792660006, -122.3012511100697 37.53476171121697, -122.3010854027012 37.5348516259352, -122.301059039399 37.53486592954017, -122.3009032975934 37.53497099719189, -122.3007258295712 37.53509072012243, -122.3005275821042 37.53522446016706, -122.3003652123265 37.5350818162696, -122.3003611685665 37.53507791988739, -122.3003575940206 37.53507374162199, -122.3003545172693 37.53506932223966, -122.300351963246 37.53506469432167, -122.3003499536346 37.53505989873992, -122.3003485066711 37.5350549764191, -122.300347630247 37.53504996844242, -122.3003473392162 37.53504491853335, -122.3003476346401 37.53503987062664, -122.3003485071029 37.53503486332369, -122.3003499576659 37.53502994055925, -122.3003519701497 37.53502514653223, -122.3003545247275 37.53502051725659, -122.3003576052201 37.53501609693122, -122.300361181456 37.53501192172853, -122.3003652266462 37.53500802502226, -122.3003697002087 37.53500444039733, -122.3010086216096 37.53453792660006))",San Mateo,39481210,05,multi,1373328.0,382867.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,2404.09726328,1136949,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.300784079,37.534881658
"POLYGON ((-122.3010086216096 37.53453792660006, -122.3010703225763 37.53449287326411, -122.3010980912732 37.53447292787326, -122.3011262653854 37.53445334435119, -122.3011548380833 37.53443412554923, -122.3011837957735 37.5344152799163, -122.3012131351407 37.53439681299679, -122.3012428493553 37.53437872764211, -122.3012729247574 37.53436102955519, -122.3013033614139 37.53434372148173, -122.3013341457314 37.53432681187061, -122.3013652708139 37.53431030082731, -122.3013967265165 37.53429419674794, -122.3014285093913 37.53427849968504, -122.3014606092934 37.53426321803474, -122.3014930158786 37.5342483519554, -122.3015257190022 37.5342339098431, -122.3015587152164 37.53421989175045, -122.3015919942435 37.53420630058179, -122.3016255424906 37.53419314478602, -122.3016593598918 37.53418042161709, -122.301693429406 37.53416813957684, -122.3018697089709 37.53448443868984, -122.3018622154656 37.53448595179224, -122.3016982002786 37.53451911164202, -122.3016361689824 37.53455277057657, -122.3014637756064 37.53464631542914, -122.301277112307 37.53474759989452, -122.3012511100697 37.53476171121697, -122.3010086216096 37.53453792660006))",San Mateo,39481220,05,multi,1144440.0,318362.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,2419.41361753,1136950,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.301446534,37.5344656159
"POLYGON ((-122.301693429406 37.53416813957684, -122.3017277031583 37.53415631588082, -122.3017622118503 37.53414493632337, -122.3017969485863 37.53413400101003, -122.3018319032218 37.534123518337, -122.3018670689272 37.53411349115573, -122.3019024352925 37.53410391687878, -122.3019379886584 37.53409480120932, -122.3019737256439 37.53408614694597, -122.3020096325234 37.534077957046, -122.3020457024013 37.53407023161505, -122.3020819249338 37.53406297081156, -122.3021182934246 37.53405618297895, -122.3021547905672 37.53404986563564, -122.3021914163624 37.53404401878144, -122.3022281536365 37.53403864542662, -122.3022649956268 37.53403375116871, -122.3023019318568 37.53402933067434, -122.3023389555639 37.53402538954116, -122.3023760529561 37.53402192798062, -122.3024132171379 37.53401894609841, -122.3024504377658 37.53401644405315, -122.3024877045623 37.53401442474937, -122.3025250037359 37.53401288839868, -122.3025623317726 37.53401183230798, -122.3025996783952 37.53401125938182, -122.302637029812 37.53401116983185, -122.302674379061 37.53401156101787, -122.3030881384745 37.53401869180966, -122.3031444261125 37.53401941578915, -122.3032007189654 37.53401964246537, -122.3032570102686 37.53401937743595, -122.3033132965066 37.53401861800793, -122.3033695707818 37.5340173642871, -122.3033789481694 37.53441924344516, -122.3033168585722 37.53441297189283, -122.3032937633814 37.53441063707616, -122.3031040783337 37.53439147905029, -122.3030860074565 37.53438965219243, -122.302866200934 37.53436744815095, -122.3026375423978 37.53434434939827, -122.3025875693443 37.53433930350716, -122.3023768537968 37.53438190500719, -122.3021167423638 37.5344344934273, -122.3018968851675 37.5344789428575, -122.3018697089709 37.53448443868984, -122.301693429406 37.53416813957684))",San Mateo,39481230,05,multi,2976584.0,829198.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,5696.66752322,1136951,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.302577689,37.5342161607
"POLYGON ((-122.3033789481694 37.53441924344516, -122.3033695707818 37.5340173642871, -122.3034267705175 37.5340155826573, -122.3034839406487 37.53401329052294, -122.3035410742782 37.53401048798992, -122.3035981679565 37.53400717511117, -122.3036552078901 37.53400335209852, -122.3037121941443 37.53399902169789, -122.3037691128588 37.53399418137523, -122.3038259606511 37.53398883392946, -122.3038827306235 37.53398297946658, -122.3039394124307 37.53397661814549, -122.3039960026234 37.53396975001927, -122.3040524909226 37.53396237799277, -122.304108873879 37.53395450211907, -122.3041651411471 37.5339461225572, -122.3042212893443 37.53393724210615, -122.3042773081252 37.53392786092494, -122.3043331905922 37.53391797911964, -122.3043889299148 37.5339075995423, -122.3043953601979 37.53390662726999, -122.3044018816229 37.53390614255341, -122.3044084288752 37.53390615463626, -122.304414946652 37.53390665887402, -122.304421372821 37.53390765347382, -122.3044276554609 37.53390913099216, -122.3044337320404 37.53391107316082, -122.3044395470572 37.5339134670974, -122.3044450551539 37.53391629152293, -122.3044502004292 37.53391951707963, -122.3044549373928 37.53392311699661, -122.3044592238028 37.53392705621242, -122.3044630244467 37.53393130505152, -122.3044663002646 37.53393581741574, -122.304592463525 37.53413044554661, -122.3043694115143 37.53418645564469, -122.3041613523567 37.53423870254507, -122.3039560425573 37.5342902558379, -122.3037935965514 37.53433104477467, -122.3036463733041 37.53436801231386, -122.303495752209 37.53440583392493, -122.3034241633295 37.53442380988979, -122.3033789481694 37.53441924344516))",San Mateo,39481240,05,multi,2061032.0,574300.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,3644.08605908,1136952,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.303902056,37.5341399042
"POLYGON ((-122.3013286175212 37.53368216506636, -122.3012082288476 37.53349672420896, -122.3015143679179 37.53334162497365, -122.3016135913047 37.53329135370382, -122.3022222994909 37.53314237276416, -122.3022588018106 37.53319847129075, -122.3024113530081 37.53343290389801, -122.302432253533 37.53346502191787, -122.3025729299084 37.53347601901114, -122.3025755248761 37.53383027139282, -122.3025354607762 37.53383115245324, -122.302495419241 37.53383253859091, -122.3024554106807 37.53383443239316, -122.3024154418576 37.53383682826234, -122.3023755266299 37.53383972873284, -122.3023356753412 37.53384313364614, -122.3022958982686 37.53384704009762, -122.3022562023738 37.53385145072752, -122.3022165978678 37.53385635988545, -122.3021770985421 37.53386176735995, -122.3021377112922 37.53386767304534, -122.3020984464617 37.53387407678311, -122.3020593142614 37.53388097292283, -122.3020203216533 37.53388836410487, -122.3019814822961 37.53389624462602, -122.3019428066 37.53390461707364, -122.3019043013278 37.53391347585035, -122.3018659767566 37.53392281805169, -122.3018278432301 37.53393264351933, -122.3017899075776 37.53394294940168, -122.3017521869725 37.53395373268864, -122.301714681348 37.53396499063464, -122.3016774044294 37.53397672028229, -122.3016403699422 37.53398891867456, -122.3016035778195 37.53400158306565, -122.301567045235 37.5340147104456, -122.3013804058119 37.53367942080349, -122.3013286175212 37.53368216506636))",San Mateo,39482030,05,multi,2862140.0,796946.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,7276.33544909,1136953,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.301930011,37.5335810213
"POLYGON ((-122.3001411469883 37.53376503989174, -122.3003016311687 37.53366772109179, -122.3004865981152 37.53373784020908, -122.3006575119948 37.5338277765582, -122.3009043424306 37.53379475533277, -122.3009745011601 37.53375771158948, -122.3010940561153 37.53369459486029, -122.3013286175212 37.53368216506636, -122.3013804058119 37.53367942080349, -122.301567045235 37.5340147104456, -122.3015315549045 37.53402800313232, -122.3014963233815 37.5340417286037, -122.3014613680389 37.53405589208746, -122.3014266886106 37.53407048260021, -122.3013922988887 37.53408549993063, -122.3013582057028 37.53410094122744, -122.3013244192639 37.53411680084046, -122.3012909429536 37.53413307597108, -122.3012577904976 37.53414976366231, -122.301224965211 37.53416685836966, -122.3011924773051 37.53418435444301, -122.3011603336758 37.53420225177693, -122.3011285410864 37.53422054477414, -122.3010971097484 37.53423922778448, -122.3010660464251 37.53425829521078, -122.3010353579461 37.53427774420162, -122.3010050545894 37.53429757185285, -122.3009751361556 37.53431776992701, -122.3009456198191 37.5343383354142, -122.3009165054469 37.53435926282289, -122.3007263890286 37.53449807858387, -122.2999887704077 37.53385744085811, -122.3001411469883 37.53376503989174))",San Mateo,39482040,05,multi,3663248.0,1020632.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,6878.19750809,1136954,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.300795687,37.5340069716
"POLYGON ((-122.2992868558954 37.53387126228434, -122.2994951544297 37.53370513778228, -122.2997876840698 37.53356493118215, -122.2999578723282 37.53348336074967, -122.3001411469883 37.53376503989174, -122.2999887704077 37.53385744085811, -122.3007263890286 37.53449807858387, -122.300215866304 37.53487084029406, -122.300210974251 37.53487409345112, -122.3002057316749 37.53487697290048, -122.30020017246 37.53487945340057, -122.3001943513792 37.53488151763055, -122.3001883161761 37.5348831428834, -122.3001821183744 37.53488432012898, -122.300175812813 37.53488503479241, -122.3001694477 37.53488528338818, -122.3001630851027 37.53488506496546, -122.3001567697808 37.53488437609148, -122.3001505641332 37.53488322954508, -122.3001445166333 37.53488163282447, -122.3001386827171 37.53487959606823, -122.3001331077417 37.53487714055694, -122.3001278404456 37.53487428477261, -122.3001229263185 37.53487105548776, -122.3001184107834 37.53486747672903, -122.2995135174712 37.53434213817037, -122.299498097451 37.53432837866691, -122.2994831491022 37.53431429604019, -122.2994686795199 37.53429989842254, -122.2994546993138 37.53428519663941, -122.2994412225413 37.53427020146344, -122.2994282528497 37.5342549210798, -122.2994158044289 37.53423937175295, -122.2994038877558 37.53422355881651, -122.2993925066763 37.53420749869334, -122.2993816717997 37.53419120220894, -122.2993713867727 37.5341746775484, -122.2993616657856 37.53415794097617, -122.2993525159331 37.53414100062457, -122.2993439376128 37.53412387296928, -122.2993359379195 37.53410656614263, -122.2993285275287 37.53408909371589, -122.2993217068381 37.53407147216471, -122.2993154863241 37.5340537068227, -122.2993098630024 37.53403581696414, -122.2993048475484 37.53401781616042, -122.2993004400943 37.5339997099034, -122.2992966480665 37.53398152005492, -122.2992934681488 37.53396325215977, -122.2992909042532 37.53394492538658, -122.2992889600263 37.53392654792041, -122.2992876358653 37.5339081362368, -122.2992869355494 37.53388970401262, -122.2992868558954 37.53387126228434))",San Mateo,39482050,05,multi,7097608.0,1976760.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,9675.72615922,1136955,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.299944628,37.5342073922
"POLYGON ((-122.3033222990671 37.5333214517382, -122.3034191493714 37.53329859960406, -122.3036396178469 37.53326462019903, -122.3040442266631 37.53328775435943, -122.3042923198124 37.53366886300604, -122.3042950924028 37.53367367702491, -122.3042972694111 37.53367868148725, -122.3042988324665 37.53368382997726, -122.3042997665796 37.53368907328016, -122.3043000602757 37.53369436487414, -122.3042997122913 37.53369965258675, -122.3042987250108 37.53370489243022, -122.3042971108966 37.5337100292744, -122.3042948826772 37.5337150189727, -122.3042920633591 37.53371981447386, -122.3042886760816 37.53372437421829, -122.3042847506809 37.53372864830295, -122.3042803278028 37.5337326058872, -122.3042754477609 37.53373620240095, -122.3042701581638 37.53373940964374, -122.3042644996576 37.53374219677494, -122.3042585336435 37.53374453538225, -122.3042523114442 37.533746408196, -122.3042458945939 37.53374779229567, -122.3041933873569 37.53375674321494, -122.3041407619806 37.53376523169134, -122.3040880219804 37.53377326041765, -122.3040351741871 37.53378082654197, -122.3039822254313 37.53378792721229, -122.3039291826767 37.53379456506861, -122.3038760493059 37.53380073731185, -122.3038228355978 37.53380644103728, -122.3037695451344 37.53381168168358, -122.3037161846134 37.53381645090713, -122.3036627610651 37.53382075409374, -122.3036092847684 37.53382458833867, -122.3035557557241 37.53382795364184, -122.3035021842777 37.53383084984439, -122.3034485738783 37.53383327689338, -122.3033949348048 37.533835231884, -122.3033412740209 37.53383671745639, -122.3033222990671 37.5333214517382))",San Mateo,39482080,05,multi,2518808.0,701229.0,2007.0,,,0.0,1.0,,0.0, ,_,HM,4413.50767637,1136956,284.0,Medium Density Multi-Family,San Mateo,1.0,-122.303754529,37.533555391
