geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9174483734581 37.33556603416167, -121.9174212207194 37.33558660430764, -121.917391759986 37.33556181060658, -121.917344309291 37.33559775732417, -121.917434314159 37.33567350365676, -121.9174818302707 37.33563750542312, -121.9174570172527 37.33561662431753, -121.9174841040521 37.33559610332779, -121.9175893726189 37.33568469845078, -121.9175488264809 37.33571541588206, -121.9175474392528 37.3357142486398, -121.9174638870749 37.33577754650939, -121.917466188786 37.33577948352723, -121.9174244592419 37.33581109821348, -121.91713052403 37.33556372386777, -121.917171685575 37.33553254100902, -121.9171735795293 37.33553413510846, -121.9172569993745 37.3354709388745, -121.9172541146238 37.33546851130488, -121.9172953644379 37.33543726116794, -121.9174483734581 37.33556603416167))",Santa Clara,26154001,COFF,,1886536.0,7546144.0,2002.0,1965.0,30472.0,30472.0,0.0,1.0,0.0,001625THE ALAMEDA95126,merged,OF,678.67976367,1395759,540.0,Neighborhood/Community Commercial,San Jose,1.0,-121.917352741,37.3356257078
"POLYGON ((-121.9079177022246 37.33197919733789, -121.9079023641511 37.33197844058483, -121.9078938464148 37.33183922283566, -121.9079535616787 37.33183514836135, -121.9080112352044 37.33183121369439, -121.9080708081651 37.33182714822176, -121.9081341703701 37.33182282437327, -121.9081952474272 37.33181865757305, -121.9081966576211 37.33183087743673, -121.9082637838839 37.33182724694556, -121.908272962622 37.33195496399897, -121.9082767028513 37.33200699775182, -121.908280385781 37.33205822775586, -121.9082842512688 37.33211202210374, -121.908287893623 37.33216269270058, -121.9082915435932 37.33221348431631, -121.9082952841214 37.33226550684362, -121.9082989365936 37.332316327836, -121.9082977569448 37.33231634201215, -121.9081230188324 37.3323291176734, -121.9079434054051 37.3323422507473, -121.9079394695262 37.33228666263434, -121.9079359630316 37.33223712102052, -121.9079322793852 37.33218509509276, -121.9079285972482 37.33213307185523, -121.9079249619585 37.33208173447684, -121.9079212995039 37.33202998379141, -121.9079177022246 37.33197919733789), (-121.9081989157674 37.33196001538679, -121.908143999213 37.33196376059742, -121.908081571362 37.33196801982601, -121.90802058902 37.33197217962339, -121.9080150482734 37.33197255763514, -121.9080978980792 37.3319669066161, -121.9081989157674 37.33196001538679))",Santa Clara,26161040,RCON,multi,5859619.9582,8474292.0418,2010.0,2006.0,42372.0,0.0,80.0,2.0,0.0,000925THE ALAMEDA95126,merged,HT,1778.58162555,1396122,540.0,Urban Village,San Jose,1.0,-121.908100286,37.3320770918
"MULTIPOLYGON (((-121.9096533047897 37.33582456881356, -121.909681631221 37.33580290760254, -121.9096873791812 37.33580769913669, -121.9097017224881 37.33579673112789, -121.9097287515232 37.33581926649009, -121.9097355749028 37.33581404707977, -121.909760861094 37.33583512917819, -121.909754498175 37.33583999442281, -121.9097704153037 37.33585326595863, -121.9097769416078 37.33584827647633, -121.9098119017087 37.33587742586205, -121.9098457491421 37.33590564643684, -121.9098385626748 37.3359111414627, -121.9098548609001 37.33592473071943, -121.9098700872826 37.33593742434564, -121.9098761621421 37.33593277885666, -121.9099117987692 37.3359624911903, -121.9099474373844 37.3359922046504, -121.9099407997868 37.3359972798328, -121.9099570016098 37.33601079168772, -121.9099423195993 37.3360220180186, -121.9099486185507 37.33602727071551, -121.9099202830088 37.33604893751749, -121.9099136123558 37.3360433754867, -121.9098987674608 37.33605472759064, -121.9098598080374 37.33602224530612, -121.9098537326778 37.33602689041319, -121.9098412244172 37.33601646093054, -121.9098040330351 37.33598545402214, -121.9098111755166 37.33597999009555, -121.909797504384 37.3359685913962, -121.9097912398573 37.33597338116764, -121.9097407062507 37.33593124823984, -121.9097468718768 37.33592653317841, -121.9097326276857 37.33591465653585, -121.9097274188366 37.33591863729356, -121.9096911757122 37.33588841719015, -121.9096789574969 37.3358782302923, -121.9096836608836 37.3358746328781, -121.9096436440934 37.33584126748838, -121.9096591295398 37.33582942365661, -121.9096533047897 37.33582456881356)), ((-121.9097419325145 37.33550435898983, -121.909753056691 37.33549567894851, -121.9097474774254 37.33549112064482, -121.9097531310501 37.33548671004599, -121.9097441680685 37.33547909389438, -121.909766553227 37.33546197361169, -121.9099040706405 37.33557663032195, -121.9098977144553 37.33558149123753, -121.9098885039209 37.33557381227382, -121.9098639920281 37.33559255697882, -121.9098733989998 37.33560039957627, -121.9098660950615 37.33560598501241, -121.9098587886998 37.33561157047721, -121.9098498454772 37.3356041131038, -121.9098246681338 37.33562336649925, -121.9098330087219 37.33563032037033, -121.9098264318596 37.33563535147934, -121.9098198535138 37.33564038105804, -121.9098105036398 37.33563258536242, -121.9097862658785 37.33565111896903, -121.9097960667443 37.33565929153288, -121.909788901293 37.33566476927798, -121.9097811903484 37.33567066605703, -121.9097716726258 37.33566273230703, -121.9097476225878 37.33568112280303, -121.9097566426067 37.33568864387853, -121.9097490506205 37.33569445061632, -121.9097428013907 37.33569922820645, -121.9097337400409 37.33569167396374, -121.9097091774386 37.3357104575519, -121.9097184539496 37.33571819184152, -121.9097107482429 37.33572408429647, -121.9097041145069 37.33572915825841, -121.9096947395313 37.3357213419611, -121.9096709966029 37.33573949697281, -121.9096809726933 37.33574781331289, -121.9096738974994 37.33575322147763, -121.9096668237871 37.33575863117185, -121.9096566260914 37.33575012712421, -121.9096322215867 37.335768790779, -121.9096418717562 37.33577683554515, -121.9096344111005 37.33578254086645, -121.9096269489612 37.33578824465742, -121.9096174454942 37.33578032155771, -121.909592988877 37.33579902375044, -121.909602354486 37.33580683165599, -121.9095955850191 37.3358120066863, -121.909546774639 37.33577131004149, -121.9094662544356 37.33570550253776, -121.9094670772655 37.33570486060005, -121.9094577613972 37.33569709327826, -121.9094804228686 37.33567976581422, -121.9094895207789 37.33568735109785, -121.9094943401632 37.33568359121157, -121.9095003136965 37.33568847367989, -121.9095117708364 37.33567953660233, -121.9095220345241 37.33567152897805, -121.9095176659805 37.33566795864969, -121.9095230402475 37.33566376569374, -121.9095131731431 37.33565553868485, -121.9095356014556 37.33563838852157, -121.9095580287889 37.33562123836567, -121.9095674662489 37.33562910708727, -121.909572060384 37.33562552321817, -121.9095775613984 37.3356300178532, -121.9095882863992 37.33562165062921, -121.9096005162284 37.33561211185202, -121.9095949674754 37.33560757832484, -121.9095990373116 37.33560440338842, -121.9095903948468 37.33559719692067, -121.9096130332942 37.33557988518449, -121.9096356702777 37.33556257346143, -121.9096438817707 37.33556941951949, -121.9096479105226 37.33556627662023, -121.9096549820958 37.3355720563305, -121.9096659606728 37.33556349180779, -121.9096765538436 37.33555522715115, -121.9096699670694 37.33554984402286, -121.9096757916279 37.33554530003139, -121.909667172614 37.33553811365985, -121.9096898268018 37.3355207904979, -121.9097124809499 37.33550346578421, -121.9097206675943 37.33551029140742, -121.9097254931379 37.33550652701103, -121.9097321636014 37.33551197955164, -121.9097419325145 37.33550435898983), (-121.9096344111005 37.33578254086645, -121.9095799591284 37.33573714044433, -121.9095799591284 37.33573714044433, -121.9096344111005 37.33578254086645)))",Santa Clara,26160021,RCON,multi,5103581.8721,3800075.1279,2010.0,2005.0,23655.0,0.0,42.0,2.0,0.0,000808LENZEN95126,merged,HT,880.780917118,1396082,540.0,Transit Residential,San Jose,1.0,-121.909717684,37.3357252192
"POLYGON ((-121.9068984571047 37.33448895270187, -121.9073277724554 37.33419287425675, -121.907518424273 37.33425789576365, -121.9070279519765 37.33460693528777, -121.9068984571047 37.33448895270187))",Santa Clara,26101052,,,,,,,,,,,,,_,,921.639815024,2049597,540.0,Mixed Use Commercial,San Jose,1.0,-121.907193261,37.3343891376
"POLYGON ((-121.9147664586643 37.3373708744168, -121.9148084691224 37.33734321643093, -121.9148997373223 37.33728312636099, -121.9153040308863 37.33767462829429, -121.9151701171322 37.33776176034831, -121.9147664586643 37.3373708744168))",Santa Clara,26107046,,,,,,,,,,,,,_,,861.330318693,2049739,540.0,Residential Neighborhood,San Jose,1.0,-121.915035104,37.3375225859
"POLYGON ((-121.9070279519765 37.33460693528777, -121.907518424273 37.33425789576365, -121.9076242540408 37.33435615624165, -121.9071313289247 37.33470111950666, -121.9070279519765 37.33460693528777))",Santa Clara,26101051,,,,,,,,,,,,,_,,822.265679526,2049397,540.0,Mixed Use Commercial,San Jose,1.0,-121.907326869,37.3344795209
"POLYGON ((-121.9071313289247 37.33470111950666, -121.9076242540408 37.33435615624165, -121.9076910648953 37.33430939984201, -121.9078529827792 37.3341960841903, -121.9078988740803 37.33423609639789, -121.9081886288939 37.33450524648733, -121.9082990712402 37.3346078302713, -121.9081103270716 37.33473720897715, -121.9078427639802 37.33492136342947, -121.9075752010234 37.33510551725205, -121.9071313289247 37.33470111950666))",Santa Clara,26101050,,,,,,,,,,,,,_,,5098.37553842,2049325,540.0,Transit Residential,San Jose,1.0,-121.907715451,37.334651612
"POLYGON ((-121.9087232770123 37.33431705837558, -121.9089576622677 37.33415639842477, -121.9091895388636 37.33436802874888, -121.9089561679405 37.33452821535204, -121.9087232770123 37.33431705837558))",Santa Clara,26101043,,,,,,,,,,,,,_,,852.854587046,2050146,540.0,Transit Residential,San Jose,1.0,-121.908956577,37.3343423673
"POLYGON ((-121.9077324781858 37.3324878653823, -121.9077225620682 37.33236471369986, -121.9077124858337 37.33223961998005, -121.9076997395575 37.33223996462412, -121.9076922836721 37.33215027799648, -121.9079069672256 37.33214284141288, -121.9078863618257 37.33182234915208, -121.9082760883356 37.33180636789493, -121.9083294111924 37.33258848744239, -121.9077426369911 37.33261399470593, -121.9077324781858 37.3324878653823))",Santa Clara,-390809,,,,,,,,,,,,,_,,3935.62866631,2054462,540.0,Urban Village,San Jose,1.0,-121.908040601,37.332245327
"POLYGON ((-121.9215260855822 37.33259638302111, -121.9214673377626 37.3325480221439, -121.9215815183072 37.33245958514306, -121.9216951135521 37.33237159816921, -121.9218343035451 37.33226378584185, -121.9219394500415 37.33235044504024, -121.9219778080579 37.33238205733878, -121.9220690447785 37.33245725198812, -121.9218307355391 37.33264161981994, -121.9217020135153 37.33274120851434, -121.9215799323876 37.33264071070514, -121.9215260855822 37.33259638302111))",Santa Clara,-386431,,,,,,,,,,,,,_,,1353.55861906,2052651,540.0,Mixed Use Neighborhood,San Jose,1.0,-121.921768195,37.3325025401
