geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2396496045847 37.80316414631952, -122.2396166160794 37.80314893769275, -122.239531100291 37.8028676314919, -122.2394948817927 37.80274849005131, -122.2396732146111 37.80271435822272, -122.2399637201214 37.80295877101883, -122.2396741373526 37.80317545651955, -122.2396496045847 37.80316414631952))",Alameda,023 040403100,7000,multi,955000.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,_,VT,1152.24969222,30097,943.0,Urban Residential,Oakland,1.0,-122.239701125,37.8029313553
"POLYGON ((-122.238494935729 37.80294076057179, -122.2385081328687 37.80293813233986, -122.2386545870493 37.80291005986059, -122.2386565071106 37.80290971610149, -122.2386576936011 37.80290952537208, -122.2386588804832 37.80290935136811, -122.2386600712621 37.80290919368925, -122.2386612615462 37.80290905240029, -122.2386624641362 37.80290893010105, -122.2386636661172 37.80290881931344, -122.2386648681649 37.8029087301359, -122.2386660718483 37.80290865452838, -122.2386672785583 37.80290859560737, -122.2386684857171 37.80290855585081, -122.2386696936986 37.80290853246482, -122.2386709015672 37.80290852302304, -122.2386721098847 37.8029085327458, -122.2386733185857 37.80290855884548, -122.238674524596 37.80290860136746, -122.238675730559 37.80290866062126, -122.2386769369054 37.80290873625205, -122.2386781371133 37.80290883114441, -122.2386793372003 37.80290893963265, -122.2386805346049 37.80290906489157, -122.2386817288798 37.80290920657924, -122.2386829200903 37.80290936748324, -122.238684108122 37.8029095427252, -122.2386852930078 37.80290973369915, -122.2386864712587 37.80290994150198, -122.2386876468191 37.80291016572709, -122.2386888157529 37.80291040712963, -122.2386899811015 37.80291066427049, -122.2386911371886 37.80291093862763, -122.2386922896333 37.80291122628397, -122.2386934358825 37.80291153076283, -122.2386945754887 37.80291185172215, -122.2386957049468 37.80291218956233, -122.2386968277621 37.802912543883, -122.238697944243 37.80291290910255, -122.238699054081 37.80291329080273, -122.2387001502659 37.80291368978386, -122.2387012437521 37.80291410483881, -122.2387023269597 37.80291453119942, -122.238703396498 37.80291497414416, -122.2387044563192 37.80291543361477, -122.2387055059271 37.80291590717856, -122.2387065453136 37.80291639448711, -122.2387075749179 37.80291689553397, -122.238708594748 37.80291741066758, -122.2387096004043 37.80291793960419, -122.2387105959125 37.80291848542159, -122.2387115785644 37.80291904502262, -122.2387125508725 37.80291961314173, -122.2387135064371 37.80292019789024, -122.2387144512759 37.80292079360249, -122.2387153832663 37.80292140344676, -122.2387163010831 37.80292202709408, -122.2387172056125 37.80292266487989, -122.2387180967157 37.80292331088075, -122.2387189711408 37.80292397629855, -122.2387198346605 37.80292464501426, -122.2387206783546 37.8029253300563, -122.2387215112655 37.80292602362285, -122.2387223278151 37.80292673137325, -122.2387231270515 37.80292745018452, -122.2387239090482 37.80292818319256, -122.2387246775535 37.802928921628, -122.2387254291848 37.8029296711178, -122.2387261635192 37.80293043236521, -122.2387268809796 37.80293120466702, -122.2387275810697 37.80293198559045, -122.2387282642205 37.80293277478066, -122.2387289340187 37.80293357532182, -122.2387295794119 37.8029343842398, -122.2387302113872 37.80293520172125, -122.2387308229019 37.80293602717276, -122.2387314170706 37.80293686229128, -122.2387319907869 37.80293770572838, -122.2387325506216 37.80293855669002, -122.2387330864416 37.80293941393133, -122.2387336053304 37.80294027978784, -122.2387341068489 37.80294115426602, -122.2387345877843 37.80294203148766, -122.2387350447621 37.80294291742807, -122.2387354913961 37.80294381188659, -122.2387359139419 37.80294470948876, -122.2387363159698 37.80294561262193, -122.2387366974881 37.80294652163452, -122.2387370580494 37.80294743618457, -122.2387374016306 37.8029483572592, -122.2387377246205 37.80294928072876, -122.2387380266045 37.80295020764513, -122.2387383045574 37.80295114014429, -122.2387385654487 37.80295207568354, -122.2387388053911 37.8029530171087, -122.2387390246932 37.80295395883816, -122.238739222973 37.80295490331748, -122.2387706111602 37.80311301058456, -122.238772085933 37.80312117143018, -122.2385604959363 37.80316266378005, -122.238494935729 37.80294076057179))",Alameda,023 040301300,1300,single,135000.0,315000.0,2009.0,1930.0,3176.0,0.0,1.0,1.5,0.0, ,_,HS,498.980668217,30059,943.0,Urban Residential,Oakland,1.0,-122.238636837,37.80303065
"POLYGON ((-122.2372263411228 37.80518478297508, -122.2370938532477 37.80514088759092, -122.2371672527611 37.80501583797767, -122.2371881339878 37.80495926769058, -122.2376404649004 37.80519683269738, -122.2375248288798 37.80528367881543, -122.2372263411228 37.80518478297508))",Alameda,023 040102100,7700,multi,962500.0,1787500.0,2005.0,1929.0,16502.0,0.0,19.0,3.0,0.0, ,_,HM,766.941647401,30047,943.0,Institutional,Oakland,1.0,-122.237347605,37.8051367528
"POLYGON ((-122.2371881339878 37.80495926769058, -122.2372419225619 37.80481354901371, -122.2377485579842 37.80511565443978, -122.2376404649004 37.80519683269738, -122.2371881339878 37.80495926769058))",Alameda,023 040102000,2500,multi,137927.0,20004.0,1991.0,1910.0,2484.0,0.0,2.0,2.0,0.0, ,_,HT,745.077978856,30046,943.0,Institutional,Oakland,1.0,-122.237447238,37.8050151086
"POLYGON ((-122.2372419225619 37.80481354901371, -122.2375323420922 37.80452084321259, -122.2378795122498 37.80473550744829, -122.2378909224874 37.80473150473615, -122.2378934890262 37.80473584246421, -122.2378961478363 37.80474014327881, -122.2378989034316 37.80474441234189, -122.2379017511678 37.80474863891637, -122.2379046946233 37.80475282573798, -122.2379077240631 37.80475696981315, -122.2379108492304 37.80476107448389, -122.2379140633993 37.80476513392376, -122.2379173630317 37.8047691471391, -122.2379207516166 37.80477311303287, -122.2379242327164 37.80477703364392, -122.2379277922123 37.80478090639179, -122.2379314370007 37.80478472559779, -122.2379351672201 37.80478849718544, -122.2379389787712 37.80479221494104, -122.2379428734271 37.80479587953555, -122.2379468489837 37.8047994906529, -122.2379509031801 37.80480304553779, -122.2379550320065 37.8048065418094, -122.2379592390416 37.80480998220353, -122.2379635176245 37.80481336368123, -122.2379678743426 37.80481668614532, -122.2379723021123 37.80481994726036, -122.2379768014461 37.80482315015581, -122.2379813689762 37.80482628233293, -122.2379860067528 37.80482935630991, -122.2379907093022 37.80483236345312, -122.2379954758112 37.80483530656322, -122.2380003105981 37.80483818243947, -122.2380061949032 37.80484154582961, -122.2380074159382 37.80484224762415, -122.2380082762423 37.80484275953773, -122.2380091228766 37.80484328803541, -122.2380099596059 37.80484382504463, -122.2380107830473 37.80484437619229, -122.2380115917447 37.80484493557422, -122.2380123910986 37.80484550868798, -122.2380131770342 37.80484609036494, -122.2380139487384 37.80484668340582, -122.2380147070813 37.80484728744915, -122.2380154555844 37.80484790279155, -122.2380161831952 37.80484852645882, -122.2380169044796 37.80484916137353, -122.2380176083931 37.80484980490971, -122.2380182954321 37.80485045950012, -122.2380189756973 37.80485112499596, -122.2380196350131 37.80485179637753, -122.238020281415 37.80485247910349, -122.2380209135283 37.80485317075424, -122.2380215291247 37.80485386996826, -122.2380221269192 37.80485457815873, -122.2380227117264 37.80485529455761, -122.2380232826108 37.80485601673875, -122.2380238361896 37.80485675032897, -122.2380243727715 37.80485748974681, -122.2380248919663 37.8048582370893, -122.2380253946114 37.80485899060124, -122.2380258833339 37.80485974989546, -122.2380263511639 37.8048605175146, -122.2380268055104 37.80486129090945, -122.2380272428599 37.80486207013187, -122.2380276593171 37.80486285767925, -122.2380280622255 37.8048636482147, -122.2380284477059 37.80486444493269, -122.2380288126597 37.80486524683307, -122.2380291606248 37.80486605490941, -122.2380294910803 37.80486686568382, -122.2380298044819 37.80486767984659, -122.2380301005044 37.8048685022825, -122.2380303759433 37.80486932746171, -122.2380306378414 37.8048701559776, -122.2380308787249 37.80487098759164, -122.238031095007 37.80487181921972, -122.2380313022052 37.80487265690726, -122.2380314915201 37.80487350008685, -122.2380316566808 37.80487434362239, -122.2380318042749 37.80487518741678, -122.2380319317327 37.80487603429651, -122.2380320452024 37.80487688417082, -122.2380321375923 37.80487773435586, -122.2380322093413 37.80487858484507, -122.2380322639628 37.80487943558665, -122.2380323010749 37.80488028902628, -122.2380323175543 37.80488114311853, -122.238032316841 37.80488199467558, -122.2380322955522 37.80488284932442, -122.2380322566316 37.80488370144456, -122.2380322036576 37.80488455377181, -122.2380321229509 37.80488540371921, -122.2380320290693 37.80488625386074, -122.2380319131642 37.80488710153836, -122.2380317814572 37.8048879497974, -122.2380316312237 37.80488879484378, -122.2380314606744 37.80488963530965, -122.2380312725503 37.80489047568597, -122.2380310672417 37.80489131387554, -122.2380308412189 37.8048921492333, -122.2380306005812 37.80489297957795, -122.2380303396848 37.80489380778117, -122.238030058009 37.80489463036501, -122.2380297617673 37.80489545002641, -122.2380294452179 37.80489626545576, -122.2380291110285 37.80489707800791, -122.2380287595158 37.80489788244979, -122.2380283908104 37.80489868435653, -122.238028004416 37.80489948129546, -122.2380276003245 37.80490027291811, -122.2380271789097 37.8049010564305, -122.2380267402371 37.80490183462013, -122.2380262843145 37.80490260783549, -122.2380258107519 37.80490337817371, -122.238025322826 37.80490413547813, -122.2380248176422 37.80490488745977, -122.2380242951922 37.80490563377025, -122.238023754988 37.80490637232538, -122.2380232044953 37.80490710301508, -122.2380226292136 37.80490782570453, -122.2380220436353 37.80490854018015, -122.2380214402946 37.80490924655189, -122.2380208231521 37.80490994511001, -122.2380201886293 37.80491063311877, -122.2380195399146 37.80491131541102, -122.2380188769018 37.80491198745702, -122.2380181999404 37.80491264541732, -122.2380175057944 37.80491330119095, -122.2380168008475 37.80491394596962, -122.2380160815291 37.80491457736599, -122.2380153444564 37.80491520100699, -122.2380145974611 37.8049158136401, -122.2380138362086 37.80491641776921, -122.2380130610319 37.80491700885793, -122.2377485579842 37.80511565443978, -122.2372419225619 37.80481354901371))",Alameda,023 040101903,6600,,119285.0,260984.0,1966.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,2351.9028168,30045,943.0,Institutional,Oakland,1.0,-122.237646384,37.8048249911
"POLYGON ((-122.2363649204174 37.80518020763768, -122.2365554957678 37.80493709797484, -122.2366921693974 37.80495468949356, -122.2364925382035 37.80522281299781, -122.2363649204174 37.80518020763768))",Alameda,023 040100600,300,,0.0,0.0,1975.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,387.514317856,30037,943.0,Detached Unit Residential,Oakland,1.0,-122.236526223,37.8050753066
"POLYGON ((-122.2364925382035 37.80522281299781, -122.2366921693974 37.80495468949356, -122.2368288360652 37.80497228095733, -122.2366201521916 37.80526541862612, -122.2364925382035 37.80522281299781))",Alameda,023 040100500,300,,0.0,0.0,1975.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,422.468039449,30036,943.0,Detached Unit Residential,Oakland,1.0,-122.236658325,37.8051053965
"POLYGON ((-122.2366201521916 37.80526541862612, -122.2368288360652 37.80497228095733, -122.2369655027895 37.80498987191424, -122.2367477698233 37.80530802336742, -122.2366201521916 37.80526541862612))",Alameda,023 040100400,1100,single,146693.0,49770.0,1982.0,1918.0,1908.0,0.0,1.0,2.0,0.0, ,_,HS,457.438014627,30035,943.0,Detached Unit Residential,Oakland,1.0,-122.236790432,37.8051354875
"POLYGON ((-122.2367477698233 37.80530802336742, -122.2369655027895 37.80498987191424, -122.2371021699607 37.80500746026717, -122.2368753840962 37.80535062837051, -122.2367477698233 37.80530802336742))",Alameda,023 040100300,1100,single,86793.0,202518.0,2009.0,1918.0,2278.0,0.0,1.0,2.0,0.0, ,_,HS,492.398667772,30034,943.0,Detached Unit Residential,Oakland,1.0,-122.236922545,37.8051655779
"POLYGON ((-122.2368753840962 37.80535062837051, -122.2371021699607 37.80500746026717, -122.2371672527611 37.80501583797767, -122.2370938532477 37.80514088759092, -122.2372263411228 37.80518478297508, -122.2370725111703 37.8054164389307, -122.2368753840962 37.80535062837051))",Alameda,023 040100200,7700,multi,50145.0,48056.0,2008.0,,4044.0,0.0,6.0,2.0,0.0, ,_,HM,631.959341818,30033,943.0,Detached Unit Residential,Oakland,1.0,-122.237057136,37.8052409762
