geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2731766961061 37.87062832606826, -122.2732041015248 37.87090534474471, -122.2730676257932 37.8709218099699, -122.2730384198983 37.87064207163078, -122.2731766961061 37.87062832606826))",Alameda,057 201600300,3100,,254395.0,356153.0,2007.0,1935.0,450.0,450.0,0.0,1.0,0.0, ,_,RS,377.598715278,114297,1018.0,R-2,Berkeley,1.0,-122.273121566,37.8707741467
"POLYGON ((-122.2722898158994 37.86367443772578, -122.2724936222045 37.8636487080789, -122.2725014350563 37.86375847042766, -122.27230456198 37.86378408761141, -122.2722898158994 37.86367443772578))",Alameda,055 190201500,3200,,23173.0,49195.0,1990.0,,0.0,0.0,0.0,0.0,0.0, ,_,MR,217.45964096,111561,1018.0,C-N,Berkeley,1.0,-122.27239721,37.8637161281
"POLYGON ((-122.2684579065045 37.8713796376222, -122.2689657921196 37.87131777064801, -122.2689679302237 37.87133490884661, -122.2691424277954 37.87131444485297, -122.2691657259241 37.87149194429813, -122.2691352695955 37.87149651798663, -122.2689879081034 37.87151864054723, -122.2689833414287 37.87147201924754, -122.2684788883016 37.87153314016871, -122.2684579065045 37.8713796376222))",Alameda,057 202500502,3100,,637607.0,962371.0,2000.0,1920.0,10749.0,10749.0,0.0,1.0,0.0, ,_,RS,1087.45018181,114402,1018.0,C-2,Berkeley,1.0,-122.268821345,37.8714225823
"POLYGON ((-122.267851593562 37.87080158765975, -122.268034752905 37.87078099591326, -122.2680445766685 37.87090239077519, -122.2678528456451 37.87092653902664, -122.267851593562 37.87080158765975))",Alameda,057 203201700,3100,,149296.0,46536.0,1989.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,226.657019969,114483,1018.0,C-2,Berkeley,1.0,-122.267945644,37.8708533921
"POLYGON ((-122.2678528456451 37.87092653902664, -122.2680445766685 37.87090239077519, -122.2680595277404 37.87102097331033, -122.267838468316 37.87105037029157, -122.2678528456451 37.87092653902664))",Alameda,057 203201600,9300,,137330.0,374460.0,2007.0,1930.0,3494.0,3494.0,0.0,1.0,0.0, ,_,OF,244.351233495,114482,1018.0,C-2,Berkeley,1.0,-122.267948653,37.8709765304
"POLYGON ((-122.2724154187664 37.86479873569008, -122.2727470535768 37.86475735508742, -122.2727551487315 37.86487878135058, -122.2724321986418 37.86492071020859, -122.2724154187664 37.86479873569008))",Alameda,055 190200500,1100,single,60500.0,176964.0,1987.0,1904.0,1628.0,0.0,1.0,2.0,0.0, ,_,HS,394.03053932,111553,1018.0,R-2,Berkeley,1.0,-122.272587062,37.8648386782
"POLYGON ((-122.2724321986418 37.86492071020859, -122.2727551487315 37.86487878135058, -122.2727722308196 37.86501380118557, -122.2727724511748 37.86502272774361, -122.272447811001 37.8650667448207, -122.2724321986418 37.86492071020859))",Alameda,055 190200400,2500,multi,62945.0,69239.0,2003.0,1905.0,1899.0,0.0,2.0,2.0,0.0, ,_,HT,465.962648736,111552,1018.0,R-2,Berkeley,1.0,-122.272601781,37.8649723565
"POLYGON ((-122.2716445793158 37.86349597261241, -122.2719813811076 37.8634538267034, -122.2720074085309 37.8636731785593, -122.2718174794137 37.86369937491357, -122.2718347431424 37.86384195391373, -122.2717242200696 37.86385666567026, -122.2716445793158 37.86349597261241))",Alameda,055 189801601,3000,,485932.0,0.0,2010.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,880.429646256,111492,1018.0,C-N,Berkeley,1.0,-122.271818951,37.8636201405
"POLYGON ((-122.2715013056868 37.86351665831727, -122.2716445793158 37.86349597261241, -122.2717242200696 37.86385666567026, -122.2715757043945 37.86387605958532, -122.2715013056868 37.86351665831727))",Alameda,055 189801400,7700,multi,46726.0,175509.0,2004.0,,5878.0,0.0,8.0,2.0,0.0, ,_,HM,528.046281234,111491,1018.0,R-4,Berkeley,1.0,-122.271611731,37.8636873221
"POLYGON ((-122.271328610959 37.86353985620274, -122.2715013056868 37.86351665831727, -122.2715757043945 37.86387605958532, -122.271546346549 37.86387993393015, -122.2714064689434 37.86389851653779, -122.271328610959 37.86353985620274))",Alameda,055 189801300,7700,multi,777492.0,1519348.0,2004.0,,11118.0,0.0,12.0,3.0,0.0, ,_,HM,616.378599553,111490,1018.0,R-4,Berkeley,1.0,-122.271452901,37.8637071507
"POLYGON ((-122.2711799969768 37.86355512828655, -122.271328610959 37.86353985620274, -122.2714064689434 37.86389851653779, -122.2713529165926 37.8639048247607, -122.2712579528616 37.86391791842205, -122.2712206867409 37.86373580804014, -122.2711799969768 37.86355512828655))",Alameda,055 189801200,2200,multi,73848.0,172252.0,1998.0,1906.0,2163.0,0.0,2.0,2.0,0.0, ,_,HT,532.73271545,111489,1018.0,R-4,Berkeley,1.0,-122.271293566,37.8637278089
"POLYGON ((-122.2666555925569 37.86539461119194, -122.2665873467827 37.86507494870354, -122.2667721585188 37.8650515816942, -122.2668169362671 37.86525897998651, -122.26685189868 37.86541708070989, -122.2666635006521 37.86543569167479, -122.2666555925569 37.86539461119194))",Alameda,055 189101000,7700,multi,391255.0,891776.0,1995.0,,11520.0,0.0,30.0,3.0,0.0, ,_,HM,675.492685736,111394,1018.0,C-SA,Berkeley,1.0,-122.266719078,37.8652450983
"POLYGON ((-122.2724461385705 37.87072445099074, -122.2727622353537 37.87068468545944, -122.2728058637631 37.8710603390598, -122.2724949410173 37.87109934031906, -122.2724461385705 37.87072445099074))",Alameda,057 202401300,8100,,240334.0,251779.0,2002.0,1938.0,3600.0,3600.0,0.0,1.0,0.0, ,_,RS,1166.59096312,114393,1018.0,C-2,Berkeley,1.0,-122.272627239,37.8708916855
"POLYGON ((-122.2663078136105 37.86548565018124, -122.2664943388085 37.86546157375385, -122.2665705492751 37.86582438184601, -122.2663788601263 37.86584990307247, -122.2663078136105 37.86548565018124))",Alameda,055 189101800,7700,multi,148286.0,486644.0,1999.0,,8083.0,0.0,10.0,3.0,0.0, ,_,HM,689.156815661,111400,1018.0,R-4,Berkeley,1.0,-122.266438031,37.865656233
"POLYGON ((-122.2723230378849 37.86985076027695, -122.2726684548315 37.86980574800836, -122.2727094224498 37.87014230281171, -122.2723847167187 37.8701842575156, -122.2723230378849 37.86985076027695))",Alameda,057 202201800,9400,,1250000.0,1250000.0,2009.0,1966.0,6246.0,6246.0,0.0,1.0,0.0, ,_,OF,1117.9237265,114365,1018.0,C-2,Berkeley,1.0,-122.272521173,37.8699940329
"POLYGON ((-122.2721161064051 37.87076168621046, -122.2722854425103 37.87074266592344, -122.2723308822643 37.8711217205886, -122.2721581707773 37.87114423053062, -122.2721161064051 37.87076168621046))",Alameda,057 202401100,3300,,98201.0,78827.0,2002.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,644.798345105,114391,1018.0,C-2,Berkeley,1.0,-122.272222616,37.8709432807
"POLYGON ((-122.2722854425103 37.87074266592344, -122.2724461385705 37.87072445099074, -122.2724949410173 37.87109934031906, -122.2723308822643 37.8711217205886, -122.2722854425103 37.87074266592344))",Alameda,057 202401200,9400,,423992.0,478862.0,2008.0,1969.0,5634.0,5634.0,0.0,2.0,0.0, ,_,OF,607.047489884,114392,1018.0,C-2,Berkeley,1.0,-122.272389311,37.8709228007
"POLYGON ((-122.2678033360457 37.86536025668504, -122.2681937424131 37.86531321003471, -122.2682014908796 37.86534742889865, -122.2678042030425 37.86539663864866, -122.2678033360457 37.86536025668504))",Alameda,055 189600200,3100,,43106.0,93019.0,2003.0,1947.0,990.0,990.0,0.0,1.0,0.0, ,_,RS,137.79155414,111455,1018.0,C-SA,Berkeley,1.0,-122.267999488,37.8653545842
"POLYGON ((-122.2677838114215 37.86526716152171, -122.2681723108616 37.8652132708594, -122.2681802725101 37.86525641604194, -122.2681937424131 37.86531321003471, -122.2678033360457 37.86536025668504, -122.2677838114215 37.86526716152171))",Alameda,055 189600300,3600,,105609.0,100860.0,1977.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,376.530678087,111456,1018.0,C-SA,Berkeley,1.0,-122.267990302,37.8652882287
"POLYGON ((-122.2677723643942 37.86515058915681, -122.2681522539849 37.86509889587671, -122.2681723108616 37.8652132708594, -122.2677838114215 37.86526716152171, -122.2677723643942 37.86515058915681))",Alameda,055 189600400,3100,,238138.0,379234.0,2004.0,,3860.0,3860.0,0.0,1.0,0.0, ,_,RS,441.35387533,111457,1018.0,C-SA,Berkeley,1.0,-122.267969939,37.8651827363
"POLYGON ((-122.2681158080994 37.86487765025807, -122.2681522539849 37.86509889587671, -122.2677723643942 37.86515058915681, -122.2677479891836 37.86492709428338, -122.2681158080994 37.86487765025807))",Alameda,055 189600500,3100,,417784.0,323054.0,1999.0,,7063.0,7063.0,0.0,1.0,0.0, ,_,RS,826.8520442,111458,1018.0,C-SA,Berkeley,1.0,-122.267947101,37.8650141713
"POLYGON ((-122.2681723108616 37.8652132708594, -122.2681522539849 37.86509889587671, -122.2681158080994 37.86487765025807, -122.2683109405868 37.86485136315419, -122.2683804669342 37.86522457044833, -122.2683373036894 37.86523072442181, -122.2681802725101 37.86525641604194, -122.2681723108616 37.8652132708594))",Alameda,055 189600600,8300,,273653.0,11402.0,1992.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,746.52716899,111459,1018.0,C-SA,Berkeley,1.0,-122.268246469,37.8650534065
"POLYGON ((-122.2683109405868 37.86485136315419, -122.2689465386794 37.86477111212154, -122.2690262628976 37.86513592864175, -122.2688639877596 37.86515965091309, -122.2686118698776 37.86519364626524, -122.2683804669342 37.86522457044833, -122.2683109405868 37.86485136315419))",Alameda,055 189600701,7700,multi,1576840.0,4526556.0,2004.0,,34934.0,0.0,60.0,4.0,0.0, ,_,HM,2375.2233432,111460,1018.0,R-4,Berkeley,1.0,-122.268665341,37.8649967991
"POLYGON ((-122.2689465386794 37.86477111212154, -122.2691416714889 37.86474484280147, -122.2692110778984 37.86511255461919, -122.2690262628976 37.86513592864175, -122.2689465386794 37.86477111212154))",Alameda,055 189601100,7200,multi,70849.0,33050.0,2008.0,,3213.0,0.0,5.0,2.0,0.0, ,_,HM,697.555242494,111461,1018.0,R-4,Berkeley,1.0,-122.269081105,37.864939394
"POLYGON ((-122.2691416714889 37.86474484280147, -122.2693144053198 37.86472371282915, -122.2693888965329 37.8650865391978, -122.2692110778984 37.86511255461919, -122.2691416714889 37.86474484280147))",Alameda,055 189601200,7700,multi,236044.0,346198.0,1994.0,,8416.0,0.0,11.0,4.0,0.0, ,_,HM,641.771152476,111462,1018.0,R-4,Berkeley,1.0,-122.269264051,37.8649179574
