geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.338663469866 37.93642506710546, -122.3386787392982 37.93635723123704, -122.3386953765273 37.93628330902052, -122.339034055308 37.93633167420244, -122.3390017644919 37.93647342722516, -122.338663469866 37.93642506710546))",Contra Costa,149723,14.0,single,18813.0,30877.0,1993.0,1937.0,1383.0,0.0,1.0,0.0,0.0,43631ST94804,_,HS,483.266451369,445716,1056.0,High (28 to 43 DU/Acre) Residential,Richmond,1.0,-122.338848679,37.9363783578
"POLYGON ((-122.3400663383711 37.93640129583743, -122.3400808681447 37.93633683039707, -122.3400898772018 37.93633370699568, -122.3404096158937 37.93638074008066, -122.340394249064 37.93644890986496, -122.3400663383711 37.93640129583743))",Contra Costa,149719,17.0,multi,26392.0,0.0,1993.0,,0.0,0.0,0.0,0.0,0.0,42130TH94804,_,VT,226.042254834,445711,1056.0,High (28 to 43 DU/Acre) Residential,Richmond,1.0,-122.340237889,37.9363908761
"POLYGON ((-122.336894223323 37.93644514656614, -122.3369098647579 37.93637629165627, -122.3369256966041 37.93630660688757, -122.3372550501697 37.93635323229081, -122.3372653695768 37.9363546925324, -122.3372337848753 37.93649360727635, -122.3372230861457 37.93649207911898, -122.3369055837791 37.93644676891466, -122.336894223323 37.93644514656614))",Contra Costa,149706,14.0,single,108524.0,40476.0,2006.0,1942.0,931.0,0.0,1.0,0.0,0.0,45033RD94804,_,HS,474.499478741,445697,1056.0,High (28 to 43 DU/Acre) Residential,Richmond,1.0,-122.337079845,37.9364000234
"POLYGON ((-122.3395477212922 37.93640480662972, -122.3395790292176 37.93626582656898, -122.3398968382287 37.93631087449798, -122.3399096704208 37.93630877402261, -122.3398772917881 37.93645223434649, -122.3395477212922 37.93640480662972))",Contra Costa,149703,14.0,single,103087.0,78248.0,1987.0,1926.0,1244.0,0.0,1.0,0.0,0.0,42630TH94804,_,HS,462.769462208,445694,1056.0,High (28 to 43 DU/Acre) Residential,Richmond,1.0,-122.339728438,37.9363588535
"POLYGON ((-122.3378059468066 37.93629398624997, -122.3381479091661 37.93634429683522, -122.338117092266 37.93647941532817, -122.3377737222607 37.93643125488212, -122.3378059468066 37.93629398624997))",Contra Costa,149701,14.0,single,98434.0,48066.0,2005.0,1942.0,747.0,0.0,1.0,0.0,0.0,44432ND94804,_,HS,470.448710336,445692,1056.0,High (28 to 43 DU/Acre) Residential,Richmond,1.0,-122.337960684,37.9363871989
"POLYGON ((-122.3371563129304 37.93761504677465, -122.3371866663646 37.93748143013761, -122.3371966239214 37.9374828465743, -122.3375165678134 37.937528392441, -122.3375266926127 37.93752983375418, -122.3375116922631 37.93759584399337, -122.3374962634227 37.93766373994607, -122.3371662253111 37.93761646670192, -122.3371563129304 37.93761504677465))",Contra Costa,149752,11.0,single,74941.0,33059.0,2008.0,1924.0,1033.0,0.0,1.0,0.0,0.0,52333RD94804,_,HS,458.07176158,445748,1056.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.337341545,37.9375725209
"POLYGON ((-122.3404096158937 37.93638074008066, -122.3404386855729 37.9362518176487, -122.3405258375217 37.93626442740533, -122.3407602350586 37.93629832683158, -122.3407335530867 37.93642812121217, -122.3404096158937 37.93638074008066))",Contra Costa,149671,14.0,single,65211.0,22818.0,1995.0,1926.0,1022.0,0.0,1.0,0.0,0.0,42029TH94804,_,HS,420.075181301,445658,1056.0,High (28 to 43 DU/Acre) Residential,Richmond,1.0,-122.34058561,37.9363398513
"POLYGON ((-122.3414394950009 37.93639552276285, -122.3414976529053 37.93613621856607, -122.3414993453822 37.93612868223322, -122.3416696352465 37.93615299304631, -122.3416090452595 37.93642019127608, -122.3415973812723 37.93641849437924, -122.3414394950009 37.93639552276285))",Contra Costa,149684,21.0,multi,20687.0,32647.0,2001.0,1941.0,1464.0,0.0,0.0,0.0,0.0,41028TH94804,_,HT,457.045953786,445672,1056.0,High (28 to 43 DU/Acre) Residential,Richmond,1.0,-122.341554422,37.9362742669
"POLYGON ((-122.3412386822512 37.93881678503644, -122.3414146164416 37.93884118973228, -122.3413519099221 37.93911825386667, -122.3411751849471 37.93909347144568, -122.3412386822512 37.93881678503644))",Contra Costa,150043,11.0,single,118817.0,102183.0,2004.0,1939.0,1572.0,0.0,1.0,0.0,0.0,2726ROOSEVELT94804,_,HS,491.430327924,446073,1056.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.341295087,37.9389675381
"POLYGON ((-122.3438424206829 37.93902059163552, -122.3438650725173 37.93892095601279, -122.3438774186912 37.93892271899035, -122.3441940142316 37.93896791201634, -122.3442029456266 37.93896918720941, -122.3441946578857 37.93900548898623, -122.3441799285205 37.93907002629695, -122.3441697118652 37.93906852953533, -122.3438541511632 37.93902230956189, -122.3438424206829 37.93902059163552))",Contra Costa,150034,11.0,single,67172.0,94734.0,1998.0,1928.0,1246.0,0.0,1.0,0.0,0.0,553CIVIC CENTER94804,_,HS,341.101711294,446063,1056.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.344022934,37.9389952374
