geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.5378114774084 37.96172509095503, -122.5378694465138 37.96164031360601, -122.5380917409539 37.96193278544368, -122.5381215998771 37.96200918252728, -122.538238396911 37.96210916024715, -122.5380148475945 37.9622969680083, -122.5376758909155 37.96215662062757, -122.537703525098 37.96188352061951, -122.5378114774084 37.96172509095503))",Marin,7102113,11.0,single,280123.0,420185.0,1987.0,1941.0,0.0,0.0,1.0,0.0,0.0, ,_,,1976.27933824,791087,1430.0,SF4,Unincorporated Marin,1.0,-122.537917765,37.9620128154
"POLYGON ((-122.5370996694818 37.96191389547086, -122.5372972304652 37.96170565124439, -122.5375110724284 37.96188752250611, -122.5375375048343 37.96210012188212, -122.5370996694818 37.96191389547086))",Marin,7104107,11.0,single,1359947.0,671862.0,2002.0,1954.0,0.0,0.0,1.0,0.0,0.0, ,_,,822.276070616,791116,1430.0,SF4,Unincorporated Marin,1.0,-122.537344532,37.9619044367
"POLYGON ((-122.5372972304652 37.96170565124439, -122.5370996694818 37.96191389547086, -122.5368629971975 37.96181325400923, -122.5372560426236 37.96167062109335, -122.5372972304652 37.96170565124439))",Marin,7104108,10.0,multi,153000.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,_,,433.082496587,791117,1430.0,SF4,Unincorporated Marin,1.0,-122.537098161,37.9617929979
"POLYGON ((-122.5368629971975 37.96181325400923, -122.5364295746279 37.96162891696646, -122.5368487508881 37.96145943472801, -122.5370607682478 37.96150454010159, -122.5372560426236 37.96167062109335, -122.5368629971975 37.96181325400923))",Marin,7104109,11.0,single,74582.0,154365.0,,1979.0,0.0,0.0,1.0,0.0,0.0, ,_,,1551.82778044,791118,1430.0,SF4,Unincorporated Marin,1.0,-122.53686425,37.9616326475
"POLYGON ((-122.5353049158997 37.96121256969523, -122.5351720158459 37.96112234258315, -122.5351191677129 37.96107158363041, -122.5350683045031 37.96102110799713, -122.5352817265543 37.96104691357542, -122.535494097645 37.96105699342395, -122.5357267323032 37.9610481829824, -122.5356292848435 37.96119508546615, -122.535557455977 37.96125618080992, -122.5355134103836 37.96124062544921, -122.5353049158997 37.96121256969523))",Marin,7104235,11.0,single,426764.0,414185.0,,1953.0,0.0,0.0,1.0,0.0,0.0, ,_,,833.445275203,791135,1430.0,SF4,Unincorporated Marin,1.0,-122.535422662,37.961126969
"POLYGON ((-122.5342435857292 37.96077207667628, -122.5342870002993 37.96071685991229, -122.5342871777711 37.96071158843327, -122.5342865329496 37.96069507665709, -122.5342840729336 37.96067867220048, -122.5342798164465 37.96066249991112, -122.5342737958839 37.96064668286972, -122.534266057067 37.96063134145324, -122.5342566588937 37.96061659241879, -122.5344055166249 37.96044153076518, -122.5344244375955 37.96041923062148, -122.5358068512368 37.96069622486588, -122.5357438605475 37.96088239108067, -122.5349773459014 37.96084372031745, -122.5349394755388 37.96089738583597, -122.5344999210725 37.96089605549803, -122.5342435857292 37.96077207667628))",Marin,7104234,11.0,single,2162019.0,1422661.0,2000.0,1938.0,0.0,0.0,1.0,0.0,0.0, ,_,,4696.84242041,791134,1430.0,SF4,Unincorporated Marin,1.0,-122.534932353,37.9607013419
"POLYGON ((-122.5360505666962 37.96147540310906, -122.535557455977 37.96125618080992, -122.5356292848435 37.96119508546615, -122.5357267323032 37.9610481829824, -122.5358984579625 37.96103113612543, -122.5360070964767 37.96105536120378, -122.5361866305341 37.96114945402883, -122.5361383238368 37.96117432042884, -122.5361194707034 37.96126218675905, -122.5362766326326 37.96137795256867, -122.5361306327676 37.96151155923823, -122.5360505666962 37.96147540310906))",Marin,7104232,11.0,single,142621.0,168378.0,,1937.0,0.0,0.0,1.0,0.0,0.0, ,_,,1838.41388592,791132,1430.0,SF4,Unincorporated Marin,1.0,-122.535932623,37.9612511082
"POLYGON ((-122.5342566588937 37.96061659241879, -122.5342598342627 37.9606212279245, -122.5342687100703 37.96063617843107, -122.5342759063303 37.96065168450754, -122.5342813682739 37.96066762814349, -122.5342850543312 37.96068388799851, -122.5342869364481 37.96070034032546, -122.5342870002993 37.96071685991229, -122.534203520811 37.9606814054754, -122.5342566588937 37.96061659241879))",Marin,7104224,10.0,multi,14837.0,0.0,2002.0,,0.0,0.0,1.0,0.0,0.0, ,_,,41.503729231,791130,1430.0,SF4,Unincorporated Marin,1.0,-122.534252806,37.9606708181
"POLYGON ((-122.5332935244123 37.9602950627715, -122.533257012496 37.96022590197484, -122.5333746777075 37.96012655880036, -122.5338470154694 37.96001782136126, -122.534263858475 37.96025718201273, -122.5335645498156 37.96031307373525, -122.5334826479768 37.96037535900246, -122.5332935244123 37.9602950627715))",Marin,7104223,11.0,single,36924.0,188036.0,1989.0,1975.0,0.0,0.0,1.0,0.0,0.0, ,_,,1836.89278623,791129,1430.0,SF4,Unincorporated Marin,1.0,-122.53370617,37.9601966127
"POLYGON ((-122.5342566588937 37.96061659241879, -122.534203520811 37.9606814054754, -122.5334826479768 37.96037535900246, -122.5335645498156 37.96031307373525, -122.534263858475 37.96025718201273, -122.5343704962321 37.96031852530774, -122.5344055166249 37.96044153076518, -122.5342566588937 37.96061659241879))",Marin,7104222,11.0,single,979445.0,576144.0,2002.0,1900.0,0.0,0.0,1.0,0.0,0.0, ,_,,2170.52226225,791128,1430.0,SF4,Unincorporated Marin,1.0,-122.534022627,37.9604282119
