geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.071396407798 37.68957051394472, -122.0712167148771 37.68957256842504, -122.0712112754948 37.68931513195701, -122.0713218580606 37.68931399971435, -122.0713909677938 37.6893130774849, -122.071396407798 37.68957051394472))",Alameda,416 001003000,1100,single,93000.0,217000.0,2010.0,1948.0,905.0,0.0,1.0,1.0,0.0, ,_,HS,452.788427126,256678,842.0,115 - Residential 9-17 du/ac,Castro Valley,1.0,-122.07130384,37.6894428561
"POLYGON ((-122.0726902560749 37.68929710501492, -122.0727541895661 37.68929659445098, -122.0728734036428 37.68929500213194, -122.0728805729446 37.68955241514512, -122.07269743551 37.68955486122875, -122.0726902560749 37.68929710501492))",Alameda,416 001002300,1100,single,93000.0,217000.0,2006.0,1949.0,905.0,0.0,1.0,1.0,0.0, ,_,HS,461.713403352,256671,842.0,115 - Residential 9-17 du/ac,Castro Valley,1.0,-122.072785402,37.6894249019
"POLYGON ((-122.0728805729446 37.68955241514512, -122.0728734036428 37.68929500213194, -122.0729356021941 37.68929417131017, -122.0730582788769 37.68929287588436, -122.0730637246511 37.68955031226786, -122.0728805729446 37.68955241514512))",Alameda,416 001002200,1100,single,100500.0,234500.0,2004.0,1949.0,1000.0,0.0,1.0,1.0,0.0, ,_,HS,463.897003679,256670,842.0,115 - Residential 9-17 du/ac,Castro Valley,1.0,-122.072968987,37.6894224215
"POLYGON ((-122.0732485932528 37.68954784248516, -122.0730637246511 37.68955031226786, -122.0730582788769 37.68929287588436, -122.0732448745153 37.68929038302752, -122.0732485932528 37.68954784248516))",Alameda,416 001002100,1100,single,73227.0,170864.0,2000.0,1949.0,905.0,0.0,1.0,1.0,0.0, ,_,HS,468.14597473,256669,842.0,115 - Residential 9-17 du/ac,Castro Valley,1.0,-122.073153864,37.6894201539
"POLYGON ((-122.0702852252912 37.69055597429167, -122.0708381691418 37.69055134644693, -122.0707603865502 37.69071444288302, -122.0705840520253 37.69071198823072, -122.0704129595094 37.69071221007209, -122.0702401895788 37.6907148573649, -122.0700985555391 37.69071880592428, -122.0701053725982 37.69071425134908, -122.0701139784222 37.69071241993672, -122.0701225704208 37.69071024537497, -122.0701311659269 37.69070807076577, -122.0701380259775 37.69070557317456, -122.0701466070392 37.69070271453039, -122.0701534603387 37.69069987648356, -122.070160313258 37.69069704122987, -122.070168879705 37.69069349053557, -122.0701757180691 37.69068996602025, -122.070182556871 37.69068644149859, -122.0701893883584 37.69068257060393, -122.0701962122252 37.69067835961428, -122.07020303664 37.69067415384534, -122.0702081254892 37.69066961986867, -122.0702149456066 37.69066506524616, -122.0702217514667 37.69066016782875, -122.0702268340018 37.69065529339071, -122.0702319084041 37.69065007537916, -122.0702369828056 37.69064485736745, -122.0702420504045 37.69063929646151, -122.0702471179952 37.6906337352069, -122.070252185154 37.69062817430638, -122.0702555169099 37.69062229286521, -122.0702605772579 37.69061638872193, -122.0702639095099 37.69061051006233, -122.0702672348343 37.69060428258485, -122.0702705597858 37.69059805824934, -122.0702738847294 37.6905918335652, -122.0702754824035 37.69058563191416, -122.0702787276176 37.69057563162792, -122.0702852252912 37.69055597429167))",Alameda,416 001000200,300,,0.0,0.0,1968.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,886.70302152,256651,842.0,115 - Public/Institutional,Castro Valley,1.0,-122.070514086,37.6906355246
"POLYGON ((-122.0708906938266 37.69017433928538, -122.0712340658978 37.69016837047059, -122.0712427539169 37.69016827441208, -122.0726538789203 37.69015267084332, -122.0734959217893 37.69014335209167, -122.0735678896898 37.69051434283227, -122.0709798608335 37.69055014288998, -122.0708381691418 37.69055134644693, -122.0702852252912 37.69055597429167, -122.0703355317916 37.6904011416017, -122.0708918539387 37.69022925608393, -122.0708906938266 37.69017433928538))",Alameda,416 001001802,300,,0.0,0.0,1980.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,11035.1452543,256668,842.0,115 - Public/Institutional,Castro Valley,1.0,-122.072018152,37.6903565396
"POLYGON ((-122.071150805369 37.68997035228814, -122.0712942091362 37.68996843882798, -122.0713660162343 37.68996752106152, -122.0712340658978 37.69016837047059, -122.0708906938266 37.69017433928538, -122.0704069068232 37.6901801051446, -122.0704717983062 37.68997941001935, -122.0707344168838 37.68997590723833, -122.0709417470684 37.68997314147457, -122.071150805369 37.68997035228814))",Alameda,416 001000300,7700,multi,210676.0,446108.0,1994.0,,6980.0,0.0,7.0,2.0,0.0, ,_,HM,1684.62770425,256652,842.0,115 - Residential 9-17 du/ac,Castro Valley,1.0,-122.070870012,37.6900728034
"POLYGON ((-122.0681548489523 37.6881239514492, -122.0685499210991 37.68792744620794, -122.0685907263263 37.68797771770174, -122.0686439621613 37.68804361761223, -122.0682489076306 37.6882408095924, -122.0681548489523 37.6881239514492))",Alameda,416 005007400,1100,single,93000.0,217000.0,2006.0,1947.0,984.0,0.0,1.0,1.0,0.0, ,_,HS,631.844757907,256889,842.0,115 - Residential 5-8 du/ac,Castro Valley,1.0,-122.068399297,37.6880840254
"POLYGON ((-122.0683412244704 37.68835700419541, -122.0682489076306 37.6882408095924, -122.0686439621613 37.68804361761223, -122.0686830433736 37.68809391204146, -122.0687362793735 37.68815981190904, -122.0683412244704 37.68835700419541))",Alameda,416 005007300,1100,single,64853.0,151325.0,2007.0,1947.0,1015.0,0.0,1.0,1.0,0.0, ,_,HS,627.004751895,256888,842.0,115 - Residential 5-8 du/ac,Castro Valley,1.0,-122.068492438,37.6882003914
"POLYGON ((-122.0683412244704 37.68835700419541, -122.0687362793735 37.68815981190904, -122.0687504562749 37.68817644706341, -122.0687813014404 37.68816401876477, -122.0688044062606 37.68819426864568, -122.0688558930622 37.68825916176536, -122.0684317419263 37.68846978657486, -122.0683412244704 37.68835700419541))",Alameda,416 005007200,1100,single,130500.0,304500.0,2009.0,1947.0,1679.0,0.0,1.0,1.0,0.0, ,_,HS,650.726785122,256887,842.0,115 - Residential 5-8 du/ac,Castro Valley,1.0,-122.068597115,37.6883092286
