geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0485337928522 37.59746638130704, -122.0485360244453 37.59722012997558, -122.0487045629299 37.59722030046184, -122.0487024715688 37.59746663256703, -122.0485337928522 37.59746638130704))",Alameda,475 018001600,1100,single,192600.0,449400.0,2004.0,1998.0,2104.0,0.0,1.0,1.5,0.0, ,_,HS,406.975065125,292717,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.048619217,37.5973433782
"POLYGON ((-122.0483630785163 37.59746615695375, -122.0483651392569 37.59721996260694, -122.0485360244453 37.59722012997558, -122.0485337928522 37.59746638130704, -122.0483630785163 37.59746615695375))",Alameda,475 018001500,1100,single,128648.0,307394.0,1998.0,1998.0,2283.0,0.0,1.0,1.5,0.0, ,_,HS,412.148231426,292716,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.048449512,37.5973431372
"POLYGON ((-122.0481908783598 37.59746589683887, -122.04819359758 37.59721980398076, -122.0483651392569 37.59721996260694, -122.0483630785163 37.59746615695375, -122.0481908783598 37.59746589683887))",Alameda,475 018001400,1100,single,142500.0,332500.0,2009.0,1998.0,1582.0,0.0,1.0,1.0,0.0, ,_,HS,414.600275315,292715,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.048278179,37.5973430338
"POLYGON ((-122.0480203361435 37.59746566972233, -122.0480207445137 37.59721963413203, -122.04819359758 37.59721980398076, -122.0481908783598 37.59746589683887, -122.0480203361435 37.59746566972233))",Alameda,475 018001300,1100,single,122215.0,285128.0,2000.0,1998.0,1851.0,0.0,1.0,1.5,0.0, ,_,HS,414.04686806,292714,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.048106394,37.5973424752
"POLYGON ((-122.0478502768614 37.59746540846593, -122.0478531731813 37.59721947782222, -122.0480207445137 37.59721963413203, -122.0480203361435 37.59746566972233, -122.0478502768614 37.59746540846593))",Alameda,475 018001200,1100,single,131122.0,303807.0,1998.0,1998.0,2104.0,0.0,1.0,1.5,0.0, ,_,HS,406.962352456,292713,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.047936136,37.5973428497
"POLYGON ((-122.0476785607861 37.59746516876659, -122.0476823221639 37.59721930936038, -122.0478531731813 37.59721947782222, -122.0478502768614 37.59746540846593, -122.0476785607861 37.59746516876659))",Alameda,475 018001100,1100,single,198000.0,462000.0,2003.0,1998.0,2283.0,0.0,1.0,1.5,0.0, ,_,HS,412.767885098,292712,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.047766086,37.5973424447
"POLYGON ((-122.0474890654967 37.59746491562611, -122.0474923600073 37.59728624856749, -122.0474922672752 37.59728509603858, -122.0474922104202 37.59728402564745, -122.0474921875844 37.59728292692345, -122.047492164763 37.59728182889648, -122.047492176533 37.59728073006577, -122.04749218843 37.59727965842137, -122.0474922347986 37.59727855913542, -122.0474923464155 37.5972774586423, -122.0474924308935 37.5972763592034, -122.047492581192 37.59727528608654, -122.0474927314833 37.59727421262114, -122.0474928812096 37.59727311197517, -122.0474931002674 37.59727203795354, -122.0474933232666 37.59727096388002, -122.0474935734121 37.59726988910074, -122.0474938310099 37.59726881457199, -122.0474941157611 37.5972677396859, -122.0474944356758 37.59726669152523, -122.0474947966314 37.59726561563647, -122.0474951546483 37.59726456697437, -122.047495546833 37.59726351821131, -122.047495974047 37.59726246863874, -122.0474963672419 37.59726144739896, -122.0474968291886 37.59726042490598, -122.047497325607 37.5972593747714, -122.0474978222865 37.597258379358, -122.0474983188318 37.59725735640973, -122.0474988847084 37.59725636008579, -122.0474994510157 37.59725536340766, -122.0475000173375 37.59725436742644, -122.0475006529834 37.59725339772112, -122.0475012540308 37.59725242847099, -122.047501923703 37.5972514307813, -122.0475025985954 37.59725051563274, -122.0475033004996 37.59724957224357, -122.0475040064869 37.59724865668586, -122.0475047465006 37.59724771314381, -122.0475054870791 37.59724679678234, -122.0475062623905 37.59724590750044, -122.0475070723076 37.59724501811178, -122.0475078826554 37.5972441283689, -122.0475087312396 37.59724326565944, -122.0475095728165 37.59724240304219, -122.0475104561335 37.59724156741233, -122.0475113328811 37.59724073186889, -122.0475122477308 37.59723989582414, -122.0475131627148 37.59723908731417, -122.0475141133003 37.59723830552379, -122.0475150638928 37.59723752408186, -122.0475160482081 37.59723674219623, -122.0475169998036 37.59723598792913, -122.0475180538808 37.59723523231359, -122.0475190749418 37.59723453220564, -122.0475200964408 37.59723383209194, -122.0475211827573 37.59723313112531, -122.0475222423583 37.59723243051025, -122.0475233333155 37.59723178420718, -122.0475244241457 37.59723111071778, -122.0475255507115 37.59723049148276, -122.0475266768466 37.59722987260199, -122.0475278029672 37.59722925302427, -122.047528964273 37.59722866121726, -122.0475301607423 37.59722809613562, -122.0475313265545 37.59722753145735, -122.0475325165887 37.59722699399694, -122.0475337176986 37.59722648357884, -122.0475349499107 37.59722597310007, -122.0475361826878 37.59722548980186, -122.0475373803013 37.5972249797783, -122.0475386483833 37.59722455108871, -122.0475399173411 37.59722412238762, -122.047541185423 37.59722369369801, -122.0475424545078 37.5972232921832, -122.0475437231619 37.59722289102267, -122.0475450279389 37.59722254167148, -122.0475463319486 37.59722219755885, -122.0475476372143 37.59722185064116, -122.0475489768326 37.59722153359655, -122.0475502827467 37.59722123895499, -122.0475516234515 37.59722097418071, -122.0475529295577 37.59722070986176, -122.0475542712654 37.59722047226234, -122.0475556131145 37.59722026254622, -122.047556989555 37.5972200520263, -122.047558331969 37.5972198694908, -122.0475596753932 37.59721971447856, -122.047561052978 37.59721955901676, -122.0475623965364 37.59721943153934, -122.0475637787692 37.59721933108961, -122.0475651539802 37.59721923003513, -122.0475665337268 37.59721915750326, -122.0475678789945 37.59721911226453, -122.047569259433 37.59721909409962, -122.0475706398715 37.59721907593465, -122.0475720208821 37.59721908529878, -122.0475733682899 37.59721912194453, -122.04757474988 37.59721915918616, -122.0475761320278 37.59721922325991, -122.0476823221639 37.59721930936038, -122.0476785607861 37.59746516876659, -122.0474890654967 37.59746491562611))",Alameda,475 018001000,1100,single,116278.0,272634.0,2004.0,1998.0,1851.0,0.0,1.0,1.5,0.0, ,_,HS,445.837491016,292711,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.047587539,37.5973446143
"POLYGON ((-122.0473437666965 37.59708466666702, -122.0473448435489 37.59684910468751, -122.047534097461 37.59684945463128, -122.0475343954926 37.59709349165605, -122.0475305183614 37.59709415823865, -122.0475263231197 37.59709492695364, -122.0475221291202 37.59709577651908, -122.0475179699548 37.59709665804262, -122.0475138128785 37.59709761901115, -122.0475096909873 37.5970986077504, -122.0475055702877 37.5970996749008, -122.047501485899 37.59710080292072, -122.0474974368006 37.59710198485219, -122.0474934233363 37.59710321615939, -122.0474894119427 37.59710450495239, -122.0474854691386 37.59710584791598, -122.0474815283472 37.59710724557756, -122.0474775892722 37.59710872582627, -122.0474737200932 37.59711025987983, -122.0474698855197 37.59711179382643, -122.0474660872465 37.59711340920804, -122.0474622901248 37.59711507999609, -122.047458562899 37.59711680458903, -122.0474548708436 37.59711855625569, -122.0474512154758 37.59712038691222, -122.0474475949564 37.5971222502238, -122.0474440448472 37.59712419208154, -122.0474404988135 37.59712616142215, -122.0474370165516 37.59712818499676, -122.0474335730981 37.59713026313391, -122.0474301648077 37.5971323679963, -122.0474268264205 37.59713452701204, -122.0474235237686 37.59713674028218, -122.0474202533557 37.59713900820126, -122.0474170592811 37.5971413026524, -122.0474138978762 37.59714365139823, -122.0473437666965 37.59708466666702))",Alameda,475 018000900,1100,single,142500.0,332500.0,2006.0,1998.0,1582.0,0.0,1.0,1.0,0.0, ,_,HS,491.7047818,292710,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.047438417,37.5969819305
"POLYGON ((-122.0481880695964 37.59771764946728, -122.0481908783598 37.59746589683887, -122.0483630785163 37.59746615695375, -122.0483609253875 37.59771787342557, -122.0481880695964 37.59771764946728))",Alameda,475 018002100,1100,single,123700.0,274614.0,2009.0,1998.0,1851.0,0.0,1.0,1.5,0.0, ,_,HS,425.638022803,292722,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.048275735,37.5975919738
"POLYGON ((-122.047534097461 37.59684945463128, -122.0475461460753 37.59684948849566, -122.0477050515662 37.59684964982575, -122.047705419511 37.59708987891381, -122.0475779924991 37.59708949576676, -122.047573231434 37.59708964032983, -122.0475689192879 37.59708977968258, -122.0475646095574 37.59709005633781, -122.0475603354284 37.59709035971255, -122.0475560239035 37.59709071865241, -122.0475517561317 37.5970911592776, -122.0475474849904 37.59709162748361, -122.0475432160035 37.59709217827095, -122.0475389823143 37.59709278331837, -122.0475343954926 37.59709349165605, -122.047534097461 37.59684945463128))",Alameda,475 018000800,1100,single,131122.0,311971.0,2002.0,1998.0,2104.0,0.0,1.0,1.5,0.0, ,_,HS,402.939979207,292709,797.0,113 - Residential (6 to 10 du/acre),Union City,1.0,-122.04761964,37.5969697992
