geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8711303855661 37.71890328180989, -121.87113812441 37.71876610066929, -121.8714040756709 37.71877556520528, -121.8713963372781 37.71891274427239, -121.8711303855661 37.71890328180989))",Alameda,985 001803000,1100,single,201000.0,469000.0,2001.0,2000.0,2376.0,0.0,1.0,1.5,0.0, ,_,HS,357.681305949,386866,729.0,MDR,Dublin,1.0,-121.87126723,37.718839423
"POLYGON ((-121.8324389879402 37.70922741446672, -121.8325428318181 37.70922751401589, -121.8334670677634 37.70922838717821, -121.8360877424431 37.70923082584139, -121.8386934369084 37.70923319207594, -121.8401924818746 37.70925146492098, -121.8402786594988 37.70925251395724, -121.8396814851201 37.70989734587202, -121.8396599771161 37.71087945456705, -121.8391892667772 37.71180515691093, -121.8389716080677 37.71286723313769, -121.8392511273317 37.71341907342359, -121.8397249034505 37.71398944381802, -121.8398431380651 37.71423514602694, -121.8401206640402 37.7155785330225, -121.8405184082827 37.71604690620912, -121.8406166981339 37.71637753567411, -121.8403600551779 37.71638268366489, -121.840303969465 37.71638380803171, -121.8330190946203 37.71652970166886, -121.832534114697 37.71653939909694, -121.8324932953406 37.71654021530136, -121.8324389879402 37.70922741446672))",Alameda,905 000200200,800,multi,176842.0,0.0,1979.0,,0.0,0.0,1.0,0.0,1.0, ,_,VT,510096.802222,359036,729.0,SC,Dublin,1.0,-121.836067792,37.7128962511
"POLYGON ((-121.8412316168105 37.70775123209634, -121.8414861747314 37.70726326944334, -121.8414944327953 37.70770056305908, -121.8414953167448 37.70774738800829, -121.8415006599727 37.70803033268026, -121.8415012833153 37.70806332221689, -121.841510580934 37.7085556643199, -121.8415105809969 37.70855566780468, -121.8415850837765 37.71599886543638, -121.8415842168616 37.71657956118933, -121.8415842160535 37.71657956503257, -121.8415728470792 37.716579702874, -121.840720317769 37.71659003586802, -121.840757156404 37.71637203966313, -121.8406471864726 37.71600211490978, -121.8402522286205 37.71553702582467, -121.8399773188925 37.71420634560026, -121.8398486636482 37.71393898099677, -121.8393742150536 37.71336780034627, -121.8391142898215 37.71285464380603, -121.8393232679721 37.71183492593131, -121.8397977897979 37.71090172251964, -121.8398189745643 37.70993420485767, -121.840447524206 37.70925421797053, -121.8412316168105 37.70775123209634))",Alameda,905 000200101,1100,single,53755.0,4748.0,1979.0,1880.0,1186.0,0.0,1.0,1.0,0.0, ,_,HS,133240.004178,359035,729.0,199 - Open Space,Unincorporated Alameda,1.0,-121.840677601,37.712361905
"POLYGON ((-121.8347295273744 37.70416687691488, -121.8347038131925 37.70153686344806, -121.8355379310429 37.70154413219122, -121.8356831294635 37.70154539702675, -121.8356843291965 37.70154541897267, -121.835685592192 37.70154547052466, -121.8356872777079 37.70154557514382, -121.8356885377889 37.7015456842392, -121.8356897883335 37.70154582411492, -121.8356914584219 37.70154604671797, -121.8356926998618 37.70154624141887, -121.8356939339518 37.70154646652674, -121.8356951622896 37.70154671330974, -121.8356963806524 37.70154699087802, -121.8356979916668 37.70154739260727, -121.8356991899603 37.70154772512511, -121.8357003715934 37.70154808257878, -121.8357019337602 37.70154859779135, -121.8357034646489 37.70154915448722, -121.8357049792216 37.70154975528508, -121.8357060941628 37.70155023409248, -121.8357071919111 37.70155073261342, -121.8357086319477 37.70155143324404, -121.8357096929605 37.7015519869036, -121.8357107302017 37.7015525603514, -121.8357120891172 37.7015533605409, -121.835713082073 37.70155398398467, -121.8357140548534 37.70155463205551, -121.8357153183753 37.70155551872104, -121.8357162436499 37.70155620845922, -121.8357171412057 37.70155691803048, -121.8357183032375 37.70155789368089, -121.8357191462639 37.7015586446506, -121.8357199619662 37.70155941300899, -121.8357210078342 37.70156046665728, -121.8357220155072 37.70156154304572, -121.8357229724041 37.70156264998514, -121.8357238740452 37.70156378229809, -121.8357247314449 37.70156494264803, -121.8357255373419 37.70156611752395, -121.8357261137434 37.70156701999866, -121.8357266486295 37.70156793130937, -121.8357271595436 37.70156885125702, -121.8357282640551 37.70157087389917, -121.8357294095998 37.70157288527102, -121.8357306034269 37.7015748737882, -121.8357318386255 37.70157684545448, -121.8357331213922 37.70157880333644, -121.835734442404 37.70158074126594, -121.8357358078512 37.70158266196121, -121.8357372106788 37.701584563411, -121.8357386583303 37.7015864448337, -121.8357401472532 37.70158830382987, -121.8357416805677 37.70159014315241, -121.8357432482363 37.70159196570359, -121.8357448565874 37.70159375746976, -121.8357465028015 37.70159553242472, -121.8357481937454 37.70159728212547, -121.8357499185048 37.70159900948424, -121.8357518286156 37.70160084732169, -121.8357534846702 37.70160238863811, -121.8357553186703 37.70160404330561, -121.8357571938416 37.70160566997087, -121.8357591031667 37.70160726871354, -121.835761046702 37.70160884266979, -121.8357630239964 37.70161039114778, -121.8357650354008 37.7016119092638, -121.8357670778889 37.70161339949198, -121.835769154086 37.70161486145399, -121.8357712644558 37.70161629653881, -121.8357734054081 37.70161770025599, -121.8357755729705 37.70161907125642, -121.8357777752194 37.7016204195564, -121.8357800040158 37.70162173165487, -121.8357822603434 37.70162301346591, -121.8357845472724 37.70162426495478, -121.8357868572904 37.70162548306975, -121.8357891982919 37.70162666772124, -121.8357915628711 37.70162782178166, -121.8357939544426 37.70162893998401, -121.835796365701 37.70163003077636, -121.8357988048165 37.70163108500374, -121.8358012639132 37.70163210380119, -121.8358034085019 37.70163295293758, -121.8358062523009 37.70163404405211, -121.8358087713604 37.70163495760507, -121.8358113209648 37.70163583769954, -121.8358138839655 37.70163668209015, -121.8358164639086 37.70163749282798, -121.8358190633507 37.70163826570154, -121.8358216762327 37.70163900531049, -121.8358243090335 37.70163970600476, -121.8358269552305 37.70164037099516, -121.8358296143788 37.70164099993828, -121.8358322868733 37.70164159038965, -121.8358349727703 37.70164214548571, -121.8358376706789 37.70164266105962, -121.8358403832994 37.7016431409147, -121.8358430973804 37.70164357997319, -121.8358458262171 37.70164398575214, -121.8358485630868 37.70164435031141, -121.8358513067677 37.70164467889292, -121.8358540602859 37.70164496902255, -121.8358568166242 37.70164522077996, -121.835859578414 37.7016454341352, -121.835862344327 37.70164560840637, -121.8358651161364 37.70164574461884, -121.8358678863675 37.70164584181189, -121.8358706598696 37.7016459013246, -121.8358734361854 37.70164592211658, -121.8358762118564 37.70164590701542, -121.8358789832799 37.70164585083373, -121.8358817570848 37.70164575628479, -121.8358845271245 37.70164562308971, -121.8358872934117 37.70164545194543, -121.8358900550504 37.70164524181656, -121.8358928160065 37.70164499370366, -121.8358955662303 37.70164470981205, -121.8358983082593 37.70164438488464, -121.8359010461347 37.70164402410396, -121.835903777131 37.70164362227268, -121.8359064969625 37.70164318501607, -121.835909205573 37.70164270919791, -121.8359119065274 37.70164219791472, -121.8359145931467 37.70164164566544, -121.8359172682567 37.701641063223, -121.8359199293699 37.70164043423391, -121.8359225759099 37.70163977543498, -121.83592520767 37.70163907532649, -121.8359278251889 37.7016383394791, -121.8359304250206 37.70163757141737, -121.8359330070023 37.70163676208085, -121.8359355739659 37.70163592259107, -121.835938119627 37.7016350450026, -121.8359406440359 37.70163413210332, -121.8359431503064 37.70163318629767, -121.8359456392156 37.70163220200017, -121.8359480964465 37.70163118808685, -121.835950538509 37.70163013565672, -121.8359529524083 37.7016290539195, -121.8359553454814 37.70162793616952, -121.8359577134049 37.70162678594131, -121.8359600565675 37.70162560044212, -121.8359623716044 37.70162438772659, -121.8359646583716 37.7016231397799, -121.8359669205092 37.70162186388019, -121.8359691508247 37.70162055034971, -121.8359713565294 37.70161920991161, -121.8359735270347 37.7016178392006, -121.8359756728353 37.70161643635486, -121.8359777834866 37.701615006024, -121.8359798624535 37.7016135457289, -121.8359819097921 37.70161205860583, -121.8359839254464 37.70161054151848, -121.8359859064086 37.70160899798644, -121.8359878517204 37.70160742348948, -121.8359897655104 37.70160582808873, -121.8359916450345 37.70160420554131, -121.8359934823983 37.7016025559369, -121.8359952876889 37.70160087916103, -121.835997054378 37.70159917807612, -121.8359987829541 37.70159745546502, -121.8360004733232 37.7015957061006, -121.8360021251345 37.70159393486649, -121.8360037388391 37.70159214245469, -121.8360053130586 37.70159032539537, -121.836006846095 37.70158848684468, -121.8360083441448 37.70158662986926, -121.8360097931108 37.70158475114361, -121.8360124144745 37.70158115332727, -121.8360395118782 37.70433309723351, -121.8358231851989 37.70433555092092, -121.8347312983723 37.70434792959171, -121.8347295273744 37.70416687691488))",Alameda,905 000100403,5600,,1236510.0,785407.0,2010.0,,0.0,0.0,0.0,0.0,0.0, ,_,HS,35600.0982555,359031,729.0,199 - Medium Density Residential,Unincorporated Alameda,1.0,-121.835367537,37.7029500364
"POLYGON ((-121.8233639238577 37.70186830915503, -121.8233620287162 37.70164956574503, -121.8233621650847 37.70164345000462, -121.8233623475555 37.70164009702528, -121.8233625989837 37.7016367488479, -121.8233629267758 37.70163340260088, -121.8233633270774 37.70163006355565, -121.8233638034034 37.70162673202132, -121.8233643490758 37.70162340249623, -121.8233649712547 37.70162008291638, -121.8233656620454 37.70161677337057, -121.8233664297997 37.70161347481057, -121.8233672665982 37.70161018593114, -121.8233681764379 37.70160690947579, -121.8233691592938 37.70160364405058, -121.8233702104656 37.7016003966793, -121.8233713351232 37.70159716207559, -121.823372532884 37.70159394338075, -121.8233737962857 37.70159074033, -121.8233751329393 37.70158756155154, -121.8233765386805 37.70158439489298, -121.8233780106562 37.70158125258556, -121.8233795592933 37.70157812893529, -121.8233811702114 37.70157502933209, -121.8233828508107 37.70157195055579, -121.8233845971997 37.70156889578702, -121.8233864137642 37.70156586497652, -121.8233882926594 37.70156286100082, -121.8233902377829 37.70155988102777, -121.8233922484126 37.70155693377907, -121.8233943261725 37.70155401191708, -121.8233964662816 37.70155111793528, -121.8233986657442 37.70154825604993, -121.8234009354754 37.70154542334998, -121.8234032602301 37.70154262593203, -121.823405651306 37.70153985774382, -121.823408098715 37.70153712447434, -121.8234106085662 37.70153442431221, -121.8234131747876 37.70153176115971, -121.823415799986 37.70152913359328, -121.8234184850633 37.70152654299699, -121.8234212221063 37.70152398841415, -121.8234240190903 37.70152147428622, -121.823426868553 37.7015190003485, -121.8234297704077 37.70151656172236, -121.8234327283056 37.70151416638321, -121.8234357386886 37.70151181158283, -121.8234388020447 37.701509500104, -121.8234419104359 37.70150722959605, -121.8234450683413 37.701505005237, -121.8234482757049 37.70150282389039, -121.8234515320945 37.70150068590965, -121.8234548344956 37.70149859446565, -121.8234581820685 37.70149655165908, -121.8234615760357 37.70149455224794, -121.8234650116783 37.70149260221057, -121.82346849025 37.7014906980475, -121.823472003912 37.70148884298359, -121.8234755666993 37.70148703686122, -121.8234791655037 37.70148528261603, -121.8234828029073 37.70148357743064, -121.823486475395 37.70148192099596, -121.8234901839 37.70148031643846, -121.8234939275449 37.70147876376803, -121.8234977072505 37.701477265414, -121.8235015150353 37.70147581658662, -121.8235053580037 37.70147442208553, -121.8235092269513 37.70147308236277, -121.8235131310267 37.70147179383006, -121.8235170567452 37.7014705629128, -121.8235210079672 37.70146938468794, -121.8235249873493 37.70146826051979, -121.8235289923155 37.70146719357422, -121.8235330188815 37.70146618180472, -121.8235370670286 37.70146522416586, -121.8235411301905 37.70146432142852, -121.8235452221122 37.70146348180338, -121.8235493286039 37.70146269673621, -121.8235534501105 37.70146196657053, -121.8235575862366 37.70146129375072, -121.8235617374272 37.70146067862019, -121.8235659032871 37.70146012362328, -121.8235700771444 37.70145962360675, -121.8235742590426 37.70145918100988, -121.823578459125 37.70145879885572, -121.8235826606695 37.70145847419516, -121.823586873325 37.70145820691982, -121.8235910870599 37.70145800027936, -121.8235953057284 37.70145784900225, -121.8235995277002 37.70145776007772, -121.8236037480206 37.70145772624203, -121.8244434739547 37.7014512746218, -121.8244430109843 37.70187646901256, -121.8233639238577 37.70186830915503))",Alameda,905 000100202,300,,0.0,0.0,1969.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,4314.40291465,359029,729.0,199 - Medium Density Residential,Unincorporated Alameda,1.0,-121.823917317,37.7016674206
"POLYGON ((-121.8235272736842 37.70921396505016, -121.8235242043993 37.70920371323641, -121.8235116261325 37.70915821102407, -121.8235000574015 37.7091125378326, -121.8234894889083 37.70906671363396, -121.8234799309318 37.70902074911777, -121.8234713833109 37.70897465997069, -121.8234638471318 37.70892845803122, -121.8234573287816 37.70888215716973, -121.823451829026 37.70883577585059, -121.823447347629 37.70878932557874, -121.8234438887784 37.7087428199005, -121.8234414526645 37.70869626961865, -121.8234396381988 37.70860794463847, -121.8234092708958 37.70510528447145, -121.8233919870977 37.70510537933622, -121.8233639238577 37.70186830915503, -121.8244430109843 37.70187646901256, -121.8244434739547 37.7014512746218, -121.8245087656347 37.70145077389896, -121.8281319959782 37.70147938216857, -121.8297195193792 37.70149330291844, -121.8293891514959 37.70625973865797, -121.8285442775918 37.70922364885057, -121.8235272736842 37.70921396505016))",Alameda,905 000100102,5500,,229642.0,0.0,2006.0,,0.0,0.0,0.0,0.0,0.0, ,_,HS,444999.492591,359028,729.0,199 - Open Space,Unincorporated Alameda,1.0,-121.826399033,37.7052494514
"POLYGON ((-121.8227003327067 37.72864471489002, -121.8279100810855 37.72550666282577, -121.8279148603664 37.72550976503931, -121.8279232290695 37.72551539174339, -121.8279314681726 37.72552113283646, -121.8279395846393 37.72552698510319, -121.8279475688673 37.72553295144013, -121.8279554233897 37.72553902624205, -121.8279631376828 37.72554520997618, -121.8279707195879 37.72555149941718, -121.8279781612142 37.72555789500261, -121.8279854628944 37.72556439080352, -121.827992618054 37.72557098724246, -121.8279996292754 37.72557768150207, -121.8280064868567 37.72558447090336, -121.8280132008826 37.72559135498414, -121.828019760786 37.72559833177224, -121.8280261664614 37.72560539534361, -121.8280324149369 37.72561255130849, -121.8280385060633 37.72561979130357, -121.8280444358981 37.72562711572174, -121.8280502047805 37.72563451898257, -121.8280558091943 37.72564200077714, -121.8280612487008 37.72564956111036, -121.8280665236517 37.72565719509878, -121.8280716269709 37.72566489968511, -121.8280765621622 37.72567267448145, -121.8280813256784 37.72568051743649, -121.8280859139534 37.72568842545355, -121.8280903304038 37.72569639326593, -121.8298050033839 37.7277071605068, -121.8298409390103 37.72774767172572, -121.8298626368329 37.72777094075506, -121.8298848404469 37.72779390467063, -121.82990754717 37.72781656071395, -121.8299307462794 37.72783889820085, -121.8299544335772 37.72786090323672, -121.8299785995607 37.72788258429353, -121.8300032399884 37.72790392503727, -121.8300283446694 37.72792492000598, -121.8300539064779 37.72794556335444, -121.830079917918 37.72796585307579, -121.8301063730364 37.72798577529507, -121.8301332608085 37.72800532699956, -121.8301605737381 37.72802450618236, -121.830188305477 37.7280433014128, -121.8302164450128 37.72806171037505, -121.8302449856583 37.7280797272191, -121.8302739167462 37.72809734439711, -121.8303032351489 37.72811455880721, -121.8303329197131 37.72813136545974, -121.83036296985 37.72814775599596, -121.8303933798059 37.72816372769223, -121.8311186646961 37.72854389648715, -121.8311416061055 37.72855840308595, -121.8311612409203 37.72857033782591, -121.831181133732 37.72858200057033, -121.8312012804419 37.72859338300044, -121.8312216749076 37.72860448518531, -121.8312423096202 37.72861530442148, -121.831263177855 37.72862583276811, -121.8312842761516 37.72863607305261, -121.8313055974215 37.72864602152097, -121.8313271314608 37.72865567201448, -121.8313488741958 37.72866501760821, -121.8313701573728 37.72867379398759, -121.8303319134939 37.72969053555461, -121.8306897606637 37.72990940619817, -121.830499394665 37.73079113908357, -121.8229675112003 37.73079147518129, -121.8227003327067 37.72864471489002))",Alameda,905 000300400,5500,,625956.0,3100.0,2005.0,,0.0,0.0,0.0,0.0,0.0, ,_,HS,289572.617067,359041,729.0,GP-RMG,Livermore,1.0,-121.826935791,37.7288035356
"POLYGON ((-121.8225154536514 37.72715913337146, -121.8234148886032 37.72650624692611, -121.8265879324882 37.72420283663791, -121.8268143972755 37.72470326716706, -121.8268348257666 37.72473515349684, -121.8268494664872 37.72475684626056, -121.8268645845244 37.72477833567279, -121.8268801651703 37.72479960900276, -121.8268962163097 37.72482066546452, -121.8269127298966 37.72484149678331, -121.8269296956912 37.72486209470916, -121.8269471105356 37.72488245439789, -121.8269649738918 37.72490257027857, -121.8269832720038 37.72492243379231, -121.8270020078995 37.72494204246499, -121.8270211717342 37.72496138560236, -121.8270407520948 37.72498046298426, -121.8270607536582 37.7249992661927, -121.827081164442 37.72501778769441, -121.8271019786869 37.72503602441713, -121.8271231887853 37.72505396808131, -121.8271447911838 37.72507161628692, -121.8271667787632 37.7250889635372, -121.8271891447997 37.72510600189113, -121.82721188265 37.72512272793786, -121.827234984775 37.72513913723111, -121.8272584396059 37.72515522083865, -121.8272822458823 37.72517098191155, -121.8273063989744 37.72518640690832, -121.8273308808444 37.7252014932437, -121.8278444929139 37.72546947122422, -121.8278621796161 37.72547852263542, -121.8278712444901 37.72548342453817, -121.8278801939527 37.72548844903499, -121.8278890341337 37.72549359535962, -121.8278977664053 37.72549886663363, -121.8279063656603 37.72550425756328, -121.8279100810855 37.72550666282577, -121.8227003327067 37.72864471489002, -121.8225154536514 37.72715913337146))",Alameda,905 000300500,5500,,595100.0,267187.0,2004.0,1987.0,2611.0,2611.0,0.0,1.0,0.0, ,_,HS,83168.5784676,359042,729.0,GP-RMG,Livermore,1.0,-121.824990105,37.7263703462
"POLYGON ((-121.8189294716266 37.7452186280623, -121.8138786083008 37.74520249917683, -121.8138716499835 37.74518748410908, -121.8138593010342 37.74516220980259, -121.8138463986078 37.74513710966351, -121.8138329485392 37.74511219094607, -121.8138189492829 37.74508746551777, -121.813804410092 37.7450629353665, -121.8137893351198 37.74503861194786, -121.813773727482 37.74501449766658, -121.8137575914179 37.74499060885681, -121.8137409334613 37.74496694265714, -121.8137237578147 37.74494351331087, -121.8137060707085 37.74492032562785, -121.8136878757585 37.74489738549273, -121.813669177934 37.7448747008666, -121.8136499852761 37.74485227967599, -121.8136303036009 37.7448301281296, -121.8136101386936 37.74480825069379, -121.8135894951401 37.74478665847062, -121.813568379152 37.7447653552246, -121.8135467978741 37.74474434784668, -121.8135247619498 37.74472364249178, -121.8135022715084 37.74470324647766, -121.8134793367113 37.74468316352471, -121.813455965593 37.74466340121115, -121.8134321565401 37.74464396757128, -121.8134079324338 37.74462486583516, -121.813383295159 37.74460610330098, -121.8133582347329 37.74458768635353, -121.8133327902557 37.7445696169966, -121.813287536577 37.74453900785277, -121.81218983276 37.74390422751268, -121.8121668540236 37.74389375206019, -121.8121441119632 37.74388295853581, -121.8121216062264 37.74387185182317, -121.8120993509054 37.74386043455392, -121.8120773500545 37.7438487126083, -121.8120556098114 37.74383668556961, -121.812034134218 37.74382435862105, -121.8120129400549 37.74381173750125, -121.8119920216728 37.74379882541017, -121.8119713918286 37.74378562394863, -121.8119510541441 37.74377213935023, -121.8119310161225 37.74375837397139, -121.8119112813669 37.74374433300034, -121.8118918631039 37.74373001977539, -121.8118727588297 37.74371544164401, -121.8118539782111 37.74370059919584, -121.8118355284109 37.74368550036783, -121.8118174098742 37.74367014550361, -121.8117996363832 37.74365454455782, -121.8117822040068 37.7436386986199, -121.811765124284 37.74362261488103, -121.8117422450002 37.74360013578414, -121.8098081338001 37.7418603468961, -121.8097859949056 37.74183389032731, -121.8097644387772 37.74180712787795, -121.8097434757958 37.74178007581467, -121.8097231094781 37.74175273444708, -121.809703347029 37.74172511415187, -121.8096841956718 37.74169722635089, -121.8096656589598 37.7416690734448, -121.8096477437696 37.74164067208751, -121.8096304576035 37.74161202463572, -121.8096137989085 37.74158314260902, -121.8095977805328 37.74155403283563, -121.8095824053296 37.74152470783175, -121.8095676760173 37.74149517244695, -121.8095536006845 37.74146543739653, -121.8095401760102 37.74143551352238, -121.8095274152689 37.74140540695104, -121.8095153160052 37.74137512781777, -121.8095038849603 37.74134468510999, -121.8094931214892 37.74131409207974, -121.8094830335391 37.74128335142716, -121.809473624859 37.74125247670408, -121.809464895114 37.74122147383948, -121.809456848535 37.74119035881959, -121.8094494878032 37.74115913440307, -121.8094411515532 37.74111945051298, -121.8094120437447 37.73841516533324, -121.8094122919347 37.73840491503258, -121.8094123118968 37.73839466447965, -121.8094121106519 37.7383844135964, -121.8094116843491 37.73837416800244, -121.8094110303495 37.73836392737843, -121.8094101549562 37.7383537007165, -121.8094090515196 37.7383434842566, -121.8094077232771 37.73833328737342, -121.8094061746968 37.73832311454832, -121.8094044012005 37.73831295502739, -121.8094024035707 37.73830282832031, -121.809400185226 37.73829272916099, -121.8093977458135 37.73828266243291, -121.8093950857784 37.73827262847965, -121.8093922018497 37.73826264093081, -121.8093891038744 37.73825268573511, -121.8093857820118 37.73824277729231, -121.8093822463915 37.73823291758101, -121.809378493558 37.73822310977648, -121.8093745278998 37.73821335382997, -121.8093703485884 37.73820365253899, -121.8093659522546 37.73819401395752, -121.8093613498747 37.73818443831208, -121.8093609806477 37.73818370907818, -121.8141400326773 37.73820056129145, -121.8234164202556 37.73823272538179, -121.8232176152772 37.74523216690956, -121.8189294716266 37.7452186280623))",Alameda,905 000600100,5500,,61051.0,9877.0,1961.0,,0.0,0.0,0.0,0.0,0.0, ,_,HS,872279.726277,359064,729.0,199 - Open Space,Unincorporated Alameda,1.0,-121.816864199,37.7414923026
"POLYGON ((-121.8321408389658 37.72384634663346, -121.8319907984943 37.72374515927259, -121.8325467911477 37.72374330503072, -121.8330535972068 37.72374483073732, -121.841600053731 37.7237702782521, -121.8416000546052 37.72377071566809, -121.8416001378549 37.72380916986139, -121.8416040383449 37.73105556992797, -121.8416040389706 37.73105584771209, -121.8362149668855 37.73099796617178, -121.8362082269132 37.73099507892285, -121.8362019561484 37.7309925132884, -121.8361956276865 37.73099003370172, -121.8361892420035 37.7309876422486, -121.8361828131463 37.73098533911833, -121.8361763310796 37.73098312756157, -121.8361698014509 37.7309810043774, -121.8361632221668 37.73097897516628, -121.8361566062395 37.73097703141555, -121.8361499468368 37.73097518365898, -121.8361432443285 37.73097342805843, -121.8361365053212 37.73097176593319, -121.8361297302598 37.73097019762672, -121.8361229217705 37.73096872276068, -121.8361160843036 37.73096734477002, -121.8361067475276 37.73096562147973, -121.835888723505 37.73092454005432, -121.8358751375529 37.73092155752759, -121.8358616210787 37.73091838739102, -121.8358481740325 37.73091502685685, -121.8358348027574 37.73091148700654, -121.835821511052 37.7309077594321, -121.8358083068642 37.73090384683172, -121.8357951885391 37.73089975480095, -121.8357821607969 37.73089547736107, -121.8357692298929 37.73089102071495, -121.8357563993749 37.7308863869137, -121.8357436727593 37.73088157626609, -121.8357310500461 37.73087658877205, -121.8357185426369 37.73087142395392, -121.8357061494722 37.73086609611402, -121.8356938773156 37.73086059088543, -121.835681726756 37.73085491662656, -121.8356697013099 37.73084907364611, -121.8356578076465 37.73084306674823, -121.8356460457781 37.73083689662982, -121.8356344231577 37.73083056285798, -121.8356229424679 37.73082406819066, -121.83561160468 37.73081741784507, -121.8356004163318 37.73081060930737, -121.8355893770847 37.73080364815809, -121.83557849352 37.73079653432272, -121.8355677670481 37.73078927301353, -121.8355572037052 37.73078185823682, -121.8355468037603 37.73077430497705, -121.8355365709997 37.73076660412923, -121.8355265082062 37.73075876402685, -121.8355166228825 37.73075078702475, -121.835506915041 37.73074267382, -121.8354973776993 37.73073442658301, -121.8354880354341 37.73072604538386, -121.8354777164234 37.73071645011633, -121.8351129727881 37.73020152966828, -121.8350981556947 37.73018252615264, -121.835082923241 37.73016373019542, -121.8350672834875 37.73014515076733, -121.8350512360331 37.73012678996403, -121.8350347884434 37.7301086536249, -121.8350179434885 37.73009074938642, -121.8350007047414 37.73007308069339, -121.8349830837035 37.73005565264352, -121.8349650827066 37.73003847287817, -121.8349467062007 37.7300215448323, -121.8349279639325 37.73000487362342, -121.8349088533696 37.7299884648568, -121.8348893877686 37.72997232361029, -121.8348695672296 37.72995645545935, -121.8348494058553 37.72994086372937, -121.8348289002046 37.72992555229319, -121.8348080644927 37.72991053074901, -121.8347868986633 37.7298957959602, -121.8347654165618 37.72988136136313, -121.834743618583 37.72986722451333, -121.8347215136333 37.72985339262916, -121.8346991074791 37.72983986913057, -121.8346764089454 37.72982665670585, -121.8346534225696 37.72981376366848, -121.8346301549204 37.72980118924684, -121.834606616208 37.72978893994743, -121.834576129224 37.72977375268295, -121.8325439511893 37.7288212986428, -121.8324492260132 37.7287811927453, -121.8349622436066 37.72574899024643, -121.833607281539 37.72483527625889, -121.8328605351507 37.72433169520784, -121.8321408389658 37.72384634663346))",Alameda,905 000301200,5500,,377753.0,4284.0,2008.0,,0.0,0.0,0.0,0.0,0.0, ,_,HS,548529.370702,359051,729.0,199 - Open Space,Unincorporated Alameda,1.0,-121.837686245,37.7272823328
