geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2619170842813 37.99447677928991, -122.262063365621 37.99444511937471, -122.2621259194696 37.99444714789871, -122.2621299324484 37.99445533103912, -122.2623147621481 37.9948316756341, -122.2623187819643 37.9948398670218, -122.2621247105902 37.994899555416, -122.2621206908006 37.99489136436986, -122.2619210896804 37.99448494061614, -122.2619170842813 37.99447677928991))",Contra Costa,292329,11.0,single,89174.0,253693.0,2003.0,1988.0,2283.0,0.0,1.0,0.0,0.0,136LAPIS94547,_,HS,899.044089536,604117,1085.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.262119337,37.994663522
"POLYGON ((-122.2619071664643 37.99490513746144, -122.2617146644508 37.99451944125556, -122.2618799711071 37.99448481730719, -122.2619170842813 37.99447677928991, -122.2619210896804 37.99448494061614, -122.2621206908006 37.99489136436986, -122.2621247105902 37.994899555416, -122.2620157773535 37.99493305973707, -122.2619880589982 37.99493595861379, -122.2619647539756 37.99492990051115, -122.2619237131769 37.99491101601377, -122.2619071664643 37.99490513746144))",Contra Costa,292417,11.0,single,114770.0,196410.0,2008.0,1988.0,1908.0,0.0,1.0,0.0,0.0,142LAPIS94547,_,HS,912.950959661,604215,1085.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.261921138,37.994708703
"POLYGON ((-122.2561240276841 37.99463227685826, -122.2562972521734 37.99439838278356, -122.2563076658454 37.99439843142908, -122.2570624128939 37.99440200954891, -122.2577680772705 37.99440534811963, -122.2578933213687 37.99440593896995, -122.2586493841162 37.99440951212244, -122.2590462168748 37.99449032518743, -122.2595486464236 37.99475036995162, -122.2595587905056 37.99475865934391, -122.2595618007175 37.99479724975856, -122.2595797422578 37.99483321431323, -122.2595678689616 37.99482593384715, -122.2590790939619 37.99457295412855, -122.2582175530739 37.99476533311427, -122.2581128412585 37.99478871526368, -122.2570770656114 37.99501999036949, -122.2570637585055 37.99502306387488, -122.2561240276841 37.99463227685826))",Contra Costa,292452,11.0,single,315961.0,505539.0,2003.0,1999.0,3938.0,0.0,1.0,0.0,0.0,128MALACHITE94547,_,HS,11536.558284,604254,1085.0,206 - Single Family Estate,Hercules,1.0,-122.257514505,37.9946320676
"POLYGON ((-122.2688778650721 38.00502468015318, -122.2690828815091 38.00478846853798, -122.2690901282237 38.00478012033081, -122.2693590643748 38.00492553336427, -122.2693761132313 38.00494142331049, -122.2693836013631 38.00495742914407, -122.269384470805 38.00497447855126, -122.269375285204 38.00499596315187, -122.2693333082616 38.00504527101923, -122.2693180813606 38.00505029432987, -122.2688882936335 38.00502528802113, -122.2688778650721 38.00502468015318))",Contra Costa,316075,11.0,single,35166.0,114147.0,2007.0,1979.0,1985.0,0.0,1.0,0.0,0.0,1493PARTRIDGE94547,_,HS,777.826781408,630491,1085.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.269146448,38.0049450568
"POLYGON ((-122.2623529200293 37.99445452107621, -122.2624469166716 37.99445757228909, -122.2626386938057 37.99451767629035, -122.2628514735778 37.99458435548257, -122.2628611741953 37.99458739996926, -122.2627981539162 37.99464759951141, -122.2627508196631 37.9946816087421, -122.262699257562 37.9947115170317, -122.2625857342116 37.99475776354451, -122.2625128560295 37.99478017513009, -122.2625088403098 37.99477200875477, -122.2623569360459 37.99446270137877, -122.2623529200293 37.99445452107621))",Contra Costa,292127,11.0,single,220000.0,290000.0,2008.0,1988.0,2283.0,0.0,1.0,0.0,0.0,118LAPIS94547,_,HS,830.156051329,603893,1085.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.262585224,37.9946078086
"POLYGON ((-122.2598307426344 37.99468643941209, -122.2594582393641 37.99393121370712, -122.25937352938 37.99351903023724, -122.2593564149901 37.99343575808629, -122.2593115195329 37.99321730261746, -122.2593098474442 37.99320915905991, -122.2603851433138 37.9935902007542, -122.2601368702759 37.99377222613602, -122.2599591707871 37.99397249605363, -122.2597722446545 37.99416105942804, -122.2599409428596 37.9945025065276, -122.2600208250233 37.99478059326128, -122.2600231823601 37.99478879832775, -122.2599057458248 37.99475517154521, -122.2598777817104 37.99474204657493, -122.2598563041144 37.99471910976633, -122.2598333203525 37.99469166377268, -122.2598307426344 37.99468643941209))",Contra Costa,292065,11.0,single,321000.0,682756.0,2002.0,1995.0,4797.0,0.0,1.0,0.0,0.0,238MALACHITE94547,_,HS,6274.63468508,603824,1085.0,206 - Single Family Estate,Hercules,1.0,-122.259759979,37.993822958
"POLYGON ((-122.2621259194696 37.99444714789871, -122.2622509798208 37.99445121147186, -122.2623529200293 37.99445452107621, -122.2623569360459 37.99446270137877, -122.2625088403098 37.99477200875477, -122.2625128560295 37.99478017513009, -122.2623187819643 37.9948398670218, -122.2623147621481 37.9948316756341, -122.2621299324484 37.99445533103912, -122.2621259194696 37.99444714789871))",Contra Costa,292182,11.0,single,156724.0,217276.0,2004.0,1988.0,2044.0,0.0,1.0,0.0,0.0,130LAPIS94547,_,HS,782.188173041,603954,1085.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.262324341,37.994630835
"POLYGON ((-122.2600350674909 37.99493238336036, -122.2601326766079 37.99496007282319, -122.2602307609735 37.99497913896857, -122.2602985100905 37.99498944129791, -122.2603321443571 37.99500732147317, -122.2603472576545 37.99503365137451, -122.2603526193397 37.99515013590033, -122.2603409249036 37.99515110658038, -122.2596090092708 37.99520806820604, -122.2600350674909 37.99493238336036))",Contra Costa,292897,11.0,single,91275.0,298523.0,1996.0,1988.0,2283.0,0.0,1.0,0.0,0.0,2295PHEASANT94547,_,HS,1090.1821307,604747,1085.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.260046785,37.9950841014
"POLYGON ((-122.2600350674909 37.99493238336036, -122.259849031097 37.99487911419095, -122.2598132994559 37.99487519655431, -122.2597819167919 37.99488179951511, -122.259732017063 37.9948932051151, -122.2596932159904 37.99489245573236, -122.2596374299555 37.99487802241764, -122.2596108376817 37.99486303139525, -122.2595797422578 37.99483321431323, -122.2595618007175 37.99479724975856, -122.2595587905056 37.99475865934391, -122.259562704617 37.99474123403769, -122.2595652798842 37.99473333992567, -122.2595842600113 37.99470316516557, -122.2596195937915 37.99467223629465, -122.2596351562345 37.99466388257471, -122.2596803449846 37.9946497952965, -122.2597304733136 37.99464757171109, -122.2597764235099 37.99465706689482, -122.2598307426344 37.99468643941209, -122.2598333203525 37.99469166377268, -122.2598563041144 37.99471910976633, -122.2598777817104 37.99474204657493, -122.2599057458248 37.99475517154521, -122.2600231823601 37.99478879832775, -122.2600916734143 37.99480840916775, -122.260172659287 37.99483210793427, -122.2602621500839 37.99484987906158, -122.2603298960085 37.9948601814191, -122.2603530586842 37.99485924054468, -122.2603709417738 37.99485331050823, -122.260389561285 37.99483921743361, -122.2603978424388 37.99482534163675, -122.2603472576545 37.99503365137451, -122.2603321443571 37.99500732147317, -122.2602985100905 37.99498944129791, -122.2602307609735 37.99497913896857, -122.2601326766079 37.99496007282319, -122.2600350674909 37.99493238336036))",Contra Costa,292613,87.0,,0.0,0.0,1993.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,1297.54536964,604433,1085.0,206 - Single Family Estate,Hercules,1.0,-122.259933887,37.9948309184
"POLYGON ((-122.2606066282192 37.99482569096427, -122.2606390345786 37.99477412560351, -122.2607508799991 37.99463929469234, -122.2607608879375 37.9946452021867, -122.261111873021 37.99485248715371, -122.2610502143883 37.99498183256273, -122.2606168172444 37.99482927775195, -122.2606066282192 37.99482569096427))",Contra Costa,292508,11.0,single,269471.0,239529.0,2005.0,1988.0,2390.0,0.0,1.0,0.0,0.0,1305TURQUOISE94547,_,HS,811.293326409,604316,1085.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.26086197,37.9948182351
