geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4179995680121 37.79613778259378, -122.4182985795497 37.79609965491283, -122.41830484365 37.79613273749816, -122.4180058319825 37.79617086519478, -122.4179995680121 37.79613778259378))",San Francisco,0155038,VACANT,,0.0,0.0,,,0.0,2050.0,0.0,0.0,0.0, ,_,VAC,99.0225998637,891943,33.0,"RESIDENTIAL- MIXED, LOW DENSITY-65-A",San Francisco,1.0,-122.418152206,37.7961352601
"POLYGON ((-122.4221269737997 37.79234234625626, -122.422499448472 37.7922950027621, -122.42257590127 37.79267284784825, -122.4221657977684 37.79272479013087, -122.4221586663713 37.79268953910201, -122.4221962584662 37.79268477800247, -122.4221269737997 37.79234234625626))",San Francisco,0619010,MIPS,,4968362.0,552040.0,2003.0,1962.0,11970.0,11970.0,0.0,2.0,0.0, ,_,,1424.04579113,899813,33.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-D",San Francisco,1.0,-122.422349852,37.7925093949
"POLYGON ((-122.418080765805 37.79381080217541, -122.4184652470378 37.7937621263432, -122.4184804610421 37.79383695715511, -122.418095980567 37.79388563301777, -122.418080765805 37.79381080217541))",San Francisco,0186027,RESIDENT,APTS,86446.0,79634.0,,1908.0,5757.0,0.0,3.0,3.0,0.0, ,_,RT,288.464088925,892706,33.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-65-A",San Francisco,1.0,-122.418280614,37.7938238797
"POLYGON ((-122.4213974264051 37.79351303193128, -122.4217391834498 37.79346974947817, -122.4217735204488 37.79363973844607, -122.4214317637771 37.79368302097889, -122.4213974264051 37.79351303193128))",San Francisco,0598002,MIXRES,APTS,1280034.0,855156.0,1972.0,1908.0,10080.0,2736.0,8.0,2.0,0.0, ,_,MR,582.383554065,899473,33.0,POLK STREET NEIGHBORHOOD COMMERCIAL-80-D,San Francisco,1.0,-122.421585473,37.7935763852
"POLYGON ((-122.4217391834498 37.79346974947817, -122.4217046735726 37.79329891076576, -122.4218174531257 37.79328462782986, -122.4218863004831 37.79362545454442, -122.4217940260139 37.79363714129754, -122.4217735204488 37.79363973844607, -122.4217391834498 37.79346974947817))",San Francisco,0598004,RESIDENT,APTS,78032.0,112296.0,,1908.0,9402.0,3894.0,6.0,3.0,0.0, ,_,RT,385.333005283,899474,33.0,POLK STREET NEIGHBORHOOD COMMERCIAL-80-D,San Francisco,1.0,-122.421795487,37.793462183
"POLYGON ((-122.4218174531257 37.79328462782986, -122.4219063097775 37.79327337436674, -122.4219751563969 37.79361420104865, -122.4219136408473 37.79362199165887, -122.4218863004831 37.79362545454442, -122.4218174531257 37.79328462782986))",San Francisco,0598005,RESIDENT,APTS,61876.0,129521.0,,1906.0,7968.0,0.0,12.0,3.0,0.0, ,_,RT,303.594302255,899475,33.0,POLK STREET NEIGHBORHOOD COMMERCIAL-80-D,San Francisco,1.0,-122.421896305,37.7934494142
"POLYGON ((-122.4219063097775 37.79327337436674, -122.4220498468503 37.79325519500829, -122.4221186941117 37.79359602160748, -122.4219751563969 37.79361420104865, -122.4219063097775 37.79327337436674))",San Francisco,0598006,RESIDENT,APTS,164686.0,265880.0,,1922.0,10962.0,0.0,12.0,3.0,0.0, ,_,RT,490.423304258,899476,33.0,POLK STREET NEIGHBORHOOD COMMERCIAL-80-D,San Francisco,1.0,-122.422012502,37.7934346981
"POLYGON ((-122.4220498468503 37.79325519500829, -122.4221694610163 37.79324004510911, -122.4222231412111 37.79350578454652, -122.4222383088126 37.79358087163943, -122.4221186941117 37.79359602160748, -122.4220498468503 37.79325519500829))",San Francisco,0598007,MIXRES,APTS,224159.0,522493.0,1979.0,1913.0,8361.0,0.0,12.0,3.0,0.0, ,_,MR,408.686648019,899477,33.0,POLK STREET NEIGHBORHOOD COMMERCIAL-80-D,San Francisco,1.0,-122.422144078,37.7934180335
"POLYGON ((-122.4221694610163 37.79324004510911, -122.4222548990544 37.79322922471835, -122.422279925915 37.79335311408816, -122.4223018371211 37.79346158308809, -122.4223085806823 37.79349496409891, -122.4222231412111 37.79350578454652, -122.4221694610163 37.79324004510911))",San Francisco,0598008,RESIDENT,APTS,1178488.0,785656.0,2004.0,1908.0,5139.0,2385.0,3.0,3.0,0.0, ,_,RT,227.605892687,899478,33.0,POLK STREET NEIGHBORHOOD COMMERCIAL-80-D,San Francisco,1.0,-122.422239021,37.7933675049
"POLYGON ((-122.4222548990544 37.79322922471835, -122.4226763010866 37.79317585156583, -122.4227013501542 37.79329973869405, -122.422279925915 37.79335311408816, -122.4222548990544 37.79322922471835))",San Francisco,0598009,MIXED,,1921099.0,1280733.0,2004.0,1919.0,18159.0,18159.0,0.0,3.0,0.0, ,_,ME,523.380265833,899479,33.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-D",San Francisco,1.0,-122.422478119,37.7932644828
"POLYGON ((-122.422279925915 37.79335311408816, -122.4227013501542 37.79329973869405, -122.4227232823003 37.79340820368028, -122.4223018371211 37.79346158308809, -122.422279925915 37.79335311408816))",San Francisco,0598009A,MIXED,,774029.0,645023.0,1995.0,1918.0,6320.0,6320.0,0.0,2.0,0.0, ,_,ME,458.25440988,899480,33.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-D",San Francisco,1.0,-122.422501599,37.7933806604
