geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.466078889947 37.88073251518207, -122.4661569796877 37.88081712428992, -122.466318879493 37.88097631981146, -122.4664976693218 37.88112372535112, -122.4666919884829 37.88125821899141, -122.4669003580652 37.88137877708278, -122.4671211921936 37.88148448203663, -122.4672175541392 37.88152436837817, -122.4668672457451 37.88138866906326, -122.4665180163726 37.88123953918691, -122.4661777399982 37.8810627024319, -122.4658582054521 37.88086303166236, -122.466078889947 37.88073251518207))",Marin,6006101,80.0,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,1.0, ,_,,1286.44371473,785775,1447.0,Park/Public Facility,Belvedere,1.0,-122.466288325,37.8810302606
"POLYGON ((-122.4665860437569 37.87757601540653, -122.4662822909191 37.87748326488032, -122.4664092683447 37.87725228641613, -122.4666261328113 37.87730701950768, -122.4667241769975 37.87733469618719, -122.4665860437569 37.87757601540653))",Marin,6005144,11.0,single,130153.0,154776.0,1984.0,1955.0,0.0,0.0,1.0,0.0,0.0, ,_,,829.677942062,785773,1447.0,MD SFR,Belvedere,1.0,-122.466502198,37.8774112068
"POLYGON ((-122.4659901073305 37.87782044361478, -122.4657705759959 37.87773965867549, -122.4658896930862 37.87752032930713, -122.4660446057453 37.87757244417506, -122.4660955904417 37.87758807193772, -122.4659901073305 37.87782044361478))",Marin,6005143,11.0,single,143355.0,634313.0,1956.0,1990.0,0.0,0.0,1.0,0.0,0.0, ,_,,549.340691038,785772,1447.0,MD SFR,Belvedere,1.0,-122.465936137,37.8776690639
"POLYGON ((-122.4662475089401 37.87791093836418, -122.4659901073305 37.87782044361478, -122.4660955904417 37.87758807193772, -122.4663637362846 37.87767026317952, -122.4662475089401 37.87791093836418))",Marin,6005142,11.0,single,126642.0,186342.0,1976.0,1953.0,0.0,0.0,1.0,0.0,0.0, ,_,,700.290069053,785771,1447.0,MD SFR,Belvedere,1.0,-122.466175394,37.8777472958
"POLYGON ((-122.4637964177149 37.87761622551903, -122.4635169567146 37.87780119047501, -122.463361130492 37.87765551141242, -122.4636431243717 37.87746612738568, -122.4637964177149 37.87761622551903))",Marin,6005141,11.0,single,2337840.0,1480632.0,2003.0,1970.0,0.0,0.0,1.0,0.0,0.0, ,_,,687.816163706,785770,1447.0,MD SFR,Belvedere,1.0,-122.463579468,37.877634409
"POLYGON ((-122.4637964177149 37.87761622551903, -122.4639499513788 37.87776655814945, -122.4636704081202 37.87795141570577, -122.4635169567146 37.87780119047501, -122.4637964177149 37.87761622551903))",Marin,6005140,11.0,single,149737.0,455507.0,,1964.0,0.0,0.0,1.0,0.0,0.0, ,_,,687.226478606,785769,1447.0,MD SFR,Belvedere,1.0,-122.463733448,37.8777838368
"POLYGON ((-122.4641598424547 37.87797207187347, -122.4638606525042 37.87814788422448, -122.4636704081202 37.87795141570577, -122.4639499513788 37.87776655814945, -122.4641598424547 37.87797207187347))",Marin,6005139,11.0,single,172386.0,108860.0,1996.0,1957.0,0.0,0.0,1.0,0.0,0.0, ,_,,920.123461316,785768,1447.0,MD SFR,Belvedere,1.0,-122.463912168,37.8779588803
"POLYGON ((-122.4643122500007 37.87812129995206, -122.4640033807588 37.87830233270423, -122.4639647292751 37.8782606009044, -122.4638606525042 37.87814788422448, -122.4641598424547 37.87797207187347, -122.4643122500007 37.87812129995206))",Marin,6005138,11.0,single,122424.0,129324.0,1975.0,1957.0,0.0,0.0,1.0,0.0,0.0, ,_,,707.860424744,785767,1447.0,MD SFR,Belvedere,1.0,-122.464084447,37.8781362688
"POLYGON ((-122.4658582054521 37.88086303166236, -122.4657908356752 37.88081459063969, -122.4660267471961 37.8806760191261, -122.466078889947 37.88073251518207, -122.4658582054521 37.88086303166236))",Marin,6006102,80.0,,0.0,0.0,1977.0,,0.0,0.0,0.0,0.0,1.0, ,_,,195.445229828,785776,1447.0,Park/Public Facility,Belvedere,1.0,-122.465938152,37.880771377
"POLYGON ((-122.4643122500007 37.87812129995206, -122.4644481057798 37.87827841337307, -122.4641470476726 37.87845744857454, -122.4640033807588 37.87830233270423, -122.4643122500007 37.87812129995206))",Marin,6005137,11.0,single,123115.0,104647.0,1987.0,1956.0,0.0,0.0,1.0,0.0,0.0, ,_,,710.511153141,785766,1447.0,MD SFR,Belvedere,1.0,-122.464227178,37.8782897701
