geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2187483791615 37.79810824851937, -122.2187421835209 37.79812397614401, -122.2173549003225 37.79777985041243, -122.2173610962201 37.79776412251122, -122.2187483791615 37.79810824851937))",Alameda,026 083200903,300,,0.0,0.0,1959.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,234.098529514,35841,930.0,Mixed Housing Type,Oakland,1.0,-122.218051638,37.7979440488
"POLYGON ((-122.2201083838164 37.79518903489159, -122.2201502825723 37.79508433408855, -122.2207242272116 37.7952289732859, -122.2206823287442 37.7953336742965, -122.2201083838164 37.79518903489159))",Alameda,026 081003600,300,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,646.604686339,35502,930.0,Mixed Housing Type,Oakland,1.0,-122.220416306,37.7952090042
"POLYGON ((-122.2208509804941 37.79064165365394, -122.2209040122727 37.79050567699445, -122.2209307896898 37.7904370175075, -122.2211161462215 37.79048254315352, -122.2212699821611 37.79052032375449, -122.2211901734441 37.79072496326982, -122.2208509804941 37.79064165365394))",Alameda,026 077000501,2300,multi,105000.0,245000.0,2005.0,1951.0,2585.0,0.0,3.0,1.0,0.0, ,_,HT,743.489198573,34834,930.0,Mixed Housing Type,Oakland,1.0,-122.221060482,37.7905809901
"POLYGON ((-122.2213597719527 37.79076661733733, -122.2211901734441 37.79072496326982, -122.2212699821611 37.79052032375449, -122.2213244224954 37.79053369719001, -122.2214395767426 37.79056197810849, -122.2213597719527 37.79076661733733))",Alameda,026 077000400,1100,single,40037.0,93420.0,1988.0,1939.0,1302.0,0.0,1.0,1.0,0.0, ,_,HS,371.746057903,34833,930.0,Mixed Housing Type,Oakland,1.0,-122.221314876,37.7906434715
"POLYGON ((-122.2213597719527 37.79076661733733, -122.2214395767426 37.79056197810849, -122.221603225995 37.79060216965127, -122.2215139890177 37.79083098135293, -122.2214232460957 37.79078220434875, -122.2213597719527 37.79076661733733))",Alameda,026 077000300,1100,single,50155.0,117030.0,1988.0,1939.0,1407.0,0.0,1.0,1.0,0.0, ,_,HS,371.67121117,34832,930.0,Mixed Housing Type,Oakland,1.0,-122.221481686,37.7906886587
"POLYGON ((-122.2215139890177 37.79083098135293, -122.221603225995 37.79060216965127, -122.221625264742 37.79060758317327, -122.2218831331451 37.79067091639599, -122.2219014199944 37.79088679739979, -122.2218181110899 37.79099444951062, -122.2215139890177 37.79083098135293))",Alameda,026 077000101,2400,multi,96926.0,230546.0,2003.0,1946.0,3438.0,0.0,4.0,2.0,0.0, ,_,HT,973.377745384,34831,930.0,Mixed Housing Type,Oakland,1.0,-122.221726109,37.7907879015
"POLYGON ((-122.2224831146444 37.79135189045972, -122.2226271629285 37.79118311316044, -122.2227659602276 37.79125947084929, -122.222620650805 37.79142581353643, -122.2224831146444 37.79135189045972))",Alameda,026 077100102,2400,multi,19828.0,41588.0,2002.0,1944.0,2396.0,0.0,4.0,1.0,0.0, ,_,HT,332.566953037,34866,930.0,Mixed Housing Type,Oakland,1.0,-122.22262434,37.7913047962
"POLYGON ((-122.2260656256878 37.79331034253213, -122.2262451556268 37.79309984791606, -122.226331598221 37.79314548683946, -122.2261508793277 37.79335737791834, -122.2260656256878 37.79331034253213))",Alameda,026 077600500,1100,single,60010.0,140025.0,1999.0,1910.0,1557.0,0.0,1.0,1.0,0.0, ,_,HS,258.803818818,34957,930.0,Mixed Housing Type,Oakland,1.0,-122.226198362,37.7932282896
"POLYGON ((-122.2261508793277 37.79335737791834, -122.226331598221 37.79314548683946, -122.2264118141555 37.79318783821468, -122.2262342190593 37.79339607149887, -122.2262156456567 37.793393113586, -122.2261508793277 37.79335737791834))",Alameda,026 077600400,1100,single,66300.0,154700.0,2010.0,1923.0,1023.0,0.0,1.0,1.0,0.0, ,_,HS,241.184153193,34956,930.0,Mixed Housing Type,Oakland,1.0,-122.226281226,37.7932726932
"POLYGON ((-122.2262342190593 37.79339607149887, -122.2264118141555 37.79318783821468, -122.2265055500843 37.79323732540983, -122.2263538970745 37.79341513754347, -122.2262342190593 37.79339607149887))",Alameda,026 077600300,1100,single,28836.0,67284.0,1994.0,1906.0,1014.0,0.0,1.0,1.0,0.0, ,_,HS,256.483577144,34955,930.0,Mixed Housing Type,Oakland,1.0,-122.226374969,37.7933086426
