geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9088067904709 37.67227118532618, -121.908809414433 37.67227016299023, -121.9088120957689 37.6722690674686, -121.9088147523256 37.67226793703956, -121.9088173875445 37.67226676817643, -121.908819994523 37.67226556688718, -121.908822573103 37.67226432480849, -121.9088251273356 37.67226304746869, -121.9088276519995 37.6722617370216, -121.9088301457464 37.67226039174053, -121.9088326111938 37.6722590108971, -121.908835044887 37.67225759732114, -121.9088374499016 37.67225615132426, -121.908839819602 37.67225466984905, -121.9088421584316 37.67225315597919, -121.9088444611297 37.67225160977768, -121.9088467303662 37.67225003330389, -121.9088489661015 37.67224842446704, -121.9088511675051 37.67224678571679, -121.9088533301465 37.67224511466642, -121.9088554541184 37.67224341619455, -121.9088575432804 37.67224168572374, -121.9088595938256 37.67223993061921, -121.9088616051703 37.67223814321977, -121.9088635752744 37.67223633156659, -121.9088655066626 37.67223449005255, -121.9088673994471 37.67223262460176, -121.9088692504931 37.67223073176616, -121.9088710558681 37.67222881228995, -121.9088728231241 37.6722268713111, -121.908874544696 37.67222490299463, -121.9088762242097 37.67222291357117, -121.908877858537 37.6722208999412, -121.9088794511853 37.67221886206267, -121.9088809952455 37.67221680559521, -121.9088824967499 37.67221472488973, -121.9088837317253 37.67221294956932, -121.9092560436386 37.67237909062775, -121.9089498360155 37.6725041127335, -121.9088067904709 37.67227118532618))",Alameda,946 456307100,1100,single,175099.0,408565.0,2002.0,1986.0,1650.0,0.0,1.0,1.5,0.0, ,_,HS,600.77068471,380765,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.908999243,37.6723586264
"POLYGON ((-121.9093231639827 37.67219322571419, -121.9095456561812 37.67189775588799, -121.909548407725 37.67189909380321, -121.9095510086376 37.67190030420865, -121.9095536365425 37.67190148117835, -121.9095562878863 37.67190262231493, -121.9095589656849 37.67190372479389, -121.9095616677926 37.67190479108073, -121.9095643893407 37.67190581879392, -121.9095671347065 37.67190680753252, -121.9095699030201 37.67190775765548, -121.9095726917563 37.67190867476981, -121.9095754971903 37.67190954741791, -121.9095783256246 37.6719103842382, -121.9095811673088 37.67191117977046, -121.9095840293102 37.67191193671858, -121.9095869071851 37.67191265199876, -121.9095897988012 37.67191332877351, -121.9095927063502 37.67191396701662, -121.9095956270963 37.67191456118387, -121.9095985576245 37.67191511619603, -121.909601504923 37.67191563057515, -121.9096044611268 37.67191610580969, -121.9096074239581 37.67191653739562, -121.9096103995941 37.67191692735033, -121.9096133815183 37.67191727888887, -121.9096163731321 37.67191758639363, -121.9096193705955 37.67191785548743, -121.9096223707342 37.67191808063141, -121.9096253771015 37.67191826422294, -121.9096283861969 37.67191840665246, -121.9096314014812 37.67191850543868, -121.9096344155875 37.67191856520095, -121.9096374293067 37.67191858139873, -121.9096404453088 37.67191855609122, -121.9096434574694 37.67191849004892, -121.9096464683529 37.67191837975559, -121.9096494788954 37.67191822833703, -121.9096524852043 37.67191803862821, -121.909655487121 37.67191780226587, -121.9096597916399 37.67191739345734, -121.9097169090947 37.6721909148245, -121.9094043530421 37.67231853314475, -121.9093231639827 37.67219322571419))",Alameda,946 456306100,1100,single,157136.0,295471.0,1992.0,1986.0,2221.0,0.0,1.0,1.5,0.0, ,_,HS,950.572851075,380755,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.909533477,37.6721166818
"POLYGON ((-121.9096597916399 37.67191739345734, -121.9096644466323 37.67191685148752, -121.9096674244345 37.67191645333642, -121.9096703878138 37.6719160114402, -121.9096733403239 37.67191552819627, -121.9096762846611 37.67191500705786, -121.9096792145691 37.6719144418259, -121.9096821301598 37.67191383842449, -121.9096850344429 37.67191319368056, -121.9096879239704 37.6719125107724, -121.9096907990818 37.67191178446768, -121.9096936563555 37.67191101933851, -121.909696498887 37.67191021674208, -121.9096993200141 37.67190937222696, -121.9097021228852 37.67190848993809, -121.9097049079317 37.67190756952175, -121.9097076676943 37.67190661071872, -121.9097104100182 37.67190561099515, -121.9097131306248 37.67190457597918, -121.9097158263859 37.67190350257125, -121.9097184973609 37.67190239390766, -121.9097211465131 37.67190124437601, -121.9097237674181 37.67190006207004, -121.9097263639226 37.67189884171535, -121.9097289316954 37.67189758615223, -121.9097314711616 37.67189629467851, -121.9097339819093 37.67189496869328, -121.9097364652735 37.6718936092263, -121.9097389163524 37.67189221215358, -121.9097413361155 37.67189078234323, -121.9097437237385 37.67188932259358, -121.9097460795015 37.67188782453599, -121.9097484040146 37.67188629722554, -121.9097506928277 37.67188473723002, -121.9097529468704 37.67188314732673, -121.9097551656581 37.67188152508152, -121.9097573496755 37.67187987292851, -121.9097594975543 37.6718781880957, -121.9097616080918 37.67187647652285, -121.909763675961 37.67187473478824, -121.909765712142 37.67187296380603, -121.9097677066371 37.67187116822712, -121.9097696589022 37.67186934248122, -121.9097715729625 37.67186749070277, -121.9097734448457 37.67186561154509, -121.9097752781185 37.67186370810244, -121.9097770661521 37.67186177766584, -121.909778812068 37.67185982298627, -121.909780512857 37.67185784723677, -121.909782175029 37.67185584685388, -121.9097837915762 37.67185382227003, -121.9097853634348 37.67185177661104, -121.9097868892764 37.67184970919566, -121.9097883669684 37.67184762318642, -121.9097898025427 37.67184551293426, -121.9097911891436 37.67184338688655, -121.9097925306108 37.67184123942042, -121.9097938234901 37.67183907336572, -121.9097950678276 37.67183689116172, -121.9097962667055 37.6718346934687, -121.9097974165503 37.67183247684384, -121.9097985143461 37.6718302441117, -121.909799567612 37.67182799866779, -121.9098005679519 37.67182573712711, -121.9098020218262 37.67182220943881, -121.9099411957549 37.67186240500823, -121.9100164276391 37.67205316008184, -121.9100216732944 37.67206647367658, -121.9097169090947 37.6721909148245, -121.9096597916399 37.67191739345734))",Alameda,946 456306002,1100,single,55540.0,189761.0,2007.0,1986.0,1824.0,0.0,1.0,1.5,0.0, ,_,HS,811.852860614,380754,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.909829535,37.6720015509
"POLYGON ((-121.9051039640879 37.67407429318738, -121.9054933041649 37.67391534469206, -121.9056703084847 37.67384308103559, -121.9058150676057 37.67378397974448, -121.9059687455377 37.67372123917993, -121.9061238675252 37.6736579102345, -121.9063442970467 37.6735679160487, -121.9066226956721 37.67345425538902, -121.9066307010991 37.67346642392076, -121.9051118592359 37.6740865067044, -121.9051039640879 37.67407429318738))",Alameda,946 457000100,300,,0.0,0.0,1990.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,229.5385638,381583,737.0,PUBLIC HEALTH AND SAFETY,Pleasanton,1.0,-121.905867314,37.6737703672
"POLYGON ((-121.9087067286907 37.67228329552395, -121.9087098244003 37.67228363457021, -121.9087128191166 37.67228392010207, -121.9087158196303 37.67228416443522, -121.9087188228725 37.67228436760646, -121.9087218322911 37.67228452643737, -121.9087248444909 37.67228464689417, -121.9087278589348 37.67228472375493, -121.908730873025 37.67228475879345, -121.9087338823445 37.67228475031987, -121.9087369018982 37.67228470338289, -121.9087399131609 37.67228461227882, -121.9087429240831 37.67228448004954, -121.9087459342266 37.67228430670018, -121.9087489361911 37.67228409510788, -121.9087519341495 37.67228383406884, -121.9087549243608 37.67228353443302, -121.908757910731 37.67228319406245, -121.908760885349 37.67228281200606, -121.9087638526252 37.6722823896053, -121.9087668120948 37.67228192547148, -121.9087697607616 37.67228142347462, -121.9087726945611 37.67228087738938, -121.9087756205672 37.67228029026802, -121.9087785286965 37.67227966223134, -121.9087814290786 37.67227899559779, -121.9087843080833 37.67227828843935, -121.9087871723262 37.67227754276807, -121.9087900186857 37.67227675583293, -121.9087928506294 37.67227592550113, -121.9087956609553 37.67227506510376, -121.9087984529197 37.672274161357, -121.9088012274854 37.67227321878038, -121.908803976774 37.67227223816536, -121.9088067904709 37.67227118532618, -121.9089498360155 37.6725041127335, -121.9086492722023 37.67262683645745, -121.9087067286907 37.67228329552395))",Alameda,946 456307200,1100,single,133432.0,311113.0,2008.0,1986.0,1994.0,0.0,1.0,1.5,0.0, ,_,HS,589.519023203,380766,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.908779607,37.6724480653
"POLYGON ((-121.9077290077064 37.67267347130548, -121.9077328879886 37.67267420775747, -121.9077358347009 37.67267471347664, -121.9077387916481 37.67267518073251, -121.9077417609694 37.67267560671111, -121.9077447369655 37.67267599148062, -121.9077477218219 37.67267633466627, -121.9077507133596 37.67267663699128, -121.9077537106887 37.67267689776916, -121.907756710694 37.67267711459734, -121.9077597169818 37.67267729266086, -121.9077627294599 37.67267742708122, -121.9077657411531 37.6726775200331, -121.9077687551369 37.6726775718283, -121.9077717722882 37.67267758245617, -121.9077747881701 37.67267754918161, -121.9077778002048 37.67267747482367, -121.9077808114546 37.67267735899723, -121.9077838214944 37.67267720240456, -121.9077868241731 37.67267700442199, -121.9077898260208 37.6726767625316, -121.9077928200756 37.67267647960509, -121.9077958098383 37.67267615525201, -121.9077987887392 37.67267578989951, -121.9078017598538 37.67267538385936, -121.9078047196616 37.67267493647656, -121.90780767167 37.67267444770912, -121.9078106128232 37.67267391829071, -121.9078135426697 37.67267334752965, -121.907816458147 37.67267273581115, -121.9078193588169 37.67267208314036, -121.9078222447321 37.67267139230512, -121.9078251163243 37.67267066295168, -121.9078279734947 37.67266988985298, -121.9078308088958 37.67266907867372, -121.9078336299806 37.67266822932476, -121.9078364292895 37.67266734154673, -121.9078409236905 37.67266581830241, -121.9079728624623 37.67290300514546, -121.9076153372993 37.67304897967613, -121.9077290077064 37.67267347130548))",Alameda,946 456316200,1100,single,127202.0,209971.0,2010.0,1987.0,2293.0,0.0,1.0,1.5,0.0, ,_,HS,705.357304292,380853,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.907786682,37.6728523062
"POLYGON ((-121.9078409236905 37.67266581830241, -121.9078447061331 37.67266444368996, -121.9078474231278 37.67266340039576, -121.9078501153371 37.67266232184548, -121.9078527827016 37.67266120490291, -121.9078554248423 37.6726600527095, -121.9078580425765 37.67265886211852, -121.9078606315796 37.67265763631863, -121.9078631962357 37.67265637525746, -121.9078657321011 37.67265507585117, -121.9078682362195 37.67265374406046, -121.9078707155984 37.67265237945303, -121.9078731600557 37.67265097692238, -121.9078755758346 37.67264954197058, -121.9078779607299 37.67264807392703, -121.9078803090554 37.67264657355672, -121.9078826300177 37.67264504074967, -121.9078849122115 37.67264347529368, -121.9078871587585 37.67264187993978, -121.9078893744351 37.67264025219101, -121.9078915513961 37.67263859458114, -121.9078936922784 37.67263690742709, -121.9078957957603 37.67263519039616, -121.9078978600881 37.67263344350939, -121.9078998861979 37.67263166989243, -121.9079018735789 37.6726298657174, -121.9079038227486 37.67262803516071, -121.9079057293625 37.67262618036563, -121.9079075941918 37.67262429574609, -121.9079094174015 37.67262239001403, -121.90791120238 37.67262045685484, -121.9079129408044 37.67261849671673, -121.9079146380474 37.67261651546079, -121.9079165467822 37.67261419357923, -121.9082564169903 37.67278723532478, -121.9079728624623 37.67290300514546, -121.9078409236905 37.67266581830241))",Alameda,946 456316100,1100,single,142354.0,213531.0,2000.0,1987.0,1917.0,0.0,1.0,1.5,0.0, ,_,HS,550.133405696,380852,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.908019274,37.6727601077
"POLYGON ((-121.9066226956721 37.67345425538902, -121.9068215930137 37.67337305117209, -121.9071347166 37.67324520823406, -121.9075047799561 37.67309411945875, -121.9075542587756 37.67307391937161, -121.9076153372993 37.67304897967613, -121.9079728624623 37.67290300514546, -121.9082564169903 37.67278723532478, -121.9084823350557 37.67269499330251, -121.9084902375803 37.67270720407224, -121.9066307010991 37.67346642392076, -121.9066226956721 37.67345425538902))",Alameda,946 456318100,300,,0.0,0.0,1990.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,281.058511554,380872,737.0,PUBLIC HEALTH AND SAFETY,Pleasanton,1.0,-121.907556498,37.6730807183
"POLYGON ((-121.9069522017787 37.67302579463092, -121.9069559849936 37.67302360128765, -121.9069583837801 37.6730221473878, -121.9069607468672 37.673020660802, -121.9069630817014 37.67301914109274, -121.906965378219 37.67301758942596, -121.9069676460518 37.67301600498933, -121.906969868593 37.67301439076993, -121.9069720629406 37.67301274656326, -121.9069742185265 37.67301107005585, -121.9069763393953 37.67300936642759, -121.9069784210641 37.67300763050382, -121.9069804614396 37.67300586753783, -121.9069824662213 37.67300407746151, -121.9069844292713 37.67300226034821, -121.9069863536058 37.67300041337347, -121.9069882393369 37.67299854246131, -121.906990079829 37.67299664455413, -121.9069918791267 37.67299472483183, -121.9069936384003 37.67299277561231, -121.9069953533184 37.67299079973569, -121.9069970227634 37.67298880767201, -121.9069986505295 37.67298679135914, -121.9070002322326 37.67298475084949, -121.9070017688022 37.6729826889204, -121.9070032602384 37.67298060557181, -121.9070047065937 37.67297850359159, -121.9070061073838 37.67297638054563, -121.9070074560588 37.67297423790637, -121.9070087627351 37.6729720772958, -121.9070100208696 37.67296990053479, -121.907011230416 37.67296770518401, -121.9070123944432 37.67296549120685, -121.9070135064741 37.672963263909, -121.9070145695378 37.67296102116288, -121.9070158131727 37.67295824018441, -121.9075047799561 37.67309411945875, -121.9071347166 37.67324520823406, -121.9069522017787 37.67302579463092))",Alameda,946 456317300,1100,single,132727.0,309697.0,1995.0,1987.0,1991.0,0.0,1.0,1.5,0.0, ,_,HS,731.847451149,380864,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.907187513,37.6730958512
"POLYGON ((-121.9039076397406 37.68981380076921, -121.9039100176427 37.68967446044102, -121.9039607896649 37.68981423819874, -121.9039076397406 37.68981380076921))",Alameda,941 130303700,300,,0.0,0.0,1969.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,36.2501517926,365873,737.0,MEDIUM DENSITY,Pleasanton,1.0,-121.903926149,37.6897674998
