geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.430629942358 37.77600255983283, -122.4310996552776 37.77594259391546, -122.431174671204 37.77631549099575, -122.4307049559869 37.77637545720802, -122.430629942358 37.77600255983283))",San Francisco,0804013,CIE,,2471795.0,3021083.0,1992.0,1900.0,32352.0,32352.0,0.0,3.0,0.0, ,_,,1756.45279113,902164,80.0,"RESIDENTIAL- MIXED, LOW DENSITY-50-X",San Francisco,1.0,-122.430902306,37.7761590256
"POLYGON ((-122.4293437235264 37.77666744619878, -122.4293539719094 37.77666613843277, -122.4293403183428 37.77659834057864, -122.4293992905551 37.77659081275705, -122.4294650831121 37.77691701814457, -122.4293957611499 37.77692585271981, -122.4293437235264 37.77666744619878))",San Francisco,0805037,RESIDENT,SINGLE,126052.0,549284.0,1991.0,1993.0,2386.0,0.0,2.0,1.0,0.0, ,_,RT,219.633313169,902214,80.0,"RESIDENTIAL- HOUSE, THREE FAMILY-50-X",San Francisco,1.0,-122.429399321,37.7767623525
"POLYGON ((-122.4272330654121 37.77662391998145, -122.4271959919864 37.77644089284824, -122.4272813954987 37.77642999241612, -122.427314348948 37.77659268329303, -122.4273129830309 37.77659285792986, -122.4273173768237 37.77661454962539, -122.4272333401807 37.7766252763296, -122.4272330654121 37.77662391998145))",San Francisco,0806044,MIXRES,APTS,590408.0,648161.0,2005.0,1982.0,1427.0,0.0,3.0,0.0,0.0, ,_,MR,157.63805039,902240,80.0,RESIDENTIAL TRANSIT ORIENTED DISTRICT-40-X,San Francisco,1.0,-122.427257257,37.7765274908
"POLYGON ((-122.4263200727574 37.77464240046024, -122.4264097492823 37.77463098379596, -122.4264509385778 37.77483434752028, -122.4263612618139 37.7748457642155, -122.4263200727574 37.77464240046024))",San Francisco,0830037,RESIDENT,CONDO,137281.0,234787.0,,1904.0,801.0,0.0,4.0,0.0,0.0, ,_,RT,182.902013895,902780,80.0,RESIDENTIAL TRANSIT ORIENTED DISTRICT-40-X,San Francisco,1.0,-122.426385506,37.774738374
"POLYGON ((-122.4299376819708 37.77456423852364, -122.4300316286602 37.77455227514378, -122.4301170348269 37.7745413996048, -122.4302024421035 37.77453052398536, -122.4303732542885 37.77450877169709, -122.4304074162736 37.7745044217577, -122.430433874165 37.77463595317484, -122.4302288996413 37.77466205544793, -122.4302766686695 37.7748995331789, -122.4300119175049 37.7749332927748, -122.4299376819708 37.77456423852364))",San Francisco,0828022A,CIE,,530604.0,530604.0,2005.0,1926.0,0.0,18601.0,0.0,3.0,0.0, ,_,,1250.08666497,902690,80.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-40-X",San Francisco,1.0,-122.430152803,37.7746997479
"POLYGON ((-122.430433874165 37.77463595317484, -122.4308267429177 37.77458592257493, -122.4308744930266 37.77482329947065, -122.4302766686695 37.7748995331789, -122.4302288996413 37.77466205544793, -122.430433874165 37.77463595317484))",San Francisco,0828022,CIE,,530604.0,530604.0,2005.0,1900.0,0.0,74356.0,0.0,1.0,0.0, ,_,,1423.35270708,902689,80.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.43055168,37.7747427055
"POLYGON ((-122.4304074162736 37.7745044217577, -122.4304586603552 37.77449789591053, -122.4308002832135 37.77445439126328, -122.4308267429177 37.77458592257493, -122.430433874165 37.77463595317484, -122.4304074162736 37.7745044217577))",San Francisco,0828021,CIE,,530604.0,530604.0,2005.0,1907.0,0.0,14323.0,0.0,3.0,0.0, ,_,,518.169192939,902688,80.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-40-X",San Francisco,1.0,-122.430617079,37.7745451722
"POLYGON ((-122.4325045374403 37.77672086833049, -122.4329315707218 37.77666643705171, -122.433007006252 37.77703928114001, -122.4325799720173 37.77709371266977, -122.4325045374403 37.77672086833049))",San Francisco,0798010,CIE,,219859.0,648375.0,1978.0,1900.0,0.0,24892.0,0.0,3.0,0.0, ,_,,1596.77771814,902100,80.0,"RESIDENTIAL- HOUSE, THREE FAMILY-50-X",San Francisco,1.0,-122.432755772,37.7768800749
"POLYGON ((-122.4320198388521 37.77735633826036, -122.4321052454475 37.77734545231548, -122.4321429625121 37.77753187414152, -122.432057554573 37.77754276013203, -122.4320198388521 37.77735633826036))",San Francisco,0798021,VACANT,,125343.0,6547.0,1971.0,1910.0,0.0,0.0,0.0,1.0,0.0, ,_,VAC,159.677063649,902109,80.0,"RESIDENTIAL- HOUSE, THREE FAMILY-50-X",San Francisco,1.0,-122.4320814,37.7774441065
"POLYGON ((-122.4323056996344 37.77617109061708, -122.4323227796776 37.77616890998289, -122.4324081821481 37.77615800673759, -122.4324765045371 37.77614928318844, -122.4325522277349 37.7765235602857, -122.4323814142702 37.77654533280168, -122.4323056996344 37.77617109061708))",San Francisco,0803025,CIE,,596764.0,858286.0,1999.0,1900.0,2646.0,2646.0,0.0,2.0,0.0, ,_,,641.136520664,902141,80.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.432428963,37.7763473169
