geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1191140154979 37.70548751684488, -122.1193078276527 37.70525892992647, -122.1194494928851 37.70533457873295, -122.1192556884519 37.70556350946292, -122.1191140154979 37.70548751684488))",Alameda,080 004601300,6600,,39340.0,42670.0,1984.0,1940.0,1474.0,1474.0,0.0,1.0,0.0, ,_,OF,460.951742394,174020,856.0,116 - Medium Density Residential,Cherryland,1.0,-122.119281745,37.7054111679
"POLYGON ((-122.1262991265046 37.69233510298361, -122.1262979516772 37.69204430298159, -122.1264778888215 37.69205314791666, -122.1264772469694 37.69233985297879, -122.1262991265046 37.69233510298361))",Alameda,080D057502700,1100,single,61288.0,143007.0,2005.0,1950.0,1014.0,0.0,1.0,1.0,0.0, ,_,HS,505.96341867,177667,856.0,116 - Low-Medium Density Residential,Cherryland,1.0,-122.126387845,37.6921928501
"POLYGON ((-122.1244633529019 37.6984919591124, -122.1248004233197 37.69841383276545, -122.1248019699721 37.6984846097907, -122.1248022985012 37.69849964373201, -122.1246172518846 37.69849498620447, -122.1244633529019 37.6984919591124))",Alameda,077D149002700,3000,,8303.0,0.0,2007.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,141.491350072,167183,856.0,112 - General Commercial,San Leandro,1.0,-122.124689022,37.698468332
"POLYGON ((-122.1217283089857 37.69743299964681, -122.1217275513369 37.69731901867463, -122.1217274090919 37.69731249689971, -122.1217286278637 37.6972891325669, -122.1220656376741 37.69728758121862, -122.122066176875 37.69731229782406, -122.1220670772569 37.69743279778091, -122.1217283089857 37.69743299964681))",Alameda,080C049503800,1100,single,56778.0,132111.0,2008.0,1951.0,1063.0,0.0,1.0,1.0,0.0, ,_,HS,478.975351595,177001,856.0,116 - Low Density Residential,Cherryland,1.0,-122.121897479,37.697360656
"POLYGON ((-122.1209046043383 37.69754700110046, -122.1209089047326 37.69742711346393, -122.1212707267298 37.69745372082226, -122.12125774672 37.69757201128973, -122.1209046043383 37.69754700110046))",Alameda,080C049523100,1100,single,96908.0,223931.0,2006.0,1996.0,1948.0,0.0,1.0,1.5,0.0, ,_,HS,418.841882121,177064,856.0,116 - Medium Density Residential,Cherryland,1.0,-122.121085272,37.6974997013
"POLYGON ((-122.1237539444804 37.69806225646052, -122.1237550545661 37.69779648955716, -122.1239348853917 37.69779984699328, -122.1239337759486 37.69806561389817, -122.1237539444804 37.69806225646052))",Alameda,080C046503200,1100,single,94455.0,100625.0,2009.0,1951.0,1813.0,0.0,1.0,1.0,0.0, ,_,HS,467.791320608,176689,856.0,116 - Low Density Residential,Cherryland,1.0,-122.123844415,37.6979310518
"POLYGON ((-122.1225452998802 37.69701144527419, -122.1225454523902 37.69686002670957, -122.1228548360113 37.69685988370941, -122.1228546916227 37.6970116455074, -122.1225452998802 37.69701144527419))",Alameda,080C046401200,1100,single,85516.0,112587.0,1995.0,1951.0,1034.0,0.0,1.0,1.0,0.0, ,_,HS,459.020802801,176627,856.0,116 - Low Density Residential,Cherryland,1.0,-122.122700128,37.6969357507
"POLYGON ((-122.1207157405921 37.69490890906141, -122.1207183948211 37.69471351009186, -122.1208687967675 37.69471521431802, -122.1208661460641 37.69491061603632, -122.1207157405921 37.69490890906141))",Alameda,080C049527700,1100,single,94409.0,220288.0,1994.0,1994.0,1819.0,0.0,1.0,1.5,0.0, ,_,HS,287.687650121,177110,856.0,116 - Medium Density Residential,Cherryland,1.0,-122.12079227,37.6948120628
"POLYGON ((-122.1207621159546 37.69632286568855, -122.1207628706458 37.69619890680296, -122.121035950979 37.69619858149972, -122.1210369170925 37.69632217371878, -122.1207621159546 37.69632286568855))",Alameda,080C049531800,1100,single,129000.0,301000.0,2006.0,1995.0,1948.0,0.0,1.0,1.5,0.0, ,_,HS,331.859548148,177151,856.0,116 - Medium Density Residential,Cherryland,1.0,-122.120899397,37.6962606969
"POLYGON ((-122.1207628706458 37.69619890680296, -122.1207611647788 37.69612064686999, -122.1210359656003 37.69611995454795, -122.121035950979 37.69619858149972, -122.1207628706458 37.69619890680296))",Alameda,080C049531900,1100,single,113400.0,264600.0,2009.0,1994.0,1572.0,0.0,1.0,1.5,0.0, ,_,HS,210.321863496,177152,856.0,116 - Medium Density Residential,Cherryland,1.0,-122.120899093,37.6961594811
