geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1306773635057 37.66500640429629, -122.1308654427548 37.66499555858974, -122.1308854524536 37.66521871686146, -122.1308810559649 37.66523488504415, -122.1308709964786 37.66524887401754, -122.1308505516639 37.66526199010249, -122.1308256521552 37.66526889997168, -122.130700556739 37.66527629963701, -122.1306773635057 37.66500640429629))",Alameda,412 007909600,1100,single,64447.0,150171.0,2007.0,1950.0,1043.0,0.0,1.0,1.0,0.0, ,_,HS,492.631734168,251848,833.0,116 - Low Density Residential,Cherryland,1.0,-122.130781805,37.6651340573
"POLYGON ((-122.137332680554 37.66399933401772, -122.1376794970885 37.66397905848203, -122.1376912915899 37.66412241522804, -122.1373461898517 37.6641419799104, -122.137332680554 37.66399933401772))",Alameda,411 008711200,1100,single,105000.0,245000.0,2007.0,1952.0,1391.0,0.0,1.0,1.0,0.0, ,_,HS,486.877514874,248988,833.0,116 - Low Density Residential,Cherryland,1.0,-122.137512532,37.6640606289
"POLYGON ((-122.1373190911636 37.66385256882151, -122.1376659000041 37.66383229342303, -122.1376794970885 37.66397905848203, -122.137332680554 37.66399933401772, -122.1373190911636 37.66385256882151))",Alameda,411 008711100,1100,single,103853.0,242324.0,2008.0,1952.0,1582.0,0.0,1.0,1.0,0.0, ,_,HS,501.085691239,248987,833.0,X,Hayward,1.0,-122.137499292,37.663915814
"POLYGON ((-122.1373051513313 37.66369035755403, -122.1376519447453 37.66366939572269, -122.1376659000041 37.66383229342303, -122.1373190911636 37.66385256882151, -122.1373051513313 37.66369035755403))",Alameda,411 008711000,1101,,108000.0,252000.0,2006.0,1952.0,1807.0,1807.0,0.0,1.0,0.0, ,_,OF,554.803350887,248986,833.0,X,Hayward,1.0,-122.137485643,37.663761145
"POLYGON ((-122.1372916461393 37.66354771159249, -122.1376384535048 37.66352743348622, -122.1376519447453 37.66366939572269, -122.1373051513313 37.66369035755403, -122.1372916461393 37.66354771159249))",Alameda,411 008710900,1100,single,26782.0,24882.0,1969.0,1952.0,1031.0,0.0,1.0,1.0,0.0, ,_,HS,485.948385149,248985,833.0,X,Hayward,1.0,-122.137471661,37.6636087345
"POLYGON ((-122.1372781938731 37.66340746791396, -122.1376267307803 37.66338716891325, -122.1376384535048 37.66352743348622, -122.1372916461393 37.66354771159249, -122.1372781938731 37.66340746791396))",Alameda,411 008710800,1100,single,73390.0,171114.0,1994.0,1954.0,1610.0,0.0,1.0,1.0,0.0, ,_,HS,479.960623569,248984,833.0,X,Hayward,1.0,-122.137458734,37.6634673885
"POLYGON ((-122.1372668308997 37.6632836761305, -122.1373714970757 37.66325097573508, -122.1376130659039 37.66323731473248, -122.1376267307803 37.66338716891325, -122.1372781938731 37.66340746791396, -122.1372668308997 37.6632836761305))",Alameda,411 008710700,1100,single,26592.0,24123.0,2002.0,1952.0,1031.0,0.0,1.0,1.0,0.0, ,_,HS,501.154758809,248983,833.0,X,Hayward,1.0,-122.137449532,37.6633238847
"POLYGON ((-122.1373530560559 37.66304110123427, -122.1375339662383 37.66303194582795, -122.1375628921006 37.66303783889675, -122.1375830547504 37.66305122397961, -122.1375969935643 37.66307224909956, -122.1376130659039 37.66323731473248, -122.1373714970757 37.66325097573508, -122.1373530560559 37.66304110123427))",Alameda,411 008710600,1100,single,43524.0,49373.0,2002.0,1952.0,1577.0,0.0,1.0,1.0,0.0, ,_,HS,487.700671173,248982,833.0,X,Hayward,1.0,-122.137481001,37.6631412476
"POLYGON ((-122.13716612913 37.66326104235484, -122.1371459847478 37.66305222188581, -122.1373530560559 37.66304110123427, -122.1373714970757 37.66325097573508, -122.1372668308997 37.6632836761305, -122.13716612913 37.66326104235484))",Alameda,411 008710500,1100,single,28301.0,30012.0,2008.0,1952.0,1031.0,0.0,1.0,1.0,0.0, ,_,HS,452.439332199,248981,833.0,X,Hayward,1.0,-122.137259778,37.6631581673
"POLYGON ((-122.1371459847478 37.66305222188581, -122.13716612913 37.66326104235484, -122.1369279991411 37.66327396793906, -122.1369153141921 37.66310967949035, -122.1369217052449 37.66309253835457, -122.1369349237113 37.66307850490995, -122.1369642073773 37.66306453422543, -122.1371459847478 37.66305222188581))",Alameda,411 008710400,1100,single,102000.0,238000.0,2003.0,1951.0,1181.0,0.0,1.0,1.0,0.0, ,_,HS,474.854899333,248980,833.0,X,Hayward,1.0,-122.13703998,37.6631653438
"POLYGON ((-122.1369279991411 37.66327396793906, -122.13716612913 37.66326104235484, -122.1372668308997 37.6632836761305, -122.1372781938731 37.66340746791396, -122.1369417381816 37.66342725488433, -122.1369279991411 37.66327396793906))",Alameda,411 008710300,1100,single,76249.0,46358.0,1989.0,1951.0,1416.0,0.0,1.0,1.0,0.0, ,_,HS,491.398802328,248979,833.0,X,Hayward,1.0,-122.13709921,37.6633431715
"POLYGON ((-122.1369417381816 37.66342725488433, -122.1372781938731 37.66340746791396, -122.1372916461393 37.66354771159249, -122.1369534551976 37.66356717903601, -122.1369417381816 37.66342725488433))",Alameda,411 008710200,1100,single,26402.0,25832.0,2004.0,1951.0,1031.0,0.0,1.0,1.0,0.0, ,_,HS,465.104163588,248978,833.0,X,Hayward,1.0,-122.137116348,37.6634874572
"POLYGON ((-122.1373461898517 37.6641419799104, -122.1376912915899 37.66412241522804, -122.1377052892832 37.66428737200916, -122.1373601867912 37.66430693708062, -122.1373461898517 37.6641419799104))",Alameda,411 008711300,1100,single,34759.0,33620.0,1996.0,1952.0,1709.0,0.0,1.0,1.0,0.0, ,_,HS,560.079553527,248989,833.0,116 - Low Density Residential,Cherryland,1.0,-122.137525739,37.6642146761
"POLYGON ((-122.1373601867912 37.66430693708062, -122.1377052892832 37.66428737200916, -122.1377188260752 37.664431391185, -122.1373737304738 37.66445129952939, -122.1373601867912 37.66430693708062))",Alameda,411 008711400,1100,single,78585.0,349435.0,1999.0,1952.0,2015.0,0.0,1.0,1.0,0.0, ,_,HS,489.839499421,248990,833.0,116 - Low Density Residential,Cherryland,1.0,-122.13753944,37.6643692547
"POLYGON ((-122.1355267005103 37.66452298575035, -122.1357061499635 37.66451259517627, -122.1357310355568 37.66478006360646, -122.1355515858927 37.6647904538635, -122.1355267005103 37.66452298575035))",Alameda,411 008712500,1100,single,103308.0,298285.0,2002.0,1952.0,2125.0,0.0,1.0,1.0,0.0, ,_,HS,472.490069173,249001,833.0,116 - Low Density Residential,Cherryland,1.0,-122.135628868,37.6646515246
