geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4319171498502 37.71630253585202, -122.4319616787254 37.71624368978483, -122.4322578265339 37.71638539354936, -122.4322132978082 37.71644423972712, -122.4319171498502 37.71630253585202))",San Francisco,6338027,RESIDENT,SINGLE,22034.0,74244.0,,1974.0,2150.0,0.0,1.0,1.0,0.0, ,_,RT,232.259262773,1015429,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.432087488,37.7163439647
"POLYGON ((-122.4316499773635 37.716655610952, -122.4316945066616 37.71659676498914, -122.4319906553673 37.71673846941726, -122.4319461262187 37.71679731549074, -122.4316499773635 37.716655610952))",San Francisco,6338022A,RESIDENT,SINGLE,316965.0,284439.0,2001.0,1936.0,2090.0,0.0,1.0,1.0,0.0, ,_,RT,232.259262649,1015422,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.431820316,37.7166970402
"POLYGON ((-122.4316945066616 37.71659676498914, -122.4317390347552 37.71653791902746, -122.4320351844688 37.71667962422725, -122.4319906553673 37.71673846941726, -122.4316945066616 37.71659676498914))",San Francisco,6338022B,RESIDENT,SINGLE,326463.0,217640.0,2000.0,1948.0,1325.0,0.0,1.0,1.0,0.0, ,_,RT,232.257686079,1015423,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.431864845,37.7166381944
"POLYGON ((-122.4317390347552 37.71653791902746, -122.4317835639124 37.71647907302985, -122.4320797123424 37.71662077813757, -122.4320351844688 37.71667962422725, -122.4317390347552 37.71653791902746))",San Francisco,6338022C,RESIDENT,SINGLE,22044.0,28866.0,,1941.0,1590.0,0.0,1.0,1.0,0.0, ,_,RT,232.259177934,1015424,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.431909374,37.7165793485
"POLYGON ((-122.4316054491289 37.71671445687895, -122.4316499773635 37.716655610952, -122.4319461262187 37.71679731549074, -122.4319015981337 37.71685616152825, -122.4316054491289 37.71671445687895))",San Francisco,6338023,RESIDENT,SINGLE,22944.0,45553.0,1972.0,1951.0,1900.0,0.0,1.0,1.0,0.0, ,_,RT,232.257636522,1015425,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.431775788,37.7167558862
"POLYGON ((-122.431828092999 37.71642022701477, -122.4318726220152 37.71636138098238, -122.4321687701462 37.71650308586893, -122.4321242412795 37.71656193201196, -122.431828092999 37.71642022701477))",San Francisco,6338025,RESIDENT,SINGLE,158370.0,191372.0,1993.0,1972.0,1940.0,0.0,1.0,1.0,0.0, ,_,RT,232.259668717,1015427,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.431998432,37.7164616565
"POLYGON ((-122.4317835639124 37.71647907302985, -122.431828092999 37.71642022701477, -122.4321242412795 37.71656193201196, -122.4320797123424 37.71662077813757, -122.4317835639124 37.71647907302985))",San Francisco,6338026,RESIDENT,SINGLE,22044.0,68878.0,1973.0,1972.0,1940.0,0.0,1.0,1.0,0.0, ,_,RT,232.259668729,1015428,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.431953903,37.7165205026
"POLYGON ((-122.4319616787254 37.71624368978483, -122.4320062075301 37.7161848437003, -122.4321453965104 37.71625144426297, -122.4321436152858 37.71625379865074, -122.4323005739675 37.71632890174435, -122.4322578265339 37.71638539354936, -122.4319616787254 37.71624368978483))",San Francisco,6338021D,RESIDENT,SINGLE,158381.0,150151.0,1993.0,1923.0,1600.0,0.0,1.0,1.0,0.0, ,_,RT,227.334728637,1015421,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.432130046,37.7162850091
"POLYGON ((-122.4318726220152 37.71636138098238, -122.4319171498502 37.71630253585202, -122.4322132978082 37.71644423972712, -122.4321687701462 37.71650308586893, -122.4318726220152 37.71636138098238))",San Francisco,6338028,RESIDENT,SINGLE,22044.0,74259.0,1973.0,1974.0,2150.0,0.0,1.0,1.0,0.0, ,_,RT,232.256550471,1015430,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.43204296,37.7164028108
"POLYGON ((-122.4321959461234 37.71539395563681, -122.4322403961382 37.7153350728852, -122.4325405431985 37.71547869120582, -122.4324960152163 37.71553753659815, -122.4321959461234 37.71539395563681))",San Francisco,6338030,RESIDENT,SINGLE,108239.0,185563.0,,1986.0,2198.0,0.0,1.0,1.0,0.0, ,_,RT,235.365133131,1015432,161.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.432368226,37.7154363128
