geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2773088423433 37.8372736918965, -122.2774288111266 37.83718999421992, -122.2775098477449 37.83750762220763, -122.2773740882356 37.83752940841917, -122.2773088423433 37.8372736918965))",Alameda,013 117501300,2100,multi,20704.0,25642.0,2007.0,1918.0,1584.0,0.0,2.0,1.0,0.0, ,_,HS,395.766628919,16842,992.0,Mixed Housing Type,Oakland,1.0,-122.277407698,37.8373742291
"POLYGON ((-122.2771600333656 37.8372443340767, -122.2773088423433 37.8372736918965, -122.2773740882356 37.83752940841917, -122.2772383251401 37.83755119487581, -122.2771600333656 37.8372443340767))",Alameda,013 117501400,1100,single,31864.0,59029.0,1994.0,1922.0,1014.0,0.0,1.0,1.0,0.0, ,_,HS,388.33287591,16843,992.0,Mixed Housing Type,Oakland,1.0,-122.277268167,37.8373996005
"POLYGON ((-122.2813753501888 37.83811378752274, -122.2813617412928 37.83805993307143, -122.2815314366771 37.83803267151476, -122.2815652067589 37.83816631031953, -122.281613092063 37.83835580328812, -122.2814433925135 37.83838306745262, -122.2813753501888 37.83811378752274))",Alameda,013 118501401,0,,,,,,,,0.0,,0.0, ,_,,557.417913453,16951,992.0,Mixed Housing Type,Oakland,1.0,-122.281487416,37.8382078697
"POLYGON ((-122.2819607127899 37.83975261814005, -122.2821287354957 37.8397194453079, -122.2821720026276 37.83985241031118, -122.2822325663127 37.8400385608154, -122.2820645394828 37.8400717366339, -122.2819607127899 37.83975261814005))",Alameda,015 130601500,2300,multi,34374.0,80207.0,2008.0,1905.0,2607.0,0.0,3.0,1.5,0.0, ,_,HT,557.443603625,20103,992.0,Mixed Housing Type,Oakland,1.0,-122.28209664,37.8398955907
"POLYGON ((-122.2841194988963 37.83967776923998, -122.2837841109961 37.83974616487463, -122.2837541083513 37.83965303453179, -122.2840894923517 37.83958463938274, -122.2841194988963 37.83967776923998))",Alameda,015 131000400,2200,multi,116673.0,272237.0,2006.0,1903.0,1798.0,0.0,2.0,2.0,0.0, ,_,HT,325.16627953,20210,992.0,Mixed Housing Type,Oakland,1.0,-122.283936803,37.8396654021
"POLYGON ((-122.2821287354957 37.8397194453079, -122.2824672552113 37.83965261398028, -122.28251011996 37.83978565605616, -122.2821720026276 37.83985241031118, -122.2821287354957 37.8397194453079))",Alameda,015 130601600,3100,,155398.0,362970.0,2003.0,1922.0,5000.0,5000.0,0.0,1.0,0.0, ,_,RS,467.664533972,20104,992.0,Neighborhood Center,Oakland,1.0,-122.282319524,37.8397525183
"POLYGON ((-122.2847205919103 37.83865911817587, -122.284690584584 37.83856598845939, -122.285025966755 37.83849759022596, -122.2850688314691 37.83863063146248, -122.2847334487364 37.83869902981598, -122.2847205919103 37.83865911817587))",Alameda,015 131102400,1200,single,105000.0,245000.0,2009.0,1987.0,1524.0,0.0,1.0,2.0,0.0, ,_,HS,464.519987547,20261,992.0,Mixed Housing Type,Oakland,1.0,-122.284879708,37.8385983099
"POLYGON ((-122.2778074838305 37.83793040553547, -122.2778583957243 37.83792222753689, -122.2779432439096 37.83790859895925, -122.2780239964922 37.83823187590852, -122.2778882362765 37.83825368222111, -122.2778074838305 37.83793040553547))",Alameda,013 118804000,2200,multi,15125.0,43923.0,2004.0,1900.0,1011.0,0.0,2.0,1.0,0.0, ,_,HT,445.939153932,17078,992.0,Mixed Housing Type,Oakland,1.0,-122.27791574,37.8380811406
"POLYGON ((-122.2779432439096 37.83790859895925, -122.2779670015071 37.83790478318192, -122.2780756049752 37.83788733597253, -122.2781563616177 37.83821061243115, -122.2780239964922 37.83823187590852, -122.2779432439096 37.83790859895925))",Alameda,013 118803901,2200,multi,111000.0,259000.0,2002.0,1910.0,2376.0,0.0,2.0,2.0,0.0, ,_,HT,434.782369212,17077,992.0,Mixed Housing Type,Oakland,1.0,-122.278049802,37.8380596068
"POLYGON ((-122.2780756049752 37.83788733597253, -122.2782147628496 37.83786498117004, -122.2782955166258 37.83818826037528, -122.2781563616177 37.83821061243115, -122.2780756049752 37.83788733597253))",Alameda,013 118803801,1100,single,90000.0,210000.0,2003.0,1906.0,1538.0,0.0,1.0,1.0,0.0, ,_,HS,457.098362603,17076,992.0,Mixed Housing Type,Oakland,1.0,-122.278185561,37.8380377968
