geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1113958488897 37.99567428098815, -122.111490213914 37.9954177410366, -122.1130952628811 37.99579335512048, -122.1131505572214 37.99580391659008, -122.1131960736359 37.99580824244698, -122.113241909923 37.9958087733087, -122.1132875664104 37.99580551390306, -122.1133325405365 37.99579849789422, -122.1133763446709 37.99578779808387, -122.1134184922002 37.99577353391201, -122.1134585276244 37.9957558595576, -122.1134960118164 37.99573497388744, -122.1135305255709 37.99571110160797, -122.1135617036439 37.99568450080792, -122.1135891878451 37.99565547056099, -122.1136126933275 37.99562432425874, -122.1136319539147 37.99559140428188, -122.1139449997511 37.99497318015393, -122.1139595768165 37.99495311214303, -122.1139752968345 37.99494346038023, -122.1139875502911 37.99493938449226, -122.1140006093736 37.99493741294254, -122.1140204490103 37.99493856466514, -122.1140388691945 37.99494450953946, -122.114049458391 37.99495086906454, -122.1143160847729 37.99508637604415, -122.1143519239454 37.99510486315943, -122.1138804339426 37.99603654437752, -122.1136085885648 37.99610698864949, -122.1133322579522 37.99613520976082, -122.1124946939549 37.99599375181715, -122.1116804094032 37.995783785967, -122.1114793464013 37.995720124009, -122.1113958488897 37.99567428098815), (-122.1119782498368 37.99570289239738, -122.1120417984861 37.99571830502613, -122.1120932114896 37.99558807362851, -122.1120551285292 37.99557841685816, -122.1120501527115 37.99558948471229, -122.1120230801019 37.99558338836804, -122.1119960348783 37.99557729686646, -122.1119975220893 37.99556572719851, -122.1119639863304 37.99555738428233, -122.1119118645724 37.99568679565169, -122.1119782498368 37.99570289239738), (-122.1118353203507 37.99555015673623, -122.1118094247052 37.99554408538137, -122.1118095593357 37.99553418192759, -122.1117735711027 37.99552477363854, -122.1117619231256 37.99554885560229, -122.1117402766046 37.99554392637389, -122.1117383740046 37.99553625097057, -122.1117077843639 37.99552931506857, -122.1116765704977 37.99552223935662, -122.1116753285359 37.99552913112188, -122.1116477404162 37.99552263229894, -122.1116594182386 37.99548397132904, -122.111624153495 37.99547592622166, -122.1116195126805 37.99548644046525, -122.11159419164 37.9954798035025, -122.1115646535596 37.99547206259274, -122.1115668941613 37.99546322918623, -122.1115267592253 37.99545497573771, -122.1114714976725 37.9956001077521, -122.1115411255023 37.99561672907382, -122.1116038208435 37.99563169227201, -122.1116620956522 37.99564560057591, -122.111717660037 37.99565886203597, -122.1117863354316 37.99567525702005, -122.111849742906 37.99569039176622, -122.111900360494 37.99555549674278, -122.1118626365284 37.99554638404334, -122.1118604134513 37.99555604127829, -122.1118353203507 37.99555015673623), (-122.1121911205092 37.99575490614801, -122.1122454391855 37.99576754166873, -122.112308984755 37.99578232266044, -122.1123553591909 37.99566013308494, -122.1123309115793 37.9956544184445, -122.112332724848 37.99564174279217, -122.1122970764052 37.99563232724277, -122.1122864143969 37.99565337460534, -122.1122599086005 37.99564878362868, -122.1122625146284 37.99564077485769, -122.1122359506763 37.99563430050275, -122.1122090727394 37.99562775104558, -122.1122068017025 37.99563520343667, -122.1121802606156 37.99562897071902, -122.1121347298654 37.9957417909059, -122.1121911205092 37.99575490614801), (-122.1124361905575 37.99581286370581, -122.1124905992703 37.99582579137419, -122.1125485797597 37.99583956330379, -122.1125908998524 37.99572293067278, -122.1125660728343 37.99571557313162, -122.1125607268896 37.99570931778592, -122.1125381390102 37.99570356981916, -122.1125125110852 37.9956970500355, -122.1125032159885 37.99570102449935, -122.1124819128696 37.99569609107093, -122.1124897400446 37.99567206113694, -122.1124481988218 37.99566299823999, -122.1124435226153 37.99567186209129, -122.1124127922597 37.99566485413395, -122.1123624297836 37.99579534325255, -122.1124361905575 37.99581286370581), (-122.1126655927423 37.99586739213672, -122.1127236644352 37.99588118745572, -122.1127860689972 37.99589600847328, -122.1128365151969 37.99576909139667, -122.1128134674412 37.99576390435103, -122.1128087771468 37.99575571761154, -122.1127756241544 37.99574902026296, -122.112767686397 37.99576782744621, -122.1127415220568 37.99576296001758, -122.1127381834224 37.99575310428045, -122.1127109523499 37.99574628228025, -122.1126871799763 37.99574032489772, -122.112679676324 37.9957470273854, -122.1126500108564 37.9957411037147, -122.1126086515 37.99585386998588, -122.1126655927423 37.99586739213672), (-122.1129108880824 37.99592592252468, -122.1129778201322 37.9959420770556, -122.1130267366833 37.99580885251095, -122.1129858534969 37.99579813513875, -122.1129787722214 37.99580813056735, -122.1129541938824 37.99580247806715, -122.1129302332542 37.99579696857963, -122.1129306852154 37.9957856845736, -122.1128943577146 37.99577683062462, -122.1128440468211 37.99590979422143, -122.1129108880824 37.99592592252468), (-122.1134406379358 37.99581299733131, -122.1134180302749 37.99582690159954, -122.1134113111448 37.99582149152629, -122.1133787200738 37.99584091260007, -122.1134984848015 37.99596523595066, -122.1135552060896 37.99593059328372, -122.1136151163046 37.99589400654316, -122.1136660662868 37.99586289235533, -122.1137066723553 37.9958380940249, -122.1136160510907 37.99574417680197, -122.1135954687253 37.99575655643982, -122.1135859615737 37.99575063539503, -122.1135678148971 37.99576173229485, -122.1135468601026 37.99577454557383, -122.1135508264874 37.99578136594199, -122.1135219932148 37.99579770899744, -122.1134950240032 37.99577167395024, -122.1134627979328 37.99579191412921, -122.113466040388 37.99579737129005, -122.1134406379358 37.99581299733131), (-122.1137984421132 37.99572656740756, -122.1138279648242 37.99566844431009, -122.1138533239824 37.99561851907606, -122.1138762177067 37.99557345870756, -122.1138998594852 37.99552691337715, -122.1139265396993 37.99547438545738, -122.1139497987833 37.99542859211167, -122.1137822629034 37.99537752286067, -122.1137672239528 37.99540522990394, -122.1137752951256 37.99540897059671, -122.1137661290644 37.99542459480519, -122.1137535064873 37.99544611643156, -122.11374409769 37.9954448689626, -122.1137294596276 37.99547504515149, -122.113760599457 37.99548507396133, -122.1137496196804 37.99550777078939, -122.1137412758824 37.9955076099718, -122.1137310231175 37.99552894537324, -122.1137233169052 37.99554498100787, -122.1137303530574 37.99554901051592, -122.1137146249717 37.99557727632977, -122.1136694788132 37.99556221750036, -122.1136564499597 37.99558659841242, -122.1136659245363 37.99559086376533, -122.1136538729002 37.99561502837208, -122.1136432710563 37.99563627522533, -122.1136338262123 37.99563337454551, -122.1136137881377 37.99567105419203, -122.1136683491617 37.99568763512357, -122.1136583535939 37.99570757198611, -122.1136674358339 37.99570992266754, -122.1136562109503 37.99573730330508, -122.1138132382887 37.9957843934129, -122.1138330730976 37.99573736982976, -122.1137984421132 37.99572656740756), (-122.1133053400884 37.99596640452207, -122.1133632120816 37.99596020126615, -122.1133416203532 37.99584471746832, -122.1133121169923 37.99584621874966, -122.1133026158345 37.99584057228784, -122.1132825747704 37.99584579495826, -122.1132568731806 37.99584642029563, -122.1132486730903 37.99585285763412, -122.1132237114076 37.99585539846527, -122.1132194930111 37.99583702899591, -122.1131737184183 37.99584122928407, -122.1131728415443 37.99584894014731, -122.113147558858 37.99585286121459, -122.1131721954322 37.99598067939851, -122.1132431737988 37.99597306983733, -122.1133053400884 37.99596640452207), (-122.1140117374533 37.99530259130912, -122.1140377710167 37.99525144562205, -122.1140637545366 37.99520040749208, -122.1140908331914 37.99514721783372, -122.1141167503431 37.99509630697277, -122.1141356237603 37.99510154796078, -122.1141617115154 37.99505416705058, -122.1139882167025 37.99500070203269, -122.1139759419026 37.99502781921851, -122.1139871641471 37.99503234094875, -122.1139757200068 37.99505395096168, -122.1139654561721 37.99507333935742, -122.1139553234863 37.99507072834977, -122.1139379268958 37.99510204096985, -122.113914505861 37.99509548579822, -122.113898454877 37.99512485479818, -122.1139085636366 37.99512636773631, -122.1138972055552 37.99514922327725, -122.1138895783203 37.99516457965868, -122.1138790985599 37.99516197059629, -122.1138614268409 37.99519658842824, -122.1138729535425 37.99519945510529, -122.1138565505827 37.99522827952765, -122.1138645917568 37.99523064440218, -122.1138522118919 37.9952534289357, -122.1138448704291 37.99526694076495, -122.1138354501237 37.99526514408599, -122.1138209164502 37.99530026845675, -122.1139870550982 37.99535108203591, -122.1140117374533 37.99530259130912))",Contra Costa,290411,87.0,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,8050.35185236,601987,1124.0,R-2.5,Martinez,1.0,-122.113105871,37.9957173406
"POLYGON ((-122.1105936868747 37.98676690748374, -122.110780035831 37.98711942755862, -122.1099514153003 37.98726200759973, -122.1096213338064 37.98706354556502, -122.1096062231704 37.98705088865779, -122.1095905765114 37.98702795862734, -122.1095846470485 37.98700232281, -122.1095864217753 37.98698496756764, -122.1095927185314 37.98696828117509, -122.1096099838565 37.98694609235729, -122.1096350756825 37.98692921066506, -122.1096641174401 37.98691956468384, -122.1105936868747 37.98676690748374))",Contra Costa,269043,11.0,single,126796.0,123701.0,2000.0,1956.0,1859.0,0.0,1.0,0.0,0.0,3075LESTER94553,_,HS,3649.31138905,578247,1124.0,RR-40,Martinez,1.0,-122.110196785,37.9870186579
"POLYGON ((-122.1165216346055 37.98586818818267, -122.1170308951381 37.98560522190002, -122.1172735545431 37.98525566875261, -122.11756507773 37.98483817021035, -122.1181539128402 37.98517566298312, -122.1169115462116 37.98608248505084, -122.1168750850515 37.98605441856112, -122.1168320422862 37.98602739250615, -122.1167856627403 37.98600407909844, -122.1167364611996 37.98598472613835, -122.1167298645176 37.98600047216852, -122.1166597188865 37.98597248743457, -122.1166201986888 37.98595085711281, -122.1165837536014 37.9859260782158, -122.1165507788568 37.98589842281565, -122.1165216346055 37.98586818818267))",Contra Costa,266743,17.0,multi,230981.0,0.0,2004.0,,0.0,0.0,0.0,0.0,0.0,,_,VT,6510.31376941,575691,1124.0,R-40,Martinez,1.0,-122.117378328,37.985462684
"POLYGON ((-122.1067904935515 37.98607864844518, -122.1070965721571 37.98580611865848, -122.1072175394595 37.98613662866098, -122.1068965956676 37.98622325526927, -122.1068790258361 37.98618730180318, -122.1068543679941 37.98614870092361, -122.1068247478468 37.98611234791988, -122.1067904935515 37.98607864844518))",Contra Costa,266748,11.0,single,121154.0,208659.0,2003.0,1978.0,1833.0,0.0,1.0,0.0,0.0,931SNOW94553,_,HS,913.8962221,575696,1124.0,R-10,Martinez,1.0,-122.107017359,37.9860466554
"POLYGON ((-122.1044345622242 37.98611215860316, -122.1049334818747 37.98576553398363, -122.1049497170009 37.98577615731245, -122.1051605078739 37.98591405441138, -122.1045910029302 37.9862588089109, -122.1044913621035 37.9861633096409, -122.1044345622242 37.98611215860316))",Contra Costa,266755,11.0,single,123577.0,168205.0,1992.0,1968.0,1681.0,0.0,1.0,0.0,0.0,1278CENTER94553,_,HS,1413.29882215,575704,1124.0,R-7.5,Martinez,1.0,-122.104789107,37.9860082581
"POLYGON ((-122.0925579974174 37.98625421148833, -122.0925373945602 37.98620485772689, -122.092889685043 37.98611050387322, -122.0929379721391 37.98613993134637, -122.0929643417668 37.98617599905233, -122.0930231774209 37.98628232967019, -122.0926147157981 37.98639007789063, -122.0925579974174 37.98625421148833))",Contra Costa,266690,11.0,single,23010.0,67960.0,2005.0,1972.0,1843.0,0.0,1.0,0.0,0.0,123BENEDICT94553,_,HS,790.528897623,575632,1124.0,R-7.5,Martinez,1.0,-122.092773546,37.9862469127
"POLYGON ((-122.0865640077248 37.98644369731753, -122.0864654544337 37.9863680622862, -122.0866769970853 37.98611498556946, -122.0866948352823 37.98612393059658, -122.0868587426201 37.98620739506954, -122.0866400765412 37.98647669587467, -122.0865640077248 37.98644369731753))",Contra Costa,266702,11.0,single,106908.0,145682.0,1993.0,1964.0,1317.0,0.0,1.0,0.0,0.0,1925SEQUOIA94553,_,HS,676.863489854,575646,1124.0,R-7.5,Martinez,1.0,-122.086658812,37.986295188
"POLYGON ((-122.0904649924851 37.98649118810309, -122.0904650688773 37.98647825626102, -122.0904661512289 37.98629707208045, -122.090828233819 37.98629301405309, -122.0908305227827 37.98648763551359, -122.0904649924851 37.98649118810309))",Contra Costa,266851,11.0,single,113381.0,205283.0,2000.0,1970.0,1404.0,0.0,1.0,0.0,0.0,1942REDWOOD94553,_,HS,689.445200615,575811,1124.0,R-7.5,Martinez,1.0,-122.09064756,37.98639238
"POLYGON ((-122.0903115077694 37.9864781355082, -122.0903305307969 37.9864464034658, -122.0903382615334 37.9864061026192, -122.0903298811377 37.98636587852668, -122.0903062062296 37.98632967269528, -122.0902695484042 37.98630102982523, -122.0902235075364 37.98628275210072, -122.0901725811908 37.98627663393913, -122.0901217583844 37.98628326657889, -122.090122345328 37.98606606194083, -122.0901227387787 37.98592032125794, -122.0900505946047 37.98583383670205, -122.0900885123174 37.98580609412854, -122.0901069192742 37.98578300022914, -122.0901188550418 37.98575737843894, -122.0901238067545 37.98573035668569, -122.0901215417755 37.98570310508254, -122.09010493529 37.98566440890397, -122.0900857637217 37.98564170516102, -122.0900527195996 37.98561778147545, -122.0901237814602 37.98553620434518, -122.0901241962497 37.98538111147433, -122.090124585895 37.98523650507619, -122.0900496289105 37.98514893209427, -122.090087476442 37.9851211740928, -122.0901126408877 37.98508551699406, -122.0901226393094 37.98504544954356, -122.0901165179397 37.98500489842397, -122.0900948590799 37.98496783301533, -122.0900597872757 37.98493787747891, -122.0900147357632 37.98491796366757, -122.0899715598422 37.98491040327578, -122.0899892021171 37.98469911327977, -122.0901292340865 37.98469833711098, -122.0901304235082 37.98447991865829, -122.0901313241701 37.9843151480788, -122.0901318632207 37.98421628456228, -122.0901327014894 37.98406249880279, -122.0901338834648 37.98384551686499, -122.0904808357929 37.98383991589133, -122.0904795549714 37.98405433682503, -122.0904782785066 37.98426832598846, -122.0904769945635 37.98448276608976, -122.0904757171075 37.98469638203219, -122.0904742628595 37.98493972117316, -122.0904730332386 37.98514538515412, -122.0904719018147 37.98533509786844, -122.0904707385327 37.98552947232168, -122.0904696028092 37.98571914921707, -122.0904684523961 37.98591217754883, -122.0904673030737 37.98610460147643, -122.0904661512289 37.98629707208045, -122.0904650688773 37.98647825626102, -122.0903115077694 37.9864781355082))",Contra Costa,266812,78.0,,3024.0,0.0,1978.0,,0.0,0.0,0.0,0.0,1.0,,_,VP,9053.40147126,575768,1124.0,R-6.0,Martinez,1.0,-122.090289991,37.985102366
"POLYGON ((-122.0830596870491 37.98633850746663, -122.0830902007429 37.98632579964127, -122.0831167087024 37.98630834974808, -122.0831380515002 37.98628692356669, -122.0831548211471 37.98625904865498, -122.0834961487979 37.98635179293589, -122.0834978216161 37.98646120083379, -122.0833572980194 37.98650552896198, -122.0831768709202 37.98656244611187, -122.0830596870491 37.98633850746663))",Contra Costa,266787,11.0,single,23010.0,44977.0,2001.0,1966.0,1336.0,0.0,1.0,0.0,0.0,2128TRINITY94553,_,HS,805.901720139,575739,1124.0,R-7.5,Martinez,1.0,-122.08327549,37.986405784
