geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1964029699336 37.8856262220902, -122.1964132574319 37.88562142947304, -122.1969676930986 37.88536300974345, -122.1969777778974 37.8853583080737, -122.1970268228822 37.88540475344479, -122.1972077316614 37.88557606780645, -122.1971989160815 37.88558019906844, -122.1965912293431 37.88586497658523, -122.1965809423879 37.88586979392893, -122.1964029699336 37.8856262220902))",Contra Costa,74219,11.0,single,301306.0,56079.0,2004.0,1960.0,1635.0,0.0,1.0,0.0,0.0,63EL TOYONAL94563,_,HS,1912.12819937,713861,1155.0,RL-20,Orinda,1.0,-122.196793621,37.8856094017
"POLYGON ((-122.2095498837464 37.88543252646014, -122.2099539783804 37.88520268382147, -122.2099643308506 37.8852004626762, -122.2100953172369 37.88532330610639, -122.2100942616117 37.88533704138353, -122.2096580492548 37.88569042522435, -122.2096006064573 37.88562642870413, -122.2095599535979 37.88544975389413, -122.2095498837464 37.88543252646014))",Contra Costa,74224,11.0,single,132079.0,157502.0,1983.0,1962.0,2429.0,0.0,1.0,0.0,0.0,339EL TOYONAL94563,_,HS,1209.13148133,713867,1155.0,RL-20,Orinda,1.0,-122.209801314,37.8854296646
"POLYGON ((-122.206007506855 37.88564727802254, -122.2061657537309 37.88533861219373, -122.2061193713073 37.8852117215136, -122.2061143782826 37.88519804618308, -122.2062770908609 37.88517828606758, -122.2063933485688 37.8851453890743, -122.2067624219875 37.88512494452748, -122.2067907412695 37.88513508546512, -122.206974955826 37.88523012635634, -122.2067973479697 37.88572725767762, -122.2066937217484 37.88573379041542, -122.2060178549311 37.88564545036318, -122.206007506855 37.88564727802254))",Contra Costa,74225,11.0,single,518284.0,410716.0,2010.0,1973.0,2822.0,0.0,1.0,0.0,0.0,37LA ENCINAL94563,_,HS,4223.75640198,713868,1155.0,RL-20,Orinda,1.0,-122.206513009,37.8854248135
"POLYGON ((-122.1975337854831 37.88575468329183, -122.1975379383082 37.88572475282362, -122.1976013296448 37.88541757277248, -122.1976436717784 37.88521236266696, -122.1976458777619 37.88520168733817, -122.1979570737202 37.88519671517696, -122.1981043966347 37.88523444334614, -122.1981023750385 37.88524271268135, -122.1980018053019 37.88565476790603, -122.1979559386763 37.88584269426389, -122.1979488380971 37.88587178803553, -122.1975337854831 37.88575468329183))",Contra Costa,74237,11.0,single,469331.0,730669.0,2006.0,2004.0,4395.0,0.0,1.0,0.0,0.0,6BONITA94563,_,HS,2701.87086871,713881,1155.0,RL-20,Orinda,1.0,-122.197815758,37.8855071611
"POLYGON ((-122.1979488380971 37.88587178803553, -122.1979559386763 37.88584269426389, -122.1980018053019 37.88565476790603, -122.1980121530561 37.88565261124792, -122.1982858542421 37.88559564634862, -122.1982867147622 37.88560387388201, -122.1983192254102 37.88591452859491, -122.1983200824324 37.8859227565261, -122.1982811306422 37.88593270495406, -122.1982798416313 37.885934080624, -122.1982567270178 37.88595865828829, -122.1979488380971 37.88587178803553))",Contra Costa,74338,11.0,single,136046.0,61375.0,1990.0,1957.0,1577.0,0.0,1.0,0.0,0.0,2BONITA94563,_,HS,946.967334057,713993,1155.0,RL-20,Orinda,1.0,-122.198151697,37.8857795546
"POLYGON ((-122.199531234859 37.88591528308209, -122.199523856561 37.8858991256712, -122.1994492411974 37.88573582167083, -122.199344923602 37.885636284563, -122.1993370152086 37.88562873781414, -122.1995332817378 37.88547303520968, -122.1996638317411 37.88543119650394, -122.2000475487301 37.88549141758639, -122.2000459014951 37.88549968156706, -122.2000346279332 37.88555609687829, -122.1999758668928 37.88566599377462, -122.1997418870525 37.88591363773607, -122.1997339422056 37.88592204146358, -122.1997293608653 37.88592689253427, -122.1997158544473 37.88593155317597, -122.1996183406611 37.88591071367537, -122.199531234859 37.88591528308209))",Contra Costa,74332,13.0,single,656442.0,238703.0,1999.0,1930.0,3412.0,0.0,1.0,0.0,0.0,88EL TOYONAL94563,_,HS,2157.61584802,713987,1155.0,RL-20,Orinda,1.0,-122.199693952,37.8856568572
"POLYGON ((-122.1982858542421 37.88559564634862, -122.1985667979973 37.88553716447552, -122.1985771488566 37.88553501050799, -122.1986987640797 37.88581693772761, -122.1987022959877 37.88582512717193, -122.1983200824324 37.8859227565261, -122.1983192254102 37.88591452859491, -122.1982867147622 37.88560387388201, -122.1982858542421 37.88559564634862))",Contra Costa,74303,11.0,single,294799.0,214832.0,1999.0,1966.0,2154.0,0.0,1.0,0.0,0.0,77EL TOYONAL94563,_,HS,1076.16374948,713955,1155.0,RL-20,Orinda,1.0,-122.198471874,37.8857271833
"POLYGON ((-122.2003082141111 37.88577173649164, -122.200366395975 37.88563780310775, -122.2003905547008 37.88555389944686, -122.2003929365886 37.88554562488059, -122.2007181724645 37.88559666909445, -122.2007253691971 37.88588434620026, -122.2007149843994 37.88588488572846, -122.2005564689189 37.885893126683, -122.2002485244723 37.88590914182303, -122.2003082141111 37.88577173649164))",Contra Costa,74321,11.0,single,176079.0,612000.0,2008.0,2006.0,2904.0,0.0,1.0,0.0,0.0,2VALLECITO94563,_,HS,1265.68808829,713975,1155.0,RL-20,Orinda,1.0,-122.200513568,37.8857434283
"POLYGON ((-122.201207229514 37.88558037522116, -122.2016291231513 37.88522234274894, -122.2016506531915 37.88523343122596, -122.2017138909197 37.88529413725556, -122.2019305869299 37.88550216067566, -122.2017354173901 37.88565275375684, -122.2014438301361 37.88587774386051, -122.2014336138009 37.88588562616739, -122.201207229514 37.88558037522116))",Contra Costa,74313,11.0,single,315806.0,170000.0,2007.0,1966.0,2996.0,0.0,1.0,0.0,0.0,107EL TOYONAL94563,_,HS,2280.4761832,713966,1155.0,RL-20,Orinda,1.0,-122.201556557,37.8855471721
"POLYGON ((-122.2003082141111 37.88577173649164, -122.2002485244723 37.88590914182303, -122.20021211208 37.88591148461833, -122.1999721147721 37.88592141165383, -122.2000053869952 37.8857860075317, -122.2001559936094 37.88580905374803, -122.2003082141111 37.88577173649164))",Contra Costa,74327,10.0,multi,2336.0,0.0,2000.0,,0.0,0.0,0.0,0.0,0.0,,_,VA,336.077213761,713981,1155.0,RL-20,Orinda,1.0,-122.200131101,37.8858538118
