geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4635718001811 37.76197428062298, -122.4638991719597 37.76195992394563, -122.4639039585514 37.76202847722652, -122.4635765864717 37.76204283391699, -122.4635718001811 37.76197428062298))",San Francisco,1847048,RESIDENT,FLATS,273125.0,252115.0,1990.0,1922.0,2650.0,0.0,2.0,2.0,0.0, ,_,RT,220.130473416,934997,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463737879,37.7620013789
"POLYGON ((-122.4635765864717 37.76204283391699, -122.4639039585514 37.76202847722652, -122.4639087462866 37.76209703048748, -122.4635813727711 37.76211138721003, -122.4635765864717 37.76204283391699))",San Francisco,1847049,RESIDENT,FLATS,32452.0,50395.0,,1910.0,3250.0,0.0,2.0,2.0,0.0, ,_,RT,220.13090358,934998,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463742666,37.7620699322
"POLYGON ((-122.4635669354858 37.76190460750641, -122.4638943081168 37.7618902517243, -122.4638991719597 37.76195992394563, -122.4635718001811 37.76197428062298, -122.4635669354858 37.76190460750641))",San Francisco,1847047,RESIDENT,SINGLE,68954.0,127588.0,1979.0,1910.0,2150.0,0.0,1.0,2.0,0.0, ,_,RT,223.725228774,934996,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463733054,37.761932266
"POLYGON ((-122.4635813727711 37.76211138721003, -122.4639087462866 37.76209703048748, -122.463913453366 37.7621644648649, -122.463586080689 37.76217882158138, -122.4635813727711 37.76211138721003))",San Francisco,1847050,RESIDENT,APTS,641072.0,433873.0,2003.0,1924.0,4480.0,0.0,6.0,2.0,0.0, ,_,RT,216.537811228,934999,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463747413,37.762137926
"POLYGON ((-122.4634607525647 37.76163533384688, -122.4638752391336 37.76161715752603, -122.4638800268159 37.76168571079307, -122.463465538731 37.76170388714939, -122.4634607525647 37.76163533384688))",San Francisco,1847043,RESIDENT,SINGLE,28866.0,28150.0,1970.0,1920.0,1125.0,0.0,1.0,1.0,0.0, ,_,RT,278.709656712,934992,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463670389,37.7616605223
"POLYGON ((-122.463465538731 37.76170388714939, -122.4638800268159 37.76168571079307, -122.4638848133723 37.76175426407801, -122.4634703237714 37.76177244046984, -122.463465538731 37.76170388714939))",San Francisco,1847044,RESIDENT,FLATS,258004.0,328960.0,1996.0,1923.0,3484.0,0.0,2.0,2.0,0.0, ,_,RT,278.710293355,934993,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463675176,37.7617290756
"POLYGON ((-122.46347511109 37.76184099375151, -122.4638895988028 37.76182281738083, -122.4638943081168 37.7618902517243, -122.4635669354858 37.76190460750641, -122.4634798188943 37.76190842813027, -122.46347511109 37.76184099375151))",San Francisco,1847046,RESIDENT,SINGLE,297585.0,123992.0,,1912.0,2040.0,0.0,1.0,2.0,0.0, ,_,RT,274.159600706,934995,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463684709,37.7618656227
"POLYGON ((-122.4634703237714 37.76177244046984, -122.4638848133723 37.76175426407801, -122.4638895988028 37.76182281738083, -122.46347511109 37.76184099375151, -122.4634703237714 37.76177244046984))",San Francisco,1847045,RESIDENT,SINGLE,112623.0,97232.0,,1911.0,1566.0,0.0,1.0,2.0,0.0, ,_,RT,278.709975076,934994,90.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.463679962,37.7617976289
"POLYGON ((-122.462950358981 37.76026869528856, -122.463277724523 37.76025434121469, -122.463282670873 37.76032518549476, -122.4629553050199 37.76033953958215, -122.462950358981 37.76026869528856))",San Francisco,1852001,RESIDENT,SINGLE,587086.0,391390.0,2003.0,1923.0,2228.0,0.0,1.0,2.0,0.0, ,_,RT,227.487748158,935072,90.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.463116515,37.7602969404
"POLYGON ((-122.4629455745172 37.76020014192915, -122.4632729386234 37.76018578788734, -122.463277724523 37.76025434121469, -122.462950358981 37.76026869528856, -122.4629455745172 37.76020014192915))",San Francisco,1852002,RESIDENT,APTS,31016.0,35506.0,1972.0,1915.0,2644.0,0.0,4.0,2.0,0.0, ,_,RT,220.130778555,935073,90.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.463111649,37.7602272416
