geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.6859233953323 38.35100330019363, -122.6859221611577 38.350821785638, -122.685921597468 38.35073932771683, -122.6905738317881 38.35071269426098, -122.6905743293697 38.35076787143297, -122.6905762744446 38.35097666290871, -122.6859233953323 38.35100330019363))",Sonoma,143-311-009,,,,,,,,,,,,,_,,11916.8216721,2007560,1346.0,R-M,Rohnert Park,1.0,-122.688248772,38.3508579994
"POLYGON ((-122.6998255531871 38.354194822382, -122.7000429452575 38.35411100134747, -122.7002194967624 38.35404449388734, -122.7002618334104 38.3539876838197, -122.7002652889208 38.35398979097678, -122.7002659554797 38.35399019882725, -122.7002697256257 38.35399238645402, -122.700270146483 38.35399263103735, -122.7002742486996 38.35399489902801, -122.7002744064203 38.35399498044998, -122.7002787352916 38.35399724706523, -122.7002788404388 38.35399730134651, -122.7002831332313 38.35399944461198, -122.700283501112 38.35399962086756, -122.7002875999706 38.35400154563226, -122.7002882480199 38.35400184375629, -122.7002921357782 38.35400357758413, -122.7002930637274 38.3540039701185, -122.7002967229505 38.35400551311529, -122.7002979482345 38.35400599995419, -122.7003013614874 38.35400735222572, -122.7003029015413 38.35400793326338, -122.7003060690927 38.35400912226767, -122.7003078887779 38.35400977025762, -122.7003108106276 38.35401079599472, -122.7003129621145 38.35401149689049, -122.7003156209621 38.35401237319525, -122.7003180693809 38.35401312720838, -122.7003204653606 38.35401386780987, -122.7003232454469 38.35401466099974, -122.7003253611235 38.35401526600374, -122.7002712596372 38.35408678348596, -122.7000680235753 38.35416501341869, -122.7002051145539 38.35438687964687, -122.7001721274937 38.35439956020178, -122.6999533598785 38.35448365068607, -122.6998255531871 38.354194822382))",Sonoma,159-440-018,0010,single,121345.0,172580.0,2009.0,1979.0,1822.0,0.0,1.0,,0.0,6050 DON00101979.0RP,_,,927.501949007,2025920,1346.0,R-L,Rohnert Park,1.0,-122.700039718,38.354259464
"POLYGON ((-122.7003253611235 38.35401526600374, -122.700325710629 38.35401534626185, -122.7003298529267 38.35401636459242, -122.7003302897413 38.35401645805055, -122.700334378525 38.35401735313718, -122.7003349200837 38.35401745968948, -122.7003389380528 38.35401824536701, -122.7003395842214 38.35401835128447, -122.7003435313757 38.35401902755287, -122.7003442647191 38.35401913294131, -122.7003481586281 38.35401971342387, -122.7003489791464 38.35401981828325, -122.700352802375 38.35402030308571, -122.7003537273687 38.35402039358122, -122.7003574624821 38.35402078280944, -122.7003584745162 38.3540208590468, -122.7003621389492 38.35402115259502, -122.7003632554588 38.35402121446845, -122.7003668143414 38.35402141254819, -122.7003680353263 38.35402146005781, -122.700371523663 38.35402157618652, -122.700372831554 38.35402159570894, -122.7003762144747 38.35402163009827, -122.7003776267068 38.35402162152779, -122.7003809217807 38.35402158780088, -122.7003824207846 38.35402153751421, -122.7003856104425 38.35402142204796, -122.7003872137874 38.35402134366834, -122.700390298298 38.35402117392069, -122.7003919882802 38.35402104009589, -122.7003949849441 38.35402080223209, -122.700396761698 38.3540206266911, -122.7003996357796 38.35402033465181, -122.7004014991708 38.35402010366562, -122.7004042855401 38.35401975723916, -122.7004549127693 38.35429158902176, -122.700404397274 38.3543108565113, -122.7002051145539 38.35438687964687, -122.7000680235753 38.35416501341869, -122.7002712596372 38.35408678348596, -122.7003253611235 38.35401526600374))",Sonoma,159-440-019,0010,single,66710.0,159192.0,,1979.0,2080.0,0.0,1.0,,0.0,6048 DON00101979.0RP,_,,822.35290493,2025921,1346.0,R-L,Rohnert Park,1.0,-122.700284135,38.3542057455
"POLYGON ((-122.7004042855401 38.35401975723916, -122.700431164313 38.35401676497516, -122.7004570657799 38.35401036669128, -122.7004812987585 38.35400073312616, -122.700503216591 38.35398812135208, -122.7005222344003 38.35397286791499, -122.7007986464819 38.35416152645848, -122.7006415544257 38.35422096937278, -122.7004549127693 38.35429158902176, -122.7004042855401 38.35401975723916))",Sonoma,159-440-020,0010,single,100650.0,234850.0,2005.0,1979.0,1620.0,0.0,1.0,,0.0,6046 DON00101979.0RP,_,,647.138913542,2025922,1346.0,R-L,Rohnert Park,1.0,-122.700559736,38.3541317504
"POLYGON ((-122.7005222344003 38.35397286791499, -122.700524202094 38.35397082395554, -122.7005253584087 38.35396960871121, -122.7005274634314 38.35396734424076, -122.7005283947044 38.35396629512048, -122.7005305847513 38.35396381045649, -122.7005313258526 38.35396292724853, -122.7005335833543 38.35396020876784, -122.7005341692882 38.3539595049896, -122.7005364766753 38.35395653906905, -122.7005368900068 38.35395601482634, -122.7005392475481 38.35395282892398, -122.7005395057123 38.353952484111, -122.7005419132734 38.35394906449773, -122.7005420164047 38.35394891284348, -122.7005444045145 38.35394528740073, -122.7005466874769 38.35394160767687, -122.7005468246716 38.35394137343685, -122.7005488481256 38.35393790123574, -122.7005490879139 38.35393746042542, -122.7005509036268 38.35393414051347, -122.7005512285738 38.35393349323874, -122.7005528368144 38.35393035307401, -122.7005532467856 38.35392948560579, -122.700554647554 38.35392652518831, -122.7005551251144 38.35392543763245, -122.7005563358456 38.35392265685637, -122.7005568809952 38.35392134921288, -122.7005579192586 38.35391876170139, -122.7005584971276 38.35391723418192, -122.700559362923 38.35391483993504, -122.7005599735114 38.35391309253956, -122.7005607017089 38.35391089134566, -122.7005613274473 38.35390891045105, -122.7005619356163 38.35390691593321, -122.7005641842652 38.35389795043104, -122.7005658570233 38.3538889335053, -122.7009358339607 38.35390883322713, -122.7010391604655 38.35407089043223, -122.7010341920849 38.35407276041041, -122.7008764205891 38.35413222150358, -122.7007986464819 38.35416152645848, -122.7005222344003 38.35397286791499))",Sonoma,159-440-021,0010,single,64669.0,161103.0,,1979.0,2140.0,0.0,1.0,,0.0,6044 DON00101979.0RP,_,,849.139501432,2025923,1346.0,R-L,Rohnert Park,1.0,-122.700786796,38.3540073127
"POLYGON ((-122.7005658570233 38.3538889335053, -122.7005661102882 38.35386419476433, -122.7005610388527 38.35383977966092, -122.7005507892622 38.3538163936736, -122.700535657685 38.35379471254403, -122.7005160813539 38.35377536275097, -122.7004926259323 38.3537589034086, -122.7007783351003 38.35365069399634, -122.7007943009885 38.35367684848988, -122.7009177210933 38.35387888862758, -122.7009358339607 38.35390883322713, -122.7005658570233 38.3538889335053))",Sonoma,159-440-022,0010,single,109812.0,129193.0,,1979.0,1644.0,0.0,1.0,,0.0,6042 DON00101979.0RP,_,,645.625504072,2025924,1346.0,R-L,Rohnert Park,1.0,-122.700717352,38.3537990688
"POLYGON ((-122.7003446984513 38.35358242547465, -122.7006611943485 38.35346128823019, -122.7006726306157 38.35347714540481, -122.7007783351003 38.35365069399634, -122.7004926259323 38.3537589034086, -122.7004748044018 38.35375205602964, -122.7004585099655 38.35374315709129, -122.7004441205317 38.35373241298218, -122.7004319698263 38.3537200728851, -122.7003446984513 38.35358242547465))",Sonoma,159-440-023,0010,single,128087.0,188761.0,,1979.0,2080.0,0.0,1.0,,0.0,6040 DON00101979.0RP,_,,709.716032252,2025925,1346.0,R-L,Rohnert Park,1.0,-122.700563215,38.35361448
"POLYGON ((-122.7003042516726 38.35336551986678, -122.7005436383729 38.35327393061653, -122.7005491547682 38.35328173686566, -122.7006611943485 38.35346128823019, -122.7003446984513 38.35358242547465, -122.7003228217083 38.35354377145091, -122.7003181874365 38.35353099954515, -122.700315895224 38.35351783973727, -122.7003159912119 38.35350455693477, -122.7003184734666 38.35349141852097, -122.7003261920273 38.35347052323822, -122.7003298937271 38.35344895803813, -122.7003294968541 38.35342719897559, -122.700325010173 38.35340572638445, -122.7003165327313 38.35338501427434, -122.7003042516726 38.35336551986678))",Sonoma,159-440-024,0010,single,213250.0,329750.0,2005.0,1979.0,2438.0,0.0,1.0,,0.0,6043 DON00101979.0RP,_,,628.574447442,2025926,1346.0,R-L,Rohnert Park,1.0,-122.700465188,38.3534272534
"POLYGON ((-122.7001932123161 38.35329699525851, -122.7003131195888 38.35294255971779, -122.7004257674377 38.35307927052857, -122.7005436383729 38.35327393061653, -122.7003042516726 38.35336551986678, -122.7003040751748 38.35336530126046, -122.7003013402664 38.35336199523651, -122.700301128496 38.35336173565476, -122.7002983423582 38.35335853978033, -122.7002980603112 38.35335822570566, -122.7002952229442 38.35335513998066, -122.7002948881897 38.3533547850363, -122.7002919821585 38.3533518095666, -122.7002915945623 38.35335140002356, -122.7002886373018 38.3533485347033, -122.7002881971326 38.35334809801956, -122.7002852058088 38.35334531528493, -122.7002846956317 38.35334485156632, -122.7002816533473 38.35334220643914, -122.7002810728937 38.35334168822767, -122.7002780139809 38.35333912558033, -122.7002773636537 38.35333859406292, -122.7002742709464 38.35333614145922, -122.7002735331765 38.35333558301277, -122.7002704414099 38.35333322651205, -122.7002696161975 38.3533326411365, -122.7002665080711 38.35333039457367, -122.7002655954161 38.35332978226899, -122.7002624883647 38.35332764553815, -122.7002615057019 38.35332700619857, -122.7002583648559 38.35332497951136, -122.7002573296201 38.35332431303114, -122.7002541724143 38.35332239628171, -122.7002530498703 38.35332171660136, -122.70024991104 38.35331989584924, -122.7002486837528 38.35331920307451, -122.7002455457288 38.35331746469633, -122.7002442312678 38.35331677245052, -122.7002411116192 38.35331513006956, -122.7002397099843 38.35331443835269, -122.7002365914106 38.35331290580377, -122.700235119768 38.35331218705191, -122.7002320195697 38.3533107505002, -122.7002304608875 38.35331004600624, -122.7002273789303 38.35330869172272, -122.7002256982046 38.35330798796923, -122.7002226696266 38.35330674320038, -122.7002209017272 38.35330603997576, -122.7002178912558 38.3533048637461, -122.700216018882 38.35330417488503, -122.7002130616555 38.35330309444106, -122.7002111022422 38.35330241983791, -122.7002081806915 38.35330142155631, -122.7002061168039 38.35330076131676, -122.7002032310632 38.35329985892664, -122.7002010975708 38.35329921283918, -122.7001982473715 38.35329837888243, -122.7001960095392 38.3532977608876, -122.7001932123161 38.35329699525851))",Sonoma,159-440-025,0010,single,31660.0,121174.0,,1978.0,2438.0,0.0,1.0,,0.0,6045 DON00101978.0RP,_,,737.401887849,2025927,1346.0,R-L,Rohnert Park,1.0,-122.700353616,38.3531911514
"POLYGON ((-122.6999222836657 38.35384137904292, -122.6999256971504 38.35384097390535, -122.699927073032 38.35384081453266, -122.6999306076211 38.35384031255164, -122.6999318264542 38.35384014040147, -122.6999354821477 38.35383954157695, -122.6999365615013 38.35383937027272, -122.6999403208642 38.35383867471046, -122.6999412780391 38.35383849041737, -122.6999451409372 38.35383768438834, -122.699945958767 38.35383751467016, -122.6999499076309 38.35383658455108, -122.6999505861156 38.35383642940783, -122.699954638649 38.35383540255099, -122.6999551952235 38.35383526187697, -122.6999593335884 38.35383409720104, -122.6999597509522 38.35383398483094, -122.6999639752829 38.35383269606498, -122.6999642707365 38.35383259816418, -122.6999685635981 38.35383118541383, -122.6999687374101 38.35383112944029, -122.6999731161032 38.35382957887089, -122.6999774935875 38.35382790474013, -122.6999817830912 38.35382614876382, -122.6999819740695 38.35382606522646, -122.6999860193499 38.35382429700147, -122.6999863144005 38.35382415791355, -122.699990185063 38.35382236328788, -122.7000749137554 38.35379103959465, -122.7000751394691 38.35379094211658, -122.7000777266599 38.35378984176534, -122.7000781434859 38.35378967447879, -122.7000805753742 38.35378873982764, -122.7000812183167 38.35378851625004, -122.7000834947682 38.35378773356991, -122.7000843463924 38.3537874538071, -122.7000864671384 38.3537867956399, -122.7000875278473 38.35378650087888, -122.700089458018 38.35378596743625, -122.7000907624126 38.35378563000739, -122.7000925020082 38.35378522128931, -122.7000940330565 38.35378488248547, -122.700095581674 38.35378455730488, -122.7000973569452 38.35378423074926, -122.700098697284 38.35378400294094, -122.7001006993434 38.35378368873938, -122.7001018311349 38.35378353084535, -122.700104060251 38.35378325645576, -122.7001049833607 38.35378315474696, -122.7001074395336 38.35378292016942, -122.7001081539618 38.35378287464589, -122.7001108375943 38.35378272106742, -122.700111325503 38.35378269064786, -122.7001142538958 38.35378260423367, -122.7001145154194 38.35378260264712, -122.7001177062759 38.3537826107494, -122.7001178631901 38.35378260979746, -122.700121054987 38.35378271400283, -122.700121281775 38.35378272635685, -122.7001244049068 38.35378294081731, -122.7001246841339 38.35378296658304, -122.700127738332 38.3537832638406, -122.7001280874331 38.35378330291224, -122.700131055397 38.35378369680173, -122.7001314569371 38.35378374928505, -122.7001343385324 38.35378422607737, -122.7001348100809 38.35378430559567, -122.7001376051733 38.35378485156191, -122.7001381119945 38.35378497205567, -122.7001408207184 38.35378560092478, -122.7001413974135 38.35378573472453, -122.7001440197689 38.35378644649651, -122.7001446317369 38.35378662127176, -122.7001471500201 38.35378738859441, -122.7001478146959 38.35378760423931, -122.7001502287727 38.35378841338363, -122.7001509637253 38.35378868352149, -122.7001532564295 38.35378956205123, -122.7001540265207 38.35378985943554, -122.7001562325878 38.35379079341024, -122.7001570206511 38.35379114560484, -122.7001591399467 38.35379212129539, -122.7001599808522 38.3537925280887, -122.7001619783721 38.35379353197766, -122.7001628372498 38.35379399358128, -122.7001647305634 38.35379503929192, -122.7001656422832 38.35379555549426, -122.7001674138211 38.35379662940329, -122.7001683435132 38.35379720041592, -122.7001700281453 38.35379830231181, -122.7001709410741 38.35379894207534, -122.7001725386661 38.35380005822915, -122.7001734697015 38.35380076653186, -122.7001749279486 38.3538018972609, -122.7001758945256 38.35380267399719, -122.7001772481633 38.35380380536085, -122.700178215412 38.35380465074222, -122.7001794820095 38.35380579636372, -122.7001804323607 38.35380669676696, -122.7001815942145 38.35380782929406, -122.7001825453716 38.35380881207139, -122.7001836026161 38.35380994523322, -122.7001845370101 38.35381099676135, -122.70018550708 38.35381213045207, -122.7001864247108 38.35381325073106, -122.7001873074718 38.35381437122165, -122.7001881909045 38.3538155603573, -122.7001889862224 38.35381665391871, -122.7001898355913 38.35381792564003, -122.700190526031 38.35381899237807, -122.7001913412019 38.35382033295603, -122.7001919617677 38.35382138638818, -122.7001927427404 38.35382279582281, -122.700193275863 38.35382382232578, -122.7001940052027 38.3538253007228, -122.7001944683169 38.35382630019085, -122.7001951284544 38.3538278339271, -122.7001955215603 38.35382880636028, -122.7001961301991 38.35383042278796, -122.7001964531624 38.3538313544572, -122.7001969925988 38.35383302622408, -122.7001972628544 38.35383391702354, -122.7001977157879 38.35383565796444, -122.7001979159008 38.35383650799999, -122.7001982997664 38.3538383180091, -122.7001984470372 38.35383911344597, -122.7001987443999 38.35384099262907, -122.7001988563978 38.35384174709039, -122.700199049554 38.35384366809524, -122.7001991088443 38.35384438168689, -122.7001992153632 38.35384635813671, -122.7001992393805 38.35384703075283, -122.7001992418273 38.35384906275344, -122.7001992303031 38.35384966693604, -122.7001991286776 38.3538517544874, -122.7001990991812 38.35385230385973, -122.7001988759143 38.35385443333864, -122.700198811145 38.35385494173545, -122.7001984836715 38.35385711303605, -122.7001984183649 38.35385756651684, -122.700197951815 38.35385977985074, -122.700197868536 38.35386017852123, -122.7001975009822 38.35386359947991, -122.700197437422 38.3538642314379, -122.7001971921813 38.35386767911417, -122.7001971459216 38.35386829723738, -122.7001970401603 38.35387174406738, -122.7001970113355 38.35387236208479, -122.7001969928831 38.35387582211493, -122.7001969987939 38.35387642619177, -122.7001971026548 38.35387991293943, -122.7001971257318 38.35388048945251, -122.7001973516372 38.3538839754597, -122.7001973921491 38.35388455186691, -122.7001977402334 38.35388805086268, -122.7001977979116 38.35388859970612, -122.7001982680404 38.35389209796146, -122.7001983431535 38.35389264669904, -122.700198935327 38.35389614421391, -122.7001990277408 38.35389667911673, -122.7001997419588 38.35390017589109, -122.7001998516732 38.35390069695912, -122.7002006878015 38.35390417926396, -122.7002008148165 38.3539046864972, -122.7002017729895 38.35390816806161, -122.7002019173051 38.35390866146003, -122.7002030149577 38.35391214217812, -122.7002031590047 38.35391260811852, -122.7002043611327 38.35391607447288, -122.7002045224803 38.35391652657851, -122.7002058465187 38.35391997846337, -122.7002060251669 38.35392041673419, -122.7002074711157 38.35392385414954, -122.7002076496295 38.35392427869127, -122.7002092347894 38.35392768780235, -122.7002094306038 38.35392809850928, -122.7002111201048 38.35393147952753, -122.700211315785 38.35393187650553, -122.7002131271964 38.35393524305421, -122.7002133401772 38.35393562619735, -122.7002152906654 38.35393895071275, -122.7002155035119 38.35393932012687, -122.7002175583412 38.35394261654947, -122.7002177884883 38.35394297212876, -122.7002199475245 38.35394622672956, -122.7002201775373 38.35394656857982, -122.7002224757847 38.35394979487626, -122.7002227055288 38.3539501092685, -122.700225125418 38.35395329363734, -122.7002253551621 38.35395360802953, -122.7002278966932 38.35395675047079, -122.7002281261687 38.35395703740493, -122.7002307719066 38.35396013802433, -122.7002310012478 38.35396041122947, -122.7002337510583 38.353963456298, -122.7002339978345 38.35396372939735, -122.7002368691526 38.3539667188092, -122.7002371156601 38.35396696445056, -122.7002400911851 38.35396991204054, -122.7002403375583 38.35397014395284, -122.7002434171559 38.35397303599191, -122.7002436633947 38.35397325417521, -122.7002468644999 38.35397609055763, -122.7002470931695 38.35397629511765, -122.7002503982129 38.35397906222018, -122.7002506267482 38.35397925305114, -122.7002540358642 38.35398196460273, -122.7002542642652 38.35398214170473, -122.7002577773195 38.35398478397636, -122.7002580057205 38.3539849610783, -122.7002616051438 38.35398752044679, -122.7002618334104 38.3539876838197, -122.7002194967624 38.35404449388734, -122.7000429452575 38.35411100134747, -122.6999222836657 38.35384137904292))",Sonoma,159-440-017,0010,single,99192.0,200869.0,,1979.0,2120.0,0.0,1.0,,0.0,6052 DON00101979.0RP,_,,656.496505546,2025919,1346.0,R-L,Rohnert Park,1.0,-122.700093343,38.3539365344
