geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.186343882828 37.78083595782731, -122.1863540229223 37.78084708325651, -122.1866794220539 37.7806629180586, -122.1866911927108 37.78069039880484, -122.186306827585 37.78090588830684, -122.1862726340759 37.78087489647058, -122.1857760763318 37.78114627902013, -122.1856843074047 37.781046438246, -122.185582347182 37.78093550331476, -122.1854803801762 37.78082456560594, -122.1860497665109 37.78051331973092, -122.186151191007 37.78062458051728, -122.186252605025 37.78073583056297, -122.186343882828 37.78083595782731)), ((-122.1858964959334 37.78127729271629, -122.1867380245642 37.78079967947667, -122.1867966313129 37.7809364439418, -122.1860035597324 37.78139377429541, -122.1858964959334 37.78127729271629)))",Alameda,037A270100800,7000,multi,314653.0,164871.0,2007.0,1951.0,10752.0,0.0,14.0,2.0,0.0, ,merged,VT,4215.07495123,55835,902.0,Institutional,Oakland,1.0,-122.186077024,37.7809187249
"POLYGON ((-122.1960193915569 37.78643144263781, -122.1955232455473 37.78599650022365, -122.1955368217891 37.78598884746263, -122.1955712934645 37.78596869028264, -122.1956053185974 37.78594805849526, -122.1956388862907 37.78592695574321, -122.1956719832356 37.78590539546368, -122.1957046027824 37.78588337496424, -122.1957454178046 37.78585469961375, -122.1956379337893 37.78576047598477, -122.1962331983069 37.7853898437506, -122.1963612094011 37.78550206521892, -122.1966491058489 37.78575443651707, -122.1966392881345 37.78575948069692, -122.1969876652005 37.78606486752692, -122.1961679609664 37.78648616118889, -122.1961661815139 37.78648705471219, -122.1961646275569 37.78648780242885, -122.1961630656264 37.78648852795206, -122.1961614860075 37.78648922898164, -122.1961598888355 37.78648991144128, -122.1961582805529 37.78649056896409, -122.1961566547093 37.78649120756841, -122.196155014195 37.78649181919577, -122.1961533632001 37.78649241424284, -122.1961516939506 37.78649297922736, -122.196150020695 37.78649352265849, -122.1961483333829 37.78649404677221, -122.1961466349046 37.78649454350999, -122.1961449222583 37.78649501605202, -122.1961432020777 37.7864954663943, -122.1961414743707 37.78649589488532, -122.1960193915569 37.78643144263781))",Alameda,032 203213400,3800,,1387903.0,851667.0,1996.0,,20350.0,20350.0,0.0,0.0,0.0, ,_,RS,8367.05448372,46320,902.0,Neighborhood Center,Oakland,1.0,-122.196219169,37.7859651301
"POLYGON ((-122.1955232455473 37.78599650022365, -122.1960193915569 37.78643144263781, -122.1953580958237 37.78608231394053, -122.1953946518866 37.78606461245437, -122.1954308127323 37.78604641435854, -122.1954665712559 37.78602771626989, -122.1955019091598 37.78600852472599, -122.1955232455473 37.78599650022365))",Alameda,032 203213300,3100,,89852.0,0.0,2007.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,557.201618129,46319,902.0,Neighborhood Center,Oakland,1.0,-122.195634264,37.7861705536
"POLYGON ((-122.1993032626358 37.78438946680549, -122.1995937088574 37.78424017606921, -122.1997085237097 37.78434290141825, -122.1996213878925 37.78438768872328, -122.1995197375377 37.78443994194714, -122.1994180738127 37.78449219283364, -122.1993032626358 37.78438946680549))",Alameda,032 203215800,1100,single,72000.0,168000.0,2009.0,1916.0,1059.0,0.0,1.0,1.0,0.0, ,_,HS,459.243038768,46344,902.0,Mixed Housing Type,Oakland,1.0,-122.199505893,37.7843661849
"POLYGON ((-122.1993032626358 37.78438946680549, -122.199188448272 37.78428674106273, -122.1994788947538 37.78413745025169, -122.1995937088574 37.78424017606921, -122.1993032626358 37.78438946680549))",Alameda,032 203215700,2400,multi,90919.0,212021.0,2006.0,1960.0,3474.0,0.0,4.0,2.0,0.0, ,_,HT,459.240139989,46343,902.0,Mixed Housing Type,Oakland,1.0,-122.199391079,37.7842634585
"POLYGON ((-122.199188448272 37.78428674106273, -122.19910348706 37.78421072319738, -122.1993939334153 37.78406143259357, -122.1994788947538 37.78413745025169, -122.199188448272 37.78428674106273))",Alameda,032 203215600,1100,single,33292.0,17720.0,1993.0,1910.0,910.0,0.0,1.0,1.0,0.0, ,_,HS,339.838209491,46342,902.0,Mixed Housing Type,Oakland,1.0,-122.199291191,37.7841740868
"POLYGON ((-122.1989634139957 37.78408539780319, -122.1989706020916 37.78407919085868, -122.1989743194533 37.78407614068252, -122.1989781091279 37.78407314140033, -122.1989819597719 37.78407019631269, -122.198985877085 37.78406730498883, -122.1989898579459 37.78406446538241, -122.1989918785098 37.78406307651571, -122.1989938990018 37.78406168451292, -122.198998000173 37.78405895889598, -122.1990021615391 37.784056292016, -122.1990063829966 37.78405367934317, -122.199010657712 37.78405112934147, -122.1990149891259 37.78404863882424, -122.1990193772384 37.7840462077915, -122.1990238154718 37.78404383668661, -122.1990283069471 37.78404152755586, -122.1990328446557 37.78403928119753, -122.1990374356861 37.78403710029784, -122.1990420698604 37.78403498151796, -122.1990467542194 37.7840329254534, -122.1990514814108 37.78403093709006, -122.1990562474435 37.78402901474268, -122.1990610610665 37.78402715689089, -122.1990659100742 37.78402536754475, -122.1990708028005 37.78402364623564, -122.1990757282054 37.78402199033405, -122.1990806930024 37.78402040532041, -122.1990856870294 37.78401888855251, -122.1990907173114 37.78401743992914, -122.1990957764482 37.78401606234551, -122.1991008688303 37.78401475573826, -122.1991059869861 37.78401351986663, -122.1991111343881 37.78401235293758, -122.1991163010258 37.78401125892968, -122.1991214930221 37.78401023670899, -122.1991267077825 37.78400928805571, -122.199131941236 37.78400840780004, -122.1991371940131 37.78400760429846, -122.1991424620189 37.78400687133575, -122.1991477492446 37.78400621059725, -122.1991530483142 37.78400562602351, -122.1991583591161 37.78400511273615, -122.1991636795188 37.78400467355447, -122.1991667210783 37.78400420098674, -122.1991697550555 37.78400368495769, -122.1991727740346 37.78400312766548, -122.1991757815357 37.78400252940795, -122.1991787779422 37.78400188773965, -122.1991817562612 37.7840012041557, -122.1991847193024 37.78400048628389, -122.1991876680321 37.78399971877358, -122.1991905948664 37.78399891567649, -122.199193510159 37.78399806882656, -122.1991964004271 37.78399718399511, -122.1991992770141 37.7839962578816, -122.1992021303327 37.7839952937612, -122.1992049625144 37.78399428881478, -122.1992077696715 37.78399324588682, -122.1992105552527 37.78399216213907, -122.1992133154261 37.78399104285533, -122.1992160509422 37.78398988244764, -122.1992187610664 37.78398868720083, -122.1992214430849 37.78398745366832, -122.1992240996397 37.78398618216066, -122.1992267277133 37.78398487516127, -122.1992293238015 37.78398353306916, -122.1992318882714 37.783982152742, -122.1992344304147 37.78398073718294, -122.199236933987 37.78397928662618, -122.1992394095729 37.78397780301049, -122.1992418492379 37.783976285056, -122.1992442574041 37.78397473409319, -122.1992466296335 37.78397314809469, -122.1992489669235 37.78397153227453, -122.1992512687078 37.78396988106386, -122.1992535320484 37.78396820043072, -122.1992557595079 37.78396648720099, -122.199257951597 37.7839647445044, -122.1992600982098 37.7839629721381, -122.1992622103224 37.78396116994385, -122.1992642831052 37.78395933799128, -122.1992663135648 37.78395747980914, -122.1992683020445 37.78395559120975, -122.1992717737497 37.78395213221247, -122.1993939334153 37.78406143259357, -122.19910348706 37.78421072319738, -122.1989634139957 37.78408539780319))",Alameda,032 203215500,1100,single,32039.0,26132.0,1986.0,1941.0,953.0,0.0,1.0,1.0,0.0, ,_,HS,532.886964024,46341,902.0,Mixed Housing Type,Oakland,1.0,-122.199174314,37.7840796369
"POLYGON ((-122.1988799058488 37.78396288856044, -122.1991179670007 37.78381452109166, -122.1992717737497 37.78395213221247, -122.1992683020445 37.78395559120975, -122.1992663135648 37.78395747980914, -122.1992642831052 37.78395933799128, -122.1992622103224 37.78396116994385, -122.1992600982098 37.7839629721381, -122.199257951597 37.7839647445044, -122.1992557595079 37.78396648720099, -122.1992535320484 37.78396820043072, -122.1992512687078 37.78396988106386, -122.1992489669235 37.78397153227453, -122.1992466296335 37.78397314809469, -122.1992442574041 37.78397473409319, -122.1992418492379 37.783976285056, -122.1992394095729 37.78397780301049, -122.199236933987 37.78397928662618, -122.1992344304147 37.78398073718294, -122.1992318882714 37.783982152742, -122.1992293238015 37.78398353306916, -122.1992267277133 37.78398487516127, -122.1992240996397 37.78398618216066, -122.1992214430849 37.78398745366832, -122.1992187610664 37.78398868720083, -122.1992160509422 37.78398988244764, -122.1992133154261 37.78399104285533, -122.1992105552527 37.78399216213907, -122.1992077696715 37.78399324588682, -122.1992049625144 37.78399428881478, -122.1992021303327 37.7839952937612, -122.1991992770141 37.7839962578816, -122.1991964004271 37.78399718399511, -122.199193510159 37.78399806882656, -122.1991905948664 37.78399891567649, -122.1991876680321 37.78399971877358, -122.1991847193024 37.78400048628389, -122.1991817562612 37.7840012041557, -122.1991787779422 37.78400188773965, -122.1991757815357 37.78400252940795, -122.1991727740346 37.78400312766548, -122.1991697550555 37.78400368495769, -122.1991667210783 37.78400420098674, -122.1991636795188 37.78400467355447, -122.1991583591161 37.78400511273615, -122.1991530483142 37.78400562602351, -122.1991477492446 37.78400621059725, -122.1991424620189 37.78400687133575, -122.1991371940131 37.78400760429846, -122.199131941236 37.78400840780004, -122.1991267077825 37.78400928805571, -122.1991214930221 37.78401023670899, -122.1991163010258 37.78401125892968, -122.1991111343881 37.78401235293758, -122.1991059869861 37.78401351986663, -122.1991008688303 37.78401475573826, -122.1990957764482 37.78401606234551, -122.1990907173114 37.78401743992914, -122.1990856870294 37.78401888855251, -122.1990806930024 37.78402040532041, -122.1990757282054 37.78402199033405, -122.1990708028005 37.78402364623564, -122.1990659100742 37.78402536754475, -122.1990610610665 37.78402715689089, -122.1990562474435 37.78402901474268, -122.1990514814108 37.78403093709006, -122.1990467542194 37.7840329254534, -122.1990420698604 37.78403498151796, -122.1990374356861 37.78403710029784, -122.1990328446557 37.78403928119753, -122.1990283069471 37.78404152755586, -122.1990238154718 37.78404383668661, -122.1990193772384 37.7840462077915, -122.1990149891259 37.78404863882424, -122.199010657712 37.78405112934147, -122.1990063829966 37.78405367934317, -122.1990021615391 37.784056292016, -122.198998000173 37.78405895889598, -122.1989938990018 37.78406168451292, -122.1989918785098 37.78406307651571, -122.1988799058488 37.78396288856044))",Alameda,032 203215400,1100,single,22413.0,10636.0,2007.0,1910.0,890.0,0.0,1.0,1.0,0.0, ,_,HS,476.261490296,46340,902.0,Mixed Housing Type,Oakland,1.0,-122.19907643,37.7839445478
"POLYGON ((-122.198764110371 37.78385928387749, -122.1990031542211 37.78371179515152, -122.1991179670007 37.78381452109166, -122.1988799058488 37.78396288856044, -122.198764110371 37.78385928387749))",Alameda,032 203215300,1100,single,23363.0,16335.0,1971.0,1942.0,870.0,0.0,1.0,1.0,0.0, ,_,HS,407.333006464,46339,902.0,Mixed Housing Type,Oakland,1.0,-122.198941115,37.7838372272
"POLYGON ((-122.1985759099396 37.78397540429992, -122.198764110371 37.78385928387749, -122.1988799058488 37.78396288856044, -122.1989918785098 37.78406307651571, -122.1989898579459 37.78406446538241, -122.198985877085 37.78406730498883, -122.1989819597719 37.78407019631269, -122.1989781091279 37.78407314140033, -122.1989743194533 37.78407614068252, -122.1989706020916 37.78407919085868, -122.1989634139957 37.78408539780319, -122.1989602154937 37.78408930041119, -122.1989572492922 37.78409277930288, -122.1989542026186 37.78409621543488, -122.1989510856349 37.78409961144935, -122.1989478920669 37.7841029618596, -122.1989446245408 37.78410626627925, -122.1989412866567 37.78410952849062, -122.1989378747508 37.78411274192375, -122.1989343962948 37.78411590681959, -122.1989308473453 37.78411902358348, -122.1989272283253 37.78412209151219, -122.1989235457728 37.78412510842011, -122.1989197961673 37.78412807400941, -122.1989159794532 37.784130985841, -122.1989121027109 37.78413384625264, -122.1989081628034 37.78413665250119, -122.1989041623011 37.78413940176094, -122.1989000990806 37.78414209719964, -122.1988959783466 37.78414473595376, -122.1988918009056 37.78414731487464, -122.1988875707806 37.78414983704132, -122.1988832800609 37.7841523022192, -122.198878939603 37.78415470502344, -122.1988745459585 37.78415704829218, -122.1988700990554 37.78415932888938, -122.1988656055514 37.78416154985624, -122.1988556731886 37.7841801898975, -122.1988461524022 37.78419896691902, -122.1988400233545 37.78421169034753, -122.1985759099396 37.78397540429992))",Alameda,032 203215200,2100,multi,58151.0,232606.0,1989.0,1921.0,2414.0,0.0,4.0,1.0,0.0, ,_,HS,670.731857453,46338,902.0,Mixed Housing Type,Oakland,1.0,-122.198788889,37.7840265227
