geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9501273316663 37.29822287980936, -121.9505735840619 37.29822112625134, -121.9505848285507 37.29872007452127, -121.9502101900285 37.29872079406369, -121.9501743946481 37.29871750172754, -121.9501577601887 37.29870759311095, -121.950143566402 37.29869426508813, -121.9501335811774 37.29867102617364, -121.9501273316663 37.29822287980936))",Santa Clara,30558003,,,,,,,,,,,,,merged,,2191.1551965,2051142,469.0,Neighborhood/Community Commercial,San Jose,1.0,-121.950355861,37.2984707523
"POLYGON ((-121.9601597837184 37.29763367118394, -121.9601606812017 37.29756847750249, -121.9602765488985 37.29756949554747, -121.9602764932379 37.29763468566018, -121.9602764951747 37.297634685677, -121.9602764410061 37.29769769580058, -121.9601589158829 37.29769666320259, -121.9601597837184 37.29763367118394))",Santa Clara,30545012,RCON,multi,229102.0491,214416.9509,2005.0,1964.0,3360.0,0.0,4.0,1.0,0.0,000561VALLEY FORGE95117,merged,HT,147.203161967,1435847,469.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.960218146,37.2976332348
"POLYGON ((-121.9629557352662 37.29982370041991, -121.9629023324659 37.29974943089884, -121.9629824194788 37.29971284122983, -121.9630055467105 37.29974514460844, -121.9630237541732 37.29973682631562, -121.9630346298529 37.29975201711904, -121.9630540643948 37.29977877805509, -121.9630741485021 37.29980643128103, -121.9630857413447 37.29982262690162, -121.9630682088502 37.29983063728296, -121.9630862214391 37.29985579431456, -121.9631017323316 37.29987746222331, -121.9631188596928 37.29986963875853, -121.9631188601571 37.29986963940696, -121.9631188616298 37.29986963873434, -121.9631301173102 37.29988536069291, -121.9631540077319 37.299916511494, -121.9631374889931 37.29992527379598, -121.9631526086768 37.29994639444087, -121.9631644831231 37.2999629178049, -121.9631763594422 37.29997944104674, -121.9632130343699 37.30003067406444, -121.9631308045904 37.30006824290841, -121.9630516927777 37.30010438751004, -121.9630145872524 37.30005255658362, -121.9629963577576 37.30002833385286, -121.9629913378784 37.30002166473571, -121.9629839761206 37.30001138134708, -121.9629766143318 37.30000109904069, -121.9629766149407 37.30000109876248, -121.962976614309 37.30000109788016, -121.9630452130889 37.29996975808064, -121.9630593450538 37.29998949730333, -121.9630707130451 37.29998430344515, -121.9630630205963 37.29997355657937, -121.963055326637 37.29996280964761, -121.9630052116151 37.2998928045728, -121.9629571812605 37.29982571456221, -121.9629557352662 37.29982370041991), (-121.9630793618349 37.29995182920023, -121.9630793618273 37.29995182920366, -121.9630793618083 37.29995182921233, -121.9630793618349 37.29995182920023))",Santa Clara,30513042,RCON,multi,1166573.6824,1071595.3176,2009.0,1963.0,9684.0,0.0,10.0,1.0,0.0,003598PAYNE95117,merged,HT,473.57433028,1434663,469.0,Mixed Use Neighborhood,San Jose,1.0,-121.963058053,37.2999187203
"POLYGON ((-121.9545548550031 37.29621401348399, -121.9549064544531 37.29619945597646, -121.9549067325656 37.29623509997271, -121.954907063764 37.29627742882688, -121.9547110022041 37.29627865980674, -121.9547121818756 37.29629657238658, -121.9545554339669 37.29629903362561, -121.9545548550031 37.29621401348399))",Santa Clara,30505035,,,,,,,,,,,,,_,,277.179403135,2049934,469.0,Urban Residential,San Jose,1.0,-121.954725248,37.2962472739
"POLYGON ((-121.9612533769662 37.29738420430386, -121.9612375233208 37.29738729483082, -121.9612082373615 37.29736701622294, -121.9611934187063 37.2973597459354, -121.9611596801145 37.29734575682703, -121.9611314451852 37.29733836291166, -121.9611017028511 37.29733185414803, -121.9610141292168 37.29732738541021, -121.9602050141426 37.29734537718905, -121.9597092860745 37.29736015449869, -121.959680164372 37.29735990023999, -121.9596630778557 37.29735655758763, -121.9596494365596 37.29735188001315, -121.9596409491979 37.29734633647598, -121.9596290936892 37.29733620209552, -121.9596195655941 37.29732289986712, -121.9596133130986 37.29729885565108, -121.9595949283369 37.29664130603384, -121.9595815686207 37.29619532822438, -121.9595759890326 37.29607086548096, -121.9595761038875 37.29606258317997, -121.9595771340159 37.29605322810165, -121.9595786291203 37.29604298075319, -121.9595842623096 37.29602682591342, -121.959593066073 37.29601134740057, -121.9596022325919 37.29600080518367, -121.9596145824098 37.29598849020066, -121.9596216427374 37.29598351402598, -121.9596361999421 37.2959746369543, -121.959653061603 37.29596682658623, -121.9596607695529 37.29596401228948, -121.9596680219344 37.29596155500958, -121.9596847622386 37.29595792314985, -121.9597071194313 37.29595595709544, -121.9597898160082 37.29595191533677, -121.9600996686294 37.2959456805818, -121.9603214435367 37.29593953516179, -121.9605159158781 37.29593737201326, -121.9605338866007 37.29593697613377, -121.9605459681071 37.2959376357359, -121.9605535571573 37.29593852973358, -121.9605742045681 37.29594394827315, -121.960590716017 37.29594905698266, -121.960597575178 37.29595270269916, -121.9606033904188 37.29595661178195, -121.9606095578964 37.29596052730639, -121.9606167380907 37.29596582975871, -121.9606263188847 37.29597253278688, -121.9606392557451 37.29598615808348, -121.9606450181581 37.29599420496969, -121.9606510844404 37.29600528592062, -121.9606567881987 37.29601746991051, -121.960698116926 37.29615814684412, -121.9607243902874 37.29624310277006, -121.9607171245324 37.29624460260938, -121.9607269047296 37.29627375409011, -121.9607342464214 37.29627210007553, -121.9607699730749 37.29637328857559, -121.9608086940295 37.29647534631926, -121.9608456570982 37.29657059573627, -121.9608383444213 37.29657247188523, -121.9608489239159 37.29659884987306, -121.9608576453953 37.29659691707236, -121.960889982052 37.29667728834902, -121.9609160757817 37.29673563245704, -121.9609882260285 37.2968908165936, -121.9609812191251 37.2968926773291, -121.9609940987326 37.29691892562483, -121.9610004398916 37.29691623353585, -121.9610341473968 37.29698314117594, -121.9610826034368 37.29707915840823, -121.9611525486555 37.29720747927447, -121.9611448570879 37.29721098685779, -121.961159278841 37.29723551956089, -121.9611684365298 37.29723290492798, -121.961203680065 37.29729643666948, -121.9612533769662 37.29738420430386))",Santa Clara,-387314,,,,,,,,,,,,,_,,17838.2155637,2053267,469.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.960255699,37.2966959304
"POLYGON ((-121.9508001517438 37.29974842227637, -121.9508029108667 37.29889365749347, -121.952408901889 37.29888654749121, -121.9524232121436 37.29974588383261, -121.9521953411241 37.29975138279085, -121.9508001517438 37.29974842227637))",Santa Clara,-387328,,,,,,,,,,,,,_,,13656.0709079,2053265,469.0,Urban Residential,San Jose,1.0,-121.951610116,37.2993206698
"POLYGON ((-121.958999461154 37.29683925506706, -121.958996818668 37.29666027441134, -121.9589942307626 37.29648518180581, -121.9589916349194 37.29630950811674, -121.9589888805188 37.29612317779635, -121.9589862654124 37.29594614348299, -121.9593731442906 37.29594406767566, -121.959372632301 37.29683523234669, -121.958999461154 37.29683925506706))",Santa Clara,-387313,,,,,,,,,,,,,_,,3336.13338168,2053264,469.0,701 - Low - Medium density residential (6-13 units/Gr. acre),Campbell,1.0,-121.959182784,37.296388496
"POLYGON ((-121.9589954573366 37.2957843951389, -121.9589940557468 37.29549653931394, -121.958992365534 37.2951486013485, -121.9589910923894 37.29488708088208, -121.9590151181243 37.29493791861952, -121.9590514008957 37.29502335770686, -121.9591052589191 37.29508824307273, -121.9591536679229 37.29513007865948, -121.9591964754482 37.29516036153978, -121.9592393754129 37.29518374104531, -121.959288043372 37.29520717520298, -121.9593251842971 37.29523050802437, -121.9593479178269 37.29525371233628, -121.9593564016247 37.29526528946741, -121.959364887362 37.29527686657377, -121.9593702680456 37.29530452019134, -121.95937246675 37.29578066350165, -121.9589954573366 37.2957843951389))",Santa Clara,-387311,,,,,,,,,,,,,_,,2430.40453349,2053262,469.0,701 - Low - Medium density residential (6-13 units/Gr. acre),Campbell,1.0,-121.959166417,37.2954476922
"POLYGON ((-121.9596306109059 37.29789583120684, -121.9596239650425 37.29758519162616, -121.9596277800926 37.29756925910271, -121.959630685765 37.29756254124166, -121.9596364285604 37.29755472355889, -121.9596421046457 37.29755140254483, -121.9596492057305 37.29754696835035, -121.9596647379693 37.29754373423433, -121.9596816917866 37.29753938543055, -121.96088902391 37.29752343114728, -121.961020244811 37.29752707813933, -121.9610342947714 37.2975284471641, -121.9610591895241 37.29753615285006, -121.9610809645219 37.2975438285703, -121.961105674573 37.29756525429519, -121.9611453947989 37.29763172434384, -121.9612522537489 37.29781605565572, -121.9612615238013 37.29782362151533, -121.961267672714 37.29783116169208, -121.9612722415862 37.29783993540607, -121.9612751613191 37.29785493154408, -121.9612731667835 37.29788610343073, -121.9596306109059 37.29789583120684))",Santa Clara,-387317,,,,,,,,,,,,,_,,5526.12261669,2053270,469.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.960411095,37.2977151486
"POLYGON ((-121.9590383548742 37.30103088538515, -121.9590371926193 37.30086554214303, -121.9590360415641 37.30070174032302, -121.95903483504 37.30052988468414, -121.9590336465176 37.30036103571819, -121.9590325479299 37.30020443803436, -121.9590313324981 37.30003120693787, -121.9590302143757 37.29987226774477, -121.9590289734003 37.29969566750537, -121.9590279623539 37.2995518678754, -121.959026716157 37.29937445358097, -121.9590255620029 37.29921004391171, -121.9590244495222 37.29905193849653, -121.9590232574386 37.29888216014125, -121.959022103684 37.29871796869775, -121.9590207969331 37.29853186645158, -121.9590197183242 37.29837862249203, -121.9590185152764 37.2982072140983, -121.9590173138192 37.29803643291103, -121.959012779524 37.29788771119156, -121.9594060217461 37.29789554147253, -121.959381799111 37.29791288403301, -121.9593585452072 37.29792844272802, -121.9593418872253 37.29794318792853, -121.9593262880845 37.29796056659372, -121.9593195720641 37.29797014031672, -121.959316149264 37.29797974652928, -121.9593137752902 37.29799286236229, -121.9593145819522 37.29801388976691, -121.9593175691696 37.29803581169249, -121.9593271546686 37.29805691584348, -121.9593411721276 37.29807455546328, -121.9593661753625 37.29809141589413, -121.9593923083743 37.29810566008305, -121.9594106047538 37.29811353306841, -121.9594297977956 37.29811719504956, -121.9594616046996 37.29811916990936, -121.9595136781244 37.29811206307845, -121.9595371508294 37.29810356712226, -121.959565395865 37.29808765676997, -121.9595905477292 37.29807047516749, -121.9596048332522 37.29805071343036, -121.9596161246068 37.29802222329862, -121.9596211195656 37.2979986510643, -121.9596306109059 37.29789583120684, -121.9612731667835 37.29788610343073, -121.9612379927929 37.29877748095926, -121.9612096022012 37.29921869739133, -121.9611835115895 37.29978634861537, -121.9611535945268 37.30048357521021, -121.9611144530487 37.30113193003405, -121.9611102324421 37.30119451232479, -121.9611083338228 37.30121399591695, -121.9611064940781 37.30122957766085, -121.9610965796259 37.30123989057628, -121.9610834321798 37.30124887366679, -121.9610605271853 37.30125647133459, -121.9610360657787 37.30125885777601, -121.9609284598098 37.30126831317613, -121.9601992786495 37.30131386195375, -121.9590408615605 37.3013874329438, -121.9590383548742 37.30103088538515))",Santa Clara,-387335,,,,,,,,,,,,,_,,72485.3953628,2053280,469.0,Residential Neighborhood,San Jose,1.0,-121.960110146,37.2995936813
