geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8172309336508 37.34335621555618, -121.8173609022319 37.3433015238576, -121.8174394044999 37.34326849118316, -121.8174413811949 37.34326790791756, -121.8175847066187 37.34352066125224, -121.8175741666026 37.34352399898592, -121.817475931697 37.34355976936632, -121.8174053470509 37.34359302222503, -121.8172309336508 37.34335621555618))",Santa Clara,48819030,RSFR,single,22951.644,55408.356,1977.0,1971.0,1094.0,0.0,1.0,1.0,0.0,002844EL MONTE95127,_,HS,590.43782096,1568718,640.0,Residential Neighborhood,San Jose,1.0,-121.817412927,37.3434299574
"POLYGON ((-121.8174413811949 37.34326790791756, -121.8176749310758 37.3431991706755, -121.8177674152609 37.34346913562104, -121.8176762309004 37.34349168717904, -121.8175847066187 37.34352066125224, -121.8174413811949 37.34326790791756))",Santa Clara,48819029,RSFR,single,58760.3538,115965.6462,1986.0,1971.0,1353.0,0.0,1.0,1.0,0.0,002840EL MONTE95127,_,HS,601.776328513,1568717,640.0,Residential Neighborhood,San Jose,1.0,-121.817614519,37.3433581125
"POLYGON ((-121.8176749310758 37.3431991706755, -121.8178690171946 37.34317065377594, -121.8178707563461 37.34317039625977, -121.8178955162537 37.34316876089888, -121.8179356227912 37.34344001460192, -121.8179186200585 37.34344183011463, -121.8177905161745 37.34346342213092, -121.8177674152609 37.34346913562104, -121.8176749310758 37.3431991706755))",Santa Clara,48819028,RSFR,single,15949.5072,33706.4928,1973.0,1971.0,1289.0,0.0,1.0,1.0,0.0,002834EL MONTE95127,_,HS,536.541668035,1568716,640.0,Residential Neighborhood,San Jose,1.0,-121.817816411,37.34331241
"POLYGON ((-121.8178955162537 37.34316876089888, -121.8181499628925 37.34315195737974, -121.8181414939798 37.34342681327006, -121.818137931746 37.34342688428583, -121.8180822309327 37.34342763567027, -121.8180195261153 37.34343107214347, -121.8179356227912 37.34344001460192, -121.8178955162537 37.34316876089888))",Santa Clara,48819027,RSFR,single,59164.9126,92969.0874,1988.0,1971.0,1353.0,0.0,1.0,1.0,0.0,002828EL MONTE95127,_,HS,615.975752528,1568715,640.0,Residential Neighborhood,San Jose,1.0,-121.81803033,37.3432910927
"POLYGON ((-121.8181499628925 37.34315195737974, -121.8182358857835 37.34314628249445, -121.81831978043 37.34314074140796, -121.8183766238924 37.34340538447572, -121.8183396219182 37.34341321346211, -121.8182526771135 37.34342149698146, -121.8181813518346 37.34342601213548, -121.8181414939798 37.34342681327006, -121.8181499628925 37.34315195737974))",Santa Clara,48819026,RSFR,single,228211.9,107888.1,2008.0,1972.0,1353.0,0.0,1.0,1.0,0.0,002822EL MONTE95127,_,HS,548.965945683,1568714,640.0,Residential Neighborhood,San Jose,1.0,-121.818247603,37.3432904291
"POLYGON ((-121.81831978043 37.34314074140796, -121.818366030848 37.34313768718755, -121.8184417808869 37.34310065028247, -121.818612956432 37.34332688937157, -121.8186040000421 37.3433313132912, -121.8185296328144 37.34336087126803, -121.8184547152189 37.34338560883469, -121.8183897485815 37.34340260688911, -121.8183766238924 37.34340538447572, -121.81831978043 37.34314074140796))",Santa Clara,48819025,RSFR,single,120575.9208,140637.0792,1993.0,1972.0,1287.0,0.0,1.0,1.0,0.0,002816EL MONTE95127,_,HS,501.678395966,1568713,640.0,Residential Neighborhood,San Jose,1.0,-121.818445846,37.3432606439
"POLYGON ((-121.8184417808869 37.34310065028247, -121.8185195152136 37.34306264148144, -121.818605544002 37.34302057638611, -121.8187877986138 37.34324048037035, -121.818612956432 37.34332688937157, -121.8184417808869 37.34310065028247))",Santa Clara,48819024,RSFR,single,56479.1472,117409.8528,1987.0,1972.0,1353.0,0.0,1.0,1.0,0.0,002806EL MONTE95127,_,HS,516.023782262,1568712,640.0,Residential Neighborhood,San Jose,1.0,-121.818612987,37.3431734411
"POLYGON ((-121.818605544002 37.34302057638611, -121.8186955477705 37.34297657093848, -121.818770739142 37.3429398055358, -121.8189459712075 37.34316231261821, -121.8187877986138 37.34324048037035, -121.818605544002 37.34302057638611))",Santa Clara,48819023,RSFR,single,45050.8956,102948.1044,1983.0,1972.0,1287.0,0.0,1.0,1.0,0.0,002798EL MONTE95127,_,HS,491.374739049,1568711,640.0,Residential Neighborhood,San Jose,1.0,-121.818776875,37.3430900674
"POLYGON ((-121.818770739142 37.3429398055358, -121.8188594958067 37.34289640599336, -121.818934278137 37.34285984087268, -121.8191125232326 37.34308000306395, -121.8189459712075 37.34316231261821, -121.818770739142 37.3429398055358))",Santa Clara,48819022,RSFR,single,360877.982,289587.018,2009.0,1972.0,1468.0,0.0,1.0,1.0,0.0,002790EL MONTE95127,_,HS,500.230545459,1568710,640.0,Residential Neighborhood,San Jose,1.0,-121.818941152,37.3430109014
"POLYGON ((-121.818934278137 37.34285984087268, -121.8190256556572 37.34281516154154, -121.819098487087 37.34277955038143, -121.8192729752508 37.34300070568668, -121.8191125232326 37.34308000306395, -121.818934278137 37.34285984087268))",Santa Clara,48819021,RSFR,single,222103.325,119646.675,2008.0,1972.0,1353.0,0.0,1.0,1.0,0.0,002782EL MONTE95127,_,HS,490.616175126,1568709,640.0,Residential Neighborhood,San Jose,1.0,-121.819104233,37.3429296734
