geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9611521885049 37.2866230019786, -121.961650215688 37.28666140852081, -121.961635062993 37.28679333477677, -121.961627506265 37.28681240417183, -121.9616168130718 37.28683227575239, -121.9616062653947 37.28684133367502, -121.9615936743438 37.28684787839274, -121.9615811021021 37.28685275942487, -121.9615671158385 37.2868531843169, -121.9612550732109 37.28686873263605, -121.9612282951029 37.2868677840378, -121.9611988557337 37.28686538936994, -121.9611712544829 37.28685944133363, -121.9611552496517 37.28685430977021, -121.9611437698743 37.28684494010439, -121.9611349877473 37.28683417011479, -121.9611298541962 37.28681772774373, -121.9611319036035 37.28679849531461, -121.9611521885049 37.2866230019786))",Santa Clara,40406080,RSFR,single,414181.7253,213271.2747,2005.0,1951.0,1129.0,0.0,1.0,1.0,0.0,000012VIRGINIA95008,_,HS,1066.3137162,1492740,502.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.961378316,37.2867500223
"POLYGON ((-121.9623903379542 37.28662616852558, -121.96239564572 37.28657727444956, -121.9628289739234 37.28660595175215, -121.9628121373584 37.28675128381773, -121.9628034862948 37.28676848759932, -121.9627973162048 37.2867799507243, -121.9627888091637 37.28678659508162, -121.9627779212669 37.28679130043041, -121.9627610253612 37.28679595119227, -121.9627501798926 37.28679777563642, -121.9627432915201 37.28680024830773, -121.9623695451528 37.28681776162318, -121.9623903379542 37.28662616852558))",Santa Clara,40406068,RSFR,single,63090.4576,66618.5424,1994.0,1951.0,1312.0,0.0,1.0,1.0,0.0,000010CHRISTOPHER95008,_,HS,918.931096363,1492728,502.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.962590488,37.2866987653
"POLYGON ((-121.9702115240752 37.28620378212994, -121.9708965282433 37.28617388033761, -121.9711544106553 37.2861626250075, -121.9713991301029 37.28615193922214, -121.9716662834803 37.28614027646841, -121.9716651091699 37.28615644362083, -121.9702104329002 37.28622214913066, -121.9702115240752 37.28620378212994))",Santa Clara,40403008,VMSC,,338.0,0.0,2005.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000CAMPBELL95130,_,VA,246.474235266,1492475,502.0,Residential Neighborhood,San Jose,1.0,-121.970922815,37.2861813525
"POLYGON ((-121.9743423956364 37.29065732615039, -121.9743475793774 37.29038881002923, -121.9743457387174 37.29031823493136, -121.9743582401923 37.29031807756136, -121.9743589448279 37.29028391509141, -121.9744213219166 37.29028416066736, -121.9745345222666 37.29028460603127, -121.9745344111225 37.29030637509838, -121.9743980691319 37.2903098637034, -121.9743980534905 37.29043876311419, -121.9743980257997 37.29065693503054, -121.9743423956364 37.29065732615039))",Santa Clara,-391172,,,,,,,,,,,,,_,,221.011373712,2054486,502.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.974385449,37.2904508366
"POLYGON ((-121.9749295844744 37.29065319312319, -121.9749413518183 37.29008376288456, -121.9751137993988 37.29008421415563, -121.9753440188103 37.29008481619649, -121.9753379815584 37.29065057386294, -121.9751065141432 37.29064952201804, -121.9750044095824 37.29064905548074, -121.9749295844744 37.29065319312319))",Santa Clara,-387022,,,,,,,,,,,,,_,,2257.60857151,2052917,502.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.97513816,37.2903678303
"POLYGON ((-121.9734410898099 37.28664959415326, -121.9734406390846 37.28663021183531, -121.9734399908375 37.28660250196964, -121.9734375853166 37.28649945504365, -121.9734311732668 37.28644559867404, -121.9734293021969 37.28636549401631, -121.9734283214159 37.2863378657219, -121.9737489323582 37.28632466782079, -121.9737505866006 37.28636608977077, -121.9737528257346 37.28644003552359, -121.9737598879296 37.28649480190474, -121.9737606212261 37.28651905687814, -121.9737625637196 37.2865832345939, -121.9737633709823 37.28660989075679, -121.9737638167373 37.28662464340623, -121.9737665844196 37.28671604237766, -121.9736984619346 37.2867181288992, -121.9735977001396 37.28672121498444, -121.9734428726418 37.28672595744212, -121.9734410898099 37.28664959415326))",Santa Clara,-387352,,,,,,,,,,,,,_,,1237.31160728,2053295,502.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.973597852,37.2865264169
"POLYGON ((-121.9708160300456 37.28995846399977, -121.970979996692 37.289955001366, -121.9711861720426 37.28995064962781, -121.9712690334742 37.28994889834357, -121.9712713122418 37.29007400162475, -121.9712755564068 37.2903074704206, -121.9712788731544 37.29048979826693, -121.9712827355154 37.290702164706, -121.971016717375 37.29070796469375, -121.9709963547119 37.2906512386029, -121.9709936554707 37.29048881567056, -121.9709906751633 37.29030959575184, -121.9709903071153 37.29028749221283, -121.9709843841715 37.29023634242157, -121.9709681743879 37.29021065048235, -121.9709334703857 37.29016541860128, -121.9709229975043 37.29012391739998, -121.9709114203236 37.29008241033263, -121.9708841788885 37.29005662360157, -121.9708490425686 37.2900431009937, -121.9708431309634 37.28999106921942, -121.9708155617858 37.28998906710135, -121.9708160300456 37.28995846399977))",Santa Clara,-387438,,,,,,,,,,,,,_,,2348.43648495,2053389,502.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.971112774,37.2902995967
"POLYGON ((-121.9703513427636 37.29029547331128, -121.9703494165422 37.29013719369426, -121.9703473596841 37.28996835537132, -121.9705642418021 37.28996377745033, -121.9707833439668 37.28995915306263, -121.970776226381 37.2900477861379, -121.9707485374266 37.2900667034435, -121.9707293990235 37.29008706461099, -121.9707219442854 37.29013079103832, -121.9707179538029 37.29029722695583, -121.9703513427636 37.29029547331128))",Santa Clara,-387437,,,,,,,,,,,,,_,,1276.49611702,2053388,502.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.970546459,37.2901241816
"POLYGON ((-121.9745329019626 37.29059988963369, -121.9745331644783 37.29054859324356, -121.9745335994094 37.29046424463343, -121.9745337233874 37.29043993398628, -121.9745342336465 37.29034057040147, -121.9745342839869 37.29033089395887, -121.9745344111225 37.29030637509838, -121.9745345222666 37.29028460603127, -121.9745348461865 37.29022124757677, -121.9745355585406 37.29008269995409, -121.9746226657596 37.29008292969441, -121.974706122597 37.29008314729168, -121.9747067648796 37.29021763047578, -121.9747085960012 37.29060004565141, -121.9745329019626 37.29059988963369))",Santa Clara,-387431,,,,,,,,,,,,,_,,880.85799986,2053384,502.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.974620786,37.2903427228
"POLYGON ((-121.9622890036321 37.29289101600761, -121.9622885457489 37.29280632046362, -121.9622881798811 37.29273893308487, -121.9622877863664 37.29266587314337, -121.962287424215 37.29259867570484, -121.9622870381806 37.29252783050664, -121.9622867114794 37.29246710069199, -121.9622865135586 37.29243070925957, -121.9628201151278 37.29242954379684, -121.9629553389415 37.29242995710773, -121.9629908245188 37.29244877297241, -121.9630086345659 37.29248824810094, -121.9630095464551 37.29289017626328, -121.962958512125 37.2928901640431, -121.9628892007121 37.29289014946377, -121.9627992389393 37.29289012537357, -121.962714765955 37.29289010425241, -121.9626427273256 37.2928900872133, -121.9624859308915 37.29289004659615, -121.9622890036321 37.29289101600761))",Santa Clara,-387429,,,,,,,,,,,,,_,,3256.06404978,2053383,502.0,701 - Medium density residential (14-20 units/Gr. acre),Campbell,1.0,-121.96264739,37.2926607158
