geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2905695275069 37.55290241652713, -122.2907734544876 37.55278308979627, -122.2911548437582 37.55273719224787, -122.2915421927823 37.55316095218829, -122.2912602350183 37.55332307173502, -122.2912817054569 37.5533432750596, -122.2911112458482 37.55344366899509, -122.2910856788509 37.55345872446279, -122.2905695275069 37.55290241652713))",San Mateo,35391100,27,,690530.0,0.0,1997.0,,,,0.0,,0.0, ,_,VA,3688.66230542,1129203,274.0,Executive Office,San Mateo,1.0,-122.291062339,37.5530565352
"POLYGON ((-122.2903054881413 37.55261782725412, -122.291671122851 37.55182458359659, -122.2918422115678 37.55199080988116, -122.2904666742537 37.55279155712825, -122.2903054881413 37.55261782725412))",San Mateo,35391110,27,,95601.0,0.0,1998.0,,,,0.0,,0.0, ,_,VA,3582.93640404,1129204,274.0,Utilities,San Mateo,1.0,-122.291070738,37.5523067428
"POLYGON ((-122.2901339099997 37.55332038270472, -122.2904447124342 37.553136930611, -122.2907489300751 37.55346489675071, -122.2904430534018 37.5536519115296, -122.2901339099997 37.55332038270472))",San Mateo,35392030,26,,393862.0,53706.0,1999.0,,,,0.0,,0.0, ,_,RS,1554.05577782,1129206,274.0,Service Commercial,San Mateo,1.0,-122.29044224,37.5533936341
"POLYGON ((-122.2908132048791 37.55353419210853, -122.2910866872434 37.55382901978102, -122.2907238267769 37.55394651633598, -122.2905040325847 37.55371688140009, -122.2908132048791 37.55353419210853))",San Mateo,35392100,21,,228653.0,253277.0,1998.0,,,,0.0,,0.0, ,_,RS,1227.03248563,1129208,274.0,Service Commercial,San Mateo,1.0,-122.290788314,37.553753308
"POLYGON ((-122.2900140325598 37.55230369146875, -122.2902933842234 37.55214257874491, -122.290401322619 37.55225892060553, -122.2901237487253 37.55242194583506, -122.2900140325598 37.55230369146875))",San Mateo,35401020,01,single,267500.0,267500.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,493.250864851,1129210,274.0,Single Family,San Mateo,1.0,-122.290207743,37.5522820044
"POLYGON ((-122.2899126579739 37.55219442427666, -122.2901901143668 37.55203126397893, -122.2902933842234 37.55214257874491, -122.2900140325598 37.55230369146875, -122.2899126579739 37.55219442427666))",San Mateo,35401030,01,single,286221.0,286221.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,463.783770222,1129211,274.0,Single Family,San Mateo,1.0,-122.290102978,37.5521677389
"POLYGON ((-122.290067151653 37.551898726876, -122.2901901143668 37.55203126397893, -122.2899126579739 37.55219442427666, -122.2898305697065 37.55210594872134, -122.2898270250514 37.55210173122761, -122.2898239817218 37.55209726986359, -122.2898214682989 37.55209260539792, -122.2898195063339 37.55208777321256, -122.2898181141933 37.55208281972553, -122.2898173032133 37.55207778596828, -122.2898170778324 37.55207271307699, -122.2898174425548 37.55206764493407, -122.289818391538 37.55206262557925, -122.2898199189396 37.55205769905238, -122.289822011887 37.55205290400643, -122.289824650742 37.55204828469132, -122.2898278156682 37.5520438771191, -122.2898314765486 37.5520397202054, -122.2898356067147 37.55203585281328, -122.2898401655049 37.55203230577813, -122.28984511564 37.55202910713693, -122.290067151653 37.551898726876))",San Mateo,35401040,01,single,309288.0,309288.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,549.633667853,1129212,274.0,Single Family,San Mateo,1.0,-122.289992451,37.5520462936
"POLYGON ((-122.2911112458482 37.55344366899509, -122.2912817054569 37.5533432750596, -122.2912602350183 37.55332307173502, -122.2915421927823 37.55316095218829, -122.2911548437582 37.55273719224787, -122.2907734544876 37.55278308979627, -122.2905695275069 37.55290241652713, -122.2904666742537 37.55279155712825, -122.2918422115678 37.55199080988116, -122.292159085877 37.55229868071861, -122.2922357772086 37.55225103872782, -122.2933631929082 37.55159665796541, -122.2933519654249 37.55157241456403, -122.2933401660078 37.55154834745122, -122.2933277981723 37.55152445932013, -122.2933148691473 37.55150076379491, -122.2933013789993 37.55147726362133, -122.2932873349571 37.55145397242355, -122.2932727406022 37.55143089564059, -122.2932575995823 37.55140804145736, -122.2932419225089 37.55138542069952, -122.2932257129634 37.55136303880604, -122.2932089745934 37.55134090396187, -122.2931917179442 37.55131902424667, -122.2931739432145 37.55129740789798, -122.2931556574346 37.55127606030221, -122.2929844166954 37.55106171199631, -122.2917703757376 37.55176693152359, -122.2916572709583 37.55164399186394, -122.2923878181938 37.55121934117996, -122.2929751734942 37.55087791854842, -122.293016991137 37.55085361029142, -122.2935225308314 37.55164324829269, -122.2935350856947 37.55166415313059, -122.2935470660998 37.55168527275338, -122.2935584648842 37.55170659628277, -122.2935692782677 37.55172811004199, -122.2935795026029 37.55174980584604, -122.2935891341758 37.55177167276403, -122.2935981624408 37.55179370271618, -122.293606587133 37.55181588471903, -122.2936144079213 37.55183820504312, -122.2936216143262 37.55186065835452, -122.2936282059505 37.55188322817792, -122.2936341792125 37.55190590907413, -122.293639533715 37.55192868456774, -122.2936442624273 37.55195154927226, -122.2936483650843 37.5519744922041, -122.2936518413551 37.55199749963372, -122.2936546909745 37.55202056057742, -122.2936569068458 37.55204366690284, -122.2936584920867 37.55206680482773, -122.2936594464983 37.55208996611435, -122.2936597663006 37.55211313708577, -122.2936594512945 37.5521363095042, -122.293658508047 37.55215946953475, -122.293656929461 37.55218260904496, -122.2936547186545 37.55220571425247, -122.2936518788775 37.55222877686696, -122.293648409865 37.55225178590464, -122.2936443112858 37.55227472763585, -122.2936395898391 37.55229759371746, -122.2936342418107 37.5523203732184, -122.2936282772827 37.55234305499697, -122.293621692475 37.5523656253761, -122.2936144907038 37.55238807881123, -122.293606678536 37.55241040146736, -122.2935982592218 37.55243258505401, -122.2935892358791 37.5524546157887, -122.293579615207 37.55247648532838, -122.2935693969406 37.55249818268918, -122.2935585877792 37.55251969952789, -122.2935471943559 37.55254102475544, -122.2935352232377 37.55256214453677, -122.2935226743581 37.55258305612575, -122.293509561116 37.55260374283623, -122.2934958833128 37.55262419643019, -122.2934816511629 37.55264441125771, -122.2934668677844 37.55266437353637, -122.2934515467748 37.55268407481771, -122.2934356879353 37.5527035068637, -122.2934193048636 37.55272266122589, -122.2934024006778 37.55274152412178, -122.2933849856586 37.55276009264741, -122.2933670663734 37.55277835296766, -122.2933486531029 37.55279630217851, -122.2933297558634 37.55281392639221, -122.2933103813546 37.55283121726559, -122.2932905364083 37.55284817194718, -122.2930254197079 37.55302988267211, -122.2930018159629 37.55304219464828, -122.2929778920843 37.55305410770455, -122.2929536582872 37.55306561619107, -122.2927100610164 37.55316537838069, -122.2913623153369 37.55371795543992, -122.2911112458482 37.55344366899509))",San Mateo,35391090,18,,4026114.0,24748919.0,1998.0,,,,0.0,,0.0, ,_,OF,33579.5843536,1129202,274.0,Executive Office,San Mateo,1.0,-122.292330313,37.5525056557
"POLYGON ((-122.2895467970192 37.55173114428252, -122.2898781504668 37.5516222207256, -122.2899523853323 37.5517750198083, -122.2897405219633 37.55189941871544, -122.2897351290835 37.55190228347528, -122.2897294226019 37.55190473273027, -122.2897234537252 37.55190674372518, -122.2897172738583 37.55190830194253, -122.2897109377886 37.55190939006654, -122.2897045005018 37.55190999901897, -122.2896980206304 37.55191012790713, -122.2896915566088 37.55190976760029, -122.2896851604356 37.55190892829446, -122.2896788908751 37.55190761458869, -122.2896728068895 37.55190583931975, -122.2896669570943 37.55190361548208, -122.2896613937515 37.55190096425532, -122.2896561691894 37.55189790956506, -122.2896513289041 37.55189447818792, -122.2896469115598 37.55189069975132, -122.2896429594016 37.5518866093222, -122.2896395077764 37.55188224207237, -122.2896248774514 37.55186121460966, -122.2896107047436 37.55183999063917, -122.2895969864017 37.55181857845136, -122.2895837362871 37.55179698058225, -122.2895709510825 37.5517752025763, -122.2895586379494 37.55175325531241, -122.2895467970192 37.55173114428252))",San Mateo,35401060,01,single,26902.0,102075.0,1985.0,,,0.0,1.0,,0.0, ,_,HS,664.233663477,1129213,274.0,Single Family,San Mateo,1.0,-122.289753993,37.5517673238
"POLYGON ((-122.2894333658963 37.55142711626537, -122.2897693316088 37.5513656089227, -122.2897928418928 37.55144663415174, -122.2898159630589 37.55149422694199, -122.2898182169991 37.55149886239616, -122.2894786839338 37.55157562568517, -122.2894763444533 37.55156900824505, -122.2894694910745 37.55154884575524, -122.2894630153023 37.55152860334874, -122.2894569207833 37.55150828921084, -122.2894333658963 37.55142711626537))",San Mateo,35401080,01,single,250000.0,250000.0,2009.0,,,0.0,1.0,,0.0, ,_,HS,495.585768272,1129215,274.0,Single Family,San Mateo,1.0,-122.289620508,37.5514679905
