geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8792473205632 37.24220730238437, -121.8789721528727 37.24242603690117, -121.8778884739869 37.24284276439415, -121.8769195338825 37.24333599161867, -121.8757400435373 37.2433968301099, -121.8750685324832 37.24343146094421, -121.8752010665224 37.24285173680412, -121.8752094193661 37.24282086660737, -121.87522990657 37.24279412752433, -121.8752546691558 37.24276914673244, -121.8753030230354 37.24275011992449, -121.8753593885019 37.24273734621803, -121.8754923360132 37.24272613075205, -121.8757723440997 37.24271955756911, -121.8767125607339 37.24272422146809, -121.8770932923834 37.24273040702749, -121.8773052784918 37.24272892695382, -121.877529433335 37.24271708861992, -121.8777094210918 37.24270210933282, -121.8779316774238 37.24267105112804, -121.8781743491213 37.2426259486457, -121.8784343551617 37.24255422902728, -121.8786616298006 37.24247958065604, -121.8788665790188 37.24239908051101, -121.8791273338494 37.24227674420451, -121.8792473205632 37.24220730238437))",Santa Clara,56753015,RMFD,multi,2943942.5345,8542372.4655,1997.0,1999.0,109367.0,0.0,3.0,3.0,0.0,001191COLEMAN95120,_,HM,16057.3158253,1599150,690.0,Transit Residential,San Jose,1.0,-121.876463654,37.2429998361
"POLYGON ((-121.8767808151994 37.2366228683961, -121.8768451494151 37.23657091908944, -121.8770262776093 37.23645488530472, -121.8770571280082 37.2364509977502, -121.8770858724422 37.23645421778965, -121.877116543933 37.23647692086799, -121.8771955964268 37.23657262663389, -121.8772314857383 37.23661609228913, -121.8769335076692 37.23677563862552, -121.8767808151994 37.2366228683961))",Santa Clara,57755024,RSFR,single,830310.0,447090.0,2004.0,1990.0,4194.0,0.0,1.0,2.0,0.0,005948STERLING OAKS95120,_,HS,775.411626461,1608290,690.0,Residential Neighborhood,San Jose,1.0,-121.877005287,37.2366077315
"POLYGON ((-121.876960365505 37.23680250861769, -121.8769335076692 37.23677563862552, -121.8772314857383 37.23661609228913, -121.87738418513 37.2368010234122, -121.8771038140157 37.23694602939268, -121.876960365505 37.23680250861769))",Santa Clara,57755023,RSFR,single,590797.35,483379.65,1999.0,1990.0,3697.0,0.0,1.0,2.0,0.0,005944STERLING OAKS95120,_,HS,748.085144702,1608289,690.0,Residential Neighborhood,San Jose,1.0,-121.877162761,37.2367833741
"POLYGON ((-121.8771038140157 37.23694602939268, -121.87738418513 37.2368010234122, -121.8774524976001 37.23690240481054, -121.877487200193 37.23698801177778, -121.8775004460096 37.2370391764636, -121.8771434473907 37.23710442724272, -121.8771038140157 37.23694602939268))",Santa Clara,57755022,RSFR,single,689686.2,861913.8,2006.0,1990.0,4724.0,0.0,1.0,2.0,0.0,005940STERLING OAKS95120,_,HS,728.14991983,1608288,690.0,Residential Neighborhood,San Jose,1.0,-121.877301571,37.2369689491
"POLYGON ((-121.8771363202607 37.23726956855166, -121.8771429735991 37.23711539078295, -121.8771434473907 37.23710442724272, -121.8775004460096 37.2370391764636, -121.877519060079 37.2371110706291, -121.8775210142906 37.23721397976573, -121.8775210172037 37.23727480456833, -121.8771363202607 37.23726956855166))",Santa Clara,57755021,RSFR,single,350169.939,617685.061,,1990.0,4194.0,0.0,1.0,2.0,0.0,005936STERLING OAKS95120,_,HS,748.660689576,1608287,690.0,Residential Neighborhood,San Jose,1.0,-121.877340059,37.2371716644
"POLYGON ((-121.8771422743931 37.23766491079029, -121.8771316481834 37.23746555209927, -121.8775210349081 37.23746930516067, -121.877521036561 37.23752425245308, -121.8775212013676 37.23766426251827, -121.8771422743931 37.23766491079029))",Santa Clara,57755019,RSFR,single,364336.6916,727145.3084,,1990.0,4166.0,0.0,1.0,2.0,0.0,005928STERLING OAKS95120,_,HS,745.702730066,1608285,690.0,Residential Neighborhood,San Jose,1.0,-121.877328309,37.2375655633
"POLYGON ((-121.8771509587828 37.23782786638047, -121.8771422743931 37.23766491079029, -121.8775212013676 37.23766426251827, -121.8775213735993 37.23781416484595, -121.8775144469132 37.23789010900197, -121.8775045522371 37.23791674667452, -121.8771509587828 37.23782786638047))",Santa Clara,57755018,RSFR,single,889127.2,478760.8,2008.0,1990.0,4194.0,0.0,1.0,2.0,0.0,005924STERLING OAKS95120,_,HS,766.197526364,1608284,690.0,Residential Neighborhood,San Jose,1.0,-121.877346772,37.2377698293
"POLYGON ((-121.877046819581 37.23797870310698, -121.8770650287658 37.23795606489226, -121.8771509587828 37.23782786638047, -121.8775045522371 37.23791674667452, -121.8774817466069 37.23797815604085, -121.8774283715848 37.23805643989013, -121.8773485144313 37.23815162050216, -121.877046819581 37.23797870310698))",Santa Clara,57755017,RSFR,single,342889.658,604319.342,,1990.0,3731.0,0.0,1.0,2.0,0.0,005920STERLING OAKS95120,_,HS,814.56498822,1608283,690.0,Residential Neighborhood,San Jose,1.0,-121.877280098,37.2379754084
"POLYGON ((-121.8769074721684 37.23815190585255, -121.877046819581 37.23797870310698, -121.8773485144313 37.23815162050216, -121.8772605449105 37.23825646848601, -121.8772114619308 37.23831589055183, -121.8769074721684 37.23815190585255))",Santa Clara,57755016,RSFR,single,289448.824,551972.176,1993.0,1990.0,4194.0,0.0,1.0,2.0,0.0,005916STERLING OAKS95120,_,HS,732.039691138,1608282,690.0,Residential Neighborhood,San Jose,1.0,-121.87712757,37.2381487359
"POLYGON ((-121.8764535519661 37.23826391256583, -121.8767741304263 37.23811073837631, -121.8768968054202 37.2381651627099, -121.8767881911121 37.23830016859488, -121.8767762128049 37.23830992751013, -121.8766258422883 37.23843245671392, -121.8765409037639 37.23835622024918, -121.8764535519661 37.23826391256583))",Santa Clara,57755013,RSFR,single,487053.9814,511212.0186,1998.0,1989.0,3727.0,0.0,1.0,2.0,0.0,005915THORNTREE95120,_,HS,673.00471621,1608281,690.0,Residential Neighborhood,San Jose,1.0,-121.876676973,37.2382599647
