geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3951589009016 37.78978790520175, -122.395404541503 37.78959445660925, -122.3954467971988 37.78962825764273, -122.3955873402425 37.78974067907954, -122.3954523797275 37.78984696461728, -122.395249583641 37.79000667094605, -122.3950667849119 37.78986044795926, -122.3951589009016 37.78978790520175))",San Francisco,3719011,MIXED,,15762060.0,364140.0,2007.0,1908.0,34077.0,34077.0,0.0,3.0,0.0, ,_,ME,958.065647906,980869,14.0,DOWNTOWN- OFFICE (SPECIAL DEVELOPMENT)-350-S,San Francisco,1.0,-122.395327063,37.7898005639
"POLYGON ((-122.394934883412 37.79167830217809, -122.3935989251327 37.79060961154651, -122.3937458377247 37.79049229109236, -122.3944505287789 37.79110738853988, -122.39446933595 37.79112456984065, -122.3945047803731 37.79114585559633, -122.3949958897259 37.79153135099771, -122.3950182950887 37.79154556077476, -122.3950406261344 37.79155685813072, -122.3950571277467 37.79156307442454, -122.3954874076091 37.79121922386197, -122.3955909679021 37.79113646456313, -122.3956019516784 37.7911452261851, -122.395487846354 37.79123641189524, -122.394934883412 37.79167830217809))",San Francisco,3718027,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,2725.98719016,980865,14.0,PUBLIC-50/85/550-TB,San Francisco,1.0,-122.394344116,37.7910862751
"POLYGON ((-122.3959156195246 37.79193079122957, -122.3958036592054 37.79184149436903, -122.3959182725455 37.79174990186895, -122.3960280076398 37.79166220792233, -122.3961389622179 37.79157353807387, -122.3963627197056 37.79175200211087, -122.3960274155365 37.79201995815094, -122.3959156195246 37.79193079122957))",San Francisco,3711013,VACANT,,0.0,0.0,,,0.0,166052.0,0.0,0.0,0.0, ,_,VAC,1170.99456524,980824,14.0,DOWNTOWN- OFFICE-150-X,San Francisco,1.0,-122.396083189,37.7917967482
"POLYGON ((-122.3941524676052 37.79016756402513, -122.3942642717775 37.79007827845766, -122.3944014762329 37.79018771603879, -122.3942896720607 37.79027700173456, -122.3941524676052 37.79016756402513))",San Francisco,3718012,VACANT,,619977.0,0.0,2007.0,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,239.35222915,980862,14.0,TRANSBAY DOWNTOWN RESIDENTIAL-50/85/550-TB,San Francisco,1.0,-122.394276972,37.7901776401
"POLYGON ((-122.3938209231942 37.79043232896367, -122.3941524676052 37.79016756402513, -122.3942896720607 37.79027700173456, -122.3944014762329 37.79018771603879, -122.3954830989519 37.79105042980513, -122.3955582763617 37.79111039090409, -122.3954835169304 37.79106680438014, -122.3954207511691 37.79103021036105, -122.3951906561675 37.79094160245423, -122.394873361606 37.79084009505931, -122.3944436618502 37.79070139029078, -122.3941825059019 37.79061588038019, -122.3941196160328 37.79059218849422, -122.3940550230395 37.7905659248441, -122.3939986202289 37.79053952870005, -122.3939405474307 37.79051185980912, -122.3938872561773 37.7904789132075, -122.3938209231942 37.79043232896367))",San Francisco,3718025,VACANT,,0.0,0.0,,,0.0,309.0,0.0,0.0,0.0, ,_,VAC,4368.14147835,980863,14.0,TRANSBAY DOWNTOWN RESIDENTIAL-50/85/550-TB,San Francisco,1.0,-122.394525246,37.790552147
"POLYGON ((-122.3956923751725 37.79139451252275, -122.3958033297745 37.79130584388656, -122.3961389622179 37.79157353807387, -122.3960280076398 37.79166220792233, -122.3956923751725 37.79139451252275))",San Francisco,3711012,VACANT,,0.0,0.0,,,0.0,27556.0,0.0,0.0,0.0, ,_,VAC,581.237829508,980823,14.0,DOWNTOWN- OFFICE-150-X,San Francisco,1.0,-122.395915669,37.7914840258
"POLYGON ((-122.3955826389423 37.79148220617959, -122.3956923751725 37.79139451252275, -122.3960280076398 37.79166220792233, -122.3959182725455 37.79174990186895, -122.3955826389423 37.79148220617959))",San Francisco,3711011,VACANT,,0.0,0.0,,,0.0,162522.0,0.0,0.0,0.0, ,_,VAC,574.84869913,980822,14.0,DOWNTOWN- OFFICE-150-X,San Francisco,1.0,-122.395805323,37.7915722071
"POLYGON ((-122.3966824117283 37.79168574910669, -122.3970227175122 37.79142186523713, -122.3972428980223 37.7915974733731, -122.3972469890696 37.79160073661793, -122.396906683263 37.791864621126, -122.3966824117283 37.79168574910669))",San Francisco,3710014,VACANT,,20808000.0,4681800.0,2005.0,1968.0,21925.0,21925.0,0.0,1.0,0.0, ,_,VAC,1173.50269372,980810,14.0,DOWNTOWN- OFFICE-550-S,San Francisco,1.0,-122.3969647,37.791643243
"POLYGON ((-122.3972061081889 37.79021037710326, -122.3972453430724 37.79017936869794, -122.3975240196353 37.79039839533773, -122.3974847847294 37.7904294029337, -122.3972061081889 37.79021037710326))",San Francisco,3709006A,VACANT,,3139053.0,7360538.0,2004.0,,0.0,1442.0,0.0,0.0,0.0, ,_,VAC,168.469959835,980803,14.0,DOWNTOWN- OFFICE-500-S,San Francisco,1.0,-122.397365064,37.7903043858
"POLYGON ((-122.3972453430724 37.79017936869794, -122.3975628989517 37.78992840207353, -122.3978415755094 37.79014742797291, -122.3975240196353 37.79039839533773, -122.3972453430724 37.79017936869794))",San Francisco,3709008,MIXED,,1142331.0,1780158.0,,1920.0,73385.0,73385.0,0.0,5.0,0.0, ,_,ME,1363.54217034,980804,14.0,DOWNTOWN- OFFICE-500-S,San Francisco,1.0,-122.397543459,37.7901633986
