geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0062552294691 38.2471756657971, -122.0063350038214 38.24704214328489, -122.0063411738488 38.24722353002488, -122.0062552294691 38.2471756657971))",Solano,173301240,9700,,0.0,0.0,,1981.0,1320.0,1320.0,,,0.0, ,_,VAC,74.2978220234,1852297,1254.0,805 - Low Density Residential,Suisun City,1.0,-122.006310469,38.247147113
"POLYGON ((-121.9939197680642 38.2523182600416, -121.9939257297118 38.25202655910891, -121.9941150345558 38.25202897721039, -121.9941240406765 38.25232200466561, -121.9939197680642 38.2523182600416))",Solano,173452130,1000.0,single,39000.0,139000.0,,1988.0,1766.0,0.0,1.0,,0.0, ,_,HS,558.919939718,1853250,1254.0,Incorporated Area,Unincorporated Solano,1.0,-121.994021214,38.2521758036
"POLYGON ((-121.9941240406765 38.25232200466561, -121.9941150345558 38.25202897721039, -121.9943523425847 38.25203304365348, -121.99434610985 38.25232532100744, -121.9941240406765 38.25232200466561))",Solano,173452140,1000.0,single,41618.0,113975.0,,1988.0,1492.0,0.0,1.0,,0.0, ,_,HS,653.008895787,1853251,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994234341,38.2521757183
"POLYGON ((-121.99434610985 38.25232532100744, -121.9943523425847 38.25203304365348, -121.9945544352752 38.25204317574456, -121.9945488348747 38.2523304791219, -121.99434610985 38.25232532100744))",Solano,173452150,1000.0,single,54000.0,153000.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,570.307146933,1853252,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994450139,38.2521830572
"POLYGON ((-121.9945488348747 38.2523304791219, -121.9945544352752 38.25204317574456, -121.9947660598424 38.25204389552131, -121.9947688624748 38.25233714758588, -121.9945488348747 38.2523304791219))",Solano,173452160,1000.0,single,48000.0,119000.0,,1988.0,1327.0,0.0,1.0,,0.0, ,_,HS,608.714986068,1853253,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994659903,38.2521896256
"POLYGON ((-121.9947688624748 38.25233714758588, -121.9947660598424 38.25204389552131, -121.9949737263579 38.2520463650624, -121.9949752191148 38.25234422695859, -121.9947688624748 38.25233714758588))",Solano,173452170,1000.0,single,41618.0,132291.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,594.324441334,1853254,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994871237,38.2521927552
"POLYGON ((-121.9949995961386 38.25234457105458, -121.9949752191148 38.25234422695859, -121.9949737263579 38.2520463650624, -121.9951878770652 38.25204970474244, -121.9951724189481 38.25235244153289, -121.9949995961386 38.25234457105458))",Solano,173452180,1000.0,single,41620.0,110591.0,,1988.0,1327.0,0.0,1.0,,0.0, ,_,HS,599.811965305,1853255,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995077694,38.252195984
"POLYGON ((-121.9951724189481 38.25235244153289, -121.9951878770652 38.25204970474244, -121.9953974316735 38.25205186149267, -121.9954072145296 38.2523525284527, -121.9951950505553 38.25235278551437, -121.9951724189481 38.25235244153289))",Solano,173452190,1000.0,single,48000.0,128000.0,,1988.0,1492.0,0.0,1.0,,0.0, ,_,HS,651.642820191,1853256,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995291055,38.2522045744
"POLYGON ((-121.9954072145296 38.2523525284527, -121.9953974316735 38.25205186149267, -121.9956152229245 38.25205647987838, -121.9956273921332 38.25235762631698, -121.9954072145296 38.2523525284527))",Solano,173452200,1000.0,single,46633.0,139901.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,639.66701782,1853257,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995511851,38.2522048961
"POLYGON ((-121.9956273921332 38.25235762631698, -121.9956152229245 38.25205647987838, -121.9958388799543 38.2520582792671, -121.9958536423626 38.25235976881111, -121.9956273921332 38.25235762631698))",Solano,173452210,1000.0,single,63000.0,94000.0,,1988.0,1327.0,0.0,1.0,,0.0, ,_,HS,658.276605166,1853258,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995733817,38.2522083266
"POLYGON ((-121.9958536423626 38.25235976881111, -121.9958388799543 38.2520582792671, -121.9960652182597 38.25206275089873, -121.9960606181069 38.25236176680363, -121.9958536423626 38.25235976881111))",Solano,173452220,1000.0,single,49598.0,110356.0,,1988.0,1492.0,0.0,1.0,,0.0, ,_,HS,631.844828071,1853259,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995954421,38.2522084076
"POLYGON ((-121.9960980455346 38.25236481743933, -121.9960606181069 38.25236176680363, -121.9960652182597 38.25206275089873, -121.9962698645412 38.25206867647574, -121.9962837765833 38.25236966403678, -121.9960980455346 38.25236481743933))",Solano,173452230,1000.0,single,55000.0,175000.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,625.005821796,1853260,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.996169917,38.25221832
"POLYGON ((-121.9960939877876 38.2526256861134, -121.9960980455346 38.25236481743933, -121.9962837765833 38.25236966403678, -121.996320341259 38.25237000683981, -121.9963246530879 38.25263111760107, -121.9960939877876 38.2526256861134))",Solano,173452240,1000.0,single,39000.0,132000.0,,1988.0,1492.0,0.0,1.0,,0.0, ,_,HS,573.707773655,1853261,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.996209237,38.2524988363
"POLYGON ((-121.9958594179283 38.25262224475569, -121.9958536423626 38.25235976881111, -121.9960606181069 38.25236176680363, -121.9960980455346 38.25236481743933, -121.9960939877876 38.2526256861134, -121.9958594179283 38.25262224475569))",Solano,173452250,1000.0,single,53000.0,177000.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,611.500776964,1853262,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995976285,38.2524916571
"POLYGON ((-121.9956278557673 38.25261914607034, -121.9956273921332 38.25235762631698, -121.9958536423626 38.25235976881111, -121.9958594179283 38.25262224475569, -121.9956278557673 38.25261914607034))",Solano,173452260,1000.0,single,36000.0,121000.0,,1988.0,1327.0,0.0,1.0,,0.0, ,_,HS,582.579075881,1853263,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995742148,38.2524902029
"POLYGON ((-121.9953942201278 38.25261642361385, -121.9954072145296 38.2523525284527, -121.9956273921332 38.25235762631698, -121.9956278557673 38.25261914607034, -121.9953942201278 38.25261642361385))",Solano,173452270,1000.0,single,46633.0,115566.0,,1988.0,1492.0,0.0,1.0,,0.0, ,_,HS,579.371124701,1853264,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.995513952,38.2524877203
"POLYGON ((-121.9937045009085 38.25231076215098, -121.9937066026428 38.25223248264418, -121.9937108198913 38.25202032513876, -121.9939257297118 38.25202655910891, -121.9939197680642 38.2523182600416, -121.9937045009085 38.25231076215098))",Solano,173452120,1000.0,single,46000.0,161000.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,608.08546875,1853249,1254.0,Incorporated Area,Unincorporated Solano,1.0,-121.993815381,38.2521690049
"POLYGON ((-121.9933442372115 38.25222877043493, -121.9933536746273 38.252066877814, -121.9933554152014 38.25206138512563, -121.9933562841987 38.25205331961931, -121.9933606422067 38.25204559875565, -121.9933658612683 38.25203856120096, -121.9933728274608 38.25203221122384, -121.9933780497843 38.25202843813138, -121.9933850158004 38.25202397625566, -121.9933919798428 38.25202157399947, -121.9933989456993 38.25201882870725, -121.9934059078633 38.25201745415129, -121.9934128735608 38.25201642684846, -121.9934198374126 38.25201608280469, -121.9934268030156 38.25201608320219, -121.9934337649899 38.25201677107633, -121.9937108198913 38.25202032513876, -121.9937066026428 38.25223248264418, -121.9933442372115 38.25222877043493))",Solano,173452110,1000.0,single,35000.0,158000.0,,1988.0,1492.0,0.0,1.0,,0.0, ,_,HS,733.54201435,1853248,1254.0,Incorporated Area,Unincorporated Solano,1.0,-121.993530895,38.2521256261
"POLYGON ((-121.9937985098912 38.25304562565501, -121.9938124693109 38.25270053528818, -121.9940160907338 38.25270120540021, -121.9940056139654 38.25304975444775, -121.9937985098912 38.25304562565501))",Solano,173451030,1000.0,single,32000.0,146000.0,,1988.0,1766.0,0.0,1.0,,0.0, ,_,HS,692.246492713,1853226,1254.0,Incorporated Area,Unincorporated Solano,1.0,-121.993908322,38.2528747892
"POLYGON ((-121.9940056139654 38.25304975444775, -121.9940160907338 38.25270120540021, -121.9942250249146 38.25270430619238, -121.9942162891401 38.25305422748917, -121.9940056139654 38.25304975444775))",Solano,173451040,1000.0,single,60000.0,128000.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,712.205461437,1853227,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994115815,38.2528776212
"POLYGON ((-121.9942250249146 38.25270430619238, -121.994444481395 38.25271015280499, -121.994434010728 38.25305286606706, -121.9942162891401 38.25305422748917, -121.9942250249146 38.25270430619238))",Solano,173451050,1000.0,single,46000.0,132000.0,,1988.0,1766.0,0.0,1.0,,0.0, ,_,HS,735.669318768,1853228,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994329581,38.2528801289
"POLYGON ((-121.994434010728 38.25305286606706, -121.994444481395 38.25271015280499, -121.9946492168442 38.2527148440864, -121.9946481607164 38.25305802455823, -121.994434010728 38.25305286606706))",Solano,173451060,1000.0,single,41620.0,183537.0,,1988.0,1934.0,0.0,1.0,,0.0, ,_,HS,698.104165238,1853229,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994543958,38.2528852574
"POLYGON ((-121.9946492168442 38.2527148440864, -121.9948686769327 38.25272103152131, -121.9948549782262 38.25305666042802, -121.9946481607164 38.25305802455823, -121.9946492168442 38.2527148440864))",Solano,173451070,1000.0,single,39000.0,139000.0,,1988.0,1766.0,0.0,1.0,,0.0, ,_,HS,702.981195108,1853230,1254.0,805 - Low Density Residential,Suisun City,1.0,-121.994754908,38.2528859367
