geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4787896910473 37.73952778785259, -122.4792040514593 37.73950954853758, -122.4792098015254 37.7395918130949, -122.4787954417666 37.73961005151003, -122.4787896910473 37.73952778785259))",San Francisco,2423017,RESIDENT,SINGLE,357647.0,238428.0,2002.0,1926.0,1175.0,0.0,1.0,1.0,0.0, ,_,RT,334.452700811,953255,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.478999747,37.7395598002
"POLYGON ((-122.4787839403408 37.73944552419375, -122.4791983002716 37.73942728399783, -122.4792040514593 37.73950954853758, -122.4787896910473 37.73952778785259, -122.4787839403408 37.73944552419375))",San Francisco,2423018,RESIDENT,SINGLE,252946.0,183386.0,1997.0,1928.0,1375.0,0.0,1.0,1.0,0.0, ,_,RT,334.453251795,953256,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.478993996,37.7394775361
"POLYGON ((-122.4787781907575 37.73936325961359, -122.4791925491206 37.73934502035757, -122.4791983002716 37.73942728399783, -122.4787839403408 37.73944552419375, -122.4787781907575 37.73936325961359))",San Francisco,2423019,RESIDENT,APTS,354769.0,2133211.0,1979.0,1986.0,15262.0,2410.0,14.0,3.0,0.0, ,_,RT,334.452732252,953257,186.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.478988245,37.7393952721
"POLYGON ((-122.4791983002716 37.73942728399783, -122.479616096915 37.73940889267558, -122.4796218224736 37.73949115763349, -122.4792040514593 37.73950954853758, -122.4791983002716 37.73942728399783))",San Francisco,2423023,RESIDENT,SINGLE,77822.0,76925.0,1978.0,1925.0,1375.0,0.0,1.0,1.0,0.0, ,_,RT,337.217188131,953260,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.479410067,37.7394592203
"POLYGON ((-122.4792040514593 37.73950954853758, -122.4796218224736 37.73949115763349, -122.4796275480448 37.73957342258998, -122.4792098015254 37.7395918130949, -122.4792040514593 37.73950954853758))",San Francisco,2423024,RESIDENT,SINGLE,243474.0,203300.0,1998.0,1915.0,1350.0,0.0,1.0,2.0,0.0, ,_,RT,337.196562786,953261,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.479415806,37.7395414851
"POLYGON ((-122.4792098015254 37.7395918130949, -122.4796275480448 37.73957342258998, -122.4796332736287 37.73965568754512, -122.4792155527146 37.73967407673101, -122.4792098015254 37.7395918130949))",San Francisco,2423025,RESIDENT,SINGLE,32814.0,37654.0,1970.0,1926.0,1575.0,0.0,1.0,1.0,0.0, ,_,RT,337.174205825,953262,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.479421544,37.7396237496
"POLYGON ((-122.4787954417666 37.73961005151003, -122.4792098015254 37.7395918130949, -122.4792155527146 37.73967407673101, -122.4788011925225 37.73969231606691, -122.4787954417666 37.73961005151003))",San Francisco,2423016,RESIDENT,SINGLE,247172.0,189494.0,1992.0,1950.0,1625.0,0.0,1.0,1.0,0.0, ,_,RT,334.452306644,953254,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.479005497,37.7396420644
"POLYGON ((-122.4792155527146 37.73967407673101, -122.4796332736287 37.73965568754512, -122.4796389992253 37.73973795249877, -122.4792213027822 37.73975634038471, -122.4792155527146 37.73967407673101))",San Francisco,2423026,RESIDENT,SINGLE,106659.0,96809.0,2009.0,1921.0,1115.0,0.0,1.0,1.0,0.0, ,_,RT,337.153549246,953263,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.479427282,37.7397060139
"POLYGON ((-122.4792270540208 37.73983860491879, -122.4796447248346 37.7398202174511, -122.4796504504806 37.7399024833028, -122.4792328052482 37.73992086855062, -122.4792270540208 37.73983860491879))",San Francisco,2423028,RESIDENT,SINGLE,86208.0,125872.0,1979.0,1922.0,1240.0,0.0,1.0,1.0,0.0, ,_,RT,337.113826957,953265,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.479438759,37.7398705431
"POLYGON ((-122.4792328052482 37.73992086855062, -122.4796504504806 37.7399024833028, -122.4796561761152 37.73998474825227, -122.479238555354 37.74000313220007, -122.4792328052482 37.73992086855062))",San Francisco,2423029,RESIDENT,SINGLE,426000.0,284000.0,2006.0,1928.0,1240.0,0.0,1.0,1.0,0.0, ,_,RT,337.091312724,953266,186.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.479444497,37.7399528077
