geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4331263223842 37.7847713136503, -122.4334494005434 37.78473083871103, -122.4334631182147 37.78479862871673, -122.4334169737126 37.78480440972398, -122.4331400397682 37.78483910369309, -122.4331263223842 37.7847713136503))",San Francisco,0702002,RETAIL/ENT,,96865.0,34070.0,1977.0,1956.0,2362.0,2362.0,0.0,1.0,0.0, ,_,,219.531704873,901371,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.43329472,37.7847849712
"POLYGON ((-122.4331126050254 37.7847035236051, -122.4337586925009 37.78462258123896, -122.4337724104346 37.78469037120997, -122.4334494005434 37.78473083871103, -122.4331263223842 37.7847713136503, -122.4331126050254 37.7847035236051))",San Francisco,0702003,PDR,,437174.0,400741.0,1989.0,1915.0,7795.0,7795.0,0.0,2.0,0.0, ,_,,439.017550064,901372,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.433442508,37.7846969476
"POLYGON ((-122.4330988876915 37.78463573355753, -122.4337449745923 37.78455479126552, -122.4337586925009 37.78462258123896, -122.4331126050254 37.7847035236051, -122.4330988876915 37.78463573355753))",San Francisco,0702004,RETAIL/ENT,,365218.0,426087.0,1998.0,1925.0,5525.0,5525.0,0.0,2.0,0.0, ,_,,439.017257737,901373,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.43342879,37.7846291574
"POLYGON ((-122.4334494005434 37.78473083871103, -122.4337724104346 37.78469037120997, -122.4337861283933 37.78475816117857, -122.4336049687355 37.78478085734287, -122.4335024263222 37.7847937042102, -122.4334631182147 37.78479862871673, -122.4334494005434 37.78473083871103))",San Francisco,0702027,PDR,,168278.0,269250.0,1992.0,1965.0,0.0,4466.0,0.0,2.0,0.0, ,_,,219.485481288,901374,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.433617764,37.7847445
"POLYGON ((-122.4334169737126 37.78480440972398, -122.4334631182147 37.78479862871673, -122.4335024263222 37.7847937042102, -122.4335435795679 37.78499707329832, -122.4334581267537 37.78500777974236, -122.4334169737126 37.78480440972398))",San Francisco,0702028B,RETAIL/ENT,,172076.0,114717.0,2002.0,1961.0,2554.0,2554.0,0.0,2.0,0.0, ,_,,174.194925963,901377,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.433480277,37.7849007418
"POLYGON ((-122.4337449745923 37.78455479126552, -122.4330988876915 37.78463573355753, -122.4330860096698 37.78457209247478, -122.4337318184693 37.78448977954518, -122.4337449745923 37.78455479126552))",San Francisco,0702033,RETAIL/ENT,,594558.0,401325.0,1987.0,1968.0,4860.0,4860.0,0.0,1.0,0.0, ,_,,416.586666117,901378,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.43341657,37.7845629543
"POLYGON ((-122.4331400397682 37.78483910369309, -122.4334169737126 37.78480440972398, -122.4334581267537 37.78500777974236, -122.4331811920703 37.78504247380681, -122.4331400397682 37.78483910369309))",San Francisco,0702001,RETAIL/ENT,,176171.0,70846.0,1976.0,1931.0,0.0,11791.0,0.0,1.0,0.0, ,_,,564.529506458,901370,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.433299083,37.7849234418
"POLYGON ((-122.4339034707935 37.78474345992463, -122.434549557731 37.78466251232493, -122.4345907137947 37.78486588195324, -122.4339446251329 37.78494682977544, -122.4339034707935 37.78474345992463))",San Francisco,0702039,CIE,,449228.0,6309530.0,,2001.0,36970.0,36970.0,0.0,3.0,0.0, ,_,,1317.05208943,901380,74.0,"RESIDENTIAL- MIXED, MEDIUM DENSITY-50-X",San Francisco,1.0,-122.434247092,37.784804671
"POLYGON ((-122.4364429451483 37.78408577239441, -122.4377676767363 37.78391688110011, -122.4378764309492 37.78445416434069, -122.4364571886956 37.78463201432638, -122.4348257075735 37.78483643931177, -122.4347687649669 37.78455506607228, -122.4348211415767 37.78454838918667, -122.4347772689286 37.78433159818758, -122.4355340911946 37.78420163372911, -122.4364429451483 37.78408577239441))",San Francisco,0703002,CIE,,0.0,0.0,,1900.0,0.0,56731.0,0.0,0.0,0.0, ,_,,16074.9747455,901381,74.0,PUBLIC-OS,San Francisco,1.0,-122.436322476,37.7843782752
"POLYGON ((-122.4315094742189 37.78511859128805, -122.4314842378674 37.78499385796984, -122.4314413129739 37.78478170606886, -122.4322012403347 37.7846848573213, -122.4322167185775 37.78476135140594, -122.43221244835 37.78476189633021, -122.4322098409891 37.78474901559071, -122.4321850706368 37.78475217295306, -122.4322120241477 37.78488538279986, -122.4321729898176 37.78489027264703, -122.4322091524319 37.78506899449707, -122.4322706780052 37.78506128652577, -122.4322909076485 37.78516126417711, -122.4315372110637 37.78525567718565, -122.4315094742189 37.78511859128805))",San Francisco,0701007,RETAIL/ENT,,3068565.0,3599149.0,,1967.0,70600.0,70600.0,0.0,2.0,0.0, ,_,,3451.21904094,901369,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.431852359,37.7849719032
"POLYGON ((-122.4311335826454 37.78516619118228, -122.4311108580304 37.78505387599388, -122.4311084056937 37.78504175332256, -122.4314842378674 37.78499385796984, -122.4315094742189 37.78511859128805, -122.4311336425654 37.78516648670153, -122.4311335826454 37.78516619118228))",San Francisco,0701005,RETAIL/ENT,,166066.0,263664.0,,1967.0,4554.0,4554.0,0.0,1.0,0.0, ,_,,470.091001035,901368,74.0,"NEIGHBORHOOD COMMERCIAL, MODERATE SCALE-65-A",San Francisco,1.0,-122.43130894,37.7850801723
