geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4505926817943 37.72058454232688, -122.4507317995514 37.72036490926504, -122.4508398281815 37.72040822060463, -122.4507006354849 37.72062797219751, -122.4505926817943 37.72058454232688))",San Francisco,7023018A,RESIDENT,SINGLE,158578.0,105716.0,2003.0,1907.0,900.0,0.0,1.0,1.0,0.0, ,_,RT,291.176456655,1032030,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.450716241,37.7204964131
"POLYGON ((-122.4505155703308 37.72055352173157, -122.4505769369025 37.72045663976815, -122.4506157859267 37.72039530661982, -122.4506546348632 37.72033397255717, -122.4507055635346 37.7203543910607, -122.4507317995514 37.72036490926504, -122.4505926817943 37.72058454232688, -122.4505155703308 37.72055352173157))",San Francisco,7023019,RESIDENT,SINGLE,11461.0,32096.0,,1947.0,1093.0,0.0,1.0,1.0,0.0, ,_,RT,207.889471474,1032031,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.450623674,37.7204592376
"POLYGON ((-122.4507948773471 37.71957804450732, -122.4508665631021 37.71946527307682, -122.4510314157149 37.71953136535963, -122.4509599342554 37.71964421912585, -122.4507948773471 37.71957804450732))",San Francisco,7023020,RESIDENT,SINGLE,9488.0,15771.0,1975.0,1926.0,1000.0,0.0,1.0,1.0,0.0, ,_,RT,228.394261509,1032032,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.45091319,37.7195547372
"POLYGON ((-122.4498001059187 37.71999137186678, -122.4495579279297 37.71989427552106, -122.4496047251294 37.71982074727784, -122.4499255643507 37.71994938143389, -122.4498982918448 37.71999228359945, -122.4498788109545 37.72002292710651, -122.4498001059187 37.71999137186678))",San Francisco,7024003,RESIDENT,SINGLE,78859.0,78859.0,,1930.0,1440.0,0.0,1.0,1.0,0.0, ,_,RT,289.734342565,1032040,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.449741757,37.7199218337
"POLYGON ((-122.4509599342554 37.71964421912585, -122.4510314157149 37.71953136535963, -122.4511872848875 37.71959385709335, -122.4511158047149 37.7197067100333, -122.4509599342554 37.71964421912585))",San Francisco,7023021,RESIDENT,SINGLE,178470.0,181218.0,1991.0,1976.0,1863.0,0.0,1.0,1.0,0.0, ,_,RT,215.814618542,1032033,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.45107361,37.7196190379
"POLYGON ((-122.4511158047149 37.7197067100333, -122.4511872848875 37.71959385709335, -122.4513292663945 37.71965077924972, -122.4512577852486 37.71976363229359, -122.4511158047149 37.7197067100333))",San Francisco,7023022,RESIDENT,SINGLE,133906.0,247984.0,1998.0,1994.0,1556.0,0.0,1.0,1.0,0.0, ,_,RT,196.583118882,1032034,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.451222535,37.7196787446
"POLYGON ((-122.4512577852486 37.71976363229359, -122.4513292663945 37.71965077924972, -122.4515067430052 37.71972193126289, -122.451435262084 37.71983478531396, -122.4512577852486 37.71976363229359))",San Francisco,7023023,RESIDENT,SINGLE,286436.0,190952.0,2001.0,1924.0,1050.0,0.0,1.0,1.0,0.0, ,_,RT,245.730238555,1032035,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.451382264,37.7197427821
"POLYGON ((-122.4494643309608 37.72004133108579, -122.4497065987564 37.72013846399283, -122.4496612365207 37.72020982358971, -122.4494190927322 37.72011240735118, -122.4494643309608 37.72004133108579))",San Francisco,7024001,RESIDENT,SINGLE,177797.0,111243.0,,1929.0,1560.0,0.0,1.0,2.0,0.0, ,_,RT,211.885739664,1032036,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.449562889,37.7201255378
"POLYGON ((-122.4494643309608 37.72004133108579, -122.4495111295034 37.71996780376359, -122.4497533523956 37.72006491838996, -122.4497065987564 37.72013846399283, -122.4494643309608 37.72004133108579))",San Francisco,7024001A,RESIDENT,SINGLE,87427.0,60284.0,,1929.0,1560.0,0.0,1.0,1.0,0.0, ,_,RT,218.744460024,1032037,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.449608852,37.7200531305
"POLYGON ((-122.4495111295034 37.71996780376359, -122.4495579279297 37.71989427552106, -122.4498001059187 37.71999137186678, -122.4497533523956 37.72006491838996, -122.4495111295034 37.71996780376359))",San Francisco,7024002,RESIDENT,SINGLE,309734.0,206486.0,2002.0,1929.0,2130.0,0.0,1.0,2.0,0.0, ,_,RT,218.706070172,1032038,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.449655628,37.7199795935
"POLYGON ((-122.4496612365207 37.72020982358971, -122.4497065987564 37.72013846399283, -122.4497533523956 37.72006491838996, -122.4498001059187 37.71999137186678, -122.4498788109545 37.72002292710651, -122.4498492012455 37.72006950712034, -122.4498102405256 37.72013079499623, -122.4497398884043 37.72024146542073, -122.4496612365207 37.72020982358971))",San Francisco,7024002A,RESIDENT,SINGLE,130430.0,134344.0,1995.0,1928.0,1325.0,0.0,1.0,2.0,0.0, ,_,RT,211.141464886,1032039,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.449770013,37.7201163984
"POLYGON ((-122.4500642509841 37.71942047785251, -122.4502045068926 37.71919983877017, -122.4502816690586 37.71923077489636, -122.4501414133207 37.71945141406948, -122.4500642509841 37.71942047785251))",San Francisco,7024009B,RESIDENT,SINGLE,133768.0,127818.0,1987.0,1937.0,1425.0,0.0,1.0,1.0,0.0, ,_,RT,209.031313296,1032046,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.45017296,37.7193256264
"POLYGON ((-122.4501414133207 37.71945141406948, -122.4502816690586 37.71923077489636, -122.4503619179665 37.71926294862707, -122.4502216624061 37.71948358789449, -122.4501414133207 37.71945141406948))",San Francisco,7024009C,RESIDENT,SINGLE,177061.0,78409.0,1996.0,1939.0,1025.0,0.0,1.0,1.0,0.0, ,_,RT,217.393262346,1032047,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.450251666,37.7193571814
"POLYGON ((-122.4500658216687 37.71972874253546, -122.4500845222051 37.71969932406873, -122.4501047819435 37.71966745367022, -122.4504242374021 37.71979553169311, -122.4503852773235 37.71985682066268, -122.4500658216687 37.71972874253546))",San Francisco,7024017,RESIDENT,SINGLE,75799.0,84892.0,1980.0,1914.0,1055.0,0.0,1.0,1.0,0.0, ,_,RT,240.389016974,1032055,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.45024503,37.7197621371
"POLYGON ((-122.449987088688 37.71938954068399, -122.4501273436331 37.71916890171117, -122.4502045068926 37.71919983877017, -122.4500642509841 37.71942047785251, -122.449987088688 37.71938954068399))",San Francisco,7024009A,RESIDENT,SINGLE,50464.0,94630.0,,1939.0,1075.0,0.0,1.0,1.0,0.0, ,_,RT,209.033633039,1032045,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.450095798,37.7192946896
"POLYGON ((-122.4502216624061 37.71948358789449, -122.4503619179665 37.71926294862707, -122.4504390814212 37.71929388553188, -122.4502988248974 37.71951452490894, -122.4502216624061 37.71948358789449))",San Francisco,7024010,RESIDENT,SINGLE,11450.0,16292.0,,1909.0,675.0,0.0,1.0,1.0,0.0, ,_,RT,209.033990424,1032048,166.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.450330372,37.7193887366
