geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.7916190453024 37.32806386900243, -121.7917142462791 37.32803641453212, -121.7917821155056 37.32801684119498, -121.7919030577166 37.32829204135351, -121.7917386760196 37.32834014434879, -121.7916190453024 37.32806386900243))",Santa Clara,65452043,RSFR,single,124634.752,220805.248,2005.0,1979.0,2106.0,0.0,1.0,1.0,0.0,003084CENTERWOOD95148,_,HS,500.294592063,1637795,646.0,Residential Neighborhood,San Jose,1.0,-121.79176079,37.3281784547
"POLYGON ((-121.7917821155056 37.32801684119498, -121.7919380120327 37.32797188531246, -121.7920564552847 37.32824715465751, -121.7919030577166 37.32829204135351, -121.7917821155056 37.32801684119498))",Santa Clara,65452042,RSFR,single,389026.6,139973.4,2007.0,1979.0,1380.0,0.0,1.0,1.0,0.0,003078CENTERWOOD95148,_,HS,471.517911247,1637794,646.0,Residential Neighborhood,San Jose,1.0,-121.791919738,37.3281316555
"POLYGON ((-121.7919380120327 37.32797188531246, -121.7920587754825 37.32793705905528, -121.7921048144417 37.32792378087227, -121.7922256897327 37.32819698412685, -121.7920668983384 37.32824409886225, -121.7920564552847 37.32824715465751, -121.7919380120327 37.32797188531246))",Santa Clara,65452041,RSFR,single,308236.81,184863.19,2004.0,1979.0,1380.0,0.0,1.0,1.0,0.0,003072CENTERWOOD95148,_,HS,511.044970851,1637793,646.0,Residential Neighborhood,San Jose,1.0,-121.792081359,37.3280853809
"POLYGON ((-121.7921048144417 37.32792378087227, -121.7922209093453 37.32789030135736, -121.7922654604245 37.32787745275674, -121.7923825044629 37.32815045356701, -121.7922256897327 37.32819698412685, -121.7921048144417 37.32792378087227))",Santa Clara,65452040,RSFR,single,75408.5549,141220.4451,1987.0,1979.0,1802.0,0.0,1.0,2.0,0.0,003066CENTERWOOD95148,_,HS,480.682694954,1637792,646.0,Residential Neighborhood,San Jose,1.0,-121.792244353,37.3280367086
"POLYGON ((-121.7922654604245 37.32787745275674, -121.7923802221174 37.32784435768759, -121.7924234656233 37.32783188599849, -121.7925442769593 37.32810245311574, -121.7923825044629 37.32815045356701, -121.7922654604245 37.32787745275674))",Santa Clara,65452039,RSFR,single,116516.5356,203232.4644,2009.0,1979.0,1274.0,0.0,1.0,1.0,0.0,003060CENTERWOOD95148,_,HS,482.121709897,1637791,646.0,Residential Neighborhood,San Jose,1.0,-121.792404135,37.3279911853
"POLYGON ((-121.7924234656233 37.32783188599849, -121.7925471517234 37.32779621599803, -121.7925851878012 37.3277852476363, -121.7926981305201 37.32805680100194, -121.7925442769593 37.32810245311574, -121.7924234656233 37.32783188599849))",Santa Clara,65452038,RSFR,single,127959.6,191939.4,1998.0,1979.0,1380.0,0.0,1.0,1.0,0.0,003054CENTERWOOD95148,_,HS,473.706508641,1637790,646.0,Residential Neighborhood,San Jose,1.0,-121.792562254,37.327943059
"POLYGON ((-121.7925851878012 37.3277852476363, -121.7926984893233 37.32775257192426, -121.7927499249472 37.32773773847615, -121.7928631743286 37.32800783036188, -121.7926981305201 37.32805680100194, -121.7925851878012 37.3277852476363))",Santa Clara,65452037,RSFR,single,298500.0,199000.0,2004.0,1979.0,1274.0,0.0,1.0,1.0,0.0,003048CENTERWOOD95148,_,HS,492.870537532,1637789,646.0,Residential Neighborhood,San Jose,1.0,-121.792724089,37.3278970343
"POLYGON ((-121.7927499249472 37.32773773847615, -121.7928636168496 37.32770495034334, -121.7929030321808 37.32769358398868, -121.7930174020857 37.32796206845164, -121.7928631743286 37.32800783036188, -121.7927499249472 37.32773773847615))",Santa Clara,65452036,RSFR,single,62852.9664,112518.0336,1985.0,1979.0,1274.0,0.0,1.0,1.0,0.0,003042CENTERWOOD95148,_,HS,457.322944877,1637788,646.0,Residential Neighborhood,San Jose,1.0,-121.792883428,37.3278505549
"POLYGON ((-121.7929030321808 37.32769358398868, -121.7930253943979 37.32765829489242, -121.7930626136206 37.32764756174028, -121.793173960604 37.32791249181761, -121.7931373224084 37.32792648426329, -121.7930174020857 37.32796206845164, -121.7929030321808 37.32769358398868))",Santa Clara,65452035,RSFR,single,128594.259,242850.741,1996.0,1979.0,1380.0,0.0,1.0,1.0,0.0,003036CENTERWOOD95148,_,HS,469.544619034,1637787,646.0,Residential Neighborhood,San Jose,1.0,-121.793039253,37.3278043053
"POLYGON ((-121.7930626136206 37.32764756174028, -121.7931973333916 37.32760870908214, -121.7934533721647 37.32774712353299, -121.793424940632 37.32777259927337, -121.7933262412284 37.32785315627255, -121.793237325513 37.32789041787133, -121.7931833868175 37.32790889190149, -121.793173960604 37.32791249181761, -121.7930626136206 37.32764756174028))",Santa Clara,65452034,RSFR,single,73760.076,120549.924,1981.0,1979.0,1802.0,0.0,1.0,2.0,0.0,003030CENTERWOOD95148,_,HS,640.475747719,1637786,646.0,Residential Neighborhood,San Jose,1.0,-121.793237846,37.3277517261
