geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1053907370381 37.65722450415863, -122.1055963557724 37.65714684952945, -122.1057288235839 37.65736135246166, -122.1057084665233 37.65737879737926, -122.1055268538735 37.65744822798811, -122.1053907370381 37.65722450415863))",Alameda,432 005605100,1100,single,64076.0,149305.0,2002.0,1956.0,1164.0,0.0,1.0,1.0,0.0, ,_,HS,554.04178994,270002,830.0,LDR,Hayward,1.0,-122.105561583,37.6572972038
"POLYGON ((-122.1052468104952 37.65727934314707, -122.1053907370381 37.65722450415863, -122.1055268538735 37.65744822798811, -122.1053079345989 37.65753018427607, -122.1052742234121 37.65752901241259, -122.1052462005367 37.65751128243515, -122.105232099878 37.65747825749319, -122.1052282479227 37.6574598545277, -122.1052252555255 37.65744109615378, -122.1052239201185 37.65741939803691, -122.1052234461252 37.65739743058207, -122.1052247694336 37.65737870118885, -122.1052267396599 37.65736305056629, -122.1052292799058 37.65734756505822, -122.1052468104952 37.65727934314707))",Alameda,432 005605000,1100,single,23173.0,33810.0,2006.0,1956.0,1164.0,0.0,1.0,1.0,0.0, ,_,HS,594.788213155,270001,830.0,LDR,Hayward,1.0,-122.105351017,37.657387945
"POLYGON ((-122.1053086813112 37.65702442083706, -122.10561726182 37.65707480410548, -122.1055963557724 37.65714684952945, -122.1053907370381 37.65722450415863, -122.1052468104952 37.65727934314707, -122.1053086813112 37.65702442083706))",Alameda,432 005604900,1100,single,22223.0,36849.0,2000.0,1956.0,1161.0,0.0,1.0,1.0,0.0, ,_,HS,509.66931521,270000,830.0,LDR,Hayward,1.0,-122.105411545,37.6571348897
"POLYGON ((-122.1053086813112 37.65702442083706, -122.1053452176674 37.65687628235079, -122.1056537300383 37.65692357641215, -122.1056361855359 37.65699111225771, -122.10561726182 37.65707480410548, -122.1053086813112 37.65702442083706))",Alameda,432 005604800,1100,single,93019.0,99070.0,2001.0,1956.0,1747.0,0.0,1.0,1.0,0.0, ,_,HS,468.779213116,269999,830.0,LDR,Hayward,1.0,-122.105481418,37.6569748405
"POLYGON ((-122.1053452176674 37.65687628235079, -122.1053816937405 37.65672539762507, -122.1056902090229 37.65677269189245, -122.1056537300383 37.65692357641215, -122.1053452176674 37.65687628235079))",Alameda,432 005604700,1100,single,84000.0,196000.0,2008.0,1956.0,1359.0,0.0,1.0,1.0,0.0, ,_,HS,472.73052463,269998,830.0,LDR,Hayward,1.0,-122.105517713,37.656824487
"POLYGON ((-122.1053816937405 37.65672539762507, -122.1054199039867 37.6565748329147, -122.1057266738693 37.65662146386344, -122.1056902090229 37.65677269189245, -122.1053816937405 37.65672539762507))",Alameda,432 005604600,1100,single,85516.0,175309.0,1993.0,1957.0,1146.0,0.0,1.0,1.0,0.0, ,_,HS,471.756647083,269997,830.0,LDR,Hayward,1.0,-122.105554667,37.6566736817
"POLYGON ((-122.1054199039867 37.6565748329147, -122.1054572473201 37.65642410642578, -122.1057614813544 37.65647334602298, -122.1057266738693 37.65662146386344, -122.1054199039867 37.6565748329147))",Alameda,432 005604500,1100,single,88135.0,68954.0,1999.0,1956.0,1146.0,0.0,1.0,1.0,0.0, ,_,HS,463.947430283,269996,830.0,LDR,Hayward,1.0,-122.105590815,37.6565234347
"POLYGON ((-122.1054572473201 37.65642410642578, -122.1054628221783 37.65640211432228, -122.1054684875453 37.65638464153103, -122.1054771135095 37.65636409583521, -122.1054857468234 37.65634389093553, -122.1054957531099 37.65632727356674, -122.1055057700382 37.65631116983752, -122.10551637167 37.65629540425717, -122.1055334689255 37.65627388343928, -122.1055505904518 37.65625350802273, -122.1057820872665 37.65638757395632, -122.1057614813544 37.65647334602298, -122.1054572473201 37.65642410642578))",Alameda,432 005604400,1100,single,104514.0,202288.0,2006.0,1957.0,1359.0,0.0,1.0,1.0,0.0, ,_,HS,403.588155371,269995,830.0,LDR,Hayward,1.0,-122.105615807,37.6563784966
"POLYGON ((-122.1055505904518 37.65625350802273, -122.1055674948409 37.65623633748915, -122.1055888227753 37.6562173299712, -122.1056142975246 37.65619707099736, -122.1056342857158 37.65618272080662, -122.1056564548724 37.65616937679682, -122.1056786423267 37.65615688094174, -122.1057017136111 37.65614531798637, -122.1057293742517 37.65613318176734, -122.1057779124654 37.65611398145904, -122.1059140035763 37.65633667520369, -122.1057820872665 37.65638757395632, -122.1055505904518 37.65625350802273))",Alameda,432 005604300,1100,single,78937.0,184185.0,2003.0,1957.0,1629.0,0.0,1.0,1.0,0.0, ,_,HS,513.111381857,269994,830.0,LDR,Hayward,1.0,-122.105742975,37.6562573978
"POLYGON ((-122.1057779124654 37.65611398145904, -122.1059474852294 37.65604711803987, -122.1060852992831 37.65626944474819, -122.1059140035763 37.65633667520369, -122.1057779124654 37.65611398145904))",Alameda,432 005604200,1100,single,126000.0,294000.0,2007.0,1956.0,1404.0,0.0,1.0,1.0,0.0, ,_,HS,461.281634258,269993,830.0,LDR,Hayward,1.0,-122.105931296,37.6561919693
