geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2920495107842 37.56538847194857, -122.29207350452 37.56538115644854, -122.2922592192782 37.56532452656931, -122.2923493993051 37.56556828450233, -122.2923190518374 37.56557585900153, -122.2922888510688 37.56558379385032, -122.2922588003824 37.56559208625023, -122.2922289099946 37.56560073055182, -122.2921991799709 37.56560972950113, -122.2921696240433 37.56561908014197, -122.2920495107842 37.56538847194857))",San Mateo,35194020,01,single,149580.0,167613.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,509.94385752,1127636,264.0,Single Family,San Mateo,1.0,-122.292205562,37.5654713147
"POLYGON ((-122.2918418984786 37.56545177792535, -122.2918927121836 37.56543628259465, -122.2920495107842 37.56538847194857, -122.2921696240433 37.56561908014197, -122.2921395609616 37.56562900986751, -122.2921096895533 37.56563930475111, -122.2920800165189 37.56564995645005, -122.2920505523392 37.56566097029852, -122.2920213037146 37.56567233795376, -122.2919922740946 37.56568405936336, -122.2918418984786 37.56545177792535))",San Mateo,35194030,01,single,19018.0,56909.0,1990.0,,,0.0,1.0,,0.0, ,_,HS,519.621197613,1127637,264.0,Single Family,San Mateo,1.0,-122.292010915,37.5655331212
"POLYGON ((-122.2916485093746 37.56551074361705, -122.2917066371054 37.56549301901384, -122.2918418984786 37.56545177792535, -122.2919922740946 37.56568405936336, -122.2919452185184 37.5657040133918, -122.2919195433434 37.56571502713367, -122.2918936604874 37.56572572813912, -122.2918675734002 37.5657361163555, -122.2918412922988 37.56574618613298, -122.2918148240826 37.56575593736635, -122.2917877750202 37.56576549966848, -122.2916485093746 37.56551074361705))",San Mateo,35194040,01,single,306933.0,306933.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,577.66469465,1127638,264.0,Single Family,San Mateo,1.0,-122.291818139,37.5656060894
"POLYGON ((-122.2914806862824 37.56556191640498, -122.2915318632846 37.56554631131304, -122.2916485093746 37.56551074361705, -122.2917877750202 37.56576549966848, -122.2917584810235 37.56577541482515, -122.2917289809462 37.56578494030512, -122.2916992885211 37.56579407315204, -122.2916694071982 37.56580281331317, -122.2916393472607 37.56581115788475, -122.2916091189256 37.56581910121703, -122.2915787290926 37.5658266432048, -122.2914806862824 37.56556191640498))",San Mateo,35194050,01,single,109981.0,279545.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,548.874467025,1127639,264.0,Single Family,San Mateo,1.0,-122.291626548,37.5656716387
"POLYGON ((-122.2913000080371 37.56561579552947, -122.2913053229024 37.56561538765613, -122.2913490044381 37.56560206693347, -122.2914806862824 37.56556191640498, -122.2915787290926 37.5658266432048, -122.2915472614072 37.56583399284508, -122.2915156383972 37.56584091082987, -122.2914838738615 37.5658473969487, -122.2914519712502 37.56585345114891, -122.2914199442302 37.56585906772829, -122.2913878031508 37.56586424652903, -122.2913555514622 37.56586898749843, -122.2913000080371 37.56561579552947))",San Mateo,35194060,01,single,66824.0,68582.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,551.882419048,1127640,264.0,Single Family,San Mateo,1.0,-122.29143161,37.5657230828
"POLYGON ((-122.2910801903398 37.56563266806693, -122.2913000080371 37.56561579552947, -122.2913555514622 37.56586898749843, -122.291326127204 37.5658729162345, -122.2912966251676 37.56587648080734, -122.2912670626017 37.56587968095408, -122.2912374359249 37.56588251123541, -122.2912077590022 37.56588497418691, -122.2911803372277 37.56588707863173, -122.2911739695679 37.56588733223131, -122.2911676044811 37.56588711881407, -122.2911612867463 37.56588643495085, -122.2911550787867 37.56588529342517, -122.2911490255792 37.56588369904557, -122.2911431861637 37.56588166739401, -122.291137605781 37.56587921426279, -122.2911323333202 37.56587636362931, -122.2911274141544 37.56587313677773, -122.2911228903391 37.56586956053654, -122.2911188006785 37.56586567002451, -122.2911151803948 37.56586149492124, -122.2911120580094 37.5658570732492, -122.2911094619774 37.56585244028473, -122.2911074139207 37.56584763415555, -122.2911059322098 37.56584270127941, -122.2911050280517 37.56583767719561, -122.2910801903398 37.56563266806693))",San Mateo,35194070,01,single,188809.0,188809.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,586.770999636,1127641,264.0,Single Family,San Mateo,1.0,-122.291213269,37.5657537714
"POLYGON ((-122.2912284710793 37.56533881439125, -122.2913490044381 37.56560206693347, -122.2913053229024 37.56561538765613, -122.2913000080371 37.56561579552947, -122.2910801903398 37.56563266806693, -122.2910559418297 37.56543249552856, -122.2910556208742 37.5654273279592, -122.291055914143 37.56542215927212, -122.2910568193089 37.56541703620058, -122.2910583236298 37.56541200288943, -122.2910604144297 37.56540710622959, -122.2910630789006 37.56540238761998, -122.2910662869866 37.56539788872242, -122.2910700120154 37.56539364840016, -122.2910742204813 37.56538970836752, -122.291078878615 37.56538609935519, -122.2910839424301 37.56538285774329, -122.2910893641607 37.56538000623505, -122.2910951031383 37.56537757566608, -122.2911011011161 37.56537558340551, -122.2912284710793 37.56533881439125))",San Mateo,35194080,01,single,133768.0,200656.0,1993.0,,,0.0,1.0,,0.0, ,_,HS,590.296588827,1127642,264.0,Single Family,San Mateo,1.0,-122.291184031,37.5655010075
"POLYGON ((-122.2912284710793 37.56533881439125, -122.2914103856936 37.56528629273375, -122.2915318632846 37.56554631131304, -122.2914806862824 37.56556191640498, -122.2913490044381 37.56560206693347, -122.2912284710793 37.56533881439125))",San Mateo,35194090,01,single,19018.0,132991.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,532.080783443,1127643,264.0,Single Family,San Mateo,1.0,-122.291379899,37.5654436727
"POLYGON ((-122.2914103856936 37.56528629273375, -122.2915883796265 37.56523490733946, -122.2917066371054 37.56549301901384, -122.2916485093746 37.56551074361705, -122.2915318632846 37.56554631131304, -122.2914103856936 37.56528629273375))",San Mateo,35194100,01,single,19018.0,60915.0,1995.0,,,0.0,1.0,,0.0, ,_,HS,509.518155547,1127644,264.0,Single Family,San Mateo,1.0,-122.291559057,37.5653899234
"POLYGON ((-122.2922592192782 37.56532452656931, -122.2925245883049 37.56524361036404, -122.2925234430509 37.56538329526652, -122.2925236363713 37.56539806803201, -122.2925244505508 37.56541282858326, -122.2925258886429 37.56542756039219, -122.2925279467357 37.56544224428984, -122.2925306244331 37.56545686380082, -122.2925348122393 37.56547730574229, -122.2925355530239 37.56548242020956, -122.2925356907255 37.56548756859546, -122.2925352173214 37.56549270432453, -122.2925341454867 37.56549778050577, -122.2925324811289 37.56550275584524, -122.2925302369891 37.56550758619773, -122.2925274361571 37.56551222726038, -122.2925241018546 37.56551664022206, -122.2925202606871 37.56552078347313, -122.2925159498072 37.5655246234839, -122.2925112063011 37.56552812397885, -122.2925060743528 37.56553125681483, -122.2925005946965 37.56553399390145, -122.2924948150319 37.56553630978902, -122.2924887900899 37.56553818441438, -122.2924825712178 37.56553960051305, -122.2924490652483 37.5655461299316, -122.2924156937662 37.56555308581025, -122.2923824707015 37.56556047343056, -122.2923493993051 37.56556828450233, -122.2922592192782 37.56532452656931))",San Mateo,35194010,01,single,393050.0,393050.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,601.714788937,1127635,264.0,Single Family,San Mateo,1.0,-122.292414753,37.5654073
