geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0574914214415 37.40150744234043, -122.0575437196185 37.40137280370025, -122.057632887423 37.40139466595946, -122.0575811126329 37.40152981116455, -122.0574914214415 37.40150744234043))",Santa Clara,16080002,COFF,,193812.444,379427.556,2007.0,2005.0,1479.0,1479.0,0.0,1.0,0.0,000495WHISMAN94043,_,OF,129.839008092,1326711,399.0,710 - General Industrial,Mountain View,1.0,-122.057562272,37.401451268
"POLYGON ((-122.0573133595535 37.40146303443154, -122.0574044309046 37.40148574647011, -122.0573685758549 37.40158056117311, -122.0572787777091 37.40155864516912, -122.0573133595535 37.40146303443154))",Santa Clara,16080005,COFF,,104063.8986,299754.1014,2006.0,2005.0,992.0,992.0,0.0,1.0,0.0,000495WHISMAN94043,_,OF,92.3268040639,1326714,399.0,710 - General Industrial,Mountain View,1.0,-122.057341298,37.4015218622
"POLYGON ((-122.0573133595535 37.40146303443154, -122.0573620997668 37.40132827440682, -122.057455335824 37.40135113488281, -122.0574044309046 37.40148574647011, -122.0573133595535 37.40146303443154))",Santa Clara,16080004,COFF,,159234.149,449691.851,2006.0,2005.0,1482.0,1482.0,0.0,1.0,0.0,000495WHISMAN94043,_,OF,133.110418002,1326713,399.0,710 - General Industrial,Mountain View,1.0,-122.057383918,37.4014068049
"POLYGON ((-122.0574044309046 37.40148574647011, -122.057455335824 37.40135113488281, -122.0575437196185 37.40137280370025, -122.0574914214415 37.40150744234043, -122.0574044309046 37.40148574647011))",Santa Clara,16080003,COFF,,183615.7218,140050.2782,2009.0,2005.0,1476.0,1476.0,0.0,1.0,0.0,000495WHISMAN94043,_,OF,126.985693909,1326712,399.0,710 - General Industrial,Mountain View,1.0,-122.057473807,37.4014291248
"POLYGON ((-122.057531895116 37.40101829917268, -122.0575556699923 37.40095388171254, -122.0577066970396 37.40099149988545, -122.0576829854529 37.4010556673458, -122.057531895116 37.40101829917268))",Santa Clara,16080039,COFF,,110160.153,245309.847,2008.0,2005.0,1053.0,1053.0,0.0,1.0,0.0,000425WHISMAN94043,_,OF,104.174838165,1326748,399.0,710 - General Industrial,Mountain View,1.0,-122.057619265,37.4010048243
"POLYGON ((-122.0575556699923 37.40095388171254, -122.0575741128658 37.40090391849789, -122.0577255158684 37.40094056777796, -122.0577066970396 37.40099149988545, -122.0575556699923 37.40095388171254))",Santa Clara,16080040,COFF,,111212.64,249867.36,2008.0,2005.0,1054.0,1054.0,0.0,1.0,0.0,000425WHISMAN94043,_,OF,81.7536714345,1326749,399.0,710 - General Industrial,Mountain View,1.0,-122.057640742,37.4009475262
"POLYGON ((-122.0575741128658 37.40090391849789, -122.0576045772596 37.40082137677996, -122.057756325419 37.40085718795962, -122.0577255158684 37.40094056777796, -122.0575741128658 37.40090391849789))",Santa Clara,16080041,COFF,,156080.2878,379725.7122,2006.0,2005.0,1499.0,1499.0,0.0,1.0,0.0,000425WHISMAN94043,_,OF,134.464816142,1326750,399.0,710 - General Industrial,Mountain View,1.0,-122.057665262,37.400880792
"POLYGON ((-122.0576829854529 37.4010556673458, -122.0577066970396 37.40099149988545, -122.0578604828117 37.40102980364856, -122.0578367500488 37.40109369437143, -122.0576829854529 37.4010556673458))",Santa Clara,16080034,COFF,,133726.155,100798.845,2005.0,2005.0,1078.0,1078.0,0.0,1.0,0.0,000425WHISMAN94043,_,OF,105.641854199,1326743,399.0,710 - General Industrial,Mountain View,1.0,-122.057771681,37.40104265
"POLYGON ((-122.0576599065698 37.40111812771842, -122.0576829854529 37.4010556673458, -122.0578367500488 37.40109369437143, -122.05781397199 37.40115501548958, -122.0576599065698 37.40111812771842))",Santa Clara,16080035,CMSC,,100016.65,233483.35,2008.0,2005.0,1057.0,1057.0,0.0,1.0,0.0,000425WHISMAN94043,_,RS,102.038678116,1326744,399.0,710 - General Industrial,Mountain View,1.0,-122.057748174,37.4011055664
"POLYGON ((-122.0575084354816 37.40108185729714, -122.0576599065698 37.40111812771842, -122.0576412712116 37.40116855899456, -122.0574896626001 37.40113272220263, -122.0575084354816 37.40108185729714))",Santa Clara,16080037,COFF,,114482.4948,332889.5052,2007.0,2005.0,1065.0,1065.0,0.0,1.0,0.0,000425WHISMAN94043,_,OF,82.0411556831,1326746,399.0,710 - General Industrial,Mountain View,1.0,-122.057574712,37.4011252905
