geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2738032586976 37.84796223494088, -122.273932284028 37.84794496586299, -122.274007920354 37.84830025207339, -122.2738744024634 37.84831870137716, -122.2738032586976 37.84796223494088))",Alameda,052 152202603,3200,,83274.0,630.0,1996.0,1900.0,2304.0,2304.0,0.0,2.0,0.0, ,_,MR,469.107806548,103779,995.0,C-SA,Berkeley,1.0,-122.273904664,37.8481325816
"POLYGON ((-122.2727623646544 37.84886970208857, -122.2729712721536 37.84884184786639, -122.2731732703448 37.84881477295966, -122.2731510642568 37.84861047048447, -122.2735619818461 37.84855553979467, -122.2736211436423 37.84907449207665, -122.2734343594527 37.84908621798667, -122.2734316506769 37.84904505407846, -122.2732000313577 37.84906501831254, -122.273206488578 37.84911779970327, -122.2727954701865 37.84916791553065, -122.2727623646544 37.84886970208857))",Alameda,052 153300102,0,,,,,,,,0.0,,0.0, ,_,,3197.9382868,103995,995.0,C-SA,Berkeley,1.0,-122.273234781,37.8488889503
"POLYGON ((-122.2732194595379 37.84922541363753, -122.273206488578 37.84911779970327, -122.2732000313577 37.84906501831254, -122.2734316506769 37.84904505407846, -122.2734343594527 37.84908621798667, -122.2736211436423 37.84907449207665, -122.2736454385466 37.84929454611378, -122.2732310822436 37.8493495231198, -122.2732194595379 37.84922541363753))",Alameda,052 153300101,0,,,,,,,,0.0,,0.0, ,_,,1046.84510693,103994,995.0,R-2A,Berkeley,1.0,-122.273413266,37.8491942873
"POLYGON ((-122.2727287441424 37.85188481374443, -122.2728686181154 37.85186691033052, -122.2728831860584 37.85196902045797, -122.2727399108615 37.85198970807756, -122.2727287441424 37.85188481374443))",Alameda,052 154901700,1100,single,111000.0,259000.0,2003.0,1939.0,754.0,0.0,1.0,2.0,0.0, ,_,HS,145.544555397,104388,995.0,R-2A,Berkeley,1.0,-122.272804883,37.8519278731
"POLYGON ((-122.2724460410899 37.85172425530549, -122.2724397086349 37.85167627874535, -122.2728454448669 37.85162211534016, -122.2728571597703 37.85174967072061, -122.2724566233228 37.8518044427308, -122.2724460410899 37.85172425530549))",Alameda,052 154901500,2200,multi,90454.0,209083.0,2001.0,1987.0,2244.0,0.0,2.0,2.0,0.0, ,_,HT,511.058517415,104386,995.0,R-2A,Berkeley,1.0,-122.27264938,37.8517130391
"POLYGON ((-122.2724252891454 37.85158035511231, -122.2728344746861 37.85152545046856, -122.2728454448669 37.85162211534016, -122.2724397086349 37.85167627874535, -122.2724252891454 37.85158035511231))",Alameda,052 154901400,2300,multi,269360.0,628506.0,2008.0,1924.0,3823.0,0.0,3.0,2.0,0.0, ,_,HT,389.985313122,104385,995.0,R-2A,Berkeley,1.0,-122.272636317,37.8516009683
"POLYGON ((-122.2724087447453 37.85146798218257, -122.272821350734 37.85141098535289, -122.2728344746861 37.85152545046856, -122.2724252891454 37.85158035511231, -122.2724087447453 37.85146798218257))",Alameda,052 154901300,1700,multi,96385.0,145023.0,1987.0,1909.0,2382.0,0.0,1.0,2.5,0.0, ,_,HS,463.287475549,104384,995.0,R-2A,Berkeley,1.0,-122.272622936,37.8514960441
"POLYGON ((-122.2722841534426 37.85169029153755, -122.272253292016 37.85148611936819, -122.2724087447453 37.85146798218257, -122.2724252891454 37.85158035511231, -122.2724397086349 37.85167627874535, -122.2724460410899 37.85172425530549, -122.272292390572 37.85174509577688, -122.2722841534426 37.85169029153755))",Alameda,052 154901200,2500,multi,107102.0,53129.0,2007.0,1910.0,2629.0,0.0,2.0,0.0,0.0, ,_,HT,396.764774805,104383,995.0,R-2A,Berkeley,1.0,-122.27235009,37.8516057339
"POLYGON ((-122.2765188416557 37.85102987896622, -122.2768625037006 37.85098692818291, -122.2768803059873 37.85107937264191, -122.276707638821 37.85110188137018, -122.2765350010304 37.85112576797847, -122.2765188416557 37.85102987896622))",Alameda,052 154200400,2200,multi,53382.0,124560.0,1988.0,1898.0,1862.0,0.0,2.0,2.0,0.0, ,_,HT,323.080256034,104209,995.0,R-2A,Berkeley,1.0,-122.276698176,37.8510554938
"POLYGON ((-122.2765350010304 37.85112576797847, -122.276707638821 37.85110188137018, -122.2768803059873 37.85107937264191, -122.2768998034839 37.85117040741856, -122.276556236584 37.85121677908014, -122.2765350010304 37.85112576797847))",Alameda,052 154200300,2500,multi,28681.0,12916.0,1998.0,1896.0,3190.0,0.0,2.0,2.0,0.0, ,_,HT,316.608036173,104208,995.0,R-2A,Berkeley,1.0,-122.276717727,37.851147885
"POLYGON ((-122.276556236584 37.85121677908014, -122.2768998034839 37.85117040741856, -122.2769175234658 37.85125941137323, -122.276750040752 37.85128116064753, -122.2765756383052 37.85130370052855, -122.276556236584 37.85121677908014))",Alameda,052 154200200,2700,multi,121023.0,27447.0,1983.0,1896.0,2244.0,0.0,4.0,0.0,0.0, ,_,HT,302.757318009,104207,995.0,R-2A,Berkeley,1.0,-122.276737882,37.8512374656
"POLYGON ((-122.2765756383052 37.85130370052855, -122.276750040752 37.85128116064753, -122.2768229085114 37.85164813093199, -122.2766536899875 37.85166990618912, -122.2765756383052 37.85130370052855))",Alameda,052 154200100,7700,multi,77217.0,131269.0,2009.0,,3992.0,0.0,6.0,2.0,0.0, ,_,HM,631.499770646,104206,995.0,R-2A,Berkeley,1.0,-122.276700383,37.8514747989
"POLYGON ((-122.2763272363417 37.8467219135262, -122.2764553228543 37.84670488896712, -122.2765320240345 37.84707061823914, -122.2764039369749 37.84708764566776, -122.2763272363417 37.8467219135262))",Alameda,016 143702100,1100,single,63587.0,20745.0,1980.0,1911.0,1014.0,0.0,1.0,1.0,0.0, ,_,HS,470.327054939,22933,995.0,Mixed Housing Type,Oakland,1.0,-122.27642963,37.8468962669
"POLYGON ((-122.2765320240345 37.84707061823914, -122.2764553228543 37.84670488896712, -122.2764980184892 37.84669921396483, -122.2765834092415 37.84668786148142, -122.2766601110353 37.84705359067144, -122.2765320240345 37.84707061823914))",Alameda,016 143702000,1100,single,17284.0,17095.0,2006.0,1911.0,1304.0,0.0,1.0,1.0,0.0, ,_,HS,470.325709847,22932,995.0,Mixed Housing Type,Oakland,1.0,-122.276557717,37.8468792402
"POLYGON ((-122.2764205403217 37.84632979632246, -122.2765846284485 37.84630866450531, -122.2766619667001 37.84667741909643, -122.2765834092415 37.84668786148142, -122.2764980184892 37.84669921396483, -122.2764205403217 37.84632979632246))",Alameda,016 143700500,1100,single,19374.0,18044.0,2008.0,1905.0,1184.0,0.0,1.0,1.0,0.0, ,_,HS,607.537485577,22925,995.0,Mixed Housing Type,Oakland,1.0,-122.276541264,37.8465037763
