geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4052419487839 37.7362435044634, -122.4055868104863 37.73622313211682, -122.4055932143968 37.73629160241794, -122.4052483524016 37.73631197568388, -122.4052419487839 37.7362435044634))",San Francisco,5376056,VACANT,,3006.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,232.259984728,994869,139.0,"PDR PRODUCTION, DISTRIBUTION, AND REPAIR-65-J",San Francisco,1.0,-122.405417581,37.7362675537
"POLYGON ((-122.3968815318356 37.73689176984373, -122.3969617485665 37.73680227250799, -122.3970321278677 37.73684214755073, -122.3971025072444 37.73688202255118, -122.3970222917314 37.73697151996333, -122.3968815318356 37.73689176984373))",San Francisco,5330002,RESIDENT,SINGLE,13173.0,42196.0,1978.0,1907.0,1251.0,0.0,1.0,1.0,0.0, ,_,RT,185.807398958,993474,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.39699202,37.7368868962
"POLYGON ((-122.3970321278677 37.73684214755073, -122.3971524508607 37.73670790229951, -122.3972228301748 37.73674777722898, -122.3971025072444 37.73688202255118, -122.3970321278677 37.73684214755073))",San Francisco,5330004,RESIDENT,SINGLE,11104.0,25455.0,1971.0,1950.0,955.0,0.0,1.0,1.0,0.0, ,_,RT,139.354229666,993476,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.397127479,37.7367949624
"POLYGON ((-122.3970222917314 37.73697151996333, -122.3971025072444 37.73688202255118, -122.3972228301748 37.73674777722898, -122.3972932095645 37.73678765211613, -122.3971280995986 37.73697186845053, -122.397059757897 37.7369927469629, -122.3970222917314 37.73697151996333))",San Francisco,5330005,RESIDENT,SINGLE,13255.0,18998.0,,1924.0,1573.0,0.0,1.0,1.0,0.0, ,_,RT,222.664636143,993477,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.397160519,37.7368747424
"POLYGON ((-122.3972932095645 37.73678765211613, -122.3973680912168 37.73683007700802, -122.3973691521561 37.73683069528269, -122.3973698714364 37.73683113250694, -122.3973705796263 37.73683157982315, -122.3973712789715 37.73683203629398, -122.3973719672264 37.73683250285679, -122.3973726466596 37.73683297947507, -122.3973733138222 37.73683346440193, -122.3973739710058 37.73683395850162, -122.397374617099 37.73683446269337, -122.3973752531902 37.73683497515714, -122.3973758758764 37.73683549594766, -122.3973764885836 37.73683602591117, -122.3973770890201 37.73683656418319, -122.3973776771859 37.73683711076378, -122.3973782541923 37.73683766473381, -122.3973788177938 37.73683822703071, -122.3973793691246 37.73683879763614, -122.3973799081387 37.73683937474846, -122.3973804348821 37.73683996016936, -122.3973809481745 37.73684055211537, -122.3973814480389 37.73684115148738, -122.3973819355865 37.73684175736629, -122.3973824085489 37.73684236978857, -122.3973828680832 37.73684298963682, -122.3973833152778 37.73684361509108, -122.3973837478641 37.73684424618793, -122.397384165888 37.73684488472905, -122.3973845715262 37.73684552707448, -122.3973849614448 37.73684617598158, -122.397385336755 37.73684683053122, -122.3973856985451 37.73684748890346, -122.3973860457269 37.73684815291828, -122.3973863783003 37.73684882257565, -122.3973866961964 37.736849495173, -122.397386999461 37.73685017251209, -122.3973872869601 37.73685085461118, -122.3973875597817 37.73685153965022, -122.397387817972 37.73685222943102, -122.3973880603506 37.73685292217007, -122.3973882869174 37.73685361786738, -122.3973884999643 37.7368543173873, -122.3973886960421 37.73685501898294, -122.3973888774425 37.73685572351859, -122.3973890430082 37.73685643011166, -122.3973891927393 37.73685713876214, -122.3973893277929 37.73685785035268, -122.3973894458545 37.73685856311805, -122.3973895491927 37.73685927702175, -122.3973896366963 37.73685999298281, -122.3973897083191 37.73686070919969, -122.3973897641072 37.73686142747398, -122.3973898040146 37.73686214600397, -122.3973898280182 37.73686286388889, -122.3973898372986 37.73686358291208, -122.3973898295638 37.73686430220933, -122.3973898070597 37.73686502084318, -122.3973897675405 37.73686573975098, -122.397389713229 37.7368664570946, -122.3973896430137 37.73686717379311, -122.3973895568947 37.73686788984649, -122.397389454849 37.7368686043539, -122.3973893380109 37.73686931729706, -122.3973892040888 37.73687002781171, -122.3973890565316 37.73687073764471, -122.3973888918674 37.73687144414829, -122.3973887112763 37.73687214910593, -122.39738851587 37.73687285159853, -122.3973883056023 37.7368735498243, -122.3973880794078 37.73687424650408, -122.397387838352 37.73687493891713, -122.3973875813464 37.7368756288834, -122.3973873094794 37.73687631458283, -122.397387022774 37.73687699691639, -122.3973867223417 37.73687767496489, -122.3973864047792 37.73687834878311, -122.3973860746009 37.73687901739722, -122.397385728427 37.73687968176279, -122.3973853673917 37.73688034186158, -122.3973849937177 37.73688099585538, -122.3973846040249 37.73688164469985, -122.3973842005821 37.73688228835837, -122.3973837833892 37.73688292683102, -122.3973833524233 37.73688355921695, -122.3973829065269 37.73688418463353, -122.3973824480148 37.73688480484595, -122.3973819745724 37.73688541808907, -122.3973814896026 37.73688602430807, -122.3973809908596 37.73688662444027, -122.3973804783207 37.73688721758496, -122.3973799519627 37.73688780284112, -122.3973794152116 37.73688838105497, -122.3973788635301 37.7368889522995, -122.3973783014095 37.7368895146999, -122.3973777254929 37.73689007011274, -122.397377138003 37.7368906166997, -122.3973765389626 37.73689115536173, -122.3973759272375 37.73689168611709, -122.3973753050733 37.73689220802833, -122.3973746713358 37.73689272111372, -122.3973740248905 37.7368932253916, -122.3973733691636 37.73689372170794, -122.3973727018172 37.73689420739674, -122.3973720251661 37.73689468422323, -122.3973713369186 37.73689515132304, -122.397370638209 37.73689560867788, -122.3973699301947 37.73689605717043, -122.3973692128298 37.73689649499884, -122.3973684850028 37.73689692308236, -122.3973677489823 37.73689734138443, -122.3973670024769 37.7368977490407, -122.397366247755 37.73689814601462, -122.3973654848398 37.73689853320704, -122.3973647125509 37.7368989088346, -122.3973639332029 37.73689927466243, -122.3973631456155 37.73689962890708, -122.3973623498118 37.73689997246941, -122.3973615480373 37.73690030441207, -122.3973607380695 37.73690062657318, -122.3973599209736 37.73690093623207, -122.39735909793 37.73690123517211, -122.3973582677584 37.73690152160982, -122.3973574316391 37.73690179732869, -122.3973565895491 37.73690206142788, -122.3971280995986 37.73697186845053, -122.3972932095645 37.73678765211613))",San Francisco,5330006,VACANT,,15771.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,192.045956256,993478,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.397279478,37.736878681
"POLYGON ((-122.3974491641916 37.73721337289579, -122.3975740200726 37.73707528532525, -122.397572612976 37.73707448787732, -122.3976494624945 37.73698949361243, -122.3977212505966 37.73703016657198, -122.397519545278 37.73725324762643, -122.3974491641916 37.73721337289579))",San Francisco,5330011,RESIDENT,SINGLE,13621.0,100181.0,1977.0,1916.0,1441.0,0.0,1.0,1.0,0.0, ,_,RT,234.029715374,993479,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.397585408,37.7371210937
"POLYGON ((-122.397519545278 37.73725324762643, -122.3977212505966 37.73703016657198, -122.3977916316554 37.73707004114136, -122.3975899253285 37.7372931232339, -122.397519545278 37.73725324762643))",San Francisco,5330012,RESIDENT,SINGLE,13349.0,90384.0,1977.0,1916.0,1682.0,0.0,1.0,1.0,0.0, ,_,RT,232.259441625,993480,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.397655588,37.7371616446
"POLYGON ((-122.3975899253285 37.7372931232339, -122.3977916316554 37.73707004114136, -122.3978620116555 37.73710991568674, -122.3976603065659 37.73733299787997, -122.3975899253285 37.7372931232339))",San Francisco,5330013,RESIDENT,SINGLE,250989.0,167325.0,2000.0,1907.0,660.0,0.0,1.0,1.0,0.0, ,_,RT,232.258833519,993481,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.397725969,37.7372015197
"POLYGON ((-122.3976603065659 37.73733299787997, -122.3978620116555 37.73710991568674, -122.397932391754 37.73714979109062, -122.3977306867676 37.73737287340285, -122.3976603065659 37.73733299787997))",San Francisco,5330014,RESIDENT,SINGLE,285000.0,190000.0,2005.0,1907.0,960.0,0.0,1.0,1.0,0.0, ,_,RT,232.259213983,993482,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.397796349,37.7372413946
"POLYGON ((-122.3977306867676 37.73737287340285, -122.397932391754 37.73714979109062, -122.3980027730395 37.73718966553307, -122.397801068156 37.73741274796433, -122.3977306867676 37.73737287340285))",San Francisco,5330015,RESIDENT,SINGLE,91020.0,299558.0,1989.0,1950.0,3047.0,0.0,1.0,1.0,0.0, ,_,RT,232.25982551,993483,139.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.39786673,37.7372812695
