geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1454015852063 37.85372620369157, -122.1460049843939 37.85376515657179, -122.1460148673153 37.85376577702323, -122.1460349714857 37.85393417555894, -122.1460513261363 37.85402757476052, -122.1460531750444 37.85407170530124, -122.1460459694844 37.85407186638042, -122.1454163067235 37.85408588495025, -122.1454071068108 37.85408608737409, -122.1454015852063 37.85372620369157))",Contra Costa,55060,11.0,single,655452.0,416160.0,2007.0,1965.0,2384.0,0.0,1.0,0.0,0.0,6DESCANSO94563,_,HS,2045.81929426,692587,1158.0,RL-12,Orinda,1.0,-122.145710875,37.8539139992
"POLYGON ((-122.1509542271426 37.85366424549775, -122.1513540393811 37.85355917077801, -122.1513697370382 37.85355504512502, -122.1514555229483 37.85375034839489, -122.1514660671766 37.85377304254695, -122.151455502098 37.85377649755572, -122.1510654585872 37.85390401930083, -122.151017162039 37.85381796147003, -122.1509542271426 37.85366424549775))",Contra Costa,55016,11.0,single,306208.0,63346.0,1993.0,1952.0,1272.0,0.0,1.0,0.0,0.0,14LAVINA94563,_,HS,1043.19146219,692538,1158.0,RL-12,Orinda,1.0,-122.151208372,37.8537255699
"POLYGON ((-122.1494391770975 37.85384949176652, -122.1494501094387 37.85384479584094, -122.1500428417428 37.85359025242189, -122.1500511631173 37.85358668094261, -122.1500543726787 37.85359658193887, -122.1501247772334 37.85370417281796, -122.1501893084938 37.85380279502704, -122.1502775623656 37.85389954766178, -122.1495792229398 37.85403833267303, -122.1495586407301 37.85398685010192, -122.1495400586378 37.85395567068662, -122.1494911125096 37.85389875879469, -122.1494391770975 37.85384949176652))",Contra Costa,55062,11.0,single,506110.0,430192.0,2005.0,1965.0,3533.0,0.0,1.0,0.0,0.0,102ARDITH94563,_,HS,1908.74366202,692589,1158.0,RL-12,Orinda,1.0,-122.149862988,37.8538351281
"POLYGON ((-122.1297089350523 37.8599743562917, -122.1300739203295 37.85934032771286, -122.1301039426436 37.8593477191124, -122.130175906495 37.85936543586545, -122.1302098331553 37.85937550634981, -122.1302727931284 37.85940377368776, -122.1303269667766 37.85944180075944, -122.1303699827277 37.85948792550213, -122.1303866974726 37.85951340919323, -122.1304099825914 37.85956909010226, -122.1304368120461 37.85967255091009, -122.1304553570554 37.85972708326385, -122.1304952585862 37.85980188521744, -122.129815037054 37.86000873855769, -122.1298946481874 37.86016965645874, -122.1296546804563 37.86008722054252, -122.1297089350523 37.8599743562917), (-122.1301663893222 37.85985275660111, -122.1302947354234 37.85981221125822, -122.1303909532568 37.8597818002105, -122.1303458674753 37.85969666792642, -122.1302525741582 37.85972537156509, -122.1301223882732 37.85976543953494, -122.1301238371835 37.85976878690474, -122.1301318633736 37.85978752147973, -122.1301089225812 37.85979337263932, -122.130100831254 37.85977499094993, -122.1300931154549 37.85975747168249, -122.1301146695072 37.8597506234062, -122.1300867565583 37.85969574236438, -122.1300478801823 37.85961933016433, -122.1299628147928 37.85964835095869, -122.1299499213608 37.85967710858719, -122.1299769456056 37.85973127950607, -122.1300126559717 37.85980282155401, -122.130055115091 37.85988791886322, -122.1301663893222 37.85985275660111), (-122.1302091525867 37.8596171438312, -122.1302912061382 37.85959091386115, -122.130241548538 37.85948912267117, -122.1301583389632 37.85951571742935, -122.1301709338239 37.85953816815297, -122.1300605601005 37.85957314217163, -122.1301008022279 37.85965179574517, -122.1302091525867 37.8596171438312))",Contra Costa,58223,87.0,,0.0,0.0,1979.0,,0.0,0.0,0.0,0.0,0.0,1977ASCOT94556,_,VA,2307.77727796,696099,1158.0,209 - Multi-Family Six Dwelling Units/Acre,Moraga,1.0,-122.130073373,37.8597262372
"POLYGON ((-122.142702323938 37.85856922934745, -122.1426388220354 37.85856578137741, -122.142665018651 37.85830288011191, -122.1429399440743 37.85831883819038, -122.1430937956829 37.85833285794981, -122.1432520130212 37.85836757115977, -122.1432498832587 37.85837292381012, -122.1431618102076 37.8585941730481, -122.142702323938 37.85856922934745))",Contra Costa,57556,79.0,,23502.0,24733.0,,,0.0,0.0,0.0,0.0,1.0,,_,GV,1409.40414079,695359,1158.0,RL-20,Orinda,1.0,-122.142926974,37.8584496242
"POLYGON ((-122.1488838123597 37.84858063182399, -122.1488927174104 37.84857669504843, -122.1493781183831 37.84836204467645, -122.1493884090662 37.84835749523162, -122.1494167764975 37.84861327503733, -122.1494128671785 37.84862315718329, -122.1493682854247 37.84863168282557, -122.1492837949194 37.84865950139166, -122.1491380867046 37.84872362190052, -122.1491153019695 37.84873100237969, -122.1490954488474 37.84873156530634, -122.1490763391345 37.84872723176766, -122.1490552379065 37.8487146443801, -122.1489483330988 37.84863183552161, -122.1488838123597 37.84858063182399))",Contra Costa,52963,11.0,single,200656.0,224461.0,1987.0,1959.0,2100.0,0.0,1.0,0.0,0.0,3BEACONSFIELD94563,_,HS,1040.94339057,690256,1158.0,RL-12,Orinda,1.0,-122.149192963,37.8485634394
"POLYGON ((-122.1445468033737 37.8448255985253, -122.1445540756757 37.84481725693092, -122.1447541121923 37.84458777901288, -122.1447613844477 37.8445794374053, -122.1450482074505 37.84473623260401, -122.1450410458708 37.84474457512346, -122.1448353824872 37.84498409176436, -122.1445468033737 37.8448255985253))",Contra Costa,51166,11.0,single,335408.0,217126.0,1996.0,1959.0,2306.0,0.0,1.0,0.0,0.0,23CARISBROOK94563,_,HS,1023.23935916,688262,1158.0,RL-12,Orinda,1.0,-122.144797858,37.8447815232
"POLYGON ((-122.140256065874 37.84485466228256, -122.140587719835 37.84459385656537, -122.1405988081458 37.8445898183372, -122.1407167685702 37.84476666882097, -122.1407638078272 37.84480372462077, -122.1404755641653 37.84502878273354, -122.140256065874 37.84485466228256))",Contra Costa,51161,11.0,single,38058.0,79936.0,1994.0,1963.0,1812.0,0.0,1.0,0.0,0.0,22THORNDALE94556,_,HS,1046.18864915,688257,1158.0,209 - Single Family Three Dwelling Units/Acre,Moraga,1.0,-122.140517206,37.8448174627
"POLYGON ((-122.1278465560494 37.84491747788616, -122.1278504742354 37.8447160482006, -122.1278479765356 37.84458860194141, -122.1282314519598 37.84459334763566, -122.1282303110884 37.84465784549206, -122.1282256255974 37.84492246300663, -122.1278465560494 37.84491747788616))",Contra Costa,51121,11.0,single,274025.0,268447.0,1997.0,1964.0,2056.0,0.0,1.0,0.0,0.0,247CORLISS94556,_,HS,1220.5454071,688213,1158.0,209 - Single Family Three Dwelling Units/Acre,Moraga,1.0,-122.128038695,37.8447552143
"POLYGON ((-122.1427636361151 37.84452635531913, -122.1427747186624 37.84452033698125, -122.1432771814262 37.84424743566372, -122.1432942360643 37.8442477172679, -122.1433164013348 37.84440385412906, -122.1433572380342 37.84447796322905, -122.1433469700805 37.84448353090056, -122.1429188699731 37.8447156439655, -122.1428188471129 37.84459515315395, -122.1427636361151 37.84452635531913))",Contra Costa,51120,11.0,single,322251.0,225574.0,1999.0,1954.0,1293.0,0.0,1.0,0.0,0.0,216IVY94563,_,HS,1269.81444571,688212,1158.0,RL-10,Orinda,1.0,-122.143076555,37.8444887267
"POLYGON ((-122.1513722571949 37.85126654280954, -122.1513810332924 37.85120590393052, -122.1514023125511 37.85113008788707, -122.1514334708884 37.85105645164091, -122.1514518755392 37.85101755288834, -122.1514620284983 37.85102049550387, -122.1519331344637 37.85115697887326, -122.1519435940422 37.85116000489206, -122.1518423733906 37.85137903653253, -122.1518319255244 37.85137653780256, -122.1513818587437 37.85126883651905, -122.1513722571949 37.85126654280954))",Contra Costa,54016,11.0,single,340427.0,159200.0,2009.0,1960.0,1654.0,0.0,1.0,0.0,0.0,6SOUTHWAITE94563,_,HS,1232.01472689,691427,1158.0,RL-12,Orinda,1.0,-122.151645231,37.8512026053
