geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8775298783518 37.27666525968984, -121.8770735581268 37.27586293127429, -121.877297843129 37.27577718369756, -121.8775787649575 37.27623041942998, -121.8777806953035 37.27664874344004, -121.8775502123595 37.27670213399247, -121.8775298783518 37.27666525968984))",Santa Clara,45904001,VMSC,,0.0,0.0,1982.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,2368.20499125,1537536,681.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.877431388,37.2762427949
"POLYGON ((-121.8980711183994 37.27558332222615, -121.8982705467821 37.2758588674355, -121.8980313217256 37.2759639669775, -121.8979275224939 37.27584088169033, -121.8978415387621 37.27573865263641, -121.8978335492216 37.27571972822902, -121.8978373049841 37.27570562837742, -121.8978457238638 37.27569439383209, -121.8978779905457 37.2756673651005, -121.8980711183994 37.27558332222615))",Santa Clara,44616021,RSFR,single,80441.939,176561.061,1984.0,1958.0,2058.0,0.0,1.0,1.0,0.0,002675BOOKSIN95125,_,HS,888.952813283,1525086,681.0,Residential Neighborhood,San Jose,1.0,-121.898045749,37.2757748274
"POLYGON ((-121.897520861677 37.2752887004749, -121.8977531971041 37.27518699326057, -121.8979401461386 37.27545915254335, -121.8977801041474 37.27552871817165, -121.8977625177696 37.27553198835913, -121.8977410099002 37.2755317881149, -121.897727355463 37.27552906262912, -121.8977091899591 37.27552264274878, -121.8976949905093 37.27551262191842, -121.8976828682831 37.27549480432127, -121.897520861677 37.2752887004749))",Santa Clara,44615020,RSFR,single,51886.6344,180580.3656,1978.0,1958.0,2520.0,0.0,1.0,1.0,0.0,001552WAWONA95125,_,HS,766.484030365,1525040,681.0,Residential Neighborhood,San Jose,1.0,-121.897733972,37.2753679754
"POLYGON ((-121.8969586261722 37.27421603026782, -121.8971718896536 37.27450294712695, -121.896954610486 37.27459822498083, -121.8967692383537 37.27436336600607, -121.8967641271671 37.27434796273972, -121.8967643507389 37.27433260959847, -121.8967677880194 37.27431643496782, -121.8967797624839 37.2743011923931, -121.8968207109774 37.27427683664677, -121.8969586261722 37.27421603026782))",Santa Clara,44614026,RSFR,single,64352.8246,182588.1754,1985.0,1961.0,2093.0,0.0,1.0,1.0,0.0,002875BOOKSIN95125,_,HS,818.8702741,1524964,681.0,Residential Neighborhood,San Jose,1.0,-121.896956405,37.2744085889
"POLYGON ((-121.896954610486 37.27459822498083, -121.8971718896536 37.27450294712695, -121.8971878941363 37.27449592831655, -121.8973886738786 37.27478833499747, -121.8972377377358 37.27485184559353, -121.8972160950971 37.27485665341207, -121.8972031140726 37.27485653241511, -121.8971855787308 37.2748557630838, -121.8971741555381 37.27485321598815, -121.8971597605637 37.27484637687078, -121.8971363531189 37.27482848608378, -121.896954610486 37.27459822498083))",Santa Clara,44614025,RSFR,single,19900.2888,61691.7112,1999.0,1960.0,2037.0,0.0,1.0,1.0,0.0,002835BOOKSIN95125,_,HS,817.840560105,1524963,681.0,Residential Neighborhood,San Jose,1.0,-121.897175032,37.2746855607
"POLYGON ((-121.8944663403324 37.27577005491631, -121.8944919743943 37.27575957327704, -121.894582835064 37.27571798111315, -121.8947618771558 37.27563602294926, -121.8948539358463 37.27559388194525, -121.8950329408635 37.2755119404394, -121.8951228988357 37.27547076101504, -121.8952135403335 37.27542926692414, -121.8953075390574 37.27538623725646, -121.8954317778342 37.27532936480756, -121.8954371728023 37.27532687753317, -121.8955647361475 37.27526804844882, -121.8959861890486 37.27583309422565, -121.8965893000849 37.27664166913818, -121.896533345555 37.27666764933335, -121.8963150009473 37.27676902703386, -121.8960978932703 37.27686982813103, -121.8958798912076 37.27697104614799, -121.8956597163481 37.2770732724618, -121.8954210638158 37.27718407516605, -121.8949327607352 37.27645922531835, -121.8944663403324 37.27577005491631))",Santa Clara,44633012,CHOS,,773033.0828,7693922.9172,1973.0,1970.0,71951.0,71951.0,0.0,1.0,0.0,002801PLUMMER95125,_,OF,20617.0590222,1525999,681.0,Mixed Use Neighborhood,San Jose,1.0,-121.895515811,37.2762239537
"POLYGON ((-121.8954210638158 37.27718407516605, -121.8956597163481 37.2770732724618, -121.8958544163546 37.27733504670442, -121.8957262979592 37.27739448590847, -121.8956724200223 37.27741889396647, -121.8956467037322 37.2774224491613, -121.895622942393 37.27742222739878, -121.8956058893481 37.27741827340812, -121.8955832343227 37.27740743450945, -121.8955606559801 37.27739128594968, -121.8954210638158 37.27718407516605))",Santa Clara,44633011,RSFR,single,28520.6274,90216.3726,,1966.0,2369.0,0.0,1.0,1.0,0.0,001502KOCH95125,_,HS,833.963848773,1525998,681.0,Residential Neighborhood,San Jose,1.0,-121.895635641,37.2772589964
"POLYGON ((-121.8956597163481 37.2770732724618, -121.8958798912076 37.27697104614799, -121.8960736925758 37.277233314413, -121.8958544163546 37.27733504670442, -121.8956597163481 37.2770732724618))",Santa Clara,44633010,RSFR,single,740106.36,328793.64,2007.0,1966.0,2612.0,0.0,1.0,1.0,0.0,001504KOCH95125,_,HS,761.602316646,1525997,681.0,Residential Neighborhood,San Jose,1.0,-121.895866864,37.2771530746
"POLYGON ((-121.8958798912076 37.27697104614799, -121.8960978932703 37.27686982813103, -121.8962924747436 37.27713181240357, -121.8960736925758 37.277233314413, -121.8958798912076 37.27697104614799))",Santa Clara,44633009,RSFR,single,323170.6732,349961.3268,1992.0,1966.0,2898.0,0.0,1.0,2.0,0.0,001508KOCH95125,_,HS,757.147286393,1525996,681.0,Residential Neighborhood,San Jose,1.0,-121.896086047,37.2770515721
"POLYGON ((-121.8960978932703 37.27686982813103, -121.8963150009473 37.27676902703386, -121.8965069901152 37.27703228779652, -121.8962924747436 37.27713181240357, -121.8960978932703 37.27686982813103))",Santa Clara,44633008,RSFR,single,87097.2597,306829.7403,1984.0,1968.0,2642.0,0.0,1.0,2.0,0.0,001516KOCH95125,_,HS,748.363441321,1525995,681.0,Residential Neighborhood,San Jose,1.0,-121.896302897,37.2769504701
