geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4084026176721 37.75400180618966, -122.4087499135286 37.75398083500532, -122.4087567019417 37.75405203667623, -122.4084094057543 37.75407300788029, -122.4084026176721 37.75400180618966))",San Francisco,4209002,RESIDENT,SINGLE,148632.0,116671.0,1988.0,1907.0,1140.0,0.0,1.0,1.0,0.0, ,_,RT,243.227005418,986714,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-OS",San Francisco,1.0,-122.40857966,37.7540269214
"POLYGON ((-122.4083958296261 37.75393060539862, -122.408743124017 37.75390963425244, -122.4087499135286 37.75398083500532, -122.4084026176721 37.75400180618966, -122.4083958296261 37.75393060539862))",San Francisco,4209003,RESIDENT,FLATS,65626.0,83684.0,1978.0,1900.0,1430.0,0.0,2.0,2.0,0.0, ,_,RT,243.223630359,986715,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-OS",San Francisco,1.0,-122.408572871,37.7539557202
"POLYGON ((-122.4069516709313 37.75407564194026, -122.406949061122 37.75404825739769, -122.4072939629098 37.75402743469417, -122.4073004889219 37.75409589736427, -122.4069555868181 37.75411672008667, -122.4069516709313 37.75407564194026))",San Francisco,4211028,RESIDENT,SINGLE,67602.0,99722.0,1980.0,1900.0,700.0,0.0,1.0,1.0,0.0, ,_,RT,232.257810789,986815,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-65-X",San Francisco,1.0,-122.407124775,37.7540720774
"POLYGON ((-122.4069581977668 37.75414410461042, -122.4069555868181 37.75411672008667, -122.4073004889219 37.75409589736427, -122.4073070149459 37.75416436003319, -122.4072207902101 37.75416956579935, -122.4071345643276 37.7541747715208, -122.407048338433 37.75417997717917, -122.4069621136609 37.75418518275609, -122.4069581977668 37.75414410461042))",San Francisco,4211029,RESIDENT,SINGLE,291456.0,194303.0,1999.0,1900.0,994.0,0.0,1.0,1.0,0.0, ,_,RT,232.257286577,986816,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-65-X",San Francisco,1.0,-122.407131301,37.7541405401
"POLYGON ((-122.4072207902101 37.75416956579935, -122.4073070149459 37.75416436003319, -122.4073318800021 37.75442518111301, -122.4072456479973 37.75443033654171, -122.4072207902101 37.75416956579935))",San Francisco,4211030,RESIDENT,FLATS,438792.0,292526.0,2001.0,1900.0,4250.0,0.0,3.0,2.0,0.0, ,_,RT,221.186373586,986817,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-65-X",San Francisco,1.0,-122.407276335,37.7542973614
"POLYGON ((-122.4071345643276 37.7541747715208, -122.4072207902101 37.75416956579935, -122.4072456479973 37.75443033654171, -122.4071594182496 37.75443549187055, -122.4071345643276 37.7541747715208))",San Francisco,4211031,RESIDENT,SINGLE,585786.0,390522.0,2005.0,1900.0,1024.0,0.0,1.0,1.0,0.0, ,_,RT,221.142170513,986818,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-65-X",San Francisco,1.0,-122.407190107,37.7543025411
"POLYGON ((-122.407048338433 37.75417997717917, -122.4071345643276 37.7541747715208, -122.4071594182496 37.75443549187055, -122.4070731873555 37.75444064715471, -122.407048338433 37.75417997717917))",San Francisco,4211032,RESIDENT,SINGLE,182151.0,109286.0,1989.0,1900.0,1025.0,0.0,1.0,1.0,0.0, ,_,RT,221.100907007,986819,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-65-X",San Francisco,1.0,-122.407103878,37.7543077219
"POLYGON ((-122.4069777761226 37.75434949445215, -122.4069712503624 37.75428103086634, -122.4069647235029 37.75421256819855, -122.4069621136609 37.75418518275609, -122.407048338433 37.75417997717917, -122.4070731873555 37.75444064715471, -122.4069869564493 37.75444580237576, -122.4069777761226 37.75434949445215))",San Francisco,4211033,RESIDENT,SINGLE,344154.0,229435.0,2002.0,1900.0,1185.0,0.0,1.0,1.0,0.0, ,_,RT,221.056819487,986820,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-65-X",San Francisco,1.0,-122.40701765,37.7543129025
"POLYGON ((-122.4069451452424 37.75400717925062, -122.4069425342802 37.75397979382509, -122.4072874369098 37.75395897202294, -122.4072939629098 37.75402743469417, -122.406949061122 37.75404825739769, -122.4069451452424 37.75400717925062))",San Francisco,4211027,RESIDENT,SINGLE,79185.0,52788.0,1994.0,1900.0,895.0,0.0,1.0,1.0,0.0, ,_,RT,232.259560623,986814,120.0,"RESIDENTIAL- HOUSE, TWO FAMILY-65-X",San Francisco,1.0,-122.407118248,37.7540036145
"POLYGON ((-122.4068511702235 37.75302131343073, -122.4068733588506 37.75325408695871, -122.4065303259578 37.75327479624558, -122.406508138376 37.7530420217531, -122.4068511702235 37.75302131343073))",San Francisco,4211035,MIXRES,CONDO,984390.0,700962.0,,1914.0,11300.0,6710.0,5.0,2.0,0.0, ,_,MR,785.408040983,986821,120.0,24TH-MISSION NEIGHBORHOOD COMMERCIAL TRANSIT-65-X,San Francisco,1.0,-122.406690748,37.7531480547
