geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.4128230931073 38.32969861832182, -122.4135293674935 38.32966309680867, -122.4135354904735 38.32988122369773, -122.4135493661964 38.33037630276959, -122.4132630413319 38.33018543081696, -122.4130750044841 38.33003076808297, -122.4129182639469 38.32990184578286, -122.4128712873361 38.32980154105497, -122.4128230931073 38.32969861832182)), ((-122.413063927226 38.3324154386843, -122.4135977310093 38.33210131627804, -122.4135977766576 38.33210318333361, -122.4136321999335 38.33333060556392, -122.412462904426 38.33337346783291, -122.4124621725128 38.33337349790859, -122.4127658242031 38.33277370734655, -122.413063927226 38.3324154386843)))",Sonoma,127-011-007,0560,,42736.0,0.0,2000.0,,0.0,0.0,0.0,,0.0,"NONE, UN05609999.0UN",_,,11816.4706542,1989641,1308.0,AW,Unincorporated Napa,1.0,-122.4132022,38.3321483118
"POLYGON ((-122.3506554091702 38.31340995487915, -122.3504941591439 38.31304128625256, -122.35104651091 38.31280549109876, -122.3512622006996 38.31313857107408, -122.3513843040089 38.31332711705311, -122.3506554091702 38.31340995487915))",Napa,41490001000,31,single,24181.5,24181.5,2009.0,1965.0,2355.0,0.0,1.0,0.0,0.0, ,_,HS,3154.21566668,869641,1308.0,RS 20,Napa,1.0,-122.350918402,38.3131454243
"POLYGON ((-122.3504941591439 38.31304128625256, -122.3504480527415 38.31294196986911, -122.3502583434054 38.31269684303126, -122.3508230342515 38.31246891966665, -122.35104651091 38.31280549109876, -122.3504941591439 38.31304128625256))",Napa,41490002000,11,single,12134.5,12134.5,2009.0,62.0,1490.0,0.0,1.0,0.0,0.0, ,_,HS,2326.49399975,869642,1308.0,RS 20,Napa,1.0,-122.350657927,38.3127512309
"POLYGON ((-122.3502583434054 38.31269684303126, -122.3500947022967 38.31250128262765, -122.3505914987092 38.31211597929192, -122.3508230342515 38.31246891966665, -122.3502583434054 38.31269684303126))",Napa,41490003000,11,single,128577.5,128577.5,2009.0,1964.0,1560.0,0.0,1.0,0.0,0.0, ,_,HS,2001.13465962,869643,1308.0,RC:UR,Unincorporated Napa,1.0,-122.350463286,38.3124314392
"POLYGON ((-122.3500947022967 38.31250128262765, -122.3495982798919 38.31220765908501, -122.3501181922004 38.31170308824556, -122.3502611235308 38.31179041322677, -122.350455544215 38.31190918689787, -122.3505914987092 38.31211597929192, -122.3500947022967 38.31250128262765))",Napa,41490004000,31,single,12180.5,12180.5,2009.0,,936.0,0.0,1.0,0.0,0.0, ,_,HS,4040.1930888,869644,1308.0,RS 20,Napa,1.0,-122.350113815,38.3121116874
"POLYGON ((-122.3487786560068 38.31320187685695, -122.3487450400145 38.31319791457018, -122.3487657821864 38.31239055748, -122.3489358608649 38.31239180045378, -122.3489893025517 38.31256652508817, -122.3492741964199 38.31264238316218, -122.3492753790038 38.31288481502889, -122.3491791345138 38.31314506071993, -122.3490973710201 38.31339477317001, -122.3490238597682 38.313385659577, -122.3489581543963 38.31341927597468, -122.348910753966 38.31339731487951, -122.3488689214797 38.31335218899277, -122.348873646072 38.31329184729432, -122.3488450510474 38.31320969409628, -122.3487786560068 38.31320187685695))",Napa,41490013000,10,other,91303.5,91303.5,2009.0,,0.0,0.0,,0.0,0.0, ,_,VT,3769.62661667,869651,1308.0,RS 20,Napa,1.0,-122.34898309,38.3129016161
"POLYGON ((-122.3496139763281 38.31320970000382, -122.3495797403305 38.31337856674827, -122.3492928095995 38.31356453709161, -122.3492554025816 38.31351934302397, -122.3491880538809 38.31348755720498, -122.3490973710201 38.31339477317001, -122.3491791345138 38.31314506071993, -122.3492753790038 38.31288481502889, -122.3492741964199 38.31264238316218, -122.3495921503071 38.31272959073777, -122.3496139763281 38.31320970000382))",Napa,41490014000,11,single,104346.5,104346.5,2009.0,1996.0,3507.0,0.0,1.0,0.0,0.0, ,_,HS,3070.26674702,869652,1308.0,RS 20,Napa,1.0,-122.349386979,38.3131179172
"POLYGON ((-122.3502474625549 38.31288771608081, -122.3501689929209 38.31306899148255, -122.350036589256 38.31308963064856, -122.3499322049656 38.3131742464932, -122.3498896784861 38.31327248649044, -122.3499305532101 38.31349233649738, -122.3492928095995 38.31356453709161, -122.3495797403305 38.31337856674827, -122.3496139763281 38.31320970000382, -122.3495921503071 38.31272959073777, -122.3502474625549 38.31288771608081))",Napa,41490015000,11,single,124427.5,124427.5,2009.0,,0.0,0.0,1.0,0.0,0.0, ,_,HS,3230.74299077,869653,1308.0,RS 20,Napa,1.0,-122.349800799,38.3131273332
"POLYGON ((-122.3502474625549 38.31288771608081, -122.3504480527415 38.31294196986911, -122.3504941591439 38.31304128625256, -122.3506554091702 38.31340995487915, -122.3504669676647 38.31343136898282, -122.3499305532101 38.31349233649738, -122.3498896784861 38.31327248649044, -122.3499322049656 38.3131742464932, -122.350036589256 38.31308963064856, -122.3501689929209 38.31306899148255, -122.3502474625549 38.31288771608081))",Napa,41490016000,11,single,87073.5,87073.5,2009.0,1956.0,2379.0,0.0,1.0,0.0,0.0, ,_,HS,2831.28865783,869654,1308.0,RS 20,Napa,1.0,-122.350259173,38.3132355131
"POLYGON ((-122.3480910920157 38.31261775933106, -122.3480103275831 38.31255023425151, -122.3479745453816 38.31230842849939, -122.3485916496337 38.31231543436167, -122.3485737125526 38.31262555550288, -122.3480910920157 38.31261775933106))",Napa,41490008000,11,single,15550.0,15550.0,2009.0,,1708.0,0.0,1.0,0.0,0.0, ,_,HS,1732.79965054,869647,1308.0,RS 20,Napa,1.0,-122.348293619,38.3124619858
