geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.5705340849947 37.0082507528157, -121.5704126483366 37.00828473416011, -121.5704335278548 37.00832756065019, -121.5704231361337 37.00833011559947, -121.5703640084486 37.00834763622164, -121.5703177181914 37.00824404365797, -121.5704833209563 37.0082004769014, -121.5705163927578 37.00820875605478, -121.5705340849947 37.0082507528157))",Santa Clara,79950020,COFF,,62031.533,539803.467,1998.0,2002.0,3408.0,3408.0,0.0,2.0,0.0,0000855TH95020,merged,OF,154.400019294,1714743,707.0,DTExp,Gilroy,1.0,-121.570416624,37.0082634645
"POLYGON ((-121.5588426224143 37.0070287057347, -121.5591112560206 37.00689142523088, -121.5598128950774 37.00844963040131, -121.5596105852405 37.0085817655423, -121.5588426224143 37.0070287057347))",Santa Clara,84110032,CMSC,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,RS,4595.94825051,1723881,707.0,ComGen,Gilroy,1.0,-121.559329938,37.0077082687
"POLYGON ((-121.559922490111 37.00649126509613, -121.5601363876976 37.0064235444686, -121.560212268221 37.00658507257371, -121.5600019275018 37.00665786559351, -121.559922490111 37.00649126509613))",Santa Clara,84110007,RDUP,multi,6802.38,35317.62,,1970.0,1508.0,0.0,2.0,2.0,0.0,007230EAST95020,_,HT,397.650132997,1723873,707.0,ResMed,Gilroy,1.0,-121.560067656,37.0065395654
"POLYGON ((-121.5666960270487 37.01331928063306, -121.5668596914592 37.01326696160716, -121.5670110624362 37.01355974665402, -121.5668505294541 37.01361228062995, -121.5666960270487 37.01331928063306))",Santa Clara,84103017,RSFR,single,73038.8,109558.2,2005.0,1953.0,1165.0,0.0,1.0,1.0,0.0,000320WALNUT95020,_,HS,548.118102635,1723519,707.0,ResLow,Gilroy,1.0,-121.566854076,37.0134391941
"POLYGON ((-121.5758935409213 37.02628837302926, -121.5756715215227 37.02585566783203, -121.5755378767949 37.02559033407819, -121.5763168532358 37.02533490158856, -121.5768233707606 37.02635561077199, -121.5768437282578 37.02642342693053, -121.5768428873038 37.02646846088537, -121.5768399842332 37.02650827579609, -121.5768027409225 37.0265338173126, -121.5761871165884 37.02673778866498, -121.5761298951217 37.02675606642535, -121.5758935409213 37.02628837302926))",Santa Clara,83531010,IMSC,,1237200.0,1762800.0,2001.0,2001.0,37945.0,37945.0,0.0,1.0,0.0,008850MURAOKA95020,_,IL,10337.4181064,1723444,707.0,IndPark,Gilroy,1.0,-121.576217049,37.0260429525
"POLYGON ((-121.574526084395 37.02544268093818, -121.5753282691269 37.02518669123677, -121.5755014506218 37.0255242126692, -121.5747097248087 37.02579856350947, -121.574526084395 37.02544268093818))",Santa Clara,83531004,VMSC,,146706.0,0.0,,,0.0,0.0,0.0,0.0,0.0,008825FOREST95020,_,VA,3195.77295765,1723442,707.0,IndPark,Gilroy,1.0,-121.575012794,37.0254891944
"POLYGON ((-121.576998901968 37.0262426529837, -121.5777708735577 37.02599518554887, -121.5779541121885 37.02634473849002, -121.5768637982065 37.02670656994669, -121.5769547384689 37.02663140621991, -121.5770262802416 37.02655506257823, -121.5770586523882 37.02648097315165, -121.5770638633954 37.02641842844533, -121.5770381133815 37.02632125530311, -121.576998901968 37.0262426529837))",Santa Clara,83531011,IMSC,,572352.3814,791040.6186,2010.0,2001.0,10578.0,10578.0,0.0,1.0,0.0,008881MURAOKA95020,_,IL,3440.1982036,1723445,707.0,IndPark,Gilroy,1.0,-121.577440679,37.0263187917
"POLYGON ((-121.5702165218503 37.02720794979235, -121.5702105278849 37.0271970596799, -121.5706301843132 37.02706050698123, -121.5707300093663 37.02725251481405, -121.5707007992664 37.0272594458532, -121.5706727326742 37.0272695429739, -121.570644512193 37.02728813275323, -121.5706217271694 37.02730931104603, -121.5706148383628 37.02731907885725, -121.5702165218503 37.02720794979235))",Santa Clara,83527021,RSFR,single,11463.395,29331.605,1973.0,1971.0,1120.0,0.0,1.0,1.0,0.0,000460KENNEDY95020,_,HS,673.947328314,1723359,707.0,ResLow,Gilroy,1.0,-121.570514804,37.0271958864
"POLYGON ((-121.5707300093663 37.02725251481405, -121.5706301843132 37.02706050698123, -121.5708947790464 37.02697440826278, -121.5710209569201 37.02721918848564, -121.5709010952731 37.02725570425417, -121.5708689853627 37.02725816868872, -121.5708375104944 37.02725826478036, -121.5708023899314 37.0272538731995, -121.5707842582445 37.02725147158473, -121.5707591565974 37.02724922676953, -121.5707300093663 37.02725251481405))",Santa Clara,83527020,RSFR,single,71842.6137,146590.3863,2005.0,1971.0,1120.0,0.0,1.0,1.0,0.0,000450KENNEDY95020,_,HS,699.150045452,1723358,707.0,ResLow,Gilroy,1.0,-121.570827519,37.0271310272
"POLYGON ((-121.5708947790464 37.02697440826278, -121.571131825809 37.02689727548741, -121.5712446580306 37.02711022837544, -121.5711857612751 37.02714248054475, -121.5711328658045 37.02717480567816, -121.571049794481 37.02721040165412, -121.5710209569201 37.02721918848564, -121.5708947790464 37.02697440826278))",Santa Clara,83527019,RSFR,single,11462.7513,26708.2487,1973.0,1971.0,1120.0,0.0,1.0,1.0,0.0,000440KENNEDY95020,_,HS,642.135968577,1723357,707.0,ResLow,Gilroy,1.0,-121.571071493,37.0270537734
