geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.6615632716485 38.02454390900637, -122.6621879109597 38.02506789681987, -122.6623701462657 38.02614223638693, -122.6623780292608 38.02618859759531, -122.6620489309675 38.02608311073023, -122.6614273350522 38.02588388215019, -122.6612516048118 38.02586799914002, -122.6612397630881 38.02586681438123, -122.6610324691171 38.02590336886568, -122.6606159126033 38.0259768697554, -122.6599542788666 38.02576564598561, -122.6593908046756 38.0257538393118, -122.6589210175105 38.02584196775549, -122.6615632716485 38.02454390900637))",Marin,12120012,10.0,multi,233682.0,0.0,1996.0,,0.0,0.0,1.0,0.0,0.0, ,_,,25295.0639237,797542,1418.0,AG1,Unincorporated Marin,1.0,-122.661127426,38.0254295189
"POLYGON ((-122.6623780292608 38.02618859759531, -122.6623701462657 38.02614223638693, -122.6621879109597 38.02506789681987, -122.6615632716485 38.02454390900637, -122.6643542573998 38.02317266894322, -122.6643724425799 38.02316373399267, -122.6644236047701 38.02339787163076, -122.6644552016582 38.02367428535658, -122.6644562240909 38.02395182561062, -122.6644266639437 38.02422838014482, -122.664410497144 38.02432355305157, -122.6644007527104 38.02445566142517, -122.6644056007708 38.02458793893523, -122.6644250045063 38.0247193788682, -122.6644588163188 38.02484898087985, -122.6645067789515 38.0249757586086, -122.6645685274452 38.02509874718282, -122.6646435919132 38.02521701056448, -122.6647314011162 38.02532964867341, -122.6648312868083 38.02543580423863, -122.664925267162 38.02552044869157, -122.6649313651084 38.02552552325229, -122.6650520791188 38.02561715660424, -122.6651824301659 38.02570011874376, -122.6652348135886 38.02572201506906, -122.6649117570758 38.02610578795245, -122.6648931310912 38.02611961587156, -122.6647294436216 38.02624127540629, -122.6643634915931 38.02651331747011, -122.6640009694415 38.02678279595439, -122.6638256656398 38.02673526451852, -122.6635664542805 38.02666492855207, -122.6632928222783 38.02659070768101, -122.6632410770236 38.02656569483974, -122.6627849903195 38.02634531949783, -122.6625592949505 38.02625840955983, -122.6623780292608 38.02618859759531))",Marin,12120011,11.0,single,49716.0,178281.0,1982.0,1977.0,0.0,0.0,1.0,0.0,0.0, ,_,,68983.2335244,797541,1418.0,AG1,Unincorporated Marin,1.0,-122.663492664,38.0251139933
"POLYGON ((-122.6463900083218 38.00608698830926, -122.6462719064082 38.00596746914022, -122.6461694505138 38.00602599573321, -122.6459254321853 38.00616532091137, -122.6458904551563 38.00612282851551, -122.6455188683853 38.0057572482062, -122.6453791607379 38.00540482453822, -122.6454198214773 38.00529723263362, -122.6457761201498 38.00509107328087, -122.6456857351208 38.00498747760096, -122.6470584662369 38.00430112196148, -122.6471946544503 38.00483968792776, -122.6480797534498 38.00531190503695, -122.6488084759369 38.00569622694996, -122.6488413840318 38.00683010511997, -122.6488256887576 38.0068335413868, -122.647366285456 38.00715304759714, -122.6471207093206 38.00682089589428, -122.6469938531974 38.00678627848164, -122.6471114562942 38.00649104963526, -122.646714701868 38.00633178315868, -122.6463900083218 38.00608698830926), (-122.646177845093 38.00578142322889, -122.6462847776663 38.00580069042257, -122.6463820598298 38.00575412420323, -122.6464132472744 38.00565271947082, -122.6463338769862 38.00554950137833, -122.6462226115216 38.00552806033261, -122.6460389843677 38.0056164342612, -122.6461013059018 38.0057255653679, -122.646177845093 38.00578142322889))",Marin,17236060,10.0,multi,286683.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,merged,,51638.1274311,825605,1418.0,SF1,Unincorporated Marin,1.0,-122.64725206,38.0058029128
"POLYGON ((-122.6347887194065 37.99810322209158, -122.6348853892413 37.99795726644764, -122.6347063946313 37.99787259455438, -122.6346097237636 37.99801852259958, -122.634319764864 37.99788138057793, -122.6346250272212 37.99663208365618, -122.6374291806756 37.99701310672223, -122.6395324156669 37.99782934221, -122.6387546328679 38.00034615567004, -122.6384406796975 37.99995816890645, -122.6378919087476 37.99965510164427, -122.6375673365959 37.99935235055808, -122.6373159241679 37.99934834819351, -122.6371811357888 37.99934619492133, -122.6370311354169 37.9993437942607, -122.6369631830023 37.99937449538956, -122.6367971926055 37.99944954338979, -122.6364391969038 37.99947767923191, -122.6362581871787 37.99938952995362, -122.6360669786848 37.99928837938836, -122.6358739364171 37.99918621779675, -122.6357472404488 37.9991192000542, -122.6355981632224 37.99892010338204, -122.635410504254 37.99872288382536, -122.6352522018109 37.99855653133667, -122.6350941137929 37.99839036705885, -122.6349067800522 37.99819349796381, -122.6347887194065 37.99810322209158), (-122.6371811357888 37.99934619492133, -122.6372083275626 37.99917457238774, -122.637123499452 37.99914256460076, -122.6370279413831 37.99929567141191, -122.6371811357888 37.99934619492133))",Marin,17236059,10.0,multi,451593.0,0.0,2000.0,,0.0,0.0,1.0,0.0,0.0, ,merged,,104457.73829,825604,1418.0,SF1,Unincorporated Marin,1.0,-122.637014758,37.9981912176
"POLYGON ((-122.6983265274334 38.01859884442389, -122.6951478731528 38.02038002163468, -122.6949701868075 38.02019962861797, -122.6947491465471 38.0199752640354, -122.697914045459 38.01814740738909, -122.6983265274334 38.01859884442389))",Marin,16808114,11.0,single,58911.0,207363.0,,1925.0,0.0,0.0,1.0,0.0,0.0, ,_,,20365.4073165,823686,1418.0,AG3,Unincorporated Marin,1.0,-122.696556056,38.0192627198
"POLYGON ((-122.7006419776412 38.02156029042042, -122.7005926053436 38.02161543277262, -122.7006269108479 38.02163402366266, -122.7006779469582 38.02157994914328, -122.7006912894383 38.02158722773303, -122.7007899596071 38.02168939263472, -122.700800729742 38.02189867404346, -122.7004856949681 38.02197089619339, -122.7004309512042 38.02187686961972, -122.7004070872388 38.02172238578852, -122.7004146354366 38.02171230157052, -122.7003589228035 38.02166161220772, -122.700623305614 38.02155011673005, -122.7006419776412 38.02156029042042))",Marin,16805102,11.0,single,64287.0,100716.0,1985.0,1930.0,0.0,0.0,1.0,100.0,0.0, ,_,,1205.98565872,823645,1418.0,AG3,Unincorporated Marin,1.0,-122.700596485,38.0217678348
"POLYGON ((-122.7006912894383 38.02158722773303, -122.7008205802246 38.02143800030739, -122.7006400231608 38.02127840830887, -122.7008250146529 38.02092833299222, -122.7009345241088 38.02103419692454, -122.7011479871651 38.0212587461294, -122.7012543042943 38.02142422279724, -122.7012004724266 38.02180704841872, -122.700800729742 38.02189867404346, -122.7007899596071 38.02168939263472, -122.7006912894383 38.02158722773303))",Marin,16805101,11.0,single,27689.0,45810.0,1985.0,1920.0,0.0,0.0,1.0,0.0,0.0, ,_,,3501.97837454,823644,1418.0,AG3,Unincorporated Marin,1.0,-122.700955367,38.0214541891
"POLYGON ((-122.7008052769764 38.02268245614209, -122.7005357585092 38.02261895749436, -122.7003298889187 38.02263712296219, -122.7003167175752 38.02263794461957, -122.7003578466978 38.02254260309011, -122.7008972987905 38.02248499853833, -122.7011083158691 38.02246245114149, -122.7010799344888 38.02266416466218, -122.7010563425679 38.02283191935702, -122.700864062648 38.02269630665764, -122.7008052769764 38.02268245614209))",Marin,16804150,11.0,single,178177.0,262648.0,,1965.0,0.0,0.0,1.0,0.0,0.0, ,_,,1293.5590898,823643,1418.0,AG3,Unincorporated Marin,1.0,-122.700808729,38.0226002041
"POLYGON ((-122.6933560856791 38.02296925516149, -122.6933846651382 38.02291768764292, -122.6938835647534 38.02299953177634, -122.6939648708167 38.02301285848816, -122.6940160977731 38.02302127618701, -122.6939235190863 38.02336111195283, -122.6960781164948 38.02468125423864, -122.6959407716259 38.02496102242284, -122.695690020419 38.02547187808162, -122.6955758592791 38.02570443549188, -122.6929777658166 38.0232582363235, -122.6931038328171 38.02291517142571, -122.6931362645716 38.0228693835753, -122.6933417132347 38.02299517779674, -122.6933560856791 38.02296925516149))",Marin,16804149,11.0,single,229500.0,183600.0,2005.0,1976.0,0.0,0.0,1.0,0.0,0.0, ,_,,27237.8919584,823642,1418.0,SF3,Unincorporated Marin,1.0,-122.694609981,38.024233431
"POLYGON ((-122.6933560856791 38.02296925516149, -122.6933417132347 38.02299517779674, -122.6931362645716 38.0228693835753, -122.6933455522668 38.02257386437115, -122.693336066863 38.0225490704754, -122.6953690005637 38.02325965446782, -122.6965698800823 38.0236793889533, -122.6964008079135 38.02402383246561, -122.6961716757847 38.02449063951493, -122.6960781164948 38.02468125423864, -122.6939235190863 38.02336111195283, -122.6940160977731 38.02302127618701, -122.6939648708167 38.02301285848816, -122.6938835647534 38.02299953177634, -122.6933846651382 38.02291768764292, -122.6933560856791 38.02296925516149))",Marin,16804148,21.0,multi,209100.0,122400.0,2004.0,1940.0,0.0,0.0,1.0,0.0,0.0, ,_,,23510.5350451,823641,1418.0,SF3,Unincorporated Marin,1.0,-122.695113407,38.0235972319
