geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0416244616103 37.32436005292728, -122.0422390459038 37.32435765858337, -122.0423009984867 37.32429428599492, -122.042355849027 37.32423817769345, -122.0424101628079 37.32418261776461, -122.0424106818986 37.32414180192995, -122.0424119670056 37.32404051259918, -122.0426559739945 37.32404093882224, -122.0432729114332 37.32404201413691, -122.0434022488851 37.32395302888693, -122.0434278029032 37.32393545008296, -122.0434230629156 37.32382514497492, -122.04359760601 37.32382536592117, -122.0437201741622 37.3238255218567, -122.0438394556559 37.3238256702781, -122.0439597237421 37.32382582376454, -122.0440876299543 37.32382598365817, -122.0441447119271 37.32382605678563, -122.0441436276398 37.32420525652636, -122.0441295081505 37.32498164229394, -122.0441268814305 37.32502208814305, -122.044118089822 37.32504899288013, -122.0441051763961 37.3250674360764, -122.044083855556 37.32508243907786, -122.0440394006292 37.32508882477043, -122.0430010229014 37.32508952485748, -122.0428780651637 37.32508960814697, -122.0428360471437 37.32508983636476, -122.0422493577592 37.32509302164343, -122.0420505309966 37.32510827325752, -122.0418770010014 37.32512878764265, -122.0417839082085 37.32513814999883, -122.0417415849169 37.32514286419389, -122.0417162301071 37.32514265917042, -122.0416909634273 37.32513571087859, -122.0416678909947 37.32512203610727, -122.0416302896991 37.32508800849111, -122.0416178450716 37.32506936018693, -122.0416077100746 37.32503555626153, -122.0416243510537 37.32438968999716, -122.0416244616103 37.32436005292728))",Santa Clara,-385223,,,,,,,,,,,,,_,,25424.1290895,2051838,486.0,P(Res),Cupertino,1.0,-122.043005902,37.3245630393
"POLYGON ((-122.0352159461203 37.3301547780386, -122.0352353503967 37.3301129386764, -122.0352395039771 37.33009600077748, -122.0352470287791 37.33006423439458, -122.0352487726593 37.33005104774786, -122.0352490552993 37.33002904981949, -122.0352368572226 37.32993828267301, -122.0352392376232 37.32987822308904, -122.0352409698596 37.32986859724411, -122.0352471900854 37.32985451383352, -122.0352505641253 37.32984755882796, -122.0352609008201 37.32982624175886, -122.0352654242737 37.32981888784663, -122.0352671073474 37.32981311930595, -122.03526843426 37.32980381258152, -122.0352662087012 37.32978987503263, -122.0352620413731 37.32976927964442, -122.0352615171622 37.32975053370789, -122.0352641490517 37.32973384790946, -122.0352670601312 37.32972648223118, -122.0352752975976 37.32971209417811, -122.0352814462862 37.32970346837249, -122.0352879707763 37.32969709622907, -122.0352973119766 37.32969074638402, -122.035308278741 37.32968344696435, -122.0353285969216 37.32967364416238, -122.0353411220012 37.32967021155184, -122.0353576758927 37.32966681205519, -122.0353721871962 37.32966564450685, -122.0353971034564 37.32966938404118, -122.035409534172 37.32967333901436, -122.0354231669971 37.32967795035534, -122.0354471422826 37.32969227968198, -122.0354590723869 37.32970394253578, -122.0354674249484 37.32971204208726, -122.0354713686509 37.32971849763285, -122.0354764284538 37.32973203547519, -122.035479117141 37.32974313607719, -122.0354797618463 37.32975566961272, -122.0354796355621 37.32976563001922, -122.0354750430593 37.32977844190184, -122.0354683882086 37.32979509451749, -122.0354659023032 37.32980053616652, -122.0354573311636 37.32980946110095, -122.0354406700785 37.32982153495596, -122.0354664350067 37.32982174449668, -122.0354542279075 37.32983192781763, -122.0354485398773 37.32983573479957, -122.0354391971866 37.32984208312832, -122.0354144481812 37.32985240562741, -122.035385788735 37.32985817473584, -122.0353721608291 37.32986486476938, -122.0353660623351 37.32987121701898, -122.0353609913589 37.32987557697911, -122.0353553891561 37.32988233520685, -122.0353529094251 37.32989769992516, -122.0353514888058 37.32994796153643, -122.0353550690556 37.32997219723441, -122.0353616308325 37.33000638628346, -122.035358664243 37.33011005312503, -122.0353753757406 37.3301546936286, -122.0352159461203 37.3301547780386))",Santa Clara,-385109,,,,,,,,,,,,,_,,696.056949578,2051748,486.0,"P(CG, ML, Res 4-10)",Cupertino,1.0,-122.035332093,37.3298888533
"POLYGON ((-122.032597028029 37.33347674744304, -122.0325350411977 37.33310502858218, -122.033690020309 37.33310412335793, -122.0336941940493 37.3333934528172, -122.033698584566 37.33369770962426, -122.0330958629115 37.33358074318105, -122.032597028029 37.33347674744304))",Santa Clara,32610064,,,,,,,,,,,,,_,,5338.72341744,2049887,486.0,"P(CG, ML, Res 35)",Cupertino,1.0,-122.033174363,37.333348694
"POLYGON ((-122.0411929072787 37.32360734392639, -122.0411967435 37.32385176551732, -122.040888250438 37.32384922805096, -122.04088241818 37.32360490739196, -122.0411929072787 37.32360734392639))",Santa Clara,32631018,,,,,,,,,,,,,_,,743.781979802,2050078,486.0,P,Cupertino,1.0,-122.04104009,37.3237281798
"POLYGON ((-122.0361936307227 37.32661032063577, -122.0359789945273 37.32661108928995, -122.0359791948354 37.32639799169424, -122.0358786173262 37.32631275666388, -122.0359061834238 37.32629183822154, -122.0359239949778 37.32627443996148, -122.0360724960155 37.32638701537388, -122.0363313875831 37.32638407133441, -122.0363303651809 37.32660983160106, -122.0361936307227 37.32661032063577))",Santa Clara,32632012,RDUP,multi,139205.9635,293783.0365,,1985.0,2760.0,0.0,2.0,2.0,0.0,010227PARK95014,_,HT,868.914465085,1453067,486.0,R2,Cupertino,1.0,-122.036135067,37.326481523
"POLYGON ((-122.0442155157355 37.32655875334333, -122.0442267588085 37.3252474922846, -122.0442438623229 37.3230822477471, -122.0459398067221 37.32307695512583, -122.0459389557279 37.32337037616904, -122.0459334226981 37.32416933256164, -122.0459225547679 37.32573875546333, -122.0459171058952 37.32652570573367, -122.045916690379 37.32656775923238, -122.0442155157355 37.32655875334333))",Santa Clara,32629006,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000STEVENS CREEK95014,_,,58212.1410816,1452864,486.0,PR,Cupertino,1.0,-122.045079983,37.3248221849
"POLYGON ((-122.032597028029 37.33347674744304, -122.0330958629115 37.33358074318105, -122.033698584566 37.33369770962426, -122.0337367167004 37.33370510884825, -122.0341198389022 37.33378215535337, -122.0346613077048 37.33384300523124, -122.034828147392 37.33385533836281, -122.0360544177804 37.33391551561147, -122.036372704502 37.33393529272909, -122.0367590981421 37.33393372711596, -122.0367590851318 37.3340045103843, -122.0362795122561 37.33400906122706, -122.0354701294847 37.33396440372192, -122.0347102960509 37.3339243866839, -122.0341124089392 37.33385821104352, -122.0337073404841 37.33378432826257, -122.0326105754988 37.33355797179953, -122.032597028029 37.33347674744304))",Santa Clara,32610021,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,3186.3064107,1452037,486.0,"P(CG, ML, Res 4-10)",Cupertino,1.0,-122.034661197,37.33382651
"POLYGON ((-122.0428231751148 37.3339163734689, -122.0428294675635 37.33353563851502, -122.0430965121408 37.33353465543347, -122.0430914593601 37.3339212893008, -122.0428231751148 37.3339163734689))",Santa Clara,32608077,RSFR,single,732424.38,63775.62,2007.0,1949.0,1203.0,0.0,1.0,1.0,0.0,021075GARDENA95014,_,HS,1010.11471598,1451998,486.0,R1-10,Cupertino,1.0,-122.042960494,37.3337271502
"POLYGON ((-122.0442267588085 37.3252474922846, -122.0442155157355 37.32655875334333, -122.044164588011 37.32655848226609, -122.0439966917215 37.32650805214389, -122.0437963117126 37.32642766926289, -122.0437034773184 37.32640175865058, -122.0436208245306 37.32638457175377, -122.0435292071234 37.32637070484417, -122.0433785974892 37.32636292258213, -122.0416228832609 37.32636728185543, -122.041618476886 37.3254396645246, -122.0416241715694 37.32539839637437, -122.0416400418411 37.32537098390324, -122.041680104393 37.32533963328076, -122.0417492989123 37.32532367000011, -122.0419713728904 37.32528957529946, -122.0421181294121 37.32527699065326, -122.0424494504868 37.325263149671, -122.0435197187567 37.32525514566895, -122.0442267588085 37.3252474922846))",Santa Clara,32654041,,,0.0,0.0,1977.0,1899.0,0.0,0.0,0.0,0.0,0.0,000000STELLING95014,_,,28724.9803501,1454236,486.0,PR,Cupertino,1.0,-122.042958506,37.3258301447
"POLYGON ((-122.0499350721404 37.32954379988417, -122.0499344113524 37.32947262447469, -122.0499333723022 37.32935230483036, -122.0503171448447 37.32935268525797, -122.0503178877731 37.32954553877025, -122.0499350721404 37.32954379988417))",Santa Clara,32641112,RSFR,single,454798.8618,312535.1382,1999.0,1969.0,2026.0,0.0,1.0,1.0,0.0,010467ANSON95014,_,HS,724.468743617,1453542,486.0,R1-7.5,Cupertino,1.0,-122.050126088,37.3294485428
