geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3344508376576 37.43488150867113, -122.3344495626499 37.43487210370409, -122.3344590557531 37.43469285474178, -122.3347492396956 37.43469725384963, -122.3347470668588 37.43488600008512, -122.3344508376576 37.43488150867113))",San Mateo,67095020,00,,17204.0,0.0,2002.0,,,,0.0,,0.0, ,_,VA,545.187244658,1200669,296.0,RM,Unincorporated San Mateo,1.0,-122.334601116,37.4347898023
"POLYGON ((-122.3344143145014 37.43554775603825, -122.3344146443479 37.43546000400359, -122.3347404025012 37.43546494310514, -122.3347393941181 37.4355526837799, -122.3344143145014 37.43554775603825))",San Mateo,67095060,00,,201.0,0.0,1985.0,,,,0.0,,0.0, ,_,VA,280.473261437,1200670,296.0,RM,Unincorporated San Mateo,1.0,-122.334577189,37.4355063315
"POLYGON ((-122.3344146443479 37.43546000400359, -122.3344147502192 37.4354315216286, -122.3344845580961 37.43513017134524, -122.3344508376576 37.43488150867113, -122.3347470668588 37.43488600008512, -122.3347404025012 37.43546494310514, -122.3344146443479 37.43546000400359))",San Mateo,67095070,00,,0.0,0.0,1994.0,,,,0.0,,0.0, ,_,VA,1638.23821404,1200671,296.0,RM,Unincorporated San Mateo,1.0,-122.334598985,37.435180397
"POLYGON ((-122.3341597845377 37.43503111002494, -122.3341663967852 37.43475383334138, -122.3342626768959 37.43475384746986, -122.3343255350702 37.4347538565528, -122.3341776348355 37.43503107274969, -122.3341597845377 37.43503111002494))",San Mateo,67096010,00,,1564.0,0.0,1994.0,,,,0.0,,0.0, ,_,VA,240.960107406,1200672,296.0,RM,Unincorporated San Mateo,1.0,-122.334217616,37.4348555759
"POLYGON ((-122.3343778313227 37.4374107889297, -122.3343810586211 37.43726629389417, -122.3347196136243 37.43727142595503, -122.3347179480965 37.43741594329095, -122.3343778313227 37.4374107889297))",San Mateo,67101040,00,,408.0,0.0,1998.0,,,,0.0,,0.0, ,_,VA,481.710891161,1200699,296.0,RM,Unincorporated San Mateo,1.0,-122.334549112,37.4373411684
"POLYGON ((-122.3343689446232 37.43780838050944, -122.3343778313227 37.4374107889297, -122.3347179480965 37.43741594329095, -122.3347133710861 37.4378136021466, -122.3343689446232 37.43780838050944))",San Mateo,67101050,00,,0.0,0.0,1993.0,,,,0.0,,0.0, ,_,VA,1336.94480525,1200700,296.0,RM,Unincorporated San Mateo,1.0,-122.334544517,37.4376125959
"POLYGON ((-122.333552769813 37.43503232520988, -122.3335527037173 37.43475374374528, -122.333724911758 37.43475376957465, -122.333724979717 37.43503198017743, -122.333552769813 37.43503232520988))",San Mateo,67096030,00,,408.0,0.0,1985.0,,,,0.0,,0.0, ,_,VA,470.860102103,1200673,296.0,RM,Unincorporated San Mateo,1.0,-122.333638822,37.434892955
"POLYGON ((-122.3344590557531 37.43469285474178, -122.3347522997443 37.43443125131259, -122.3347492396956 37.43469725384963, -122.3344590557531 37.43469285474178))",San Mateo,67095010,00,,0.0,0.0,1993.0,,,,0.0,,0.0, ,_,VA,379.122026449,1200668,296.0,RM,Unincorporated San Mateo,1.0,-122.334653532,37.43460712
"POLYGON ((-122.3340490763675 37.43441987037424, -122.3340497804936 37.43414228771982, -122.3340504775643 37.43386764169485, -122.3347587729717 37.43386877939962, -122.3347537374599 37.43430633448405, -122.3346283610113 37.43441818508528, -122.3340490763675 37.43441987037424))",San Mateo,67094110,00,,0.0,0.0,1993.0,,,,0.0,,0.0, ,_,VA,3749.25967858,1200667,296.0,RM,Unincorporated San Mateo,1.0,-122.334396755,37.434138903
"POLYGON ((-122.4332628833705 37.43755707064524, -122.4333022104176 37.43723445853745, -122.4335048213878 37.43725301974193, -122.4334648149022 37.437575568956, -122.4332628833705 37.43755707064524))",San Mateo,66490520,01,single,637500.0,637500.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,648.031063349,1200281,296.0,608 - Planned Development District,Half Moon Bay,1.0,-122.433383694,37.4374049392
"POLYGON ((-122.4363081308904 37.4366718786958, -122.4362727377754 37.43636657946328, -122.4365348832055 37.43630668092869, -122.4365596568059 37.43647846500286, -122.4365912278899 37.43669738328722, -122.4363081308904 37.4366718786958))",San Mateo,66530020,01,single,441081.0,447406.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,939.505755268,1200341,296.0,608 - Planned Development District,Half Moon Bay,1.0,-122.436432495,37.4365112992
"POLYGON ((-122.4365912278899 37.43669738328722, -122.4365596568059 37.43647846500286, -122.4365626305316 37.4364782263814, -122.4368448609239 37.43645550657023, -122.4368715385281 37.43672263925592, -122.4365912278899 37.43669738328722))",San Mateo,66530030,01,single,681932.0,681932.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,674.554029369,1200342,296.0,608 - Planned Development District,Half Moon Bay,1.0,-122.436721408,37.436587753
"POLYGON ((-122.336696424509 37.44677882660459, -122.336720602301 37.44625114579632, -122.337361703793 37.44634490833396, -122.337346484194 37.4467508401912, -122.3370325193935 37.446906020356, -122.336696424509 37.44677882660459))",San Mateo,67014030,01,single,14264.0,10453.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,3417.83889922,1200540,296.0,R-1/S-10,Unincorporated San Mateo,1.0,-122.337018286,37.4465681117
"POLYGON ((-122.336720602301 37.44625114579632, -122.3367436601482 37.44574796084218, -122.3370714411049 37.44575905421605, -122.3373809628081 37.44583118205777, -122.337361703793 37.44634490833396, -122.336720602301 37.44625114579632))",San Mateo,67014040,00,,7157.0,0.0,2001.0,,,,0.0,,0.0, ,_,VA,3309.14656024,1200541,296.0,R-1/S-10,Unincorporated San Mateo,1.0,-122.337053141,37.4460362824
"POLYGON ((-122.3289880721539 37.44128749504797, -122.3291693881478 37.44115084451923, -122.3299645660885 37.44095197722292, -122.330135756217 37.44139195316307, -122.3297405854978 37.44167420848878, -122.3289880721539 37.44128749504797))",San Mateo,67050070,01,single,37655.0,232013.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,4541.48420669,1200593,296.0,R-E/S-11,Unincorporated San Mateo,1.0,-122.329641363,37.4412992302
"POLYGON ((-122.3339636774839 37.43414214733555, -122.333877574542 37.43414200963412, -122.333878268803 37.43386736366398, -122.3340504775643 37.43386764169485, -122.3340497804936 37.43414228771982, -122.3339636774839 37.43414214733555))",San Mateo,67094100,00,,0.0,0.0,2004.0,,,,0.0,,0.0, ,_,VA,464.519320179,1200666,296.0,RM,Unincorporated San Mateo,1.0,-122.333964025,37.434004825
