geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2991209379116 37.80423906416887, -122.2991448223137 37.80417307273667, -122.299198055994 37.80418518979132, -122.2994626067283 37.80424541561415, -122.299414371616 37.80430586236809, -122.2991209379116 37.80423906416887))",Alameda,004 010701600,2500,multi,9117.0,3798.0,2003.0,1890.0,879.0,0.0,2.0,0.0,0.0, ,_,HT,213.342849366,2948,965.0,Mixed Housing Type,Oakland,1.0,-122.299285923,37.8042404334
"POLYGON ((-122.2990276594835 37.80443211152084, -122.2990515440983 37.80436612289748, -122.2990731684899 37.80437104493233, -122.299317902093 37.80442675824044, -122.2992696703174 37.80448720731861, -122.2990276594835 37.80443211152084))",Alameda,004 010701800,1100,single,3903.0,19821.0,2002.0,1884.0,720.0,0.0,1.0,1.0,0.0, ,_,HS,177.441358565,2949,965.0,Mixed Housing Type,Oakland,1.0,-122.299166983,37.8044275454
"POLYGON ((-122.2994378247 37.80381127261699, -122.2995333790919 37.80354724494271, -122.2999449431453 37.80364093525962, -122.2997520103148 37.80388272777358, -122.2994378247 37.80381127261699))",Alameda,004 010702601,6600,,6145.0,112662.0,1975.0,,0.0,0.0,0.0,0.0,0.0, ,_,OF,1013.34926013,2955,965.0,Mixed Housing Type,Oakland,1.0,-122.299670258,37.8037148853
"POLYGON ((-122.3062746017555 37.80694215636473, -122.3056034334995 37.8067940375636, -122.3057865156848 37.80627182177872, -122.3064017021303 37.80657961374771, -122.3062746017555 37.80694215636473))",Alameda,006 005500500,500,,0.0,0.0,2008.0,1954.0,22400.0,22400.0,0.0,1.0,1.0, ,_,IL,3126.1876306,5261,965.0,Business Mix,Oakland,1.0,-122.305997217,37.8066400509
"POLYGON ((-122.3062746017555 37.80694215636473, -122.3064017021303 37.80657961374771, -122.3067071577357 37.80673243545752, -122.3066078513773 37.80701569971429, -122.3062746017555 37.80694215636473))",Alameda,006 005500400,500,,0.0,0.0,2008.0,,0.0,0.0,0.0,0.0,1.0, ,_,IL,1133.00027065,5260,965.0,General Industrial/Transp,Oakland,1.0,-122.306491294,37.8068151607
"POLYGON ((-122.3060447534776 37.8073491561936, -122.3061380503446 37.80708303970894, -122.3065522042271 37.80717443717219, -122.3064589126821 37.80744055391934, -122.3060447534776 37.8073491561936))",Alameda,006 005500300,500,,0.0,0.0,2008.0,,0.0,0.0,0.0,0.0,1.0, ,_,IL,1160.43701016,5259,965.0,Business Mix,Oakland,1.0,-122.30629848,37.807261797
"POLYGON ((-122.3039057081324 37.80698356860903, -122.3040314857255 37.80661812898451, -122.3052139062465 37.80687910887818, -122.3052151537076 37.80688263997502, -122.3052165123129 37.80688649598124, -122.3052178669912 37.80689035309325, -122.3052192186038 37.80689421060077, -122.3052205667203 37.80689806885889, -122.3052219113488 37.80690192821613, -122.3052232524726 37.80690578797552, -122.3052245901086 37.80690964883404, -122.3052259242399 37.80691351009472, -122.3052272548833 37.80691737245451, -122.3052285820304 37.80692123556494, -122.3052299056728 37.80692509907753, -122.3052312258274 37.80692896368921, -122.3052325424772 37.80693282870313, -122.3052338556391 37.80693669481613, -122.3052351653048 37.80694056167974, -122.3052364714658 37.80694442894558, -122.3052377741388 37.80694829731051, -122.3052390733072 37.80695216607757, -122.3052403689877 37.80695603594378, -122.3052416611634 37.80695990621218, -122.3052429498513 37.80696377757969, -122.3052442350345 37.80696764934935, -122.3052455167214 37.80697152186967, -122.3052467949119 37.8069753951406, -122.3052480691755 37.80697926951738, -122.3052493403735 37.80698314428966, -122.3052506080752 37.80698701981253, -122.3052518722805 37.80699089608609, -122.3052531329811 37.80699477276185, -122.3052543901939 37.80699865053664, -122.3052556439104 37.80700252906212, -122.3052568936829 37.80700640799655, -122.3052581404068 37.80701028802329, -122.3052593836259 37.80701416845221, -122.3052606229095 37.80701804963856, -122.3052618591361 37.80702193156878, -122.3052630918662 37.80702581424969, -122.305264320661 37.80702969768794, -122.3052655463901 37.80703358152169, -122.3052667681922 37.80703746646125, -122.3052679869287 37.80704135179628, -122.3052692017297 37.80704523788865, -122.3052704134736 37.80704912472496, -122.305271621282 37.8070530123187, -122.3052728260248 37.80705690030786, -122.3052740268406 37.80706078940282, -122.3052752241517 37.80706467889997, -122.3052764179664 37.8070685691478, -122.3052776087155 37.80707245979114, -122.3052787955376 37.80707635154023, -122.3052799788549 37.80708024369155, -122.3052811586759 37.80708413659352, -122.3052823350006 37.80708803024611, -122.3052834571758 37.80709175671662, -122.3051610772224 37.80744090582306, -122.3039068085561 37.80716408755715, -122.3039096228447 37.8070496471837, -122.3039070059318 37.80699951642195, -122.3039057081324 37.80698356860903))",Alameda,006 004303001,0,,,,,,,,0.0,,0.0, ,_,,7185.59568348,5201,965.0,Business Mix,Oakland,1.0,-122.304590414,37.8070303084
"POLYGON ((-122.2989897982212 37.80449492419063, -122.2990243980269 37.80443137036642, -122.2990276594835 37.80443211152084, -122.2992696703174 37.80448720731861, -122.2992214357692 37.80454765397753, -122.2989897982212 37.80449492419063))",Alameda,004 010701900,2200,multi,19518.0,37240.0,1995.0,1906.0,1952.0,0.0,2.0,2.5,0.0, ,_,HT,166.464166301,2950,965.0,Mixed Housing Type,Oakland,1.0,-122.299126522,37.8044899929
"POLYGON ((-122.3032037747501 37.80598310344671, -122.302868159021 37.80590902660521, -122.3029834059767 37.80556060348093, -122.3031455609221 37.80559639603884, -122.3032175583908 37.80569722456964, -122.3033348927272 37.8058842096554, -122.303295483931 37.80600334605737, -122.3032037747501 37.80598310344671))",Alameda,006 003999999,0,,,,,,,,0.0,,0.0, ,_,,1250.52497996,5191,965.0,Business Mix,Oakland,1.0,-122.30309986,37.8057994964
"POLYGON ((-122.3073950731445 37.80809002742052, -122.3068383378393 37.80796714394123, -122.3074206769975 37.80801698944723, -122.3073950731445 37.80809002742052))",Alameda,000O037500501,500,,0.0,0.0,2009.0,,0.0,0.0,0.0,0.0,1.0, ,_,IL,214.067915198,72,965.0,General Industrial/Transp,Oakland,1.0,-122.307218029,37.8080247203
"POLYGON ((-122.3151875305976 37.79652868069821, -122.3141003103431 37.7962978988574, -122.3111061630597 37.79652008854926, -122.3086309423118 37.79640699370563, -122.3075319167076 37.79643613969794, -122.3070400621168 37.79617640210706, -122.3068987687515 37.79610178216976, -122.3065820662145 37.79597719222335, -122.3086120812411 37.79564645183062, -122.3116713958231 37.79514794202598, -122.3117801292497 37.79514325002366, -122.3118837668327 37.79514025394208, -122.3119874578986 37.79513869376031, -122.3120911658634 37.79513856411486, -122.3121948602682 37.79513987662811, -122.3122985105573 37.79514262096403, -122.31240208481 37.79514680284212, -122.3125055521677 37.79515241750833, -122.3126088783861 37.79515946548944, -122.3127120347853 37.79516794130105, -122.3128149880164 37.79517784615353, -122.3129177085123 37.79518917422777, -122.3130201663008 37.79520192110527, -122.3131223266901 37.79521608697161, -122.3209582368696 37.79687925558143, -122.3206899191998 37.79769649539178, -122.3151875305976 37.79652868069821))",Alameda,000O035500700,500,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,1.0, ,_,IL,127146.084443,64,965.0,General Industrial/Transp,Oakland,1.0,-122.313885629,37.7962023666
"POLYGON ((-122.3125054332433 37.80845680714747, -122.312079003715 37.80841926998507, -122.3128791232365 37.80615905600892, -122.3155790033595 37.80740901609011, -122.3162051484846 37.80751110337479, -122.3156834452401 37.80801632769231, -122.3158204540009 37.80812750890593, -122.3152283651703 37.8086964563943, -122.3125054332433 37.80845680714747), (-122.3135112110568 37.80744199995796, -122.3133748730407 37.8083141404576, -122.315084552208 37.80847068467229, -122.3159317476829 37.80768133218416, -122.3135112110568 37.80744199995796))",Alameda,000O035500102,300,,0.0,0.0,1983.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,41481.6024025,52,965.0,General Industrial/Transp,Oakland,1.0,-122.313695857,37.8075354451
"POLYGON ((-122.3022807109709 37.80451768383467, -122.3029953701599 37.80487528367752, -122.3028773345183 37.80523215179666, -122.3022807109709 37.80451768383467))",Alameda,006 000100103,300,,0.0,0.0,1995.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,1452.53425024,4563,965.0,Business Mix,Oakland,1.0,-122.302717805,37.8048750398
"POLYGON ((-122.2894842591308 37.80102516856457, -122.2894927267583 37.80100191700107, -122.2896612005641 37.80076574300931, -122.2898992921819 37.80081990083087, -122.2899953796274 37.80055606272615, -122.2904230040171 37.80065332688373, -122.2903272387029 37.80091724028529, -122.2901488294946 37.80087665870102, -122.2900483948999 37.80115245122443, -122.2894842591308 37.80102516856457))",Alameda,004 002500102,3200,,258533.0,619737.0,1997.0,1952.0,20000.0,20000.0,0.0,2.0,0.0, ,_,MR,2740.76371198,2169,965.0,General Industrial/Transp,Oakland,1.0,-122.289975549,37.8008615485
"POLYGON ((-122.2900483948999 37.80115245122443, -122.2901488294946 37.80087665870102, -122.2903272387029 37.80091724028529, -122.2902272596407 37.80119280645363, -122.2900483948999 37.80115245122443))",Alameda,004 002500101,4000,,49480.0,0.0,1997.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,520.953365772,2168,965.0,General Industrial/Transp,Oakland,1.0,-122.290187898,37.8010348298
"POLYGON ((-122.2978939935548 37.80424553572462, -122.2979771745692 37.80426445680285, -122.2978693887741 37.80456277225549, -122.2977862070138 37.804543851109, -122.2978939935548 37.80424553572462))",Alameda,004 010502200,1100,single,44016.0,102704.0,1990.0,,884.0,0.0,1.0,2.0,0.0, ,_,HS,262.447596168,2926,965.0,Mixed Housing Type,Oakland,1.0,-122.297881691,37.8044041542
"POLYGON ((-122.2886060324935 37.80316202050666, -122.2886646493042 37.80316313054166, -122.2888581648392 37.80316374138086, -122.2890399234306 37.80316135792307, -122.289095833561 37.80316007578799, -122.28947723248 37.80326153745407, -122.2893952444992 37.80348726903663, -122.2891854709578 37.80343703969866, -122.2885428417928 37.80329008928444, -122.2885670922394 37.8032233252765, -122.2885768328759 37.80320166103036, -122.2885898799197 37.80318112069293, -122.2886060324935 37.80316202050666))",Alameda,004 002901100,4000,,681381.0,0.0,2008.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,1833.77022474,2201,965.0,Business Mix,Oakland,1.0,-122.289044696,37.8032919205
