geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.492668159252 37.85242646351039, -122.4918849045556 37.85196133302924, -122.4922664324534 37.8517043100562, -122.4923219983632 37.8514686896051, -122.4920360313331 37.85135249295165, -122.4921681781969 37.85114429957232, -122.4921720800002 37.85114580914949, -122.4921980732612 37.85115717498022, -122.4922227183283 37.85117029388584, -122.4922458276387 37.85118506602439, -122.4922672253171 37.85120137897195, -122.4922867485143 37.85121910857812, -122.4923042486468 37.85123811991082, -122.4925686305731 37.85152718215056, -122.4926214400516 37.85158010645728, -122.4926705560695 37.8516219173618, -122.4927146727306 37.85165277597925, -122.4927620134481 37.85168046838194, -122.4928122179276 37.85170478381036, -122.4928649040782 37.85172553720607, -122.4929196709208 37.85174257062017, -122.4929761016396 37.85175575441561, -122.4930337667545 37.85176498825364, -122.4930922273904 37.85177020185783, -122.4931510386171 37.85177135554858, -122.493209752836 37.85176844054549, -122.4932679231868 37.85176147903399, -122.4933251069489 37.85175052399648, -122.4933274629036 37.85174998172548, -122.493372775507 37.85173757555076, -122.4934165519853 37.85172208513916, -122.4934584591689 37.85170362838397, -122.4934981781154 37.85168234575433, -122.4935354065372 37.85165839922624, -122.4935689074148 37.85163276729016, -122.492668159252 37.85242646351039))",Marin,6427104,80.0,,0.0,0.0,1979.0,,0.0,0.0,0.0,0.0,1.0, ,_,,7413.2963708,787406,1453.0,Open Space,Sausalito,1.0,-122.492571438,37.8518769245
"POLYGON ((-122.4990142486971 37.8529987940445, -122.4990142486971 37.8529987940445, -122.4994291157009 37.85292507544716, -122.499688801152 37.85297942904869, -122.4998424963425 37.8531300039582, -122.5000453379357 37.85317418034474, -122.5002199009118 37.85331286003955, -122.5005801548313 37.85336445777786, -122.5007413537531 37.85343612306611, -122.5007492637942 37.8535440544539, -122.5010755553625 37.85364659374713, -122.501400330291 37.85368717001965, -122.5016011465564 37.85381176177852, -122.5025003792345 37.85409434022166, -122.5026234366784 37.85406848220831, -122.5056578681853 37.85502391217907, -122.5056531684953 37.85508501408335, -122.5102466519858 37.85652818677294, -122.5102486802938 37.85652888414221, -122.5102513539457 37.85653000049999, -122.5102538947085 37.85653129736558, -122.5102562832456 37.85653276486904, -122.5102585013786 37.8565343918418, -122.5102605322264 37.85653616590158, -122.5102623603328 37.85653807354684, -122.5102639717849 37.85654010025915, -122.5102653543186 37.85654223061406, -122.510266497412 37.85654444839827, -122.5102673923653 37.85654673673312, -122.5102680323675 37.856549078203, -122.5102684125476 37.85655145498795, -122.5102685300124 37.85655384899912, -122.5102683838677 37.85655624201675, -122.5102679752258 37.85655861582847, -122.5102673071967 37.8565609523681, -122.5102663848645 37.85656323385325, -122.5099364697618 37.85727141861375, -122.5097512771156 37.85766894062535, -122.5084338276863 37.85891649293315, -122.508499172483 37.85916148648293, -122.5086368819467 37.85926019557721, -122.5089269240824 37.85938892003371, -122.509113344542 37.85945980903072, -122.5092689090249 37.85967484568751, -122.5097756886171 37.86093272679213, -122.5100826710966 37.86120950704464, -122.5102397005475 37.86143646467625, -122.5102699282135 37.86159952340268, -122.5102382566539 37.86196750007188, -122.510234874666 37.86198073236808, -122.5102329602201 37.86199414800249, -122.510232527887 37.86200764487415, -122.5102335809579 37.86202112026375, -122.5102361114191 37.86203447161534, -122.510240100013 37.86204759731706, -122.5102455163847 37.86206039747417, -122.510252319313 37.86207277466963, -122.510260457024 37.86208463470521, -122.5102698675854 37.86209588731865, -122.5102804793773 37.86210644687046, -122.5102919130751 37.86211600429029, -122.5104528339625 37.8622600354789, -122.5105797666766 37.86256716988898, -122.510360642712 37.86268509610791, -122.5103609104544 37.86256713851783, -122.5102747509578 37.8623550790155, -122.510109800312 37.86220217897721, -122.5100559464579 37.86212631456496, -122.5100174589872 37.8620247365414, -122.5100571360271 37.86158584670612, -122.5100348215605 37.86149500293929, -122.5099003019586 37.8612928268475, -122.5096204602179 37.86104034426364, -122.5095848611451 37.86098846328333, -122.5090804954648 37.8597406991219, -122.5089715304198 37.85958920805306, -122.5087653343041 37.85950305818356, -122.5085119483735 37.85940273608216, -122.5083479517496 37.85926604527371, -122.5082822856363 37.85905999128562, -122.5054982695732 37.86169610053818, -122.505126484345 37.86086746035883, -122.5046735891975 37.86037381531002, -122.5037327851974 37.85996055447067, -122.5039388668659 37.85964287200306, -122.5042225424284 37.85948337621241, -122.504438775629 37.8591359919923, -122.5051199376255 37.85903017800167, -122.5050809801227 37.85879557750574, -122.5050784869921 37.85877651554192, -122.5050739078948 37.85875769838442, -122.5050672776821 37.85873926924301, -122.5050586468151 37.8587213683742, -122.5050480809813 37.858704132014, -122.5050356605939 37.85868769134106, -122.5050214801805 37.85867217147826, -122.505005647663 37.85865769054045, -122.5049882835366 37.85864435873573, -122.5049695199529 37.85863227752657, -122.5049494997136 37.85862153885763, -122.5049283751844 37.8586122244561, -122.5049063071347 37.85860440520959, -122.5048834635146 37.85859814062684, -122.5048600181766 37.85859347838472, -122.5048361495525 37.85859045396543, -122.5048120392954 37.85858909038642, -122.5047878708972 37.85858939802522, -122.5047638282924 37.85859137454054, -122.5047400944583 37.85859500489008, -122.504716850022 37.85860026144489, -122.5046942718864 37.85860710419972, -122.5046746732401 37.8586145719463, -122.5045516892819 37.85864308403119, -122.5045442049748 37.85864530825039, -122.5045096237629 37.85865395123936, -122.5044742240141 37.85866017174352, -122.5044382751451 37.85866392242046, -122.5044020507522 37.85866517472492, -122.5043658265284 37.85866391912595, -122.5043298781656 37.85866016517958, -122.504294479256 37.85865394145598, -122.5042598992102 37.858645295322, -122.5038483921297 37.85857716448901, -122.5038045976266 37.85857826098367, -122.5037610903216 37.85858237951911, -122.5037182013264 37.85858948875133, -122.5036762570472 37.8585995345755, -122.5036355767009 37.8586124405381, -122.5035964698856 37.85862810841829, -122.5035592342246 37.8586464189758, -122.5035241531015 37.85866723285808, -122.5035082288521 37.85867801720589, -122.5032136483159 37.85885947607173, -122.5030882598504 37.85887694457476, -122.5029103996576 37.85895149645502, -122.502925531777 37.85896735622227, -122.5029423497632 37.85898211000753, -122.5029607256213 37.85899564552479, -122.5029805195 37.85900785976001, -122.5030015807553 37.85901865975476, -122.5030237490977 37.85902796331393, -122.5030468558118 37.85903569963128, -122.5030707250401 37.85904180982828, -122.5030951751222 37.8590462474022, -122.5031200199766 37.85904897858015, -122.5031450705171 37.85904998257603, -122.5031701360924 37.85904925174876, -122.5031950259365 37.8590467916604, -122.503219550621 37.85904262103387, -122.5032435234966 37.85903677161046, -122.5032667621138 37.85902928790819, -122.5032890896115 37.859020226883, -122.5032922034303 37.85901880359612, -122.5036314145996 37.85880635333564, -122.5036470802449 37.85879814085762, -122.5036786871179 37.85878385726088, -122.5037117438941 37.85877181206272, -122.5037459989938 37.85876209693328, -122.503781191718 37.85875478580955, -122.5038170542319 37.85874993433298, -122.5038533136036 37.85874757942568, -122.5038896938811 37.85874773900978, -122.5039259181921 37.85875041187072, -122.5039617108514 37.85875557766667, -122.5041185811309 37.85887492702726, -122.5035042985724 37.85968082714019, -122.5031865638926 37.8598730144839, -122.5022697026836 37.85981083355745, -122.5021340792138 37.85955851061041, -122.5020476550494 37.85940451102128, -122.5016447458139 37.85869561227393, -122.5020963777613 37.85834483936912, -122.50192843698 37.85822556905291, -122.501763621498 37.85811778027779, -122.5018124641029 37.85774483267908, -122.5016986275165 37.85772641040662, -122.5015115654864 37.85785050488654, -122.5014497242673 37.85779887489237, -122.5011383456716 37.85757790362562, -122.5002954292382 37.85737418486465, -122.499988875027 37.85737713900807, -122.4997147570043 37.8573838743358, -122.4992426447981 37.85739290116765, -122.499220252362 37.85728430255755, -122.4992235764293 37.85689443040692, -122.4990499645273 37.85709532284822, -122.4989176426204 37.85696549939092, -122.4985023367765 37.85658045334394, -122.4975875066669 37.85639278173133, -122.4974710605864 37.85637290569252, -122.4973783891681 37.85629894896183, -122.4970698649439 37.85605272859063, -122.496633594383 37.85570455497883, -122.4961228417618 37.85559217153585, -122.4959092047171 37.85563926744977, -122.4952154935494 37.85581733673023, -122.495280729669 37.8554355720612, -122.4954575257456 37.85455734518506, -122.4957973860777 37.8537026743071, -122.494834126255 37.85286890338516, -122.4943068810551 37.85303515570435, -122.4933086150272 37.85258752787961, -122.492668159252 37.85242646351039, -122.4935689074148 37.85163276729016, -122.493589588354 37.85161454395389, -122.4940042536729 37.8512447996693, -122.4942051928482 37.85106530147758, -122.4945692040271 37.85098315433853, -122.4950743224211 37.85087152895396, -122.4953985430907 37.85071760174502, -122.4954475818255 37.85065800032189, -122.4955150503257 37.85057975379812, -122.4957763693603 37.85071315975745, -122.495945512512 37.85106869370797, -122.4958926250792 37.85126185748055, -122.4959039304625 37.85143423374534, -122.4962980001327 37.85173158069061, -122.4965901822192 37.85202520975603, -122.4965455642835 37.85222290603984, -122.4976587629971 37.85257278402749, -122.4978236930604 37.85244859997342, -122.4983274055373 37.85260954926135, -122.4984768574324 37.85282990198333, -122.4989115433971 37.85296651596711, -122.4990142486971 37.8529987940445))",Marin,6426024,80.0,,0.0,0.0,1983.0,,0.0,0.0,0.0,0.0,1.0, ,_,,662444.94802,787405,1453.0,Open Space,Sausalito,1.0,-122.502179527,37.8561444484
"POLYGON ((-122.4920360313331 37.85135249295165, -122.4918909251669 37.85129353172469, -122.4915009458711 37.85143156490936, -122.4914948796219 37.85143356706674, -122.4914801267135 37.85143760570605, -122.4914649860201 37.85144060943793, -122.4914495727722 37.85144255540197, -122.4914340042744 37.85144342878815, -122.4914183990132 37.85144322294941, -122.4914028757546 37.85144193945235, -122.4913875526407 37.85143958806518, -122.4913725462904 37.85143618668351, -122.4913579709115 37.851431761194, -122.491343937432 37.8514263452775, -122.4913305526555 37.85141998015262, -122.4913179184487 37.85141271426203, -122.4913154351728 37.85141094906201, -122.4913089857492 37.85140578408481, -122.4913031285877 37.85140019306007, -122.4912979082648 37.85139421853911, -122.4912933645102 37.85138790599163, -122.4912895319045 37.85138130346001, -122.4912864396161 37.85137446119357, -122.4912841111788 37.85136743126618, -122.4912825643135 37.85136026717983, -122.4912818107922 37.85135302345763, -122.4912818563497 37.85134575522863, -122.4912827006389 37.85133851780854, -122.491284337234 37.85133136627837, -122.4912867536795 37.85132435506563, -122.4912899315844 37.85131753752977, -122.4912938467628 37.85131096555634, -122.4912984694177 37.85130468916198, -122.4913037643677 37.85129875611369, -122.4913096913151 37.85129321156556, -122.4913162051521 37.85128809771473, -122.4913232563046 37.85128345348071, -122.491330791109 37.85127931420877, -122.4913387522209 37.85127571140125, -122.4913470790517 37.85127267247757, -122.4913557082293 37.85127022056569, -122.4916841500977 37.85119757592312, -122.491890693146 37.85112243313491, -122.4919187758911 37.85111674713491, -122.4919504437159 37.85111251437998, -122.4919824562968 37.85111048621698, -122.4920145700015 37.85111067808133, -122.4920465404283 37.85111308851277, -122.4920781242656 37.85111769916673, -122.4921090811442 37.85112447495371, -122.4921391754658 37.85113336430642, -122.4921681781969 37.85114429957232, -122.4920360313331 37.85135249295165))",Marin,6427105,11.0,single,45722.0,191083.0,1986.0,1948.0,0.0,0.0,1.0,100.0,0.0, ,_,,1471.75371182,787407,1453.0,Very Low Density Residential,Sausalito,1.0,-122.491721972,37.8512732182
"POLYGON ((-122.5821972238234 37.85964937359159, -122.5822732214258 37.85961644176812, -122.5823741275711 37.85976846822604, -122.5822981988015 37.85980150398445, -122.5821972238234 37.85964937359159))",Marin,19925152,10.0,multi,50610.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,_,,145.336124374,838199,1453.0,C-SF3,Unincorporated Marin,1.0,-122.582285689,37.8597089488
"POLYGON ((-122.5648346726251 37.88965428019321, -122.5651753051381 37.88954614149058, -122.5655118398167 37.88940167690112, -122.5656261625513 37.88925631704657, -122.5663964004819 37.88964955496271, -122.5662247855898 37.88975526332204, -122.5660150567427 37.88983166916451, -122.5657946163946 37.88992174923205, -122.5654447910574 37.89000975076301, -122.5651931343998 37.89012031794559, -122.5648346726251 37.88965428019321))",Marin,19913213,80.0,,0.0,0.0,1983.0,,0.0,0.0,0.0,0.0,1.0, ,_,,6381.81678997,838045,1453.0,OS,Unincorporated Marin,1.0,-122.565572421,37.8896942801
"POLYGON ((-122.5652160044148 37.89038139622286, -122.564895140529 37.89052366311609, -122.5647930352747 37.89041952689855, -122.5650621802736 37.89023737270973, -122.5654822409252 37.89005878760019, -122.565818617942 37.88997827294774, -122.5662603881431 37.8898039201945, -122.566414942153 37.88970666850657, -122.5664146445874 37.88985146322635, -122.5667093613885 37.89011067056106, -122.5658860741835 37.89020354847082, -122.5652160044148 37.89038139622286))",Marin,19913101,80.0,,0.0,0.0,1975.0,,0.0,0.0,0.0,0.0,1.0, ,_,,4425.0152414,838044,1453.0,OS,Unincorporated Marin,1.0,-122.565802261,37.8901226239
"POLYGON ((-122.5648500498665 37.89054005360086, -122.5639892982245 37.89092727201625, -122.563913808849 37.89087148259829, -122.5647416125962 37.89043756627203, -122.5648500498665 37.89054005360086))",Marin,19911201,80.0,,0.0,0.0,1975.0,,0.0,0.0,0.0,0.0,1.0, ,_,,1020.83513969,838042,1453.0,OS,Unincorporated Marin,1.0,-122.564409196,37.8906766619
"POLYGON ((-122.563107717833 37.89186931027527, -122.5633491914828 37.89163539731316, -122.5635736516852 37.89145158235283, -122.5640447501596 37.89097052845791, -122.5652428944599 37.89043336462582, -122.5657252457752 37.8903020902946, -122.5658691980977 37.89077476072436, -122.5656884437964 37.8907764927818, -122.5650439249873 37.89109906666955, -122.5649317585753 37.89137676152487, -122.5648879735489 37.89157447990588, -122.5647669512424 37.89150308775765, -122.5645339242813 37.89151358766474, -122.5639343586189 37.89183138667806, -122.5635636381964 37.8922388827206, -122.563203031483 37.89248553446823, -122.562543129802 37.89230213587214, -122.5625471761382 37.89224572624629, -122.5630596706125 37.89190157384043, -122.563107717833 37.89186931027527))",Marin,19911120,80.0,,0.0,0.0,1983.0,,0.0,0.0,0.0,0.0,1.0, ,_,,20265.5790673,838041,1453.0,OS,Unincorporated Marin,1.0,-122.564241986,37.8913675734
"POLYGON ((-122.5657252457752 37.8903020902946, -122.5658904784258 37.89025711855687, -122.5668045572485 37.89016083942918, -122.5673402614785 37.89044769338497, -122.5682248132055 37.89119164993934, -122.5690969079281 37.89149353848466, -122.5685249673019 37.8914291395614, -122.5681182778522 37.89148688463989, -122.5679224228964 37.89157489009826, -122.5677257091347 37.89174149928201, -122.5676863249189 37.89174375427584, -122.5676773721252 37.89173470881443, -122.5676745319742 37.89163037602407, -122.5675255031626 37.89116507574724, -122.566793396927 37.89087094550401, -122.5660628091857 37.89077291343806, -122.5658691980977 37.89077476072436, -122.5657252457752 37.8903020902946))",Marin,19910214,80.0,,0.0,0.0,1983.0,,0.0,0.0,0.0,0.0,1.0, ,_,,15902.7619958,838040,1453.0,OS,Unincorporated Marin,1.0,-122.567119119,37.8908082054
"POLYGON ((-122.5690774117321 37.89160230040901, -122.5697175849847 37.8917901012271, -122.5691843849334 37.89301961730008, -122.5691544325148 37.89308868385919, -122.567929937001 37.89272376407335, -122.5681869519019 37.89212087754685, -122.5677898580842 37.89184791803353, -122.5680091936551 37.89166217888017, -122.5681660557763 37.89159169439672, -122.5685275166072 37.8915403996623, -122.5690774117321 37.89160230040901))",Marin,19910105,80.0,,0.0,0.0,1983.0,,0.0,0.0,0.0,0.0,1.0, ,_,,18954.341557,838039,1453.0,OS,Unincorporated Marin,1.0,-122.568760906,37.8922291791
