geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1797838303687 38.07320853031496, -122.1798474469803 38.07295169551232, -122.1801935403552 38.07295745321119, -122.1801868117564 38.07304361203155, -122.1801783447789 38.07312943195313, -122.1801651364022 38.073247826048, -122.1797838303687 38.07320853031496))",Solano,86322030,1000,single,88000.0,295000.0,,1977.0,1338.0,0.0,1.0,,0.0, ,_,HS,982.204955336,1781445,1216.0,801 - Residential - Low Density,Benicia,1.0,-122.180001058,38.0730941265
"POLYGON ((-122.1796789480102 38.07363154880467, -122.1797270765083 38.07343206078944, -122.1801409797344 38.07346752809415, -122.1801221719356 38.0736792280417, -122.1796789480102 38.07363154880467))",Solano,86322050,1000,single,69948.0,210980.0,,1977.0,1874.0,0.0,1.0,,0.0, ,_,HS,871.60110802,1781447,1216.0,801 - Residential - Low Density,Benicia,1.0,-122.179918695,38.073553979
"POLYGON ((-122.1796412690336 38.07384372382662, -122.1796789480102 38.07363154880467, -122.1801221719356 38.0736792280417, -122.1800997220759 38.07388891347699, -122.1796412690336 38.07384372382662))",Solano,86322060,1000,single,42207.0,122932.0,,1977.0,1735.0,0.0,1.0,,0.0, ,_,HS,939.670044831,1781448,1216.0,801 - Residential - Low Density,Benicia,1.0,-122.179884734,38.0737613517
"POLYGON ((-122.1796053325643 38.07405726542714, -122.1796412690336 38.07384372382662, -122.1800997220759 38.07388891347699, -122.1800765110756 38.07410788721678, -122.1796053325643 38.07405726542714))",Solano,86322070,1000,single,51732.0,108641.0,,1977.0,2569.0,0.0,1.0,,0.0, ,_,HS,992.695001172,1781449,1216.0,801 - Residential - Low Density,Benicia,1.0,-122.179856366,38.0739750374
"POLYGON ((-122.1803673159686 38.07283414969427, -122.1803624362717 38.07272233105078, -122.1803508899612 38.0726589252109, -122.1803508636786 38.07264845581498, -122.1803534443612 38.07264004191369, -122.1803586391782 38.07263299743601, -122.180365567882 38.07262663910902, -122.1803707700173 38.07262251037233, -122.1803777077661 38.07261975524877, -122.1803846517036 38.07261734033313, -122.1803915928967 38.07261595732243, -122.1807375502374 38.07252231931434, -122.1808371148011 38.07283631333742, -122.1803673159686 38.07283414969427))",Solano,86321070,1000,single,82210.0,228288.0,,1977.0,2569.0,0.0,1.0,,0.0, ,_,HS,1111.93803552,1781442,1216.0,Incorporated Area,Unincorporated Solano,1.0,-122.18059021,38.0727059709
"POLYGON ((-122.180362662276 38.07305673552253, -122.1803676602174 38.07297126406043, -122.1803674271308 38.07287842566624, -122.1803673159686 38.07283414969427, -122.1808371148011 38.07283631333742, -122.1808773446914 38.07306607437808, -122.180362662276 38.07305673552253))",Solano,86321060,1000,single,65578.0,151556.0,,1977.0,1454.0,0.0,1.0,,0.0, ,_,HS,1079.72544247,1781441,1216.0,Incorporated Area,Unincorporated Solano,1.0,-122.180613245,38.0729500179
"POLYGON ((-122.1768588101285 38.07658174561725, -122.1767978175059 38.07649980607404, -122.1770176203428 38.07635179206247, -122.1772607767047 38.07666620781045, -122.1770425917978 38.07677451127473, -122.1768588101285 38.07658174561725))",Solano,86302030,1000,single,42207.0,80906.0,,1977.0,1454.0,0.0,1.0,,0.0, ,_,HS,948.716118804,1781370,1216.0,Incorporated Area,Unincorporated Solano,1.0,-122.177026968,38.0765703605
"POLYGON ((-122.1784239886873 38.07734624090846, -122.1784343725628 38.07732940788927, -122.1784430185326 38.0773153232122, -122.1784516706797 38.07730157874317, -122.1784603228305 38.07728783708519, -122.1784689740482 38.07727443705214, -122.1784793584627 38.07726069270374, -122.1784897481313 38.07724763300026, -122.1785001333902 38.07723423167864, -122.1785105230513 38.07722117197336, -122.1785209100075 38.07720845670718, -122.1785313040775 38.07719574283488, -122.1785434304018 38.07718302205392, -122.1785555575813 38.077170647112, -122.1785676811997 38.07715827217441, -122.1785873305518 38.07714194210683, -122.1785994567947 38.07712991159765, -122.1786115856614 38.07711822270721, -122.1786254512042 38.07710687555307, -122.1786375818378 38.07709518525125, -122.1789163734874 38.07730252665831, -122.1788809701262 38.07735960345165, -122.1787930132064 38.07743956784528, -122.1784239886873 38.07734624090846))",Solano,86301180,1000,single,41383.0,129096.0,,1977.0,1812.0,0.0,1.0,,0.0, ,_,HS,901.056162552,1781350,1216.0,801 - Residential - Low Density,Benicia,1.0,-122.178674351,38.0772868943
"POLYGON ((-122.1784239886873 38.07734624090846, -122.1787930132064 38.07743956784528, -122.1786267543469 38.07763237575736, -122.1786006685129 38.07761800058983, -122.1785850148451 38.07760978937524, -122.1785693593955 38.07760157534958, -122.1785519760807 38.07759370703524, -122.1785363259039 38.07758618046275, -122.1785206765829 38.07757899691676, -122.1785032878767 38.07757181747517, -122.1784876394143 38.07756497695335, -122.1784702533455 38.07755814053264, -122.1784528707558 38.07755198735219, -122.178435483767 38.07754549395765, -122.1784285352438 38.07754413262195, -122.1784215823048 38.07754242545103, -122.1784146294443 38.07754003362546, -122.1784076739538 38.07753729877358, -122.1784007186132 38.07753319180116, -122.178393760643 38.07752874180239, -122.1783885393523 38.07752462932682, -122.1783833147332 38.0775184600822, -122.1783780901151 38.07751229083731, -122.1783746030346 38.07750680495634, -122.1783728474469 38.07750028448726, -122.1783693603709 38.07749480001198, -122.1783684693649 38.07748621861575, -122.1783675783696 38.07747764143711, -122.1783693032691 38.07747180303393, -122.1783710246112 38.07746596463618, -122.1783727485903 38.07746047207605, -122.1783744743406 38.07745497670141, -122.1783796314779 38.07743540474476, -122.1783865298502 38.07741514262043, -122.1783934418589 38.07740037317159, -122.1783986144844 38.07738560923312, -122.1784239886873 38.07734624090846))",Solano,86301190,1000,single,42207.0,100254.0,,1977.0,1735.0,0.0,1.0,,0.0, ,_,HS,676.299757663,1781351,1216.0,801 - Residential - Low Density,Benicia,1.0,-122.178558838,38.0774797066
"POLYGON ((-122.1786267543469 38.07763237575736, -122.1787930132064 38.07743956784528, -122.1788809701262 38.07735960345165, -122.1791163492267 38.07748687224609, -122.1787835219013 38.07773568917627, -122.1787678562932 38.07772198390175, -122.1787539359933 38.07771136458721, -122.1787400147795 38.07770109111415, -122.1787260953413 38.07769081482493, -122.1787121714283 38.07768088297682, -122.1786982546333 38.07767095111598, -122.1786843369168 38.07766136228496, -122.1786267543469 38.07763237575736))",Solano,86301200,1000,single,59531.0,142551.0,,1977.0,1454.0,0.0,1.0,,0.0, ,_,HS,837.088982132,1781352,1216.0,801 - Residential - Low Density,Benicia,1.0,-122.178860195,38.0775442834
