geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.826864946106 38.00053547326966, -121.8269987052933 38.0002180416236, -121.8272009964517 38.00026998423268, -121.8270663225073 38.0005882503983, -121.826864946106 38.00053547326966))",Contra Costa,292342,11.0,single,48148.0,81852.0,1999.0,1968.0,1088.0,0.0,1.0,0.0,0.0,1324BUCHANAN94509,_,HS,693.853583373,604132,1192.0,MLDR,Antioch,1.0,-121.827032822,38.0004028841
"POLYGON ((-121.8270663225073 38.0005882503983, -121.8272009964517 38.00026998423268, -121.8273967143899 38.00032023979167, -121.8272603864806 38.0006391151742, -121.8270663225073 38.0005882503983))",Contra Costa,292483,11.0,single,51000.0,91698.0,2009.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1328BUCHANAN94509,_,HS,671.991678456,604288,1192.0,MLDR,Antioch,1.0,-121.827231225,38.0004542386
"POLYGON ((-121.8266699412507 38.00048436531518, -121.8268035142677 38.00016791944685, -121.8269987052933 38.0002180416236, -121.826864946106 38.00053547326966, -121.8266699412507 38.00048436531518))",Contra Costa,292196,11.0,single,34315.0,84185.0,2005.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1320BUCHANAN94509,_,HS,668.698843064,603969,1192.0,MLDR,Antioch,1.0,-121.826834313,38.0003514903
"POLYGON ((-121.8272603864806 38.0006391151742, -121.8273967143899 38.00032023979167, -121.8275948286206 38.00037111390711, -121.8274583422222 38.00069099634965, -121.8272603864806 38.0006391151742))",Contra Costa,292627,11.0,single,69643.0,60357.0,2002.0,1968.0,1088.0,0.0,1.0,0.0,0.0,1332BUCHANAN94509,_,HS,684.848266012,604448,1192.0,MLDR,Antioch,1.0,-121.827427603,38.0005054118
"POLYGON ((-121.8274583422222 38.00069099634965, -121.8275948286206 38.00037111390711, -121.8277935671443 38.00042214500048, -121.8276562880247 38.00074287173775, -121.8274583422222 38.00069099634965))",Contra Costa,292755,11.0,single,41962.0,92038.0,2005.0,1968.0,1437.0,0.0,1.0,0.0,0.0,1400BUCHANAN94509,_,HS,687.932888139,604590,1192.0,MLDR,Antioch,1.0,-121.827625828,38.0005567421
"POLYGON ((-121.8262756392897 38.00038101329645, -121.8264070758545 38.00006612430844, -121.8266054047927 38.00011705231728, -121.8264754457468 38.00043338361725, -121.8262756392897 38.00038101329645))",Contra Costa,292034,11.0,single,45993.0,94007.0,2008.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1312BUCHANAN94509,_,HS,678.239002736,603790,1192.0,MLDR,Antioch,1.0,-121.826440839,38.000249654
"POLYGON ((-121.8297048305378 37.99992369647929, -121.8300515982667 37.9998757380145, -121.8300780304874 37.99999681593443, -121.8300863699596 38.00003502190725, -121.8297402768039 38.00008523362893, -121.8297048305378 37.99992369647929))",Contra Costa,291419,11.0,single,61818.0,125182.0,2001.0,1968.0,1631.0,0.0,1.0,0.0,0.0,1749SAN JOSE94509,_,HS,558.500875921,603106,1192.0,MLDR,Antioch,1.0,-121.829895358,37.9999799738
"POLYGON ((-121.828765207804 38.00015030750513, -121.8288247676068 38.00002635673628, -121.8288344609766 37.99997738233748, -121.8291479420841 37.99996640006211, -121.829158511024 38.00001651176754, -121.8291525925005 38.00018315524213, -121.828765207804 38.00015030750513))",Contra Costa,291495,11.0,single,41118.0,87382.0,1996.0,1968.0,1302.0,0.0,1.0,0.0,0.0,2706ADOBE94509,_,HS,670.681729758,603190,1192.0,MLDR,Antioch,1.0,-121.82898535,38.0000732514
"POLYGON ((-121.8287542380669 37.99987513695338, -121.8289402237015 37.99962482792024, -121.8290787896745 37.99963844493032, -121.829090049144 37.99969183661493, -121.8291241360993 37.99985350967192, -121.8291479420841 37.99996640006211, -121.8288344609766 37.99997738233748, -121.8288261345912 37.99994295820978, -121.8288123483281 37.99991955383697, -121.828792715472 37.99989893125985, -121.8287542380669 37.99987513695338))",Contra Costa,291150,11.0,single,82538.0,46962.0,2010.0,1968.0,1302.0,0.0,1.0,0.0,0.0,2710ADOBE94509,_,HS,925.91341,602808,1192.0,MLDR,Antioch,1.0,-121.828968998,37.9998224229
"POLYGON ((-121.829158511024 38.00001651176754, -121.8295012653188 37.99996842109679, -121.8295361334008 38.00013004974473, -121.8291525925005 38.00018315524213, -121.829158511024 38.00001651176754))",Contra Costa,291118,11.0,single,19959.0,35206.0,1993.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1750SAN JOSE94509,_,HS,588.16818897,602772,1192.0,MLDR,Antioch,1.0,-121.829337383,38.0000760516
"POLYGON ((-121.8305959457071 37.99983921339877, -121.8309331565206 37.99979254907704, -121.8309925371935 37.99992492875874, -121.8307390110672 38.00000234873858, -121.8307082069604 38.00000443670954, -121.8306858603783 37.99999933254536, -121.830666603017 37.99998901101836, -121.8306503069179 37.99997139454273, -121.8305959457071 37.99983921339877))",Contra Costa,291271,11.0,single,65270.0,63230.0,2004.0,1968.0,1302.0,0.0,1.0,0.0,0.0,2700BARCELONA94509,_,HS,544.132765043,602942,1192.0,MLDR,Antioch,1.0,-121.830791731,37.9998949525
"POLYGON ((-121.8291479420841 37.99996640006211, -121.8291241360993 37.99985350967192, -121.8294664842509 37.99980719528536, -121.8295012653188 37.99996842109679, -121.829158511024 38.00001651176754, -121.8291479420841 37.99996640006211))",Contra Costa,291256,11.0,single,47415.0,80585.0,1999.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1746SAN JOSE94509,_,HS,557.235125379,602925,1192.0,MLDR,Antioch,1.0,-121.829312311,37.9999114801
"POLYGON ((-121.8300515982667 37.9998757380145, -121.8300342053346 37.99979606585507, -121.8303748823835 37.99975262402302, -121.8303807317247 37.99977972621556, -121.8304213759551 37.99991133940652, -121.8300780304874 37.99999681593443, -121.8300515982667 37.9998757380145))",Contra Costa,291233,11.0,single,19959.0,63263.0,1994.0,1968.0,2105.0,0.0,1.0,0.0,0.0,2705BARCELONA94509,_,HS,625.969241476,602900,1192.0,MLDR,Antioch,1.0,-121.830220532,37.9998660823
"POLYGON ((-121.8297402768039 38.00008523362893, -121.8300863699596 38.00003502190725, -121.830161715348 38.00017997160562, -121.8300756574954 38.00020672337659, -121.8298596829105 38.00026552134026, -121.8298360973033 38.00026660780261, -121.8298061826612 38.00025906986239, -121.8297827248322 38.00024255277643, -121.8297699850977 38.00022060863467, -121.8297402768039 38.00008523362893))",Contra Costa,291791,11.0,single,44733.0,83767.0,2002.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1753SAN JOSE94509,_,HS,645.710063989,603519,1192.0,MLDR,Antioch,1.0,-121.82993934,38.0001482142
"POLYGON ((-121.8280873112761 38.00024472773865, -121.828152484214 38.00008688067666, -121.8285390988301 38.00015442698631, -121.8285417564776 38.00018105475887, -121.8285409619632 38.00019481234264, -121.8285256451668 38.00027005703594, -121.8285178857903 38.00028755935706, -121.8284984158766 38.00030544632204, -121.8284714341237 38.00031552140748, -121.8284490501466 38.00031683848069, -121.8283703792111 38.0003045803286, -121.8280873112761 38.00024472773865))",Contra Costa,291598,11.0,single,21509.0,60981.0,1977.0,1968.0,1302.0,0.0,1.0,0.0,0.0,2701ADOBE94509,_,HS,695.917373171,603304,1192.0,MLDR,Antioch,1.0,-121.828323838,38.0002050233
"POLYGON ((-121.8278243720988 37.99999019755852, -121.8281562758993 38.00007769761805, -121.828152484214 38.00008688067666, -121.8280873112761 38.00024472773865, -121.8278218361613 38.00017648163881, -121.8278020333961 38.00016842861182, -121.82778230798 38.00015097383895, -121.8277732589388 38.00012867786715, -121.8277754667539 38.000107980485, -121.8278243720988 37.99999019755852))",Contra Costa,291692,11.0,single,19959.0,42817.0,1995.0,1968.0,1631.0,0.0,1.0,0.0,0.0,2797ENTRADA94509,_,HS,593.93358161,603409,1192.0,MLDR,Antioch,1.0,-121.827957989,38.0001173569
"POLYGON ((-121.8290787896745 37.99963844493032, -121.8290563575062 37.99953205675203, -121.8293971954196 37.99948599833579, -121.829431824477 37.99964651744313, -121.829090049144 37.99969183661493, -121.8290787896745 37.99963844493032))",Contra Costa,290459,11.0,single,40212.0,90086.0,1988.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1738SAN JOSE94509,_,HS,548.038639592,602039,1192.0,MLDR,Antioch,1.0,-121.829244012,37.999589112
"POLYGON ((-121.8264630769598 37.99963555071275, -121.8265277299307 37.99947933614977, -121.8268652341011 37.99956773816363, -121.8268017287405 37.99972425057019, -121.8264630769598 37.99963555071275))",Contra Costa,290476,11.0,single,28000.0,112000.0,2009.0,1967.0,1302.0,0.0,1.0,0.0,0.0,2705ENTRADA94509,_,HS,570.618745562,602058,1192.0,MLDR,Antioch,1.0,-121.826664424,37.999601763
"POLYGON ((-121.8317659831329 37.99950711534519, -121.8317589627143 37.99947475851072, -121.8321036989688 37.99940510578247, -121.8321513170875 37.99951173713762, -121.8321600695265 37.99953290749804, -121.8321544185641 37.99955680234207, -121.8321393628118 37.99957227256985, -121.832111610781 37.99958270042856, -121.8318445712081 37.99966374414002, -121.8317659831329 37.99950711534519))",Contra Costa,290468,11.0,single,25000.0,101000.0,2009.0,1968.0,1302.0,0.0,1.0,0.0,0.0,1836MISSION94509,_,HS,637.74033714,602049,1192.0,MLDR,Antioch,1.0,-121.831961894,37.9995279901
"POLYGON ((-121.8305101921785 37.99948724387389, -121.8308562015779 37.99944065656235, -121.8308744247222 37.99952398298502, -121.8308917970488 37.99960341645098, -121.8305461285466 37.9996518047224, -121.8305101921785 37.99948724387389))",Contra Costa,290403,11.0,single,55917.0,96583.0,2007.0,1968.0,1478.0,0.0,1.0,0.0,0.0,2710BARCELONA94509,_,HS,568.291674246,601978,1192.0,MLDR,Antioch,1.0,-121.830700764,37.9995458258
"POLYGON ((-121.8270544683548 37.99960238207168, -121.8271253231131 37.99943207389187, -121.8274513044103 37.99951718144484, -121.827441648156 37.99954056643695, -121.8273808734782 37.9996876580868, -121.8270544683548 37.99960238207168))",Contra Costa,290404,11.0,single,70441.0,99059.0,2006.0,1967.0,1478.0,0.0,1.0,0.0,0.0,2708ENTRADA94509,_,HS,600.468715155,601979,1192.0,MLDR,Antioch,1.0,-121.827252994,37.9995598456
"POLYGON ((-121.827441648156 37.99954056643695, -121.8274513044103 37.99951718144484, -121.8275056954597 37.99938553339373, -121.8278344349185 37.99947112834081, -121.8277696881149 37.99962718247489, -121.827441648156 37.99954056643695))",Contra Costa,290272,11.0,single,40076.0,150924.0,1998.0,1967.0,1631.0,0.0,1.0,0.0,0.0,2784ENTRADA94509,_,HS,551.970530774,601832,1192.0,MLDR,Antioch,1.0,-121.827638061,37.9995061428
"POLYGON ((-121.8255491944588 37.99958972308156, -121.8256197936414 37.99941986361534, -121.825958745753 37.99950817781992, -121.8259107840196 37.99962455686378, -121.8258940381808 37.99964379423078, -121.8258746260881 37.99965464094696, -121.8258519260224 37.99966021242446, -121.8258204167866 37.99965856916823, -121.8255491944588 37.99958972308156))",Contra Costa,290297,11.0,single,95250.0,90750.0,2007.0,1967.0,1631.0,0.0,1.0,0.0,0.0,2788DEL ORO94509,_,HS,608.764729213,601859,1192.0,MLDR,Antioch,1.0,-121.825751935,37.9995465951
"POLYGON ((-121.8295976142612 37.9994350749574, -121.8299451053928 37.99938788531689, -121.8299642158026 37.99947542887463, -121.8299808261962 37.99955153943756, -121.8296336162292 37.99959914063328, -121.8295976142612 37.9994350749574))",Contra Costa,290233,11.0,single,64869.0,121631.0,2001.0,1968.0,1478.0,0.0,1.0,0.0,0.0,1737SAN JOSE94509,_,HS,571.393138977,601789,1192.0,MLDR,Antioch,1.0,-121.829789212,37.9994934133
