geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8853008035669 37.4140910813514, -121.8851488198209 37.41413110858299, -121.885106332554 37.41403149555403, -121.8852598581496 37.41399044453442, -121.8853008035669 37.4140910813514))",Santa Clara,08656041,COFF,,421607.6982,1170226.3018,2007.0,2000.0,3550.0,3550.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,166.86945174,1280877,608.0,MFG,Milpitas,1.0,-121.885203984,37.414060917
"POLYGON ((-121.8852598581496 37.41399044453442, -121.885106332554 37.41403149555403, -121.8850774813873 37.41396385502185, -121.8852326088756 37.41392347037983, -121.8852598581496 37.41399044453442))",Santa Clara,08656040,COFF,,280961.3757,515286.6243,2009.0,2000.0,2286.0,2286.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,113.266834801,1280876,608.0,MFG,Milpitas,1.0,-121.885168865,37.4139773225
"POLYGON ((-121.8849847537448 37.41407048762812, -121.884919534744 37.41391392964959, -121.8849249779187 37.41390195254696, -121.8849304510974 37.41389161877484, -121.8849375136941 37.41388373021925, -121.8849461152956 37.41387541296087, -121.884954730215 37.41386791816099, -121.8849695400316 37.41386116974926, -121.884982849939 37.41385690495705, -121.8850002798251 37.4138525926858, -121.8850084958886 37.41385126215309, -121.8850770620334 37.41402174647324, -121.8850258257968 37.41403590712187, -121.8850344838999 37.4140583978368, -121.8849847537448 37.41407048762812))",Santa Clara,08656046,COFF,,484387.0045,867974.9955,2007.0,2000.0,4018.0,4018.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,194.029796774,1280882,608.0,MFG,Milpitas,1.0,-121.884995171,37.4139590132
"POLYGON ((-121.8851504487304 37.41372153898727, -121.8849925575366 37.41376234037543, -121.8850060787875 37.41379644624335, -121.8849813378982 37.41380304878669, -121.8849254901243 37.41367101417431, -121.885110253891 37.41362274395178, -121.8851504487304 37.41372153898727))",Santa Clara,08656036,COFF,,535383.312,998696.688,2008.0,2000.0,4230.0,4230.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,206.493830419,1280872,608.0,MFG,Milpitas,1.0,-121.885035988,37.4136999029
"POLYGON ((-121.8851775219684 37.41378807955369, -121.8850204693389 37.41383018625704, -121.8850060787875 37.41379644624335, -121.8849925575366 37.41376234037543, -121.8851504487304 37.41372153898727, -121.8851775219684 37.41378807955369))",Santa Clara,08656037,COFF,,273647.5464,623580.4536,2007.0,2000.0,2275.0,2275.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,115.316117133,1280873,608.0,MFG,Milpitas,1.0,-121.88508486,37.4137756279
"POLYGON ((-121.8852051569158 37.4138560014053, -121.8850487955281 37.41389659791511, -121.8850204693389 37.41383018625704, -121.8851775219684 37.41378807955369, -121.8852051569158 37.4138560014053))",Santa Clara,08656038,COFF,,291360.9718,595667.0282,2009.0,2000.0,2400.0,2400.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,114.77100653,1280874,608.0,MFG,Milpitas,1.0,-121.885113201,37.4138426124
"POLYGON ((-121.8852326088756 37.41392347037983, -121.8850774813873 37.41396385502185, -121.8850487955281 37.41389659791511, -121.8852051569158 37.4138560014053, -121.8852326088756 37.41392347037983))",Santa Clara,08656039,COFF,,308921.0352,536644.9648,2008.0,2000.0,2400.0,2400.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,114.234530794,1280875,608.0,MFG,Milpitas,1.0,-121.885140974,37.4139099431
"POLYGON ((-121.8850023762966 37.41416967803132, -121.8848376759796 37.41421305296883, -121.8847986621156 37.41411308696618, -121.8849608284657 37.41407124793206, -121.8850023762966 37.41416967803132))",Santa Clara,08656042,COFF,,395416.0764,770392.9236,2006.0,2000.0,3324.0,3324.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,176.131638195,1280878,608.0,MFG,Milpitas,1.0,-121.884899836,37.4141419392
"POLYGON ((-121.8849041084732 37.41393686796764, -121.884745416443 37.41397665774408, -121.8847098843371 37.4138856084676, -121.8847461103587 37.41383149646352, -121.8847663238542 37.41384039642285, -121.8848470684669 37.4138702817651, -121.884838796193 37.41388751273874, -121.8848921689983 37.41390858530811, -121.8849041084732 37.41393686796764))",Santa Clara,08656045,COFF,,412113.1368,989747.8632,2007.0,2000.0,3409.0,3409.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,158.901605652,1280881,608.0,MFG,Milpitas,1.0,-121.884792895,37.413908185
"POLYGON ((-121.8849313582072 37.41400142502864, -121.8847714041713 37.41404324603639, -121.884745416443 37.41397665774408, -121.8849041084732 37.41393686796764, -121.8849313582072 37.41400142502864))",Santa Clara,08656044,COFF,,303653.6684,581839.3316,2008.0,2000.0,2400.0,2400.0,0.0,1.0,0.0,000995MONTAGUE95035,merged,OF,113.305837479,1280880,608.0,MFG,Milpitas,1.0,-121.884837785,37.4139896943
