geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.1428567431567 37.77336341816058, -122.1414064566785 37.7721061339866, -122.1414981259951 37.77217536668604, -122.1415633619627 37.77222178632085, -122.1416285975728 37.77226820592529, -122.1417170003834 37.77232522503788, -122.1418147341032 37.77238939523449, -122.1419308077706 37.77245330956389, -122.1420561324379 37.77252073564792, -122.1421674608671 37.77257743509251, -122.1422832941639 37.77263043060255, -122.1424036318972 37.77267972286793, -122.1425608113355 37.77273578278999, -122.142736572799 37.77280250574459, -122.1428889260615 37.77284771065938, -122.1430370167833 37.7729075373418, -122.1431663643963 37.77294942216237, -122.1432772917122 37.77298792253829, -122.1433974700778 37.77302993492214, -122.1434932546043 37.77305621230504, -122.1433441589016 37.77312817355071, -122.1428567431567 37.77336341816058)), ((-122.1390734688668 37.77004084551319, -122.1391655096027 37.77008772645369, -122.1392779451082 37.77014235038884, -122.139369986099 37.77018923116885, -122.1394520957308 37.77024427667291, -122.1395443140788 37.77029918187529, -122.1396468182743 37.7703619702658, -122.1397392140472 37.77042489952498, -122.1398215013645 37.77048796932814, -122.1398935026026 37.7705431551442, -122.1399858102211 37.77060207175477, -122.1400632203575 37.77067323591815, -122.1401405424918 37.77074038791906, -122.1402179529206 37.7708115519791, -122.1403004182691 37.77088264565254, -122.1403782720196 37.77097387047556, -122.1404660578672 37.77105693001139, -122.1405335374698 37.77113625908827, -122.1405960514685 37.77121967022259, -122.1406531567758 37.77128710325129, -122.140689689804 37.77133876887815, -122.1407571703326 37.77141809746854, -122.1408093983873 37.77149362532932, -122.1408874311037 37.77159287400711, -122.1409602319331 37.7716841687883, -122.1410377327697 37.77175934440147, -122.1411050367663 37.77183064858062, -122.1411849487958 37.77191409884446, -122.1403405271599 37.77118201809542, -122.1389774093662 37.77000020350911, -122.1390734688668 37.77004084551319)))",Alameda,043A476200100,1000,multi,223154.0,0.0,2007.0,,0.0,0.0,1.0,0.0,0.0, ,merged,HS,8048.23310731,73376,884.0,Urban Open Space,Oakland,1.0,-122.141513506,37.7720024479
"POLYGON ((-122.1395198892654 37.76128792768488, -122.1393791093616 37.76121524822818, -122.1395888771882 37.76099706098292, -122.1395950026848 37.76100057676931, -122.1396078852672 37.76100769854695, -122.1396209265513 37.7610146504572, -122.1396341191529 37.76102141622036, -122.1396474569195 37.76102799557335, -122.1396609355464 37.76103439241019, -122.1396745557654 37.76104060009796, -122.1396883061798 37.76104661949231, -122.1397021910404 37.76105244425992, -122.1397161998901 37.76105807803186, -122.139730335678 37.76106351519005, -122.1397445813403 37.76106875841178, -122.1397589433377 37.76107380203008, -122.1397734124679 37.76107864687013, -122.1397879873299 37.76108328911715, -122.1398026618015 37.76108772990199, -122.1398174318557 37.76109196579497, -122.1398322908547 37.76109599444852, -122.1398381744323 37.76109750029362, -122.1397496921259 37.76131504470175, -122.1395198892654 37.76128792768488))",Alameda,048 650109100,1100,single,115826.0,185453.0,1995.0,1958.0,2077.0,0.0,1.0,1.0,0.0, ,_,HS,853.466123777,84696,884.0,Hillside Residential,Oakland,1.0,-122.139623615,37.7611710773
"POLYGON ((-122.1393561133302 37.76120337536823, -122.1391956272171 37.76112051814361, -122.1391231197253 37.76106156998372, -122.1393137924375 37.7608549871459, -122.1393164883814 37.76085501552868, -122.139318901456 37.76085507817042, -122.1393213113186 37.76085517431883, -122.1393237188162 37.7608553025677, -122.1393261271057 37.76085546670744, -122.139328532553 37.76085566121153, -122.1393309281969 37.76085588896535, -122.1393333215526 37.76085615230426, -122.1393357081696 37.7608564485017, -122.1393380854221 37.76085677794268, -122.1393404598323 37.76085713774809, -122.1393428214281 37.76085753363355, -122.1393451766627 37.76085795958374, -122.1393475220862 37.76085841843524, -122.1393498546338 37.76085891057915, -122.1393521738053 37.76085943323395, -122.1393544902574 37.7608599918284, -122.1393567831692 37.76086057793806, -122.1393590737928 37.76086119963284, -122.1393613435172 37.76086184915467, -122.1393636008048 37.76086253196281, -122.1393658412663 37.76086324811835, -122.1393680682823 37.76086399164865, -122.1393702754 37.76086476856908, -122.1393724659999 37.76086557290708, -122.1393746397815 37.76086641094088, -122.1393767939729 37.760867276435, -122.139378931269 37.76086817214033, -122.1393810446628 37.76086909885161, -122.1393831380197 37.76087005268079, -122.1393852113706 37.76087103502172, -122.1393872682575 37.76087204721934, -122.1393892910854 37.76087308777565, -122.1393912969567 37.7608741557556, -122.139393282868 37.76087525433805, -122.1393952350285 37.76087637534932, -122.1393971668442 37.76087752940833, -122.1393990749502 37.76087870331658, -122.139557310853 37.76097814129098, -122.1395697102763 37.76098579124238, -122.1395822754317 37.76099327157731, -122.1395888771882 37.76099706098292, -122.1393791093616 37.76121524822818, -122.1393561133302 37.76120337536823))",Alameda,048 650109000,1100,single,28871.0,80536.0,1987.0,1958.0,2396.0,0.0,1.0,1.0,0.0, ,_,HS,890.477256172,84695,884.0,Hillside Residential,Oakland,1.0,-122.139352829,37.7610305015
"POLYGON ((-122.1390003211588 37.76096173243106, -122.1388814370867 37.76086508125434, -122.1388888028843 37.76075466069821, -122.1391764000359 37.76074713191027, -122.1391764706455 37.76074923763731, -122.1391765822805 37.76075115317609, -122.1391767386924 37.7607530684407, -122.1391769367933 37.76075498277699, -122.1391771764756 37.76075689130658, -122.1391774569154 37.76075879648084, -122.1391777825017 37.76076069823878, -122.1391781462119 37.76076259667802, -122.1391785545683 37.76076448891937, -122.1391790010487 37.76076637784205, -122.1391794919983 37.76076825255236, -122.1391800246447 37.76077012668279, -122.1391805952383 37.76077198948009, -122.1391812065201 37.76077384578598, -122.1391818672837 37.76077569617522, -122.1391825615362 37.76077753215633, -122.1391832907326 37.76077935998308, -122.1391840675784 37.76078117843308, -122.13918487886 37.76078298559878, -122.1391857351037 37.7607847809852, -122.1391866288556 37.76078656504458, -122.1391875608629 37.76078833184093, -122.1391885340127 37.76079009283668, -122.1391895410287 37.76079183663045, -122.1391905894418 37.76079356625463, -122.1391916756789 37.76079527897028, -122.1391927993551 37.76079697722285, -122.1391939609169 37.76079866135457, -122.1391951567916 37.76080032862668, -122.1391963900438 37.76080197864796, -122.1391976615591 37.7608036117547, -122.1391989669483 37.76080522800794, -122.1392003065735 37.76080682391702, -122.1392016835454 37.76080840118144, -122.1392030952538 37.7608099608832, -122.1392045372633 37.76081150099267, -122.1392060169739 37.76081301861836, -122.1392075274245 37.76081451664563, -122.1392090715646 37.76081598945644, -122.1392106470604 37.76081745067718, -122.1392122561303 37.76081888145467, -122.1392138928602 37.76082029232796, -122.1392155632872 37.76082167833322, -122.1392172644465 37.76082304439161, -122.1392189927192 37.76082438567357, -122.1392207551126 37.76082570138448, -122.1392225450582 37.76082699231288, -122.1392243580979 37.76082825538361, -122.1392262019314 37.76082950129516, -122.1392280692439 37.76083071690378, -122.1392299671735 37.76083190733861, -122.1392318890749 37.7608330699037, -122.1392338375278 37.76083420212314, -122.1392358101292 37.76083531448721, -122.1392378097211 37.76083639649953, -122.1392398288957 37.7608374507031, -122.1392418724809 37.76083847703072, -122.1392439355872 37.76083947276197, -122.1392460222265 37.76084044062945, -122.1392481328453 37.76084138097554, -122.1392502599127 37.76084229076797, -122.1392524074484 37.76084317308785, -122.139254574436 37.7608440216752, -122.1392567588194 37.76084484283276, -122.1392589627239 37.76084563339383, -122.1392611830234 37.76084639096209, -122.139263420272 37.76084712075811, -122.1392656743544 37.7608478175552, -122.1392679378553 37.76084848354776, -122.139270221755 37.76084911893166, -122.1392725185538 37.76084972206844, -122.1392748211905 37.76085029131347, -122.1392771442338 37.76085083029833, -122.1392794736309 37.76085133886985, -122.1392818162889 37.76085181170352, -122.1392841679341 37.76085225408734, -122.1392865298217 37.7608526632152, -122.1392889010893 37.7608530397963, -122.139291278649 37.76085338317647, -122.1392936660123 37.76085369330684, -122.1392960557174 37.76085397029122, -122.1392984556727 37.76085421436812, -122.1393008579776 37.76085442564748, -122.1393032661281 37.76085460338351, -122.1393056774522 37.76085474587061, -122.1393080880997 37.76085485769363, -122.1393105045542 37.76085493423101, -122.1393137924375 37.7608549871459, -122.1391231197253 37.76106156998372, -122.1390003211588 37.76096173243106))",Alameda,048 650108900,1100,single,79481.0,239333.0,2009.0,1960.0,2575.0,0.0,1.0,1.0,0.0, ,_,HS,776.559615284,84694,884.0,Hillside Residential,Oakland,1.0,-122.139080087,37.7608740427
"POLYGON ((-122.1388997005514 37.76059137028705, -122.1390557808734 37.76048337824707, -122.1391996061607 37.76038386510037, -122.1392809134358 37.76063842794666, -122.139278574827 37.76063891429948, -122.1392762474517 37.76063943221521, -122.1392739348674 37.76063998373566, -122.1392716260783 37.76064056796809, -122.1392693385793 37.76064118188075, -122.1392670627834 37.76064182874396, -122.1392648008239 37.76064250573969, -122.1392625575901 37.76064321558825, -122.1392603247351 37.76064395805727, -122.1392581139942 37.76064472775509, -122.1392559171434 37.76064553002458, -122.139253738518 37.76064636236538, -122.1392515781179 37.76064722477761, -122.1392494381301 37.76064811688227, -122.1392473176229 37.76064903625231, -122.1392452175356 37.76064998566324, -122.1392431392465 37.76065096788438, -122.1392410816856 37.76065197421656, -122.1392390463001 37.76065301056519, -122.1392370352849 37.76065407689972, -122.1392350493869 37.76065516728426, -122.1392330812831 37.76065628809478, -122.139231148014 37.76065743560864, -122.1392292332862 37.7606586076125, -122.1392273464399 37.76065980955345, -122.1392254877293 37.76066103306246, -122.1392236538817 37.76066228899059, -122.1392218484934 37.76066356125383, -122.1392200709789 37.76066486310571, -122.1392183256195 37.7606661896068, -122.139216604492 37.7606675398217, -122.1392149189771 37.76066891219784, -122.1392132612129 37.76067030858734, -122.1392116320235 37.76067172653885, -122.1392100376151 37.76067316875451, -122.1392084713425 37.76067463253828, -122.1392069401668 37.76067611500482, -122.1392054407689 37.76067762491437, -122.1392039763987 37.76067915037063, -122.1392025472485 37.76068070008497, -122.1392011491373 37.76068226365862, -122.1391997901194 37.76068384795091, -122.1391984587445 37.76068545137824, -122.1391971659779 37.76068707343949, -122.1391959113806 37.76068871414085, -122.1391946891928 37.76069037112242, -122.1391935077387 37.76069204357135, -122.1391923618281 37.76069373504546, -122.1391912544104 37.76069543992666, -122.1391901815815 37.7606971603607, -122.1391891472455 37.76069889420193, -122.1391881549829 37.7607006445375, -122.1391871976173 37.76070240449608, -122.1391862783672 37.76070418065559, -122.1391854006747 37.76070596983106, -122.1391845618525 37.76070776961988, -122.1391837610229 37.76070958003439, -122.1391830021897 37.76071140345871, -122.1391822847988 37.76071323467219, -122.1391816058317 37.76071507615674, -122.1391809683607 37.76071692786963, -122.1391803688283 37.76071878776892, -122.1391798120474 37.7607206550906, -122.1391792997734 37.76072252981027, -122.1391788258693 37.76072441236178, -122.1391783937849 37.76072629990875, -122.1391780027039 37.76072819525093, -122.1391776503088 37.76073009284362, -122.1391773423592 37.76073199504661, -122.1391770771071 37.76073390223285, -122.1391768563082 37.7607358143778, -122.1391766737486 37.76073772843093, -122.1391765325159 37.76073964504638, -122.1391764364836 37.76074156068467, -122.1391763818321 37.7607434813245, -122.1391763688236 37.76074539894527, -122.1391764000359 37.76074713191027, -122.1388888028843 37.76075466069821, -122.1388997005514 37.76059137028705))",Alameda,048 650108800,1100,single,183854.0,428993.0,2002.0,1958.0,2389.0,0.0,1.0,1.0,0.0, ,_,HS,884.238742167,84693,884.0,Hillside Residential,Oakland,1.0,-122.139086009,37.7606057383
"POLYGON ((-122.1308518326819 37.77070211797616, -122.1308803887852 37.7707176455258, -122.1309092820202 37.77073276790801, -122.1309384985078 37.77074749298285, -122.13096803493 37.77076180964207, -122.1309978842095 37.77077571554339, -122.1310280356881 37.77078920525708, -122.131058479208 37.770802276135, -122.1310855861288 37.77081343460796, -122.1309378457491 37.7709407501017, -122.1308455606995 37.77088814664657, -122.1308518326819 37.77070211797616))",Alameda,048 686900400,300,,0.0,0.0,1979.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,304.895724409,84967,884.0,Mixed Housing Type,Oakland,1.0,-122.13093577,37.770827034
"POLYGON ((-122.1380856699442 37.75962437063774, -122.1381342673798 37.7595611928208, -122.138141374519 37.75955213111853, -122.1381486810303 37.75954317121349, -122.1381561837799 37.75953431036059, -122.1381638789942 37.7595255566293, -122.1381717666734 37.75951691001947, -122.1381798403565 37.75950837619789, -122.138188103555 37.75949995511573, -122.1381965483684 37.75949164688281, -122.1382051771757 37.7594834598314, -122.1382139842634 37.75947539369238, -122.1382229634945 37.75946744889961, -122.1382302711167 37.75946120810627, -122.1385795776957 37.75982680359629, -122.1384523069543 37.75992471219357, -122.1380856699442 37.75962437063774))",Alameda,048 650600800,1100,single,78075.0,154458.0,1995.0,1961.0,2199.0,0.0,1.0,1.0,0.0, ,_,HS,908.808173774,84705,884.0,Hillside Residential,Oakland,1.0,-122.138326627,37.7596980329
"POLYGON ((-122.1392809134358 37.76063842794666, -122.1391996061607 37.76038386510037, -122.1393205193327 37.76038575693089, -122.1394355490471 37.76038755758513, -122.1395570145585 37.76048531732851, -122.1396298924972 37.7605439718103, -122.1394219779208 37.76067531354852, -122.1394206735652 37.76067406257634, -122.1394190983143 37.76067261250893, -122.139417489182 37.76067117894662, -122.1394158524439 37.76066976772765, -122.1394141784515 37.76066837933485, -122.1394124808572 37.76066701566958, -122.1394107490811 37.76066567478776, -122.1394089901917 37.76066435868234, -122.1394072042046 37.76066306805026, -122.1394053870311 37.76066179667424, -122.1394035433757 37.76066055878001, -122.1394016725532 37.76065934322295, -122.1393997781366 37.76065815274197, -122.1393978531647 37.76065699022236, -122.1393959036593 37.76065585000336, -122.1393939316837 37.76065474599875, -122.1393919360446 37.76065366393409, -122.139389916434 37.76065260973922, -122.1393878732908 37.76065158340801, -122.1393858062375 37.7606505877342, -122.1393837195325 37.76064961673305, -122.1393816124903 37.76064867912812, -122.1393794854267 37.76064776933808, -122.1393773383418 37.76064688736283, -122.1393751709119 37.76064603843536, -122.1393729834684 37.76064521767115, -122.1393707830723 37.76064442671488, -122.1393685622773 37.76064366636714, -122.139366325103 37.76064293970914, -122.1393640745448 37.76064224321361, -122.1393618075304 37.76064157692325, -122.1393595240674 37.7606409411865, -122.1393572303622 37.76064033870556, -122.1393549206395 37.76063976642372, -122.139352601175 37.76063923017922, -122.1393502682652 37.76063872130949, -122.1393479260524 37.76063824847103, -122.1393455704634 37.76063780614344, -122.1393432120859 37.76063739661945, -122.13934084429 37.76063701789985, -122.1393384632872 37.76063667735716, -122.1393360793806 37.76063636439122, -122.1393336862247 37.76063608989567, -122.1393312902266 37.76063584576453, -122.1393288879364 37.76063563483423, -122.139326475835 37.7606354568052, -122.1393240675366 37.76063531183657, -122.1393216573889 37.760635202447, -122.1393192409492 37.76063512625828, -122.1393168251707 37.76063508003661, -122.139314406234 37.76063506976077, -122.1393119885282 37.76063509536958, -122.1393095719225 37.76063515093944, -122.1393071582957 37.76063524202111, -122.1393047462157 37.76063536340613, -122.139302338 37.76063552063925, -122.139299930946 37.76063571062104, -122.1392975312677 37.76063593640204, -122.1392951357619 37.7606361921013, -122.139292744567 37.76063648399102, -122.1392903645519 37.76063680500443, -122.1392879884088 37.76063716221439, -122.1392856199573 37.76063754964219, -122.1392832628238 37.76063797246591, -122.1392809134358 37.76063842794666))",Alameda,048 650108700,1100,single,93769.0,218795.0,1996.0,1957.0,1557.0,0.0,1.0,2.0,0.0, ,_,HS,760.069925142,84692,884.0,Hillside Residential,Oakland,1.0,-122.139394982,37.7605161471
"POLYGON ((-122.1394219779208 37.76067531354852, -122.1396298924972 37.7605439718103, -122.1397630208596 37.76065111691835, -122.1398120912163 37.76069061125377, -122.1396464155657 37.76088001757677, -122.1395005717086 37.76078837060162, -122.1394979885616 37.7607867090351, -122.1394961444011 37.76078546836077, -122.1394943278466 37.76078420534304, -122.139492541909 37.76078291715147, -122.1394907830847 37.76078160418338, -122.1394890513582 37.76078026574189, -122.1394873503102 37.76077890491424, -122.1394856798869 37.76077751926125, -122.1394840432066 37.76077611083088, -122.1394824341939 37.76077468284478, -122.1394808553668 37.76077323003945, -122.1394793107219 37.76077175445059, -122.1394778007056 37.76077025642071, -122.139476317602 37.76076874442253, -122.1394748787831 37.76076720984891, -122.1394734640513 37.76076565263233, -122.13947208364 37.76076407890449, -122.1394707440559 37.76076248508922, -122.1394694382841 37.76076087163272, -122.139468167264 37.76075924131045, -122.139466934068 37.76075759407962, -122.1394657347381 37.76075592964671, -122.1394645732323 37.76075424830529, -122.1394634460931 37.76075255254334, -122.139462359858 37.76075084017863, -122.1394613115007 37.76074911334453, -122.1394602975101 37.76074737208992, -122.1394593244774 37.76074561667171, -122.1394583933421 37.76074384986524, -122.1394574921842 37.76074206869935, -122.1394566391222 37.760740278499, -122.1394558247697 37.76073847172634, -122.1394550475327 37.7607366557234, -122.1394543153268 37.76073483107716, -122.1394536140454 37.76073299519532, -122.1394529573485 37.76073115032788, -122.1394523421024 37.76072929372989, -122.1394517684916 37.76072743376427, -122.1394512394114 37.76072556237389, -122.1394507444434 37.76072368493198, -122.1394502534872 37.7607218102228, -122.1394497203339 37.760719933312, -122.1394491501807 37.76071807085838, -122.1394485349347 37.76071621426036, -122.1394478816879 37.76071436655643, -122.139447187368 37.76071252778922, -122.1394464515897 37.76071070040415, -122.1394456813219 37.7607088818642, -122.1394448630122 37.76070707479801, -122.1394440102744 37.76070527936456, -122.1394431165174 37.76070349530715, -122.1394421848825 37.76070172571903, -122.1394412117893 37.76069996751298, -122.1394402012496 37.76069822342173, -122.1394391559046 37.76069649375705, -122.1394380700482 37.76069477859831, -122.1394369459291 37.76069308035419, -122.1394357843633 37.76069139622481, -122.139434588485 37.76068972895512, -122.1394333517181 37.76068807898511, -122.1394320841498 37.76068644582593, -122.1394307783802 37.76068483236902, -122.1394294356645 37.76068323580834, -122.1394280617163 37.76068165641311, -122.1394266505061 37.76068009949552, -122.1394252054222 37.76067855943148, -122.1394237283432 37.76067704177188, -122.1394219779208 37.76067531354852))",Alameda,048 650108600,1100,single,109228.0,213212.0,2009.0,1957.0,2306.0,0.0,1.0,2.0,0.0, ,_,HS,690.615039489,84691,884.0,Hillside Residential,Oakland,1.0,-122.139616677,37.7607077152
"POLYGON ((-122.1396464155657 37.76088001757677, -122.1398120912163 37.76069061125377, -122.1400438571655 37.76077021577719, -122.1399415694316 37.76099519521863, -122.1399303071831 37.76099297855502, -122.1399176961237 37.76099032194887, -122.1399051470872 37.76098749159173, -122.1398926600736 37.7609844874835, -122.1398802416591 37.76098130918424, -122.1398678958632 37.76097795977506, -122.1398556187818 37.76097444140165, -122.1398434314444 37.76097075202867, -122.1398313268747 37.7609668938446, -122.1398193016153 37.76096286933745, -122.1398073692879 37.76095867901491, -122.139795527313 37.76095432535281, -122.1397837887964 37.76094980538038, -122.1397721503501 37.76094512472173, -122.1397606154854 37.76094028332808, -122.1397491882141 37.76093528393212, -122.139737871162 37.76093012614879, -122.1397266722989 37.76092481300436, -122.1397155907546 37.76091934485947, -122.139704630518 37.76091372340144, -122.1396937986885 37.7609079520173, -122.1396830878048 37.76090203081078, -122.1396725189961 37.76089596227646, -122.1396620782557 37.76088974835208, -122.1396517770186 37.7608833899243, -122.1396464155657 37.76088001757677))",Alameda,048 650108500,1100,single,88951.0,207554.0,2003.0,1958.0,2004.0,0.0,1.0,1.0,0.0, ,_,HS,692.561015772,84690,884.0,Hillside Residential,Oakland,1.0,-122.139855996,37.7608436369
